,index,UE1-CQI
1497,5097,10.0
1498,5098,2.0
1499,5099,8.0
1500,5100,12.0
1501,5101,9.0
1502,5102,6.0
1503,5103,11.0
1504,5104,4.0
1505,5105,7.0
1506,5106,10.0
1507,5107,7.0
1508,5108,8.0
1509,5109,8.0
1510,5110,6.0
1511,5111,6.0
1512,5112,6.0
1513,5113,6.0
1514,5114,8.0
1515,5115,5.0
1516,5116,11.0
1517,5117,4.0
1518,5118,5.0
1519,5119,6.0
1520,5120,6.0
1521,5121,8.0
1522,5122,8.0
1523,5123,5.0
1524,5124,5.0
1525,5125,10.0
1526,5126,7.0
1527,5127,11.0
1528,5128,8.0
1529,5129,7.0
1530,5130,10.0
1531,5131,8.0
1532,5132,2.0
1533,5133,5.0
1534,5134,4.0
1535,5135,6.0
1536,5136,4.0
1537,5137,4.0
1538,5138,6.0
1539,5139,9.0
1540,5140,15.0
1541,5141,9.0
1542,5142,11.0
1543,5143,13.0
1544,5144,8.0
1545,5145,4.0
1546,5146,8.0
1547,5147,8.0
1548,5148,10.0
1549,5149,5.0
1550,5150,6.0
1551,5151,4.0
1552,5152,15.0
1553,5153,14.0
1554,5154,15.0
1555,5155,11.0
1556,5156,12.0
1557,5157,12.0
1558,5158,13.0
1559,5159,9.0
1560,5160,15.0
1561,5161,12.0
1562,5162,14.0
1563,5163,12.0
1564,5164,15.0
1565,5165,14.0
1566,5166,15.0
1567,5167,11.0
1568,5168,8.0
1569,5169,13.0
1570,5170,14.0
1571,5171,11.0
1572,5172,8.0
1573,5173,14.0
1574,5174,15.0
1575,5175,10.0
1576,5176,9.0
1577,5177,15.0
1578,5178,11.0
1579,5179,14.0
1580,5180,15.0
1581,5181,14.0
1582,5182,12.0
1583,5183,14.0
1584,5184,14.0
1585,5185,15.0
1586,5186,11.0
1587,5187,13.0
1588,5188,11.0
1589,5189,14.0
1590,5190,11.0
1591,5191,13.0
1592,5192,10.0
1593,5193,13.0
1594,5194,13.0
1595,5195,13.0
1596,5196,12.0
1597,5197,7.0
1598,5198,9.0
1599,5199,13.0
1600,5200,11.0
1601,5201,11.0
1602,5202,14.0
1603,5203,14.0
1604,5204,8.0
1605,5205,14.0
1606,5206,13.0
1607,5207,15.0
1608,5208,11.0
1609,5209,11.0
1610,5210,10.0
1611,5211,9.0
1612,5212,13.0
1613,5213,15.0
1614,5214,14.0
1615,5215,11.0
1616,5216,15.0
1617,5217,10.0
1618,5218,5.0
1619,5219,10.0
1620,5220,7.0
1621,5221,5.0
1622,5222,9.0
1623,5223,13.0
1624,5224,9.0
1625,5225,12.0
1626,5226,9.0
1627,5227,7.0
1628,5228,6.0
1629,5229,10.0
1630,5230,8.0
1631,5231,8.0
1632,5232,2.0
1633,5233,4.0
1634,5234,11.0
1635,5235,14.0
1636,5236,7.0
1637,5237,4.0
1638,5238,7.0
1639,5239,5.0
1640,5240,6.0
1641,5241,11.0
1642,5242,8.0
1643,5243,5.0
1644,5244,5.0
1645,5245,11.0
1646,5246,10.0
1647,5247,10.0
1648,5248,12.0
1649,5249,14.0
1650,5250,8.0
1651,5251,13.0
1652,5252,8.0
1653,5253,8.0
1654,5254,5.0
1655,5255,5.0
1656,5256,5.0
1657,5257,4.0
1658,5258,2.0
1659,5259,9.0
1660,5260,4.0
1661,5261,9.0
1662,5262,13.0
1663,5263,10.0
1664,5264,8.0
1665,5265,8.0
1666,5266,4.0
1667,5267,5.0
1668,5268,6.0
1669,5269,9.0
1670,5270,4.0
1671,5271,7.0
1672,5272,7.0
1673,5273,5.0
1674,5274,6.0
1675,5275,6.0
1676,5276,8.0
1677,5277,6.0
1678,5278,7.0
1679,5279,8.0
1680,5280,7.0
1681,5281,8.0
1682,5282,6.0
1683,5283,7.0
1684,5284,10.0
1685,5285,7.0
1686,5286,5.0
1687,5287,10.0
1688,5288,4.0
1689,5289,13.0
1690,5290,2.0
1691,5291,6.0
1692,5292,8.0
1693,5293,8.0
1694,5294,4.0
1695,5295,3.0
1696,5296,6.0
1697,5297,6.0
1698,5298,4.0
1699,5299,9.0
1700,5300,5.0
1701,5301,11.0
1702,5302,14.0
1703,5303,11.0
1704,5304,11.0
1705,5305,12.0
1706,5306,8.0
1707,5307,2.0
1708,5308,6.0
1709,5309,7.0
1710,5310,8.0
1711,5311,7.0
1712,5312,7.0
1713,5313,6.0
1714,5314,12.0
1715,5315,10.0
1716,5316,10.0
1717,5317,14.0
1718,5318,14.0
1719,5319,14.0
1720,5320,13.0
1721,5321,15.0
1722,5322,12.0
1723,5323,10.0
1724,5324,14.0
1725,5325,14.0
1726,5326,13.0
1727,5327,10.0
1728,5328,9.0
1729,5329,15.0
1730,5330,9.0
1731,5331,13.0
1732,5332,12.0
1733,5333,13.0
1734,5334,15.0
1735,5335,13.0
1736,5336,12.0
1737,5337,11.0
1738,5338,14.0
1739,5339,13.0
1740,5340,13.0
1741,5341,15.0
1742,5342,10.0
1743,5343,10.0
1744,5344,13.0
1745,5345,12.0
1746,5346,13.0
1747,5347,15.0
1748,5348,15.0
1749,5349,15.0
1750,5350,11.0
1751,5351,15.0
1752,5352,13.0
1753,5353,14.0
1754,5354,14.0
1755,5355,12.0
1756,5356,14.0
1757,5357,13.0
1758,5358,13.0
1759,5359,6.0
1760,5360,10.0
1761,5361,10.0
1762,5362,12.0
1763,5363,13.0
1764,5364,13.0
1765,5365,13.0
1766,5366,10.0
1767,5367,11.0
1768,5368,14.0
1769,5369,12.0
1770,5370,8.0
1771,5371,11.0
1772,5372,11.0
1773,5373,12.0
1774,5374,14.0
1775,5375,10.0
1776,5376,7.0
1777,5377,11.0
1778,5378,12.0
1779,5379,11.0
1780,5380,9.0
1781,5381,8.0
1782,5382,7.0
1783,5383,5.0
1784,5384,11.0
1785,5385,10.0
1786,5386,9.0
1787,5387,13.0
1788,5388,8.0
1789,5389,11.0
1790,5390,5.0
1791,5391,9.0
1792,5392,6.0
1793,5393,4.0
1794,5394,5.0
1795,5395,7.0
1796,5396,7.0
1797,5397,14.0
1798,5398,8.0
1799,5399,6.0
1800,5400,3.0
1801,5401,8.0
1802,5402,9.0
1803,5403,10.0
1804,5404,8.0
1805,5405,10.0
1806,5406,9.0
1807,5407,11.0
1808,5408,10.0
1809,5409,10.0
1810,5410,8.0
1811,5411,12.0
1812,5412,4.0
1813,5413,9.0
1814,5414,6.0
1815,5415,6.0
1816,5416,7.0
1817,5417,7.0
1818,5418,6.0
1819,5419,6.0
1820,5420,5.0
1821,5421,9.0
1822,5422,9.0
1823,5423,8.0
1824,5424,15.0
1825,5425,7.0
1826,5426,7.0
1827,5427,14.0
1828,5428,4.0
1829,5429,6.0
1830,5430,5.0
1831,5431,11.0
1832,5432,7.0
1833,5433,13.0
1834,5434,5.0
1835,5435,3.0
1836,5436,6.0
1837,5437,4.0
1838,5438,4.0
1839,5439,8.0
1840,5440,9.0
1841,5441,4.0
1842,5442,9.0
1843,5443,9.0
1844,5444,7.0
1845,5445,7.0
1846,5446,4.0
1847,5447,7.0
1848,5448,3.0
1849,5449,11.0
1850,5450,7.0
1851,5451,13.0
1852,5452,7.0
1853,5453,6.0
1854,5454,11.0
1855,5455,8.0
1856,5456,4.0
1857,5457,7.0
1858,5458,6.0
1859,5459,0.0
1860,5460,0.0
1861,5461,4.0
1862,5462,6.0
1863,5463,10.0
1864,5464,11.0
1865,5465,11.0
1866,5466,12.0
1867,5467,10.0
1868,5468,7.0
1869,5469,6.0
1870,5470,4.0
1871,5471,8.0
1872,5472,6.0
1873,5473,5.0
1874,5474,4.0
1875,5475,6.0
1876,5476,10.0
1877,5477,15.0
1878,5478,12.0
1879,5479,13.0
1880,5480,11.0
1881,5481,15.0
1882,5482,15.0
1883,5483,10.0
1884,5484,12.0
1885,5485,12.0
1886,5486,13.0
1887,5487,15.0
1888,5488,11.0
1889,5489,15.0
1890,5490,12.0
1891,5491,14.0
1892,5492,10.0
1893,5493,15.0
1894,5494,14.0
1895,5495,14.0
1896,5496,13.0
1897,5497,13.0
1898,5498,11.0
1899,5499,14.0
1900,5500,12.0
1901,5501,15.0
1902,5502,15.0
1903,5503,11.0
1904,5504,14.0
1905,5505,15.0
1906,5506,15.0
1907,5507,12.0
1908,5508,15.0
1909,5509,14.0
1910,5510,14.0
1911,5511,11.0
1912,5512,15.0
1913,5513,10.0
1914,5514,14.0
1915,5515,13.0
1916,5516,13.0
1917,5517,12.0
1918,5518,15.0
1919,5519,14.0
1920,5520,15.0
1921,5521,6.0
1922,5522,9.0
1923,5523,8.0
1924,5524,13.0
1925,5525,14.0
1926,5526,11.0
1927,5527,14.0
1928,5528,13.0
1929,5529,13.0
1930,5530,13.0
1931,5531,10.0
1932,5532,9.0
1933,5533,8.0
1934,5534,13.0
1935,5535,12.0
1936,5536,10.0
1937,5537,11.0
1938,5538,9.0
1939,5539,12.0
1940,5540,15.0
1941,5541,8.0
1942,5542,8.0
1943,5543,2.0
1944,5544,6.0
1945,5545,4.0
1946,5546,11.0
1947,5547,13.0
1948,5548,6.0
1949,5549,11.0
1950,5550,9.0
1951,5551,7.0
1952,5552,5.0
1953,5553,5.0
1954,5554,5.0
1955,5555,11.0
1956,5556,3.0
1957,5557,7.0
1958,5558,6.0
1959,5559,10.0
1960,5560,12.0
1961,5561,2.0
1962,5562,5.0
1963,5563,7.0
1964,5564,7.0
1965,5565,5.0
1966,5566,9.0
1967,5567,8.0
1968,5568,10.0
1969,5569,9.0
1970,5570,10.0
1971,5571,7.0
1972,5572,12.0
1973,5573,11.0
1974,5574,5.0
1975,5575,12.0
1976,5576,7.0
1977,5577,7.0
1978,5578,8.0
1979,5579,9.0
1980,5580,12.0
1981,5581,6.0
1982,5582,2.0
1983,5583,7.0
1984,5584,3.0
1985,5585,5.0
1986,5586,9.0
1987,5587,9.0
1988,5588,9.0
1989,5589,8.0
1990,5590,8.0
1991,5591,9.0
1992,5592,6.0
1993,5593,11.0
1994,5594,7.0
1995,5595,6.0
1996,5596,1.0
1997,5597,4.0
1998,5598,3.0
1999,5599,3.0
2000,5600,7.0
2001,5601,4.0
2002,5602,7.0
2003,5603,8.0
2004,5604,7.0
2005,5605,7.0
2006,5606,11.0
2007,5607,8.0
2008,5608,9.0
2009,5609,8.0
2010,5610,9.0
2011,5611,11.0
2012,5612,5.0
2013,5613,11.0
2014,5614,8.0
2015,5615,6.0
2016,5616,8.0
2017,5617,8.0
2018,5618,3.0
2019,5619,6.0
2020,5620,6.0
2021,5621,5.0
2022,5622,7.0
2023,5623,6.0
2024,5624,4.0
2025,5625,4.0
2026,5626,11.0
2027,5627,10.0
2028,5628,14.0
2029,5629,14.0
2030,5630,12.0
2031,5631,5.0
2032,5632,8.0
2033,5633,7.0
2034,5634,9.0
2035,5635,9.0
2036,5636,5.0
2037,5637,4.0
2038,5638,13.0
2039,5639,9.0
2040,5640,13.0
2041,5641,14.0
2042,5642,13.0
2043,5643,14.0
2044,5644,13.0
2045,5645,15.0
2046,5646,12.0
2047,5647,12.0
2048,5648,15.0
2049,5649,14.0
2050,5650,12.0
2051,5651,15.0
2052,5652,15.0
2053,5653,15.0
2054,5654,14.0
2055,5655,11.0
2056,5656,14.0
2057,5657,14.0
2058,5658,13.0
2059,5659,10.0
2060,5660,12.0
2061,5661,12.0
2062,5662,11.0
2063,5663,11.0
2064,5664,13.0
2065,5665,12.0
2066,5666,12.0
2067,5667,15.0
2068,5668,13.0
2069,5669,14.0
2070,5670,13.0
2071,5671,12.0
2072,5672,13.0
2073,5673,12.0
2074,5674,12.0
2075,5675,13.0
2076,5676,15.0
2077,5677,13.0
2078,5678,13.0
2079,5679,10.0
2080,5680,14.0
2081,5681,15.0
2082,5682,11.0
2083,5683,12.0
2084,5684,10.0
2085,5685,10.0
2086,5686,10.0
2087,5687,14.0
2088,5688,11.0
2089,5689,10.0
2090,5690,14.0
2091,5691,14.0
2092,5692,10.0
2093,5693,13.0
2094,5694,8.0
2095,5695,13.0
2096,5696,13.0
2097,5697,10.0
2098,5698,13.0
2099,5699,13.0
2100,5700,12.0
2101,5701,9.0
2102,5702,14.0
2103,5703,11.0
2104,5704,8.0
2105,5705,6.0
2106,5706,12.0
2107,5707,6.0
2108,5708,9.0
2109,5709,11.0
2110,5710,7.0
2111,5711,7.0
2112,5712,5.0
2113,5713,10.0
2114,5714,4.0
2115,5715,5.0
2116,5716,10.0
2117,5717,8.0
2118,5718,4.0
2119,5719,8.0
2120,5720,10.0
2121,5721,9.0
2122,5722,5.0
2123,5723,6.0
2124,5724,3.0
2125,5725,4.0
2126,5726,6.0
2127,5727,9.0
2128,5728,12.0
2129,5729,10.0
2130,5730,10.0
2131,5731,10.0
2132,5732,9.0
2133,5733,12.0
2134,5734,13.0
2135,5735,14.0
2136,5736,5.0
2137,5737,9.0
2138,5738,9.0
2139,5739,7.0
2140,5740,11.0
2141,5741,8.0
2142,5742,7.0
2143,5743,7.0
2144,5744,5.0
2145,5745,10.0
2146,5746,1.0
2147,5747,10.0
2148,5748,11.0
2149,5749,8.0
2150,5750,11.0
2151,5751,4.0
2152,5752,6.0
2153,5753,7.0
2154,5754,8.0
2155,5755,10.0
2156,5756,10.0
2157,5757,7.0
2158,5758,6.0
2159,5759,7.0
2160,5760,4.0
2161,5761,2.0
2162,5762,9.0
2163,5763,6.0
2164,5764,7.0
2165,5765,10.0
2166,5766,9.0
2167,5767,9.0
2168,5768,9.0
2169,5769,7.0
2170,5770,11.0
2171,5771,7.0
2172,5772,6.0
2173,5773,6.0
2174,5774,6.0
2175,5775,14.0
2176,5776,5.0
2177,5777,10.0
2178,5778,10.0
2179,5779,7.0
2180,5780,0.0
2181,5781,3.0
2182,5782,4.0
2183,5783,6.0
2184,5784,6.0
2185,5785,4.0
2186,5786,6.0
2187,5787,9.0
2188,5788,11.0
2189,5789,11.0
2190,5790,8.0
2191,5791,14.0
2192,5792,15.0
2193,5793,5.0
2194,5794,4.0
2195,5795,14.0
2196,5796,10.0
2197,5797,6.0
2198,5798,6.0
2199,5799,6.0
2200,5800,14.0
2201,5801,14.0
2202,5802,12.0
2203,5803,13.0
2204,5804,10.0
2205,5805,13.0
2206,5806,11.0
2207,5807,14.0
2208,5808,11.0
2209,5809,15.0
2210,5810,14.0
2211,5811,13.0
2212,5812,14.0
2213,5813,13.0
2214,5814,14.0
2215,5815,13.0
2216,5816,12.0
2217,5817,13.0
2218,5818,15.0
2219,5819,14.0
2220,5820,12.0
2221,5821,14.0
2222,5822,13.0
2223,5823,12.0
2224,5824,13.0
2225,5825,14.0
2226,5826,14.0
2227,5827,15.0
2228,5828,10.0
2229,5829,15.0
2230,5830,8.0
2231,5831,13.0
2232,5832,10.0
2233,5833,13.0
2234,5834,12.0
2235,5835,13.0
2236,5836,12.0
2237,5837,12.0
2238,5838,14.0
2239,5839,14.0
2240,5840,12.0
2241,5841,15.0
2242,5842,14.0
2243,5843,12.0
2244,5844,12.0
2245,5845,8.0
2246,5846,7.0
2247,5847,5.0
2248,5848,9.0
2249,5849,15.0
2250,5850,11.0
2251,5851,11.0
2252,5852,12.0
2253,5853,14.0
2254,5854,9.0
2255,5855,10.0
2256,5856,9.0
2257,5857,10.0
2258,5858,10.0
2259,5859,10.0
2260,5860,13.0
2261,5861,13.0
2262,5862,12.0
2263,5863,10.0
2264,5864,12.0
2265,5865,10.0
2266,5866,9.0
2267,5867,7.0
2268,5868,5.0
2269,5869,7.0
2270,5870,12.0
2271,5871,10.0
2272,5872,8.0
2273,5873,8.0
2274,5874,7.0
2275,5875,6.0
2276,5876,4.0
2277,5877,8.0
2278,5878,6.0
2279,5879,10.0
2280,5880,4.0
2281,5881,5.0
2282,5882,10.0
2283,5883,11.0
2284,5884,9.0
2285,5885,6.0
2286,5886,7.0
2287,5887,8.0
2288,5888,9.0
2289,5889,7.0
2290,5890,10.0
2291,5891,10.0
2292,5892,8.0
2293,5893,8.0
2294,5894,14.0
2295,5895,14.0
2296,5896,11.0
2297,5897,10.0
2298,5898,6.0
2299,5899,12.0
2300,5900,10.0
2301,5901,9.0
2302,5902,10.0
2303,5903,5.0
2304,5904,5.0
2305,5905,2.0
2306,5906,3.0
2307,5907,11.0
2308,5908,5.0
2309,5909,10.0
2310,5910,12.0
2311,5911,10.0
2312,5912,10.0
2313,5913,9.0
2314,5914,6.0
2315,5915,6.0
2316,5916,8.0
2317,5917,3.0
2318,5918,8.0
2319,5919,4.0
2320,5920,10.0
2321,5921,2.0
2322,5922,2.0
2323,5923,1.0
2324,5924,8.0
2325,5925,4.0
2326,5926,7.0
2327,5927,5.0
2328,5928,9.0
2329,5929,7.0
2330,5930,10.0
2331,5931,9.0
2332,5932,11.0
2333,5933,8.0
2334,5934,6.0
2335,5935,9.0
2336,5936,8.0
2337,5937,14.0
2338,5938,7.0
2339,5939,7.0
2340,5940,12.0
2341,5941,8.0
2342,5942,5.0
2343,5943,10.0
2344,5944,4.0
2345,5945,6.0
2346,5946,6.0
2347,5947,9.0
2348,5948,2.0
2349,5949,9.0
2350,5950,7.0
2351,5951,12.0
2352,5952,14.0
2353,5953,15.0
2354,5954,9.0
2355,5955,4.0
2356,5956,7.0
2357,5957,11.0
2358,5958,9.0
2359,5959,3.0
2360,5960,7.0
2361,5961,2.0
2362,5962,12.0
2363,5963,14.0
2364,5964,14.0
2365,5965,10.0
2366,5966,14.0
2367,5967,14.0
2368,5968,13.0
2369,5969,12.0
2370,5970,14.0
2371,5971,12.0
2372,5972,15.0
2373,5973,14.0
2374,5974,11.0
2375,5975,14.0
2376,5976,12.0
2377,5977,15.0
2378,5978,13.0
2379,5979,13.0
2380,5980,14.0
2381,5981,14.0
2382,5982,13.0
2383,5983,15.0
2384,5984,14.0
2385,5985,13.0
2386,5986,13.0
2387,5987,10.0
2388,5988,13.0
2389,5989,14.0
2390,5990,14.0
2391,5991,14.0
2392,5992,12.0
2393,5993,13.0
2394,5994,15.0
2395,5995,14.0
2396,5996,10.0
2397,5997,14.0
2398,5998,14.0
2399,5999,12.0
2400,6000,12.0
2401,6001,13.0
2402,6002,13.0
2403,6003,12.0
2404,6004,13.0
2405,6005,15.0
2406,6006,12.0
2407,6007,10.0
2408,6008,9.0
2409,6009,10.0
2410,6010,9.0
2411,6011,13.0
2412,6012,15.0
2413,6013,12.0
2414,6014,15.0
2415,6015,13.0
2416,6016,12.0
2417,6017,13.0
2418,6018,9.0
2419,6019,11.0
2420,6020,9.0
2421,6021,8.0
2422,6022,13.0
2423,6023,13.0
2424,6024,10.0
2425,6025,9.0
2426,6026,12.0
2427,6027,11.0
2428,6028,7.0
2429,6029,13.0
2430,6030,7.0
2431,6031,4.0
2432,6032,11.0
2433,6033,11.0
2434,6034,6.0
2435,6035,7.0
2436,6036,7.0
2437,6037,8.0
2438,6038,7.0
2439,6039,9.0
2440,6040,7.0
2441,6041,10.0
2442,6042,7.0
2443,6043,6.0
2444,6044,8.0
2445,6045,9.0
2446,6046,7.0
2447,6047,7.0
2448,6048,9.0
2449,6049,7.0
2450,6050,2.0
2451,6051,9.0
2452,6052,12.0
2453,6053,6.0
2454,6054,6.0
2455,6055,8.0
2456,6056,9.0
2457,6057,11.0
2458,6058,10.0
2459,6059,13.0
2460,6060,5.0
2461,6061,10.0
2462,6062,7.0
2463,6063,8.0
2464,6064,7.0
2465,6065,11.0
2466,6066,8.0
2467,6067,2.0
2468,6068,5.0
2469,6069,9.0
2470,6070,7.0
2471,6071,8.0
2472,6072,12.0
2473,6073,8.0
2474,6074,8.0
2475,6075,8.0
2476,6076,5.0
2477,6077,3.0
2478,6078,8.0
2479,6079,8.0
2480,6080,7.0
2481,6081,4.0
2482,6082,3.0
2483,6083,6.0
2484,6084,7.0
2485,6085,4.0
2486,6086,9.0
2487,6087,6.0
2488,6088,5.0
2489,6089,6.0
2490,6090,10.0
2491,6091,7.0
2492,6092,6.0
2493,6093,8.0
2494,6094,7.0
2495,6095,6.0
2496,6096,5.0
2497,6097,12.0
2498,6098,5.0
2499,6099,11.0
2500,6100,5.0
2501,6101,5.0
2502,6102,10.0
2503,6103,10.0
2504,6104,4.0
2505,6105,5.0
2506,6106,7.0
2507,6107,7.0
2508,6108,4.0
2509,6109,8.0
2510,6110,6.0
2511,6111,4.0
2512,6112,12.0
2513,6113,9.0
2514,6114,9.0
2515,6115,11.0
2516,6116,9.0
2517,6117,2.0
2518,6118,2.0
2519,6119,12.0
2520,6120,8.0
2521,6121,2.0
2522,6122,3.0
2523,6123,7.0
2524,6124,12.0
2525,6125,12.0
2526,6126,13.0
2527,6127,13.0
2528,6128,15.0
2529,6129,12.0
2530,6130,15.0
2531,6131,12.0
2532,6132,11.0
2533,6133,13.0
2534,6134,12.0
2535,6135,12.0
2536,6136,13.0
2537,6137,14.0
2538,6138,13.0
2539,6139,12.0
2540,6140,14.0
2541,6141,14.0
2542,6142,11.0
2543,6143,15.0
2544,6144,12.0
2545,6145,9.0
2546,6146,13.0
2547,6147,15.0
2548,6148,15.0
2549,6149,13.0
2550,6150,12.0
2551,6151,12.0
2552,6152,12.0
2553,6153,12.0
2554,6154,12.0
2555,6155,14.0
2556,6156,14.0
2557,6157,14.0
2558,6158,12.0
2559,6159,15.0
2560,6160,12.0
2561,6161,14.0
2562,6162,15.0
2563,6163,15.0
2564,6164,12.0
2565,6165,13.0
2566,6166,14.0
2567,6167,12.0
2568,6168,13.0
2569,6169,8.0
2570,6170,12.0
2571,6171,9.0
2572,6172,9.0
2573,6173,12.0
2574,6174,15.0
2575,6175,15.0
2576,6176,9.0
2577,6177,15.0
2578,6178,11.0
2579,6179,14.0
2580,6180,12.0
2581,6181,9.0
2582,6182,9.0
2583,6183,9.0
2584,6184,14.0
2585,6185,13.0
2586,6186,11.0
2587,6187,12.0
2588,6188,14.0
2589,6189,12.0
2590,6190,10.0
2591,6191,4.0
2592,6192,5.0
2593,6193,5.0
2594,6194,9.0
2595,6195,11.0
2596,6196,9.0
2597,6197,13.0
2598,6198,9.0
2599,6199,6.0
2600,6200,8.0
2601,6201,9.0
2602,6202,6.0
2603,6203,9.0
2604,6204,2.0
2605,6205,6.0
2606,6206,6.0
2607,6207,12.0
2608,6208,9.0
2609,6209,5.0
2610,6210,8.0
2611,6211,6.0
2612,6212,6.0
2613,6213,4.0
2614,6214,6.0
2615,6215,7.0
2616,6216,8.0
2617,6217,8.0
2618,6218,10.0
2619,6219,9.0
2620,6220,12.0
2621,6221,10.0
2622,6222,8.0
2623,6223,14.0
2624,6224,10.0
2625,6225,10.0
2626,6226,13.0
2627,6227,11.0
2628,6228,11.0
2629,6229,7.0
2630,6230,6.0
2631,6231,12.0
2632,6232,4.0
2633,6233,8.0
2634,6234,10.0
2635,6235,9.0
2636,6236,9.0
2637,6237,8.0
2638,6238,4.0
2639,6239,4.0
2640,6240,7.0
2641,6241,8.0
2642,6242,12.0
2643,6243,9.0
2644,6244,4.0
2645,6245,4.0
2646,6246,5.0
2647,6247,6.0
2648,6248,9.0
2649,6249,3.0
2650,6250,10.0
2651,6251,9.0
2652,6252,7.0
2653,6253,7.0
2654,6254,8.0
2655,6255,6.0
2656,6256,9.0
2657,6257,6.0
2658,6258,4.0
2659,6259,12.0
2660,6260,5.0
2661,6261,14.0
2662,6262,5.0
2663,6263,2.0
2664,6264,7.0
2665,6265,6.0
2666,6266,3.0
2667,6267,7.0
2668,6268,4.0
2669,6269,6.0
2670,6270,5.0
2671,6271,4.0
2672,6272,5.0
2673,6273,9.0
2674,6274,11.0
2675,6275,10.0
2676,6276,11.0
2677,6277,11.0
2678,6278,9.0
2679,6279,5.0
2680,6280,3.0
2681,6281,10.0
2682,6282,7.0
2683,6283,4.0
2684,6284,5.0
2685,6285,4.0
2686,6286,15.0
2687,6287,15.0
2688,6288,13.0
2689,6289,13.0
2690,6290,12.0
2691,6291,12.0
2692,6292,15.0
2693,6293,15.0
2694,6294,13.0
2695,6295,15.0
2696,6296,11.0
2697,6297,11.0
2698,6298,11.0
2699,6299,14.0
2700,6300,12.0
2701,6301,15.0
2702,6302,14.0
2703,6303,13.0
2704,6304,12.0
2705,6305,11.0
2706,6306,14.0
2707,6307,13.0
2708,6308,12.0
2709,6309,15.0
2710,6310,9.0
2711,6311,13.0
2712,6312,13.0
2713,6313,13.0
2714,6314,15.0
2715,6315,13.0
2716,6316,11.0
2717,6317,11.0
2718,6318,14.0
2719,6319,15.0
2720,6320,15.0
2721,6321,12.0
2722,6322,13.0
2723,6323,12.0
2724,6324,13.0
2725,6325,14.0
2726,6326,14.0
2727,6327,12.0
2728,6328,12.0
2729,6329,14.0
2730,6330,13.0
2731,6331,11.0
2732,6332,7.0
2733,6333,6.0
2734,6334,11.0
2735,6335,13.0
2736,6336,13.0
2737,6337,12.0
2738,6338,14.0
2739,6339,11.0
2740,6340,9.0
2741,6341,13.0
2742,6342,9.0
2743,6343,9.0
2744,6344,8.0
2745,6345,12.0
2746,6346,11.0
2747,6347,15.0
2748,6348,12.0
2749,6349,10.0
2750,6350,14.0
2751,6351,9.0
2752,6352,8.0
2753,6353,5.0
2754,6354,10.0
2755,6355,6.0
2756,6356,11.0
2757,6357,13.0
2758,6358,6.0
2759,6359,10.0
2760,6360,12.0
2761,6361,9.0
2762,6362,3.0
2763,6363,9.0
2764,6364,7.0
2765,6365,8.0
2766,6366,3.0
2767,6367,6.0
2768,6368,10.0
2769,6369,11.0
2770,6370,9.0
2771,6371,6.0
2772,6372,3.0
2773,6373,6.0
2774,6374,6.0
2775,6375,9.0
2776,6376,8.0
2777,6377,7.0
2778,6378,6.0
2779,6379,9.0
2780,6380,10.0
2781,6381,8.0
2782,6382,14.0
2783,6383,11.0
2784,6384,5.0
2785,6385,12.0
2786,6386,15.0
2787,6387,9.0
2788,6388,10.0
2789,6389,4.0
2790,6390,9.0
2791,6391,9.0
2792,6392,3.0
2793,6393,8.0
2794,6394,4.0
2795,6395,9.0
2796,6396,13.0
2797,6397,7.0
2798,6398,10.0
2799,6399,8.0
2800,6400,7.0
2801,6401,5.0
2802,6402,8.0
2803,6403,7.0
2804,6404,9.0
2805,6405,8.0
2806,6406,4.0
2807,6407,3.0
2808,6408,5.0
2809,6409,8.0
2810,6410,11.0
2811,6411,6.0
2812,6412,7.0
2813,6413,7.0
2814,6414,5.0
2815,6415,7.0
2816,6416,10.0
2817,6417,6.0
2818,6418,6.0
2819,6419,9.0
2820,6420,4.0
2821,6421,11.0
2822,6422,3.0
2823,6423,14.0
2824,6424,6.0
2825,6425,8.0
2826,6426,11.0
2827,6427,10.0
2828,6428,4.0
2829,6429,6.0
2830,6430,8.0
2831,6431,6.0
2832,6432,2.0
2833,6433,6.0
2834,6434,5.0
2835,6435,8.0
2836,6436,8.0
2837,6437,12.0
2838,6438,12.0
2839,6439,13.0
2840,6440,11.0
2841,6441,6.0
2842,6442,4.0
2843,6443,12.0
2844,6444,8.0
2845,6445,7.0
2846,6446,8.0
2847,6447,8.0
2848,6448,13.0
2849,6449,15.0
2850,6450,11.0
2851,6451,15.0
2852,6452,12.0
2853,6453,15.0
2854,6454,15.0
2855,6455,15.0
2856,6456,14.0
2857,6457,12.0
2858,6458,12.0
2859,6459,12.0
2860,6460,15.0
2861,6461,11.0
2862,6462,11.0
2863,6463,9.0
2864,6464,13.0
2865,6465,13.0
2866,6466,12.0
2867,6467,13.0
2868,6468,14.0
2869,6469,12.0
2870,6470,10.0
2871,6471,10.0
2872,6472,10.0
2873,6473,11.0
2874,6474,13.0
2875,6475,12.0
2876,6476,11.0
2877,6477,11.0
2878,6478,12.0
2879,6479,10.0
2880,6480,12.0
2881,6481,15.0
2882,6482,13.0
2883,6483,10.0
2884,6484,11.0
2885,6485,14.0
2886,6486,15.0
2887,6487,13.0
2888,6488,12.0
2889,6489,13.0
2890,6490,11.0
2891,6491,15.0
2892,6492,13.0
2893,6493,7.0
2894,6494,8.0
