,index,UE1-CQI
1497,15897,11.0
1498,15898,9.0
1499,15899,10.0
1500,15900,11.0
1501,15901,9.0
1502,15902,11.0
1503,15903,12.0
1504,15904,14.0
1505,15905,10.0
1506,15906,12.0
1507,15907,9.0
1508,15908,13.0
1509,15909,10.0
1510,15910,10.0
1511,15911,5.0
1512,15912,10.0
1513,15913,1.0
1514,15914,10.0
1515,15915,12.0
1516,15916,6.0
1517,15917,12.0
1518,15918,6.0
1519,15919,3.0
1520,15920,6.0
1521,15921,10.0
1522,15922,7.0
1523,15923,8.0
1524,15924,7.0
1525,15925,5.0
1526,15926,6.0
1527,15927,14.0
1528,15928,10.0
1529,15929,6.0
1530,15930,5.0
1531,15931,6.0
1532,15932,6.0
1533,15933,5.0
1534,15934,9.0
1535,15935,5.0
1536,15936,12.0
1537,15937,11.0
1538,15938,9.0
1539,15939,9.0
1540,15940,11.0
1541,15941,15.0
1542,15942,7.0
1543,15943,14.0
1544,15944,7.0
1545,15945,7.0
1546,15946,7.0
1547,15947,10.0
1548,15948,4.0
1549,15949,3.0
1550,15950,2.0
1551,15951,11.0
1552,15952,8.0
1553,15953,9.0
1554,15954,10.0
1555,15955,10.0
1556,15956,7.0
1557,15957,6.0
1558,15958,6.0
1559,15959,6.0
1560,15960,5.0
1561,15961,6.0
1562,15962,9.0
1563,15963,6.0
1564,15964,7.0
1565,15965,5.0
1566,15966,7.0
1567,15967,9.0
1568,15968,7.0
1569,15969,5.0
1570,15970,11.0
1571,15971,10.0
1572,15972,10.0
1573,15973,7.0
1574,15974,11.0
1575,15975,8.0
1576,15976,8.0
1577,15977,9.0
1578,15978,5.0
1579,15979,12.0
1580,15980,9.0
1581,15981,14.0
1582,15982,3.0
1583,15983,4.0
1584,15984,8.0
1585,15985,10.0
1586,15986,7.0
1587,15987,3.0
1588,15988,4.0
1589,15989,10.0
1590,15990,6.0
1591,15991,4.0
1592,15992,7.0
1593,15993,12.0
1594,15994,10.0
1595,15995,15.0
1596,15996,11.0
1597,15997,12.0
1598,15998,10.0
1599,15999,6.0
1600,16000,7.0
1601,16001,6.0
1602,16002,8.0
1603,16003,8.0
1604,16004,6.0
1605,16005,6.0
1606,16006,14.0
1607,16007,14.0
1608,16008,15.0
1609,16009,14.0
1610,16010,11.0
1611,16011,15.0
1612,16012,10.0
1613,16013,12.0
1614,16014,15.0
1615,16015,12.0
1616,16016,11.0
1617,16017,14.0
1618,16018,14.0
1619,16019,11.0
1620,16020,13.0
1621,16021,15.0
1622,16022,15.0
1623,16023,14.0
1624,16024,14.0
1625,16025,11.0
1626,16026,12.0
1627,16027,12.0
1628,16028,12.0
1629,16029,14.0
1630,16030,15.0
1631,16031,10.0
1632,16032,11.0
1633,16033,12.0
1634,16034,15.0
1635,16035,15.0
1636,16036,15.0
1637,16037,14.0
1638,16038,15.0
1639,16039,11.0
1640,16040,11.0
1641,16041,15.0
1642,16042,14.0
1643,16043,14.0
1644,16044,9.0
1645,16045,12.0
1646,16046,14.0
1647,16047,13.0
1648,16048,15.0
1649,16049,12.0
1650,16050,12.0
1651,16051,13.0
1652,16052,10.0
1653,16053,7.0
1654,16054,14.0
1655,16055,12.0
1656,16056,14.0
1657,16057,14.0
1658,16058,10.0
1659,16059,11.0
1660,16060,10.0
1661,16061,11.0
1662,16062,7.0
1663,16063,12.0
1664,16064,12.0
1665,16065,10.0
1666,16066,14.0
1667,16067,14.0
1668,16068,12.0
1669,16069,11.0
1670,16070,12.0
1671,16071,8.0
1672,16072,6.0
1673,16073,4.0
1674,16074,10.0
1675,16075,8.0
1676,16076,8.0
1677,16077,8.0
1678,16078,10.0
1679,16079,9.0
1680,16080,5.0
1681,16081,6.0
1682,16082,6.0
1683,16083,9.0
1684,16084,7.0
1685,16085,8.0
1686,16086,2.0
1687,16087,4.0
1688,16088,8.0
1689,16089,10.0
1690,16090,8.0
1691,16091,5.0
1692,16092,4.0
1693,16093,4.0
1694,16094,7.0
1695,16095,6.0
1696,16096,12.0
1697,16097,6.0
1698,16098,8.0
1699,16099,10.0
1700,16100,13.0
1701,16101,10.0
1702,16102,10.0
1703,16103,11.0
1704,16104,6.0
1705,16105,11.0
1706,16106,10.0
1707,16107,7.0
1708,16108,8.0
1709,16109,11.0
1710,16110,8.0
1711,16111,9.0
1712,16112,3.0
1713,16113,12.0
1714,16114,3.0
1715,16115,11.0
1716,16116,10.0
1717,16117,10.0
1718,16118,10.0
1719,16119,7.0
1720,16120,6.0
1721,16121,5.0
1722,16122,11.0
1723,16123,9.0
1724,16124,6.0
1725,16125,7.0
1726,16126,6.0
1727,16127,9.0
1728,16128,3.0
1729,16129,4.0
1730,16130,6.0
1731,16131,6.0
1732,16132,8.0
1733,16133,6.0
1734,16134,7.0
1735,16135,9.0
1736,16136,8.0
1737,16137,8.0
1738,16138,8.0
1739,16139,10.0
1740,16140,7.0
1741,16141,7.0
1742,16142,5.0
1743,16143,12.0
1744,16144,8.0
1745,16145,5.0
1746,16146,10.0
1747,16147,9.0
1748,16148,5.0
1749,16149,7.0
1750,16150,5.0
1751,16151,5.0
1752,16152,3.0
1753,16153,6.0
1754,16154,7.0
1755,16155,7.0
1756,16156,15.0
1757,16157,11.0
1758,16158,11.0
1759,16159,15.0
1760,16160,9.0
1761,16161,5.0
1762,16162,1.0
1763,16163,13.0
1764,16164,6.0
1765,16165,8.0
1766,16166,5.0
1767,16167,8.0
1768,16168,13.0
1769,16169,10.0
1770,16170,10.0
1771,16171,14.0
1772,16172,11.0
1773,16173,14.0
1774,16174,14.0
1775,16175,13.0
1776,16176,10.0
1777,16177,14.0
1778,16178,13.0
1779,16179,15.0
1780,16180,12.0
1781,16181,15.0
1782,16182,14.0
1783,16183,15.0
1784,16184,14.0
1785,16185,12.0
1786,16186,13.0
1787,16187,15.0
1788,16188,14.0
1789,16189,12.0
1790,16190,13.0
1791,16191,13.0
1792,16192,12.0
1793,16193,12.0
1794,16194,13.0
1795,16195,12.0
1796,16196,13.0
1797,16197,14.0
1798,16198,13.0
1799,16199,15.0
1800,16200,15.0
1801,16201,12.0
1802,16202,14.0
1803,16203,12.0
1804,16204,11.0
1805,16205,14.0
1806,16206,15.0
1807,16207,13.0
1808,16208,15.0
1809,16209,14.0
1810,16210,12.0
1811,16211,10.0
1812,16212,11.0
1813,16213,7.0
1814,16214,7.0
1815,16215,9.0
1816,16216,11.0
1817,16217,14.0
1818,16218,13.0
1819,16219,11.0
1820,16220,12.0
1821,16221,15.0
1822,16222,10.0
1823,16223,14.0
1824,16224,12.0
1825,16225,8.0
1826,16226,10.0
1827,16227,10.0
1828,16228,14.0
1829,16229,12.0
1830,16230,11.0
1831,16231,12.0
1832,16232,12.0
1833,16233,8.0
1834,16234,10.0
1835,16235,7.0
1836,16236,10.0
1837,16237,2.0
1838,16238,12.0
1839,16239,11.0
1840,16240,8.0
1841,16241,6.0
1842,16242,11.0
1843,16243,9.0
1844,16244,6.0
1845,16245,11.0
1846,16246,8.0
1847,16247,12.0
1848,16248,4.0
1849,16249,5.0
1850,16250,7.0
1851,16251,13.0
1852,16252,11.0
1853,16253,8.0
1854,16254,4.0
1855,16255,3.0
1856,16256,7.0
1857,16257,8.0
1858,16258,5.0
1859,16259,5.0
1860,16260,8.0
1861,16261,9.0
1862,16262,11.0
1863,16263,10.0
1864,16264,8.0
1865,16265,14.0
1866,16266,9.0
1867,16267,11.0
1868,16268,7.0
1869,16269,9.0
1870,16270,6.0
1871,16271,6.0
1872,16272,6.0
1873,16273,3.0
1874,16274,3.0
1875,16275,14.0
1876,16276,6.0
1877,16277,10.0
1878,16278,14.0
1879,16279,13.0
1880,16280,12.0
1881,16281,6.0
1882,16282,5.0
1883,16283,3.0
1884,16284,9.0
1885,16285,8.0
1886,16286,12.0
1887,16287,5.0
1888,16288,7.0
1889,16289,5.0
1890,16290,3.0
1891,16291,5.0
1892,16292,10.0
1893,16293,7.0
1894,16294,7.0
1895,16295,9.0
1896,16296,12.0
1897,16297,7.0
1898,16298,9.0
1899,16299,9.0
1900,16300,8.0
1901,16301,8.0
1902,16302,4.0
1903,16303,10.0
1904,16304,6.0
1905,16305,11.0
1906,16306,6.0
1907,16307,5.0
1908,16308,9.0
1909,16309,6.0
1910,16310,6.0
1911,16311,6.0
1912,16312,8.0
1913,16313,1.0
1914,16314,6.0
1915,16315,7.0
1916,16316,6.0
1917,16317,4.0
1918,16318,14.0
1919,16319,9.0
1920,16320,12.0
1921,16321,13.0
1922,16322,9.0
1923,16323,5.0
1924,16324,5.0
1925,16325,13.0
1926,16326,8.0
1927,16327,9.0
1928,16328,6.0
1929,16329,9.0
1930,16330,14.0
1931,16331,12.0
1932,16332,13.0
1933,16333,12.0
1934,16334,10.0
1935,16335,10.0
1936,16336,12.0
1937,16337,13.0
1938,16338,14.0
1939,16339,9.0
1940,16340,11.0
1941,16341,15.0
1942,16342,14.0
1943,16343,11.0
1944,16344,7.0
1945,16345,15.0
1946,16346,11.0
1947,16347,15.0
1948,16348,10.0
1949,16349,9.0
1950,16350,13.0
1951,16351,14.0
1952,16352,15.0
1953,16353,11.0
1954,16354,13.0
1955,16355,15.0
1956,16356,11.0
1957,16357,13.0
1958,16358,11.0
1959,16359,11.0
1960,16360,15.0
1961,16361,14.0
1962,16362,15.0
1963,16363,15.0
1964,16364,13.0
1965,16365,13.0
1966,16366,15.0
1967,16367,11.0
1968,16368,15.0
1969,16369,11.0
1970,16370,15.0
1971,16371,15.0
1972,16372,10.0
1973,16373,14.0
1974,16374,11.0
1975,16375,10.0
1976,16376,12.0
1977,16377,12.0
1978,16378,10.0
1979,16379,14.0
1980,16380,12.0
1981,16381,10.0
1982,16382,11.0
1983,16383,14.0
1984,16384,12.0
1985,16385,13.0
1986,16386,11.0
1987,16387,9.0
1988,16388,9.0
1989,16389,12.0
1990,16390,12.0
1991,16391,13.0
1992,16392,10.0
1993,16393,10.0
1994,16394,13.0
1995,16395,10.0
1996,16396,9.0
1997,16397,7.0
1998,16398,7.0
1999,16399,9.0
2000,16400,8.0
2001,16401,9.0
2002,16402,11.0
2003,16403,11.0
2004,16404,8.0
2005,16405,6.0
2006,16406,5.0
2007,16407,8.0
2008,16408,9.0
2009,16409,10.0
2010,16410,3.0
2011,16411,5.0
2012,16412,7.0
2013,16413,13.0
2014,16414,10.0
2015,16415,4.0
2016,16416,9.0
2017,16417,8.0
2018,16418,5.0
2019,16419,6.0
2020,16420,9.0
2021,16421,7.0
2022,16422,7.0
2023,16423,10.0
2024,16424,11.0
2025,16425,6.0
2026,16426,9.0
2027,16427,14.0
2028,16428,7.0
2029,16429,10.0
2030,16430,7.0
2031,16431,6.0
2032,16432,9.0
2033,16433,6.0
2034,16434,8.0
2035,16435,2.0
2036,16436,3.0
2037,16437,9.0
2038,16438,2.0
2039,16439,6.0
2040,16440,11.0
2041,16441,8.0
2042,16442,9.0
2043,16443,6.0
2044,16444,7.0
2045,16445,11.0
2046,16446,9.0
2047,16447,11.0
2048,16448,10.0
2049,16449,7.0
2050,16450,4.0
2051,16451,6.0
2052,16452,7.0
2053,16453,7.0
2054,16454,11.0
2055,16455,6.0
2056,16456,12.0
2057,16457,7.0
2058,16458,7.0
2059,16459,6.0
2060,16460,7.0
2061,16461,8.0
2062,16462,8.0
2063,16463,9.0
2064,16464,6.0
2065,16465,9.0
2066,16466,8.0
2067,16467,11.0
2068,16468,7.0
2069,16469,5.0
2070,16470,6.0
2071,16471,9.0
2072,16472,4.0
2073,16473,5.0
2074,16474,4.0
2075,16475,5.0
2076,16476,3.0
2077,16477,10.0
2078,16478,5.0
2079,16479,8.0
2080,16480,11.0
2081,16481,11.0
2082,16482,13.0
2083,16483,13.0
2084,16484,9.0
2085,16485,6.0
2086,16486,2.0
2087,16487,11.0
2088,16488,11.0
2089,16489,4.0
2090,16490,6.0
2091,16491,6.0
2092,16492,12.0
2093,16493,15.0
2094,16494,12.0
2095,16495,15.0
2096,16496,15.0
2097,16497,10.0
2098,16498,11.0
2099,16499,13.0
2100,16500,15.0
2101,16501,12.0
2102,16502,10.0
2103,16503,15.0
2104,16504,12.0
2105,16505,10.0
2106,16506,14.0
2107,16507,15.0
2108,16508,15.0
2109,16509,15.0
2110,16510,15.0
2111,16511,10.0
2112,16512,13.0
2113,16513,12.0
2114,16514,14.0
2115,16515,14.0
2116,16516,15.0
2117,16517,13.0
2118,16518,15.0
2119,16519,15.0
2120,16520,12.0
2121,16521,14.0
2122,16522,12.0
2123,16523,11.0
2124,16524,14.0
2125,16525,13.0
2126,16526,13.0
2127,16527,13.0
2128,16528,13.0
2129,16529,13.0
2130,16530,15.0
2131,16531,15.0
2132,16532,12.0
2133,16533,14.0
2134,16534,12.0
2135,16535,10.0
2136,16536,10.0
2137,16537,7.0
2138,16538,9.0
2139,16539,10.0
2140,16540,14.0
2141,16541,13.0
2142,16542,15.0
2143,16543,12.0
2144,16544,9.0
2145,16545,12.0
2146,16546,12.0
2147,16547,10.0
2148,16548,11.0
2149,16549,11.0
2150,16550,14.0
2151,16551,10.0
2152,16552,15.0
2153,16553,12.0
2154,16554,12.0
2155,16555,11.0
2156,16556,14.0
2157,16557,10.0
2158,16558,8.0
2159,16559,10.0
2160,16560,11.0
2161,16561,8.0
2162,16562,14.0
2163,16563,13.0
2164,16564,6.0
2165,16565,7.0
2166,16566,10.0
2167,16567,11.0
2168,16568,6.0
2169,16569,4.0
2170,16570,8.0
2171,16571,7.0
2172,16572,0.0
2173,16573,3.0
2174,16574,9.0
2175,16575,9.0
2176,16576,7.0
2177,16577,2.0
2178,16578,2.0
2179,16579,5.0
2180,16580,6.0
2181,16581,10.0
2182,16582,9.0
2183,16583,8.0
2184,16584,8.0
2185,16585,10.0
2186,16586,10.0
2187,16587,7.0
2188,16588,13.0
2189,16589,13.0
2190,16590,7.0
2191,16591,11.0
2192,16592,8.0
2193,16593,9.0
2194,16594,8.0
2195,16595,9.0
2196,16596,8.0
2197,16597,6.0
2198,16598,8.0
2199,16599,7.0
2200,16600,6.0
2201,16601,10.0
2202,16602,7.0
2203,16603,7.0
2204,16604,6.0
2205,16605,6.0
2206,16606,5.0
2207,16607,4.0
2208,16608,5.0
2209,16609,10.0
2210,16610,8.0
2211,16611,1.0
2212,16612,7.0
2213,16613,5.0
2214,16614,6.0
2215,16615,4.0
2216,16616,9.0
2217,16617,5.0
2218,16618,6.0
2219,16619,9.0
2220,16620,10.0
2221,16621,5.0
2222,16622,8.0
2223,16623,11.0
2224,16624,8.0
2225,16625,14.0
2226,16626,5.0
2227,16627,8.0
2228,16628,6.0
2229,16629,10.0
2230,16630,4.0
2231,16631,7.0
2232,16632,12.0
2233,16633,5.0
2234,16634,5.0
2235,16635,6.0
2236,16636,5.0
2237,16637,8.0
2238,16638,1.0
2239,16639,10.0
2240,16640,5.0
2241,16641,7.0
2242,16642,11.0
2243,16643,10.0
2244,16644,12.0
2245,16645,15.0
2246,16646,11.0
2247,16647,6.0
2248,16648,8.0
2249,16649,8.0
2250,16650,7.0
2251,16651,5.0
2252,16652,3.0
2253,16653,5.0
2254,16654,15.0
2255,16655,11.0
2256,16656,13.0
2257,16657,14.0
2258,16658,13.0
2259,16659,11.0
2260,16660,14.0
2261,16661,12.0
2262,16662,13.0
2263,16663,11.0
2264,16664,15.0
2265,16665,15.0
2266,16666,15.0
2267,16667,9.0
2268,16668,14.0
2269,16669,15.0
2270,16670,12.0
2271,16671,11.0
2272,16672,11.0
2273,16673,14.0
2274,16674,11.0
2275,16675,12.0
2276,16676,12.0
2277,16677,12.0
2278,16678,13.0
2279,16679,15.0
2280,16680,15.0
2281,16681,10.0
2282,16682,15.0
2283,16683,11.0
2284,16684,15.0
2285,16685,10.0
2286,16686,7.0
2287,16687,13.0
2288,16688,11.0
2289,16689,14.0
2290,16690,13.0
2291,16691,9.0
2292,16692,11.0
2293,16693,11.0
2294,16694,13.0
2295,16695,14.0
2296,16696,8.0
2297,16697,12.0
2298,16698,14.0
2299,16699,8.0
2300,16700,13.0
2301,16701,10.0
2302,16702,13.0
2303,16703,12.0
2304,16704,13.0
2305,16705,13.0
2306,16706,9.0
2307,16707,11.0
2308,16708,15.0
2309,16709,12.0
2310,16710,9.0
2311,16711,9.0
2312,16712,9.0
2313,16713,9.0
2314,16714,8.0
2315,16715,12.0
2316,16716,11.0
2317,16717,14.0
2318,16718,13.0
2319,16719,7.0
2320,16720,11.0
2321,16721,8.0
2322,16722,6.0
2323,16723,6.0
2324,16724,6.0
2325,16725,8.0
2326,16726,7.0
2327,16727,10.0
2328,16728,8.0
2329,16729,7.0
2330,16730,4.0
2331,16731,8.0
2332,16732,8.0
2333,16733,11.0
2334,16734,4.0
2335,16735,8.0
2336,16736,9.0
2337,16737,10.0
2338,16738,9.0
2339,16739,3.0
2340,16740,6.0
2341,16741,8.0
2342,16742,9.0
2343,16743,6.0
2344,16744,10.0
2345,16745,10.0
2346,16746,8.0
2347,16747,8.0
2348,16748,10.0
2349,16749,12.0
2350,16750,12.0
2351,16751,12.0
2352,16752,7.0
2353,16753,13.0
2354,16754,11.0
2355,16755,9.0
2356,16756,9.0
2357,16757,8.0
2358,16758,8.0
2359,16759,4.0
2360,16760,4.0
2361,16761,7.0
2362,16762,5.0
2363,16763,10.0
2364,16764,10.0
2365,16765,10.0
2366,16766,10.0
2367,16767,9.0
2368,16768,3.0
2369,16769,5.0
2370,16770,8.0
2371,16771,7.0
2372,16772,10.0
2373,16773,6.0
2374,16774,8.0
2375,16775,7.0
2376,16776,4.0
2377,16777,5.0
2378,16778,9.0
2379,16779,2.0
2380,16780,10.0
2381,16781,11.0
2382,16782,5.0
2383,16783,10.0
2384,16784,5.0
2385,16785,9.0
2386,16786,9.0
2387,16787,6.0
2388,16788,0.0
2389,16789,13.0
2390,16790,2.0
2391,16791,13.0
2392,16792,5.0
2393,16793,6.0
2394,16794,7.0
2395,16795,5.0
2396,16796,3.0
2397,16797,7.0
2398,16798,2.0
2399,16799,7.0
2400,16800,8.0
2401,16801,5.0
2402,16802,1.0
2403,16803,10.0
2404,16804,8.0
2405,16805,9.0
2406,16806,11.0
2407,16807,11.0
2408,16808,10.0
2409,16809,7.0
2410,16810,9.0
2411,16811,12.0
2412,16812,6.0
2413,16813,8.0
2414,16814,7.0
2415,16815,5.0
2416,16816,12.0
2417,16817,15.0
2418,16818,12.0
2419,16819,15.0
2420,16820,15.0
2421,16821,14.0
2422,16822,13.0
2423,16823,12.0
2424,16824,14.0
2425,16825,15.0
2426,16826,10.0
2427,16827,12.0
2428,16828,12.0
2429,16829,15.0
2430,16830,13.0
2431,16831,8.0
2432,16832,11.0
2433,16833,14.0
2434,16834,15.0
2435,16835,12.0
2436,16836,14.0
2437,16837,13.0
2438,16838,15.0
2439,16839,15.0
2440,16840,8.0
2441,16841,11.0
2442,16842,12.0
2443,16843,12.0
2444,16844,12.0
2445,16845,15.0
2446,16846,15.0
2447,16847,13.0
2448,16848,11.0
2449,16849,10.0
2450,16850,15.0
2451,16851,14.0
2452,16852,11.0
2453,16853,11.0
2454,16854,13.0
2455,16855,11.0
2456,16856,11.0
2457,16857,13.0
2458,16858,13.0
2459,16859,10.0
2460,16860,11.0
2461,16861,7.0
2462,16862,12.0
2463,16863,4.0
2464,16864,10.0
2465,16865,10.0
2466,16866,15.0
2467,16867,12.0
2468,16868,15.0
2469,16869,12.0
2470,16870,11.0
2471,16871,13.0
2472,16872,9.0
2473,16873,9.0
2474,16874,9.0
2475,16875,10.0
2476,16876,10.0
2477,16877,12.0
2478,16878,12.0
2479,16879,10.0
2480,16880,14.0
2481,16881,13.0
2482,16882,8.0
2483,16883,5.0
2484,16884,7.0
2485,16885,9.0
2486,16886,9.0
2487,16887,14.0
2488,16888,9.0
2489,16889,7.0
2490,16890,7.0
2491,16891,5.0
2492,16892,5.0
2493,16893,8.0
2494,16894,9.0
2495,16895,4.0
2496,16896,5.0
2497,16897,5.0
2498,16898,7.0
2499,16899,12.0
2500,16900,9.0
2501,16901,5.0
2502,16902,6.0
2503,16903,7.0
2504,16904,5.0
2505,16905,6.0
2506,16906,5.0
2507,16907,9.0
2508,16908,10.0
2509,16909,10.0
2510,16910,10.0
2511,16911,11.0
2512,16912,13.0
2513,16913,15.0
2514,16914,7.0
2515,16915,13.0
2516,16916,8.0
2517,16917,12.0
2518,16918,6.0
2519,16919,9.0
2520,16920,6.0
2521,16921,6.0
2522,16922,6.0
2523,16923,10.0
2524,16924,3.0
2525,16925,8.0
2526,16926,15.0
2527,16927,10.0
2528,16928,10.0
2529,16929,9.0
2530,16930,6.0
2531,16931,6.0
2532,16932,6.0
2533,16933,6.0
2534,16934,10.0
2535,16935,5.0
2536,16936,9.0
2537,16937,5.0
2538,16938,4.0
2539,16939,7.0
2540,16940,9.0
2541,16941,3.0
2542,16942,10.0
2543,16943,9.0
2544,16944,8.0
2545,16945,7.0
2546,16946,11.0
2547,16947,6.0
2548,16948,7.0
2549,16949,8.0
2550,16950,9.0
2551,16951,10.0
2552,16952,5.0
2553,16953,13.0
2554,16954,5.0
2555,16955,6.0
2556,16956,8.0
2557,16957,10.0
2558,16958,8.0
2559,16959,5.0
2560,16960,7.0
2561,16961,6.0
2562,16962,6.0
2563,16963,5.0
2564,16964,6.0
2565,16965,10.0
2566,16966,12.0
2567,16967,5.0
2568,16968,14.0
2569,16969,11.0
2570,16970,10.0
2571,16971,3.0
2572,16972,3.0
2573,16973,6.0
2574,16974,11.0
2575,16975,5.0
2576,16976,7.0
2577,16977,4.0
2578,16978,12.0
2579,16979,11.0
2580,16980,15.0
2581,16981,12.0
2582,16982,13.0
2583,16983,12.0
2584,16984,15.0
2585,16985,14.0
2586,16986,10.0
2587,16987,14.0
2588,16988,11.0
2589,16989,14.0
2590,16990,13.0
2591,16991,14.0
2592,16992,11.0
2593,16993,14.0
2594,16994,15.0
2595,16995,12.0
2596,16996,15.0
2597,16997,15.0
2598,16998,11.0
2599,16999,15.0
2600,17000,15.0
2601,17001,12.0
2602,17002,14.0
2603,17003,13.0
2604,17004,8.0
2605,17005,14.0
2606,17006,13.0
2607,17007,15.0
2608,17008,12.0
2609,17009,13.0
2610,17010,10.0
2611,17011,15.0
2612,17012,14.0
2613,17013,14.0
2614,17014,13.0
2615,17015,14.0
2616,17016,12.0
2617,17017,15.0
2618,17018,14.0
2619,17019,12.0
2620,17020,14.0
2621,17021,9.0
2622,17022,12.0
2623,17023,7.0
2624,17024,8.0
2625,17025,6.0
2626,17026,11.0
2627,17027,12.0
2628,17028,13.0
2629,17029,15.0
2630,17030,9.0
2631,17031,12.0
2632,17032,8.0
2633,17033,9.0
2634,17034,5.0
2635,17035,12.0
2636,17036,12.0
2637,17037,10.0
2638,17038,10.0
2639,17039,15.0
2640,17040,10.0
2641,17041,10.0
2642,17042,13.0
2643,17043,11.0
2644,17044,9.0
2645,17045,6.0
2646,17046,6.0
2647,17047,5.0
2648,17048,10.0
2649,17049,9.0
2650,17050,9.0
2651,17051,9.0
2652,17052,9.0
2653,17053,9.0
2654,17054,4.0
2655,17055,4.0
2656,17056,7.0
2657,17057,7.0
2658,17058,4.0
2659,17059,8.0
2660,17060,9.0
2661,17061,10.0
2662,17062,10.0
2663,17063,4.0
2664,17064,6.0
2665,17065,7.0
2666,17066,5.0
2667,17067,11.0
2668,17068,8.0
2669,17069,6.0
2670,17070,11.0
2671,17071,9.0
2672,17072,9.0
2673,17073,7.0
2674,17074,12.0
2675,17075,12.0
2676,17076,6.0
2677,17077,12.0
2678,17078,10.0
2679,17079,5.0
2680,17080,8.0
2681,17081,6.0
2682,17082,9.0
2683,17083,8.0
2684,17084,4.0
2685,17085,7.0
2686,17086,8.0
2687,17087,6.0
2688,17088,11.0
2689,17089,8.0
2690,17090,8.0
2691,17091,9.0
2692,17092,5.0
2693,17093,3.0
2694,17094,11.0
2695,17095,9.0
2696,17096,9.0
2697,17097,5.0
2698,17098,7.0
2699,17099,6.0
2700,17100,7.0
2701,17101,2.0
2702,17102,11.0
2703,17103,7.0
2704,17104,4.0
2705,17105,6.0
2706,17106,5.0
2707,17107,7.0
2708,17108,9.0
2709,17109,8.0
2710,17110,7.0
2711,17111,6.0
2712,17112,6.0
2713,17113,9.0
2714,17114,7.0
2715,17115,11.0
2716,17116,3.0
2717,17117,8.0
2718,17118,9.0
2719,17119,8.0
2720,17120,4.0
2721,17121,4.0
2722,17122,5.0
2723,17123,4.0
2724,17124,5.0
2725,17125,9.0
2726,17126,3.0
2727,17127,10.0
2728,17128,13.0
2729,17129,12.0
2730,17130,12.0
2731,17131,15.0
2732,17132,10.0
2733,17133,5.0
2734,17134,4.0
2735,17135,10.0
2736,17136,9.0
2737,17137,9.0
2738,17138,9.0
2739,17139,8.0
2740,17140,13.0
2741,17141,11.0
2742,17142,14.0
2743,17143,15.0
2744,17144,15.0
2745,17145,10.0
2746,17146,13.0
2747,17147,13.0
2748,17148,15.0
2749,17149,14.0
2750,17150,15.0
2751,17151,13.0
2752,17152,12.0
2753,17153,13.0
2754,17154,15.0
2755,17155,14.0
2756,17156,15.0
2757,17157,15.0
2758,17158,13.0
2759,17159,15.0
2760,17160,12.0
2761,17161,15.0
2762,17162,14.0
2763,17163,10.0
2764,17164,13.0
2765,17165,15.0
2766,17166,15.0
2767,17167,10.0
2768,17168,15.0
2769,17169,12.0
2770,17170,12.0
2771,17171,13.0
2772,17172,13.0
2773,17173,13.0
2774,17174,9.0
2775,17175,13.0
2776,17176,13.0
2777,17177,12.0
2778,17178,11.0
2779,17179,10.0
2780,17180,15.0
2781,17181,15.0
2782,17182,15.0
2783,17183,10.0
2784,17184,11.0
2785,17185,5.0
2786,17186,7.0
2787,17187,8.0
2788,17188,9.0
2789,17189,14.0
2790,17190,14.0
2791,17191,13.0
2792,17192,10.0
2793,17193,15.0
2794,17194,12.0
2795,17195,14.0
2796,17196,7.0
2797,17197,11.0
2798,17198,10.0
2799,17199,12.0
2800,17200,13.0
2801,17201,11.0
2802,17202,12.0
2803,17203,12.0
2804,17204,14.0
2805,17205,8.0
2806,17206,9.0
2807,17207,9.0
2808,17208,8.0
2809,17209,3.0
2810,17210,12.0
2811,17211,6.0
2812,17212,7.0
2813,17213,5.0
2814,17214,9.0
2815,17215,9.0
2816,17216,7.0
2817,17217,9.0
2818,17218,10.0
2819,17219,6.0
2820,17220,4.0
2821,17221,7.0
2822,17222,8.0
2823,17223,9.0
2824,17224,7.0
2825,17225,7.0
2826,17226,6.0
2827,17227,6.0
2828,17228,4.0
2829,17229,8.0
2830,17230,9.0
2831,17231,7.0
2832,17232,4.0
2833,17233,10.0
2834,17234,11.0
2835,17235,12.0
2836,17236,9.0
2837,17237,15.0
2838,17238,3.0
2839,17239,14.0
2840,17240,10.0
2841,17241,10.0
2842,17242,10.0
2843,17243,8.0
2844,17244,5.0
2845,17245,5.0
2846,17246,4.0
2847,17247,8.0
2848,17248,8.0
2849,17249,11.0
2850,17250,12.0
2851,17251,8.0
2852,17252,9.0
2853,17253,4.0
2854,17254,4.0
2855,17255,8.0
2856,17256,8.0
2857,17257,6.0
2858,17258,9.0
2859,17259,3.0
2860,17260,7.0
2861,17261,9.0
2862,17262,5.0
2863,17263,6.0
2864,17264,7.0
2865,17265,6.0
2866,17266,3.0
2867,17267,7.0
2868,17268,7.0
2869,17269,8.0
2870,17270,6.0
2871,17271,10.0
2872,17272,10.0
2873,17273,4.0
2874,17274,2.0
2875,17275,9.0
2876,17276,8.0
2877,17277,14.0
2878,17278,7.0
2879,17279,2.0
2880,17280,11.0
2881,17281,7.0
2882,17282,6.0
2883,17283,4.0
2884,17284,7.0
2885,17285,6.0
2886,17286,8.0
2887,17287,6.0
2888,17288,7.0
2889,17289,6.0
2890,17290,12.0
2891,17291,11.0
2892,17292,11.0
2893,17293,14.0
2894,17294,10.0
