,index,UE1-CQI
1597,1597,15.0
1598,1598,15.0
1599,1599,10.0
1600,1600,12.0
1601,1601,12.0
1602,1602,11.0
1603,1603,12.0
1604,1604,11.0
1605,1605,11.0
1606,1606,15.0
1607,1607,14.0
1608,1608,12.0
1609,1609,12.0
1610,1610,12.0
1611,1611,15.0
1612,1612,11.0
1613,1613,15.0
1614,1614,13.0
1615,1615,12.0
1616,1616,11.0
1617,1617,13.0
1618,1618,14.0
1619,1619,10.0
1620,1620,14.0
1621,1621,13.0
1622,1622,13.0
1623,1623,12.0
1624,1624,14.0
1625,1625,15.0
1626,1626,14.0
1627,1627,12.0
1628,1628,11.0
1629,1629,15.0
1630,1630,15.0
1631,1631,14.0
1632,1632,14.0
1633,1633,7.0
1634,1634,8.0
1635,1635,10.0
1636,1636,11.0
1637,1637,9.0
1638,1638,10.0
1639,1639,14.0
1640,1640,11.0
1641,1641,12.0
1642,1642,7.0
1643,1643,14.0
1644,1644,8.0
1645,1645,11.0
1646,1646,12.0
1647,1647,10.0
1648,1648,10.0
1649,1649,11.0
1650,1650,14.0
1651,1651,8.0
1652,1652,15.0
1653,1653,9.0
1654,1654,9.0
1655,1655,11.0
1656,1656,8.0
1657,1657,3.0
1658,1658,11.0
1659,1659,8.0
1660,1660,9.0
1661,1661,11.0
1662,1662,8.0
1663,1663,10.0
1664,1664,6.0
1665,1665,7.0
1666,1666,8.0
1667,1667,6.0
1668,1668,5.0
1669,1669,12.0
1670,1670,9.0
1671,1671,12.0
1672,1672,5.0
1673,1673,6.0
1674,1674,8.0
1675,1675,7.0
1676,1676,5.0
1677,1677,5.0
1678,1678,6.0
1679,1679,9.0
1680,1680,5.0
1681,1681,9.0
1682,1682,9.0
1683,1683,7.0
1684,1684,13.0
1685,1685,14.0
1686,1686,5.0
1687,1687,13.0
1688,1688,9.0
1689,1689,8.0
1690,1690,9.0
1691,1691,12.0
1692,1692,6.0
1693,1693,7.0
1694,1694,3.0
1695,1695,7.0
1696,1696,4.0
1697,1697,11.0
1698,1698,7.0
1699,1699,11.0
1700,1700,10.0
1701,1701,7.0
1702,1702,6.0
1703,1703,5.0
1704,1704,9.0
1705,1705,9.0
1706,1706,9.0
1707,1707,4.0
1708,1708,3.0
1709,1709,1.0
1710,1710,6.0
1711,1711,8.0
1712,1712,8.0
1713,1713,4.0
1714,1714,3.0
1715,1715,7.0
1716,1716,9.0
1717,1717,8.0
1718,1718,8.0
1719,1719,12.0
1720,1720,10.0
1721,1721,7.0
1722,1722,6.0
1723,1723,13.0
1724,1724,6.0
1725,1725,15.0
1726,1726,3.0
1727,1727,8.0
1728,1728,6.0
1729,1729,7.0
1730,1730,6.0
1731,1731,10.0
1732,1732,4.0
1733,1733,7.0
1734,1734,6.0
1735,1735,10.0
1736,1736,6.0
1737,1737,9.0
1738,1738,11.0
1739,1739,9.0
1740,1740,12.0
1741,1741,14.0
1742,1742,11.0
1743,1743,1.0
1744,1744,5.0
1745,1745,10.0
1746,1746,5.0
1747,1747,5.0
1748,1748,6.0
1749,1749,8.0
1750,1750,14.0
1751,1751,15.0
1752,1752,14.0
1753,1753,13.0
1754,1754,15.0
1755,1755,13.0
1756,1756,10.0
1757,1757,12.0
1758,1758,13.0
1759,1759,15.0
1760,1760,14.0
1761,1761,15.0
1762,1762,12.0
1763,1763,13.0
1764,1764,14.0
1765,1765,11.0
1766,1766,15.0
1767,1767,14.0
1768,1768,13.0
1769,1769,12.0
1770,1770,10.0
1771,1771,15.0
1772,1772,11.0
1773,1773,15.0
1774,1774,13.0
1775,1775,15.0
1776,1776,15.0
1777,1777,12.0
1778,1778,14.0
1779,1779,11.0
1780,1780,13.0
1781,1781,10.0
1782,1782,10.0
1783,1783,13.0
1784,1784,13.0
1785,1785,12.0
1786,1786,5.0
1787,1787,13.0
1788,1788,15.0
1789,1789,11.0
1790,1790,12.0
1791,1791,13.0
1792,1792,11.0
1793,1793,11.0
1794,1794,14.0
1795,1795,9.0
1796,1796,7.0
1797,1797,7.0
1798,1798,8.0
1799,1799,6.0
1800,1800,15.0
1801,1801,15.0
1802,1802,14.0
1803,1803,15.0
1804,1804,12.0
1805,1805,11.0
1806,1806,12.0
1807,1807,7.0
1808,1808,10.0
1809,1809,12.0
1810,1810,14.0
1811,1811,11.0
1812,1812,12.0
1813,1813,12.0
1814,1814,15.0
1815,1815,10.0
1816,1816,8.0
1817,1817,11.0
1818,1818,8.0
1819,1819,8.0
1820,1820,10.0
1821,1821,13.0
1822,1822,9.0
1823,1823,5.0
1824,1824,6.0
1825,1825,9.0
1826,1826,7.0
1827,1827,9.0
1828,1828,8.0
1829,1829,9.0
1830,1830,3.0
1831,1831,7.0
1832,1832,7.0
1833,1833,10.0
1834,1834,7.0
1835,1835,6.0
1836,1836,7.0
1837,1837,6.0
1838,1838,8.0
1839,1839,12.0
1840,1840,10.0
1841,1841,6.0
1842,1842,6.0
1843,1843,11.0
1844,1844,12.0
1845,1845,10.0
1846,1846,10.0
1847,1847,13.0
1848,1848,9.0
1849,1849,12.0
1850,1850,8.0
1851,1851,7.0
1852,1852,7.0
1853,1853,9.0
1854,1854,8.0
1855,1855,8.0
1856,1856,2.0
1857,1857,7.0
1858,1858,8.0
1859,1859,9.0
1860,1860,9.0
1861,1861,11.0
1862,1862,12.0
1863,1863,9.0
1864,1864,4.0
1865,1865,7.0
1866,1866,7.0
1867,1867,6.0
1868,1868,11.0
1869,1869,2.0
1870,1870,7.0
1871,1871,4.0
1872,1872,5.0
1873,1873,4.0
1874,1874,4.0
1875,1875,7.0
1876,1876,11.0
1877,1877,6.0
1878,1878,6.0
1879,1879,8.0
1880,1880,12.0
1881,1881,8.0
1882,1882,6.0
1883,1883,8.0
1884,1884,6.0
1885,1885,10.0
1886,1886,6.0
1887,1887,13.0
1888,1888,4.0
1889,1889,2.0
1890,1890,8.0
1891,1891,11.0
1892,1892,1.0
1893,1893,6.0
1894,1894,2.0
1895,1895,5.0
1896,1896,3.0
1897,1897,5.0
1898,1898,2.0
1899,1899,9.0
1900,1900,15.0
1901,1901,12.0
1902,1902,14.0
1903,1903,14.0
1904,1904,8.0
1905,1905,4.0
1906,1906,4.0
1907,1907,7.0
1908,1908,5.0
1909,1909,9.0
1910,1910,9.0
1911,1911,8.0
1912,1912,14.0
1913,1913,13.0
1914,1914,14.0
1915,1915,13.0
1916,1916,11.0
1917,1917,15.0
1918,1918,14.0
1919,1919,14.0
1920,1920,14.0
1921,1921,14.0
1922,1922,15.0
1923,1923,12.0
1924,1924,13.0
1925,1925,13.0
1926,1926,12.0
1927,1927,14.0
1928,1928,13.0
1929,1929,10.0
1930,1930,12.0
1931,1931,12.0
1932,1932,13.0
1933,1933,13.0
1934,1934,15.0
1935,1935,15.0
1936,1936,15.0
1937,1937,14.0
1938,1938,15.0
1939,1939,11.0
1940,1940,13.0
1941,1941,14.0
1942,1942,15.0
1943,1943,12.0
1944,1944,13.0
1945,1945,11.0
1946,1946,12.0
1947,1947,12.0
1948,1948,13.0
1949,1949,11.0
1950,1950,15.0
1951,1951,15.0
1952,1952,11.0
1953,1953,13.0
1954,1954,13.0
1955,1955,14.0
1956,1956,13.0
1957,1957,6.0
1958,1958,10.0
1959,1959,11.0
1960,1960,14.0
1961,1961,11.0
1962,1962,14.0
1963,1963,13.0
1964,1964,12.0
1965,1965,15.0
1966,1966,13.0
1967,1967,11.0
1968,1968,11.0
1969,1969,8.0
1970,1970,12.0
1971,1971,10.0
1972,1972,12.0
1973,1973,15.0
1974,1974,11.0
1975,1975,14.0
1976,1976,11.0
1977,1977,11.0
1978,1978,7.0
1979,1979,11.0
1980,1980,7.0
1981,1981,7.0
1982,1982,10.0
1983,1983,14.0
1984,1984,8.0
1985,1985,10.0
1986,1986,9.0
1987,1987,9.0
1988,1988,7.0
1989,1989,7.0
1990,1990,8.0
1991,1991,8.0
1992,1992,0.0
1993,1993,6.0
1994,1994,6.0
1995,1995,11.0
1996,1996,8.0
1997,1997,6.0
1998,1998,5.0
1999,1999,6.0
2000,2000,5.0
2001,2001,6.0
2002,2002,9.0
2003,2003,10.0
2004,2004,7.0
2005,2005,10.0
2006,2006,14.0
2007,2007,9.0
2008,2008,10.0
2009,2009,11.0
2010,2010,8.0
2011,2011,13.0
2012,2012,13.0
2013,2013,7.0
2014,2014,8.0
2015,2015,10.0
2016,2016,7.0
2017,2017,8.0
2018,2018,3.0
2019,2019,9.0
2020,2020,5.0
2021,2021,9.0
2022,2022,12.0
2023,2023,12.0
2024,2024,8.0
2025,2025,11.0
2026,2026,3.0
2027,2027,4.0
2028,2028,8.0
2029,2029,10.0
2030,2030,8.0
2031,2031,3.0
2032,2032,6.0
2033,2033,5.0
2034,2034,5.0
2035,2035,3.0
2036,2036,9.0
2037,2037,5.0
2038,2038,7.0
2039,2039,7.0
2040,2040,7.0
2041,2041,8.0
2042,2042,8.0
2043,2043,8.0
2044,2044,6.0
2045,2045,10.0
2046,2046,4.0
2047,2047,13.0
2048,2048,4.0
2049,2049,13.0
2050,2050,7.0
2051,2051,6.0
2052,2052,9.0
2053,2053,9.0
2054,2054,3.0
2055,2055,5.0
2056,2056,3.0
2057,2057,3.0
2058,2058,3.0
2059,2059,4.0
2060,2060,2.0
2061,2061,7.0
2062,2062,14.0
2063,2063,9.0
2064,2064,12.0
2065,2065,12.0
2066,2066,10.0
2067,2067,6.0
2068,2068,0.0
2069,2069,11.0
2070,2070,11.0
2071,2071,8.0
2072,2072,5.0
2073,2073,7.0
2074,2074,12.0
2075,2075,14.0
2076,2076,10.0
2077,2077,14.0
2078,2078,12.0
2079,2079,13.0
2080,2080,13.0
2081,2081,15.0
2082,2082,15.0
2083,2083,10.0
2084,2084,12.0
2085,2085,12.0
2086,2086,13.0
2087,2087,15.0
2088,2088,14.0
2089,2089,13.0
2090,2090,12.0
2091,2091,12.0
2092,2092,14.0
2093,2093,14.0
2094,2094,13.0
2095,2095,13.0
2096,2096,11.0
2097,2097,12.0
2098,2098,13.0
2099,2099,14.0
2100,2100,11.0
2101,2101,12.0
2102,2102,14.0
2103,2103,15.0
2104,2104,12.0
2105,2105,11.0
2106,2106,15.0
2107,2107,13.0
2108,2108,10.0
2109,2109,15.0
2110,2110,10.0
2111,2111,13.0
2112,2112,15.0
2113,2113,15.0
2114,2114,11.0
2115,2115,15.0
2116,2116,12.0
2117,2117,14.0
2118,2118,14.0
2119,2119,7.0
2120,2120,11.0
2121,2121,9.0
2122,2122,12.0
2123,2123,11.0
2124,2124,12.0
2125,2125,15.0
2126,2126,10.0
2127,2127,11.0
2128,2128,10.0
2129,2129,12.0
2130,2130,11.0
2131,2131,10.0
2132,2132,12.0
2133,2133,10.0
2134,2134,13.0
2135,2135,13.0
2136,2136,10.0
2137,2137,11.0
2138,2138,12.0
2139,2139,11.0
2140,2140,13.0
2141,2141,10.0
2142,2142,7.0
2143,2143,4.0
2144,2144,8.0
2145,2145,10.0
2146,2146,8.0
2147,2147,9.0
2148,2148,9.0
2149,2149,9.0
2150,2150,5.0
2151,2151,9.0
2152,2152,8.0
2153,2153,8.0
2154,2154,3.0
2155,2155,3.0
2156,2156,9.0
2157,2157,7.0
2158,2158,6.0
2159,2159,5.0
2160,2160,6.0
2161,2161,8.0
2162,2162,5.0
2163,2163,7.0
2164,2164,7.0
2165,2165,9.0
2166,2166,9.0
2167,2167,11.0
2168,2168,11.0
2169,2169,7.0
2170,2170,12.0
2171,2171,12.0
2172,2172,3.0
2173,2173,11.0
2174,2174,8.0
2175,2175,11.0
2176,2176,10.0
2177,2177,9.0
2178,2178,12.0
2179,2179,5.0
2180,2180,5.0
2181,2181,11.0
2182,2182,4.0
2183,2183,10.0
2184,2184,12.0
2185,2185,12.0
2186,2186,9.0
2187,2187,7.0
2188,2188,7.0
2189,2189,8.0
2190,2190,8.0
2191,2191,9.0
2192,2192,7.0
2193,2193,4.0
2194,2194,7.0
2195,2195,5.0
2196,2196,3.0
2197,2197,5.0
2198,2198,10.0
2199,2199,6.0
2200,2200,10.0
2201,2201,9.0
2202,2202,10.0
2203,2203,8.0
2204,2204,8.0
2205,2205,8.0
2206,2206,6.0
2207,2207,7.0
2208,2208,3.0
2209,2209,10.0
2210,2210,6.0
2211,2211,15.0
2212,2212,8.0
2213,2213,6.0
2214,2214,9.0
2215,2215,7.0
2216,2216,2.0
2217,2217,6.0
2218,2218,3.0
2219,2219,3.0
2220,2220,5.0
2221,2221,8.0
2222,2222,6.0
2223,2223,9.0
2224,2224,14.0
2225,2225,11.0
2226,2226,15.0
2227,2227,13.0
2228,2228,9.0
2229,2229,4.0
2230,2230,2.0
2231,2231,11.0
2232,2232,7.0
2233,2233,5.0
2234,2234,7.0
2235,2235,2.0
2236,2236,13.0
2237,2237,15.0
2238,2238,11.0
2239,2239,12.0
2240,2240,11.0
2241,2241,12.0
2242,2242,11.0
2243,2243,14.0
2244,2244,14.0
2245,2245,12.0
2246,2246,13.0
2247,2247,13.0
2248,2248,12.0
2249,2249,15.0
2250,2250,14.0
2251,2251,12.0
2252,2252,14.0
2253,2253,14.0
2254,2254,14.0
2255,2255,12.0
2256,2256,15.0
2257,2257,15.0
2258,2258,14.0
2259,2259,13.0
2260,2260,10.0
2261,2261,15.0
2262,2262,15.0
2263,2263,11.0
2264,2264,12.0
2265,2265,15.0
2266,2266,14.0
2267,2267,15.0
2268,2268,9.0
2269,2269,15.0
2270,2270,14.0
2271,2271,15.0
2272,2272,11.0
2273,2273,13.0
2274,2274,9.0
2275,2275,15.0
2276,2276,11.0
2277,2277,12.0
2278,2278,11.0
2279,2279,14.0
2280,2280,15.0
2281,2281,7.0
2282,2282,9.0
2283,2283,8.0
2284,2284,13.0
2285,2285,13.0
2286,2286,15.0
2287,2287,14.0
2288,2288,14.0
2289,2289,11.0
2290,2290,12.0
2291,2291,13.0
2292,2292,13.0
2293,2293,11.0
2294,2294,12.0
2295,2295,9.0
2296,2296,15.0
2297,2297,14.0
2298,2298,13.0
2299,2299,10.0
2300,2300,14.0
2301,2301,11.0
2302,2302,5.0
2303,2303,9.0
2304,2304,10.0
2305,2305,5.0
2306,2306,13.0
2307,2307,8.0
2308,2308,6.0
2309,2309,9.0
2310,2310,7.0
2311,2311,8.0
2312,2312,8.0
2313,2313,9.0
2314,2314,8.0
2315,2315,9.0
2316,2316,2.0
2317,2317,7.0
2318,2318,8.0
2319,2319,8.0
2320,2320,7.0
2321,2321,7.0
2322,2322,5.0
2323,2323,5.0
2324,2324,9.0
2325,2325,6.0
2326,2326,6.0
2327,2327,5.0
2328,2328,8.0
2329,2329,12.0
2330,2330,10.0
2331,2331,10.0
2332,2332,13.0
2333,2333,13.0
2334,2334,5.0
2335,2335,14.0
2336,2336,9.0
2337,2337,6.0
2338,2338,4.0
2339,2339,10.0
2340,2340,9.0
2341,2341,8.0
2342,2342,5.0
2343,2343,10.0
2344,2344,4.0
2345,2345,5.0
2346,2346,13.0
2347,2347,14.0
2348,2348,7.0
2349,2349,7.0
2350,2350,3.0
2351,2351,7.0
2352,2352,8.0
2353,2353,8.0
2354,2354,6.0
2355,2355,8.0
2356,2356,8.0
2357,2357,9.0
2358,2358,7.0
2359,2359,7.0
2360,2360,10.0
2361,2361,9.0
2362,2362,6.0
2363,2363,10.0
2364,2364,9.0
2365,2365,7.0
2366,2366,10.0
2367,2367,10.0
2368,2368,8.0
2369,2369,5.0
2370,2370,3.0
2371,2371,13.0
2372,2372,7.0
2373,2373,11.0
2374,2374,6.0
2375,2375,8.0
2376,2376,9.0
2377,2377,7.0
2378,2378,5.0
2379,2379,4.0
2380,2380,6.0
2381,2381,4.0
2382,2382,4.0
2383,2383,2.0
2384,2384,7.0
2385,2385,8.0
2386,2386,15.0
2387,2387,10.0
2388,2388,10.0
2389,2389,12.0
2390,2390,10.0
2391,2391,7.0
2392,2392,7.0
2393,2393,11.0
2394,2394,6.0
2395,2395,4.0
2396,2396,7.0
2397,2397,5.0
2398,2398,11.0
2399,2399,13.0
2400,2400,13.0
2401,2401,14.0
2402,2402,9.0
2403,2403,12.0
2404,2404,13.0
2405,2405,12.0
2406,2406,12.0
2407,2407,14.0
2408,2408,15.0
2409,2409,8.0
2410,2410,15.0
2411,2411,15.0
2412,2412,15.0
2413,2413,13.0
2414,2414,14.0
2415,2415,11.0
2416,2416,13.0
2417,2417,10.0
2418,2418,13.0
2419,2419,15.0
2420,2420,12.0
2421,2421,13.0
2422,2422,13.0
2423,2423,11.0
2424,2424,15.0
2425,2425,14.0
2426,2426,11.0
2427,2427,12.0
2428,2428,10.0
2429,2429,13.0
2430,2430,15.0
2431,2431,12.0
2432,2432,14.0
2433,2433,10.0
2434,2434,10.0
2435,2435,12.0
2436,2436,10.0
2437,2437,14.0
2438,2438,13.0
2439,2439,13.0
2440,2440,10.0
2441,2441,13.0
2442,2442,13.0
2443,2443,6.0
2444,2444,10.0
2445,2445,4.0
2446,2446,13.0
2447,2447,12.0
2448,2448,13.0
2449,2449,12.0
2450,2450,12.0
2451,2451,15.0
2452,2452,13.0
2453,2453,15.0
2454,2454,11.0
2455,2455,11.0
2456,2456,11.0
2457,2457,12.0
2458,2458,13.0
2459,2459,12.0
2460,2460,9.0
2461,2461,8.0
2462,2462,11.0
2463,2463,14.0
2464,2464,4.0
2465,2465,5.0
2466,2466,8.0
2467,2467,3.0
2468,2468,12.0
2469,2469,12.0
2470,2470,9.0
2471,2471,8.0
2472,2472,9.0
2473,2473,9.0
2474,2474,0.0
2475,2475,8.0
2476,2476,8.0
2477,2477,11.0
2478,2478,9.0
2479,2479,7.0
2480,2480,9.0
2481,2481,11.0
2482,2482,7.0
2483,2483,5.0
2484,2484,5.0
2485,2485,5.0
2486,2486,6.0
2487,2487,9.0
2488,2488,10.0
2489,2489,10.0
2490,2490,8.0
2491,2491,11.0
2492,2492,9.0
2493,2493,8.0
2494,2494,13.0
2495,2495,11.0
2496,2496,9.0
2497,2497,13.0
2498,2498,8.0
2499,2499,12.0
2500,2500,6.0
2501,2501,9.0
2502,2502,8.0
2503,2503,8.0
2504,2504,6.0
2505,2505,8.0
2506,2506,1.0
2507,2507,6.0
2508,2508,9.0
2509,2509,5.0
2510,2510,7.0
2511,2511,8.0
2512,2512,5.0
2513,2513,6.0
2514,2514,4.0
2515,2515,11.0
2516,2516,10.0
2517,2517,8.0
2518,2518,11.0
2519,2519,4.0
2520,2520,5.0
2521,2521,7.0
2522,2522,6.0
2523,2523,6.0
2524,2524,4.0
2525,2525,8.0
2526,2526,9.0
2527,2527,8.0
2528,2528,8.0
2529,2529,12.0
2530,2530,7.0
2531,2531,7.0
2532,2532,6.0
2533,2533,11.0
2534,2534,5.0
2535,2535,11.0
2536,2536,3.0
2537,2537,2.0
2538,2538,8.0
2539,2539,10.0
2540,2540,4.0
2541,2541,5.0
2542,2542,6.0
2543,2543,0.0
2544,2544,6.0
2545,2545,6.0
2546,2546,5.0
2547,2547,11.0
2548,2548,14.0
2549,2549,9.0
2550,2550,11.0
2551,2551,11.0
2552,2552,12.0
2553,2553,4.0
2554,2554,7.0
2555,2555,11.0
2556,2556,7.0
2557,2557,5.0
2558,2558,8.0
2559,2559,6.0
2560,2560,12.0
2561,2561,9.0
2562,2562,14.0
2563,2563,14.0
2564,2564,14.0
2565,2565,15.0
2566,2566,8.0
2567,2567,15.0
2568,2568,14.0
2569,2569,15.0
2570,2570,12.0
2571,2571,12.0
2572,2572,11.0
2573,2573,13.0
2574,2574,9.0
2575,2575,13.0
2576,2576,11.0
2577,2577,15.0
2578,2578,14.0
2579,2579,15.0
2580,2580,11.0
2581,2581,11.0
2582,2582,15.0
2583,2583,15.0
2584,2584,13.0
2585,2585,14.0
2586,2586,15.0
2587,2587,9.0
2588,2588,11.0
2589,2589,13.0
2590,2590,14.0
2591,2591,10.0
2592,2592,13.0
2593,2593,9.0
2594,2594,15.0
2595,2595,10.0
2596,2596,14.0
2597,2597,15.0
2598,2598,11.0
2599,2599,12.0
2600,2600,15.0
2601,2601,11.0
2602,2602,12.0
2603,2603,15.0
2604,2604,13.0
2605,2605,6.0
2606,2606,7.0
2607,2607,10.0
2608,2608,13.0
2609,2609,13.0
2610,2610,12.0
2611,2611,12.0
2612,2612,12.0
2613,2613,13.0
2614,2614,11.0
2615,2615,13.0
2616,2616,13.0
2617,2617,11.0
2618,2618,13.0
2619,2619,9.0
2620,2620,11.0
2621,2621,15.0
2622,2622,12.0
2623,2623,11.0
2624,2624,12.0
2625,2625,11.0
2626,2626,9.0
2627,2627,10.0
2628,2628,7.0
2629,2629,4.0
2630,2630,7.0
2631,2631,5.0
2632,2632,8.0
2633,2633,7.0
2634,2634,7.0
2635,2635,9.0
2636,2636,8.0
2637,2637,8.0
2638,2638,7.0
2639,2639,7.0
2640,2640,4.0
2641,2641,7.0
2642,2642,8.0
2643,2643,12.0
2644,2644,10.0
2645,2645,5.0
2646,2646,5.0
2647,2647,4.0
2648,2648,4.0
2649,2649,11.0
2650,2650,9.0
2651,2651,11.0
2652,2652,8.0
2653,2653,10.0
2654,2654,9.0
2655,2655,7.0
2656,2656,14.0
2657,2657,14.0
2658,2658,5.0
2659,2659,12.0
2660,2660,7.0
2661,2661,7.0
2662,2662,7.0
2663,2663,9.0
2664,2664,9.0
2665,2665,3.0
2666,2666,1.0
2667,2667,10.0
2668,2668,5.0
2669,2669,4.0
2670,2670,13.0
2671,2671,6.0
2672,2672,14.0
2673,2673,8.0
2674,2674,4.0
2675,2675,4.0
2676,2676,3.0
2677,2677,8.0
2678,2678,9.0
2679,2679,3.0
2680,2680,6.0
2681,2681,6.0
2682,2682,6.0
2683,2683,3.0
2684,2684,11.0
2685,2685,7.0
2686,2686,9.0
2687,2687,10.0
2688,2688,11.0
2689,2689,9.0
2690,2690,11.0
2691,2691,8.0
2692,2692,7.0
2693,2693,6.0
2694,2694,6.0
2695,2695,10.0
2696,2696,5.0
2697,2697,14.0
2698,2698,7.0
2699,2699,5.0
2700,2700,11.0
2701,2701,11.0
2702,2702,6.0
2703,2703,8.0
2704,2704,6.0
2705,2705,5.0
2706,2706,5.0
2707,2707,8.0
2708,2708,7.0
2709,2709,9.0
2710,2710,13.0
2711,2711,9.0
2712,2712,11.0
2713,2713,9.0
2714,2714,11.0
2715,2715,6.0
2716,2716,4.0
2717,2717,12.0
2718,2718,11.0
2719,2719,6.0
2720,2720,7.0
2721,2721,5.0
2722,2722,7.0
2723,2723,15.0
2724,2724,15.0
2725,2725,13.0
2726,2726,14.0
2727,2727,12.0
2728,2728,14.0
2729,2729,14.0
2730,2730,13.0
2731,2731,11.0
2732,2732,13.0
2733,2733,13.0
2734,2734,11.0
2735,2735,13.0
2736,2736,11.0
2737,2737,10.0
2738,2738,15.0
2739,2739,12.0
2740,2740,12.0
2741,2741,12.0
2742,2742,14.0
2743,2743,14.0
2744,2744,14.0
2745,2745,13.0
2746,2746,10.0
2747,2747,14.0
2748,2748,14.0
2749,2749,14.0
2750,2750,15.0
2751,2751,12.0
2752,2752,14.0
2753,2753,11.0
2754,2754,13.0
2755,2755,15.0
2756,2756,12.0
2757,2757,13.0
2758,2758,12.0
2759,2759,15.0
2760,2760,15.0
2761,2761,13.0
2762,2762,15.0
2763,2763,10.0
2764,2764,12.0
2765,2765,14.0
2766,2766,11.0
2767,2767,5.0
2768,2768,7.0
2769,2769,13.0
2770,2770,8.0
2771,2771,10.0
2772,2772,13.0
2773,2773,11.0
2774,2774,13.0
2775,2775,14.0
2776,2776,12.0
2777,2777,9.0
2778,2778,8.0
2779,2779,8.0
2780,2780,9.0
2781,2781,9.0
2782,2782,13.0
2783,2783,15.0
2784,2784,9.0
2785,2785,10.0
2786,2786,8.0
2787,2787,13.0
2788,2788,9.0
2789,2789,10.0
2790,2790,7.0
2791,2791,6.0
2792,2792,11.0
2793,2793,10.0
2794,2794,7.0
2795,2795,8.0
2796,2796,5.0
2797,2797,12.0
2798,2798,7.0
2799,2799,6.0
2800,2800,6.0
2801,2801,6.0
2802,2802,2.0
2803,2803,3.0
2804,2804,9.0
2805,2805,10.0
2806,2806,7.0
2807,2807,6.0
2808,2808,8.0
2809,2809,7.0
2810,2810,1.0
2811,2811,6.0
2812,2812,6.0
2813,2813,10.0
2814,2814,9.0
2815,2815,12.0
2816,2816,9.0
2817,2817,7.0
2818,2818,14.0
2819,2819,13.0
2820,2820,6.0
2821,2821,12.0
2822,2822,8.0
2823,2823,7.0
2824,2824,7.0
2825,2825,8.0
2826,2826,11.0
2827,2827,7.0
2828,2828,1.0
2829,2829,9.0
2830,2830,4.0
2831,2831,10.0
2832,2832,10.0
2833,2833,10.0
2834,2834,8.0
2835,2835,10.0
2836,2836,8.0
2837,2837,6.0
2838,2838,6.0
2839,2839,12.0
2840,2840,9.0
2841,2841,7.0
2842,2842,6.0
2843,2843,10.0
2844,2844,3.0
2845,2845,2.0
2846,2846,7.0
2847,2847,11.0
2848,2848,8.0
2849,2849,5.0
2850,2850,8.0
2851,2851,9.0
2852,2852,9.0
2853,2853,9.0
2854,2854,6.0
2855,2855,8.0
2856,2856,7.0
2857,2857,9.0
2858,2858,7.0
2859,2859,14.0
2860,2860,5.0
2861,2861,5.0
2862,2862,9.0
2863,2863,8.0
2864,2864,6.0
2865,2865,7.0
2866,2866,4.0
2867,2867,3.0
2868,2868,9.0
2869,2869,8.0
2870,2870,7.0
2871,2871,9.0
2872,2872,14.0
2873,2873,7.0
2874,2874,13.0
2875,2875,11.0
2876,2876,10.0
2877,2877,5.0
2878,2878,3.0
2879,2879,8.0
2880,2880,8.0
2881,2881,3.0
2882,2882,6.0
2883,2883,8.0
2884,2884,11.0
2885,2885,12.0
2886,2886,12.0
2887,2887,11.0
2888,2888,12.0
2889,2889,13.0
2890,2890,14.0
2891,2891,15.0
2892,2892,12.0
2893,2893,13.0
2894,2894,11.0
2895,2895,15.0
2896,2896,14.0
2897,2897,14.0
2898,2898,13.0
2899,2899,7.0
2900,2900,12.0
2901,2901,14.0
2902,2902,11.0
2903,2903,12.0
2904,2904,12.0
2905,2905,12.0
2906,2906,13.0
2907,2907,15.0
2908,2908,12.0
2909,2909,14.0
2910,2910,15.0
2911,2911,14.0
2912,2912,13.0
2913,2913,13.0
2914,2914,11.0
2915,2915,15.0
2916,2916,13.0
2917,2917,12.0
2918,2918,15.0
2919,2919,12.0
2920,2920,14.0
2921,2921,11.0
2922,2922,14.0
2923,2923,15.0
2924,2924,11.0
2925,2925,13.0
2926,2926,12.0
2927,2927,12.0
2928,2928,15.0
2929,2929,10.0
2930,2930,9.0
2931,2931,13.0
2932,2932,9.0
2933,2933,13.0
2934,2934,12.0
2935,2935,9.0
2936,2936,11.0
2937,2937,9.0
2938,2938,11.0
2939,2939,11.0
2940,2940,10.0
2941,2941,10.0
2942,2942,12.0
2943,2943,10.0
2944,2944,12.0
2945,2945,14.0
2946,2946,10.0
2947,2947,11.0
2948,2948,15.0
2949,2949,7.0
2950,2950,9.0
2951,2951,9.0
2952,2952,11.0
2953,2953,6.0
2954,2954,12.0
2955,2955,12.0
2956,2956,11.0
2957,2957,9.0
2958,2958,7.0
2959,2959,7.0
2960,2960,7.0
2961,2961,9.0
2962,2962,6.0
2963,2963,8.0
2964,2964,3.0
2965,2965,6.0
2966,2966,7.0
2967,2967,10.0
2968,2968,8.0
2969,2969,5.0
2970,2970,7.0
2971,2971,4.0
2972,2972,6.0
2973,2973,7.0
2974,2974,9.0
2975,2975,12.0
2976,2976,6.0
2977,2977,12.0
2978,2978,10.0
2979,2979,6.0
2980,2980,15.0
2981,2981,13.0
2982,2982,11.0
2983,2983,8.0
2984,2984,9.0
2985,2985,9.0
2986,2986,5.0
2987,2987,7.0
2988,2988,8.0
2989,2989,9.0
2990,2990,4.0
2991,2991,10.0
2992,2992,4.0
2993,2993,6.0
2994,2994,10.0
