,index,UE1-CQI
1497,26697,7.0
1498,26698,13.0
1499,26699,13.0
1500,26700,12.0
1501,26701,11.0
1502,26702,13.0
1503,26703,14.0
1504,26704,15.0
1505,26705,14.0
1506,26706,15.0
1507,26707,13.0
1508,26708,14.0
1509,26709,12.0
1510,26710,13.0
1511,26711,13.0
1512,26712,15.0
1513,26713,15.0
1514,26714,14.0
1515,26715,14.0
1516,26716,14.0
1517,26717,12.0
1518,26718,12.0
1519,26719,12.0
1520,26720,15.0
1521,26721,11.0
1522,26722,12.0
1523,26723,11.0
1524,26724,15.0
1525,26725,13.0
1526,26726,15.0
1527,26727,14.0
1528,26728,11.0
1529,26729,15.0
1530,26730,15.0
1531,26731,9.0
1532,26732,13.0
1533,26733,15.0
1534,26734,15.0
1535,26735,15.0
1536,26736,12.0
1537,26737,13.0
1538,26738,14.0
1539,26739,8.0
1540,26740,14.0
1541,26741,15.0
1542,26742,14.0
1543,26743,8.0
1544,26744,11.0
1545,26745,8.0
1546,26746,10.0
1547,26747,13.0
1548,26748,9.0
1549,26749,13.0
1550,26750,11.0
1551,26751,14.0
1552,26752,12.0
1553,26753,14.0
1554,26754,10.0
1555,26755,9.0
1556,26756,11.0
1557,26757,7.0
1558,26758,13.0
1559,26759,12.0
1560,26760,13.0
1561,26761,10.0
1562,26762,10.0
1563,26763,11.0
1564,26764,5.0
1565,26765,10.0
1566,26766,7.0
1567,26767,4.0
1568,26768,14.0
1569,26769,8.0
1570,26770,9.0
1571,26771,6.0
1572,26772,6.0
1573,26773,8.0
1574,26774,8.0
1575,26775,11.0
1576,26776,10.0
1577,26777,10.0
1578,26778,6.0
1579,26779,4.0
1580,26780,10.0
1581,26781,10.0
1582,26782,9.0
1583,26783,3.0
1584,26784,4.0
1585,26785,4.0
1586,26786,4.0
1587,26787,8.0
1588,26788,7.0
1589,26789,7.0
1590,26790,10.0
1591,26791,10.0
1592,26792,8.0
1593,26793,11.0
1594,26794,8.0
1595,26795,14.0
1596,26796,5.0
1597,26797,10.0
1598,26798,5.0
1599,26799,8.0
1600,26800,10.0
1601,26801,6.0
1602,26802,7.0
1603,26803,9.0
1604,26804,6.0
1605,26805,10.0
1606,26806,5.0
1607,26807,7.0
1608,26808,8.0
1609,26809,8.0
1610,26810,7.0
1611,26811,12.0
1612,26812,7.0
1613,26813,8.0
1614,26814,6.0
1615,26815,4.0
1616,26816,9.0
1617,26817,4.0
1618,26818,5.0
1619,26819,5.0
1620,26820,6.0
1621,26821,6.0
1622,26822,12.0
1623,26823,2.0
1624,26824,6.0
1625,26825,6.0
1626,26826,7.0
1627,26827,8.0
1628,26828,9.0
1629,26829,10.0
1630,26830,9.0
1631,26831,6.0
1632,26832,8.0
1633,26833,12.0
1634,26834,6.0
1635,26835,13.0
1636,26836,10.0
1637,26837,5.0
1638,26838,6.0
1639,26839,9.0
1640,26840,6.0
1641,26841,9.0
1642,26842,4.0
1643,26843,3.0
1644,26844,2.0
1645,26845,8.0
1646,26846,6.0
1647,26847,8.0
1648,26848,9.0
1649,26849,5.0
1650,26850,15.0
1651,26851,14.0
1652,26852,8.0
1653,26853,5.0
1654,26854,3.0
1655,26855,8.0
1656,26856,10.0
1657,26857,9.0
1658,26858,6.0
1659,26859,6.0
1660,26860,11.0
1661,26861,11.0
1662,26862,15.0
1663,26863,12.0
1664,26864,11.0
1665,26865,11.0
1666,26866,15.0
1667,26867,13.0
1668,26868,13.0
1669,26869,13.0
1670,26870,14.0
1671,26871,14.0
1672,26872,14.0
1673,26873,9.0
1674,26874,10.0
1675,26875,14.0
1676,26876,12.0
1677,26877,13.0
1678,26878,13.0
1679,26879,13.0
1680,26880,15.0
1681,26881,11.0
1682,26882,14.0
1683,26883,14.0
1684,26884,12.0
1685,26885,13.0
1686,26886,13.0
1687,26887,15.0
1688,26888,13.0
1689,26889,15.0
1690,26890,15.0
1691,26891,15.0
1692,26892,11.0
1693,26893,14.0
1694,26894,14.0
1695,26895,15.0
1696,26896,15.0
1697,26897,12.0
1698,26898,12.0
1699,26899,15.0
1700,26900,13.0
1701,26901,12.0
1702,26902,13.0
1703,26903,15.0
1704,26904,12.0
1705,26905,8.0
1706,26906,10.0
1707,26907,8.0
1708,26908,10.0
1709,26909,14.0
1710,26910,11.0
1711,26911,12.0
1712,26912,14.0
1713,26913,9.0
1714,26914,9.0
1715,26915,10.0
1716,26916,7.0
1717,26917,10.0
1718,26918,12.0
1719,26919,8.0
1720,26920,12.0
1721,26921,11.0
1722,26922,15.0
1723,26923,11.0
1724,26924,13.0
1725,26925,11.0
1726,26926,7.0
1727,26927,7.0
1728,26928,8.0
1729,26929,6.0
1730,26930,8.0
1731,26931,10.0
1732,26932,8.0
1733,26933,6.0
1734,26934,9.0
1735,26935,7.0
1736,26936,8.0
1737,26937,5.0
1738,26938,10.0
1739,26939,6.0
1740,26940,5.0
1741,26941,2.0
1742,26942,10.0
1743,26943,6.0
1744,26944,8.0
1745,26945,4.0
1746,26946,6.0
1747,26947,2.0
1748,26948,7.0
1749,26949,6.0
1750,26950,12.0
1751,26951,8.0
1752,26952,8.0
1753,26953,12.0
1754,26954,9.0
1755,26955,9.0
1756,26956,12.0
1757,26957,13.0
1758,26958,3.0
1759,26959,12.0
1760,26960,8.0
1761,26961,9.0
1762,26962,6.0
1763,26963,6.0
1764,26964,5.0
1765,26965,7.0
1766,26966,8.0
1767,26967,8.0
1768,26968,7.0
1769,26969,11.0
1770,26970,13.0
1771,26971,7.0
1772,26972,11.0
1773,26973,12.0
1774,26974,3.0
1775,26975,7.0
1776,26976,7.0
1777,26977,8.0
1778,26978,9.0
1779,26979,8.0
1780,26980,6.0
1781,26981,7.0
1782,26982,8.0
1783,26983,4.0
1784,26984,6.0
1785,26985,5.0
1786,26986,7.0
1787,26987,12.0
1788,26988,10.0
1789,26989,8.0
1790,26990,7.0
1791,26991,8.0
1792,26992,7.0
1793,26993,9.0
1794,26994,4.0
1795,26995,8.0
1796,26996,8.0
1797,26997,13.0
1798,26998,6.0
1799,26999,8.0
1800,27000,7.0
1801,27001,7.0
1802,27002,6.0
1803,27003,5.0
1804,27004,6.0
1805,27005,3.0
1806,27006,3.0
1807,27007,8.0
1808,27008,8.0
1809,27009,10.0
1810,27010,14.0
1811,27011,8.0
1812,27012,13.0
1813,27013,12.0
1814,27014,8.0
1815,27015,6.0
1816,27016,4.0
1817,27017,12.0
1818,27018,7.0
1819,27019,7.0
1820,27020,5.0
1821,27021,6.0
1822,27022,14.0
1823,27023,11.0
1824,27024,12.0
1825,27025,14.0
1826,27026,10.0
1827,27027,13.0
1828,27028,11.0
1829,27029,15.0
1830,27030,13.0
1831,27031,10.0
1832,27032,13.0
1833,27033,13.0
1834,27034,12.0
1835,27035,10.0
1836,27036,15.0
1837,27037,14.0
1838,27038,14.0
1839,27039,11.0
1840,27040,15.0
1841,27041,11.0
1842,27042,11.0
1843,27043,12.0
1844,27044,13.0
1845,27045,12.0
1846,27046,12.0
1847,27047,10.0
1848,27048,15.0
1849,27049,11.0
1850,27050,13.0
1851,27051,11.0
1852,27052,15.0
1853,27053,14.0
1854,27054,14.0
1855,27055,11.0
1856,27056,13.0
1857,27057,14.0
1858,27058,9.0
1859,27059,9.0
1860,27060,13.0
1861,27061,12.0
1862,27062,13.0
1863,27063,15.0
1864,27064,12.0
1865,27065,15.0
1866,27066,13.0
1867,27067,8.0
1868,27068,8.0
1869,27069,11.0
1870,27070,11.0
1871,27071,10.0
1872,27072,12.0
1873,27073,15.0
1874,27074,13.0
1875,27075,14.0
1876,27076,11.0
1877,27077,12.0
1878,27078,8.0
1879,27079,13.0
1880,27080,12.0
1881,27081,10.0
1882,27082,14.0
1883,27083,11.0
1884,27084,14.0
1885,27085,11.0
1886,27086,14.0
1887,27087,10.0
1888,27088,5.0
1889,27089,7.0
1890,27090,9.0
1891,27091,4.0
1892,27092,8.0
1893,27093,7.0
1894,27094,12.0
1895,27095,8.0
1896,27096,10.0
1897,27097,7.0
1898,27098,6.0
1899,27099,8.0
1900,27100,9.0
1901,27101,8.0
1902,27102,3.0
1903,27103,8.0
1904,27104,10.0
1905,27105,11.0
1906,27106,8.0
1907,27107,6.0
1908,27108,5.0
1909,27109,10.0
1910,27110,9.0
1911,27111,10.0
1912,27112,11.0
1913,27113,10.0
1914,27114,6.0
1915,27115,11.0
1916,27116,10.0
1917,27117,9.0
1918,27118,9.0
1919,27119,14.0
1920,27120,7.0
1921,27121,13.0
1922,27122,6.0
1923,27123,6.0
1924,27124,7.0
1925,27125,7.0
1926,27126,8.0
1927,27127,5.0
1928,27128,7.0
1929,27129,12.0
1930,27130,5.0
1931,27131,7.0
1932,27132,8.0
1933,27133,10.0
1934,27134,6.0
1935,27135,7.0
1936,27136,8.0
1937,27137,5.0
1938,27138,7.0
1939,27139,10.0
1940,27140,7.0
1941,27141,7.0
1942,27142,7.0
1943,27143,4.0
1944,27144,5.0
1945,27145,6.0
1946,27146,7.0
1947,27147,10.0
1948,27148,7.0
1949,27149,9.0
1950,27150,9.0
1951,27151,4.0
1952,27152,7.0
1953,27153,9.0
1954,27154,8.0
1955,27155,8.0
1956,27156,4.0
1957,27157,10.0
1958,27158,8.0
1959,27159,9.0
1960,27160,6.0
1961,27161,9.0
1962,27162,8.0
1963,27163,11.0
1964,27164,8.0
1965,27165,10.0
1966,27166,4.0
1967,27167,10.0
1968,27168,5.0
1969,27169,6.0
1970,27170,3.0
1971,27171,6.0
1972,27172,14.0
1973,27173,6.0
1974,27174,12.0
1975,27175,11.0
1976,27176,6.0
1977,27177,5.0
1978,27178,3.0
1979,27179,10.0
1980,27180,7.0
1981,27181,8.0
1982,27182,7.0
1983,27183,6.0
1984,27184,13.0
1985,27185,12.0
1986,27186,12.0
1987,27187,13.0
1988,27188,12.0
1989,27189,12.0
1990,27190,14.0
1991,27191,11.0
1992,27192,13.0
1993,27193,14.0
1994,27194,13.0
1995,27195,11.0
1996,27196,12.0
1997,27197,11.0
1998,27198,14.0
1999,27199,15.0
2000,27200,15.0
2001,27201,10.0
2002,27202,13.0
2003,27203,14.0
2004,27204,8.0
2005,27205,13.0
2006,27206,15.0
2007,27207,12.0
2008,27208,14.0
2009,27209,12.0
2010,27210,15.0
2011,27211,14.0
2012,27212,13.0
2013,27213,11.0
2014,27214,12.0
2015,27215,14.0
2016,27216,13.0
2017,27217,11.0
2018,27218,13.0
2019,27219,13.0
2020,27220,15.0
2021,27221,15.0
2022,27222,15.0
2023,27223,13.0
2024,27224,7.0
2025,27225,12.0
2026,27226,13.0
2027,27227,11.0
2028,27228,10.0
2029,27229,8.0
2030,27230,10.0
2031,27231,10.0
2032,27232,12.0
2033,27233,14.0
2034,27234,13.0
2035,27235,11.0
2036,27236,14.0
2037,27237,14.0
2038,27238,10.0
2039,27239,12.0
2040,27240,11.0
2041,27241,7.0
2042,27242,11.0
2043,27243,8.0
2044,27244,15.0
2045,27245,13.0
2046,27246,9.0
2047,27247,12.0
2048,27248,10.0
2049,27249,8.0
2050,27250,7.0
2051,27251,7.0
2052,27252,7.0
2053,27253,1.0
2054,27254,9.0
2055,27255,10.0
2056,27256,11.0
2057,27257,9.0
2058,27258,6.0
2059,27259,8.0
2060,27260,3.0
2061,27261,8.0
2062,27262,12.0
2063,27263,5.0
2064,27264,7.0
2065,27265,5.0
2066,27266,8.0
2067,27267,11.0
2068,27268,6.0
2069,27269,3.0
2070,27270,5.0
2071,27271,7.0
2072,27272,8.0
2073,27273,6.0
2074,27274,9.0
2075,27275,6.0
2076,27276,6.0
2077,27277,3.0
2078,27278,11.0
2079,27279,11.0
2080,27280,13.0
2081,27281,9.0
2082,27282,4.0
2083,27283,6.0
2084,27284,10.0
2085,27285,2.0
2086,27286,7.0
2087,27287,10.0
2088,27288,8.0
2089,27289,4.0
2090,27290,6.0
2091,27291,10.0
2092,27292,6.0
2093,27293,8.0
2094,27294,12.0
2095,27295,10.0
2096,27296,10.0
2097,27297,9.0
2098,27298,6.0
2099,27299,5.0
2100,27300,10.0
2101,27301,5.0
2102,27302,9.0
2103,27303,6.0
2104,27304,5.0
2105,27305,11.0
2106,27306,6.0
2107,27307,3.0
2108,27308,8.0
2109,27309,3.0
2110,27310,6.0
2111,27311,11.0
2112,27312,8.0
2113,27313,7.0
2114,27314,9.0
2115,27315,6.0
2116,27316,7.0
2117,27317,8.0
2118,27318,4.0
2119,27319,12.0
2120,27320,6.0
2121,27321,13.0
2122,27322,7.0
2123,27323,5.0
2124,27324,10.0
2125,27325,8.0
2126,27326,4.0
2127,27327,7.0
2128,27328,5.0
2129,27329,5.0
2130,27330,5.0
2131,27331,4.0
2132,27332,4.0
2133,27333,11.0
2134,27334,12.0
2135,27335,8.0
2136,27336,12.0
2137,27337,12.0
2138,27338,11.0
2139,27339,3.0
2140,27340,7.0
2141,27341,10.0
2142,27342,7.0
2143,27343,10.0
2144,27344,8.0
2145,27345,5.0
2146,27346,13.0
2147,27347,10.0
2148,27348,10.0
2149,27349,15.0
2150,27350,10.0
2151,27351,12.0
2152,27352,12.0
2153,27353,14.0
2154,27354,15.0
2155,27355,14.0
2156,27356,13.0
2157,27357,15.0
2158,27358,13.0
2159,27359,13.0
2160,27360,11.0
2161,27361,6.0
2162,27362,11.0
2163,27363,11.0
2164,27364,12.0
2165,27365,13.0
2166,27366,14.0
2167,27367,11.0
2168,27368,14.0
2169,27369,12.0
2170,27370,9.0
2171,27371,10.0
2172,27372,15.0
2173,27373,15.0
2174,27374,13.0
2175,27375,12.0
2176,27376,10.0
2177,27377,13.0
2178,27378,13.0
2179,27379,13.0
2180,27380,11.0
2181,27381,10.0
2182,27382,14.0
2183,27383,15.0
2184,27384,13.0
2185,27385,12.0
2186,27386,15.0
2187,27387,15.0
2188,27388,14.0
2189,27389,11.0
2190,27390,15.0
2191,27391,9.0
2192,27392,10.0
2193,27393,11.0
2194,27394,11.0
2195,27395,14.0
2196,27396,13.0
2197,27397,12.0
2198,27398,11.0
2199,27399,12.0
2200,27400,12.0
2201,27401,14.0
2202,27402,12.0
2203,27403,11.0
2204,27404,14.0
2205,27405,9.0
2206,27406,12.0
2207,27407,13.0
2208,27408,8.0
2209,27409,14.0
2210,27410,12.0
2211,27411,9.0
2212,27412,6.0
2213,27413,6.0
2214,27414,10.0
2215,27415,9.0
2216,27416,10.0
2217,27417,13.0
2218,27418,11.0
2219,27419,9.0
2220,27420,10.0
2221,27421,8.0
2222,27422,6.0
2223,27423,8.0
2224,27424,7.0
2225,27425,9.0
2226,27426,4.0
2227,27427,6.0
2228,27428,9.0
2229,27429,15.0
2230,27430,7.0
2231,27431,6.0
2232,27432,4.0
2233,27433,8.0
2234,27434,5.0
2235,27435,9.0
2236,27436,10.0
2237,27437,9.0
2238,27438,6.0
2239,27439,10.0
2240,27440,6.0
2241,27441,12.0
2242,27442,7.0
2243,27443,11.0
2244,27444,8.0
2245,27445,14.0
2246,27446,3.0
2247,27447,11.0
2248,27448,8.0
2249,27449,10.0
2250,27450,10.0
2251,27451,4.0
2252,27452,7.0
2253,27453,10.0
2254,27454,4.0
2255,27455,11.0
2256,27456,11.0
2257,27457,9.0
2258,27458,10.0
2259,27459,7.0
2260,27460,6.0
2261,27461,7.0
2262,27462,6.0
2263,27463,7.0
2264,27464,5.0
2265,27465,6.0
2266,27466,8.0
2267,27467,4.0
2268,27468,5.0
2269,27469,4.0
2270,27470,10.0
2271,27471,5.0
2272,27472,9.0
2273,27473,7.0
2274,27474,11.0
2275,27475,9.0
2276,27476,7.0
2277,27477,7.0
2278,27478,9.0
2279,27479,10.0
2280,27480,9.0
2281,27481,9.0
2282,27482,3.0
2283,27483,13.0
2284,27484,3.0
2285,27485,4.0
2286,27486,8.0
2287,27487,10.0
2288,27488,2.0
2289,27489,4.0
2290,27490,8.0
2291,27491,5.0
2292,27492,5.0
2293,27493,7.0
2294,27494,5.0
2295,27495,11.0
2296,27496,10.0
2297,27497,14.0
2298,27498,14.0
2299,27499,10.0
2300,27500,10.0
2301,27501,0.0
2302,27502,5.0
2303,27503,8.0
2304,27504,7.0
2305,27505,5.0
2306,27506,4.0
2307,27507,5.0
2308,27508,14.0
2309,27509,11.0
2310,27510,13.0
2311,27511,11.0
2312,27512,12.0
2313,27513,10.0
2314,27514,14.0
2315,27515,10.0
2316,27516,12.0
2317,27517,14.0
2318,27518,12.0
2319,27519,12.0
2320,27520,11.0
2321,27521,13.0
2322,27522,12.0
2323,27523,15.0
2324,27524,13.0
2325,27525,14.0
2326,27526,12.0
2327,27527,14.0
2328,27528,13.0
2329,27529,12.0
2330,27530,15.0
2331,27531,13.0
2332,27532,11.0
2333,27533,10.0
2334,27534,11.0
2335,27535,13.0
2336,27536,12.0
2337,27537,14.0
2338,27538,15.0
2339,27539,11.0
2340,27540,15.0
2341,27541,13.0
2342,27542,13.0
2343,27543,12.0
2344,27544,11.0
2345,27545,12.0
2346,27546,14.0
2347,27547,15.0
2348,27548,13.0
2349,27549,12.0
2350,27550,11.0
2351,27551,15.0
2352,27552,9.0
2353,27553,10.0
2354,27554,9.0
2355,27555,10.0
2356,27556,15.0
2357,27557,12.0
2358,27558,9.0
2359,27559,14.0
2360,27560,11.0
2361,27561,13.0
2362,27562,10.0
2363,27563,14.0
2364,27564,12.0
2365,27565,9.0
2366,27566,8.0
2367,27567,10.0
2368,27568,15.0
2369,27569,11.0
2370,27570,9.0
2371,27571,15.0
2372,27572,15.0
2373,27573,10.0
2374,27574,10.0
2375,27575,12.0
2376,27576,10.0
2377,27577,3.0
2378,27578,12.0
2379,27579,11.0
2380,27580,11.0
2381,27581,7.0
2382,27582,6.0
2383,27583,6.0
2384,27584,2.0
2385,27585,4.0
2386,27586,6.0
2387,27587,6.0
2388,27588,4.0
2389,27589,7.0
2390,27590,10.0
2391,27591,11.0
2392,27592,8.0
2393,27593,3.0
2394,27594,5.0
2395,27595,6.0
2396,27596,6.0
2397,27597,11.0
2398,27598,9.0
2399,27599,8.0
2400,27600,9.0
2401,27601,9.0
2402,27602,9.0
2403,27603,12.0
2404,27604,10.0
2405,27605,11.0
2406,27606,9.0
2407,27607,13.0
2408,27608,8.0
2409,27609,9.0
2410,27610,8.0
2411,27611,10.0
2412,27612,6.0
2413,27613,7.0
2414,27614,7.0
2415,27615,11.0
2416,27616,4.0
2417,27617,8.0
2418,27618,15.0
2419,27619,11.0
2420,27620,13.0
2421,27621,8.0
2422,27622,8.0
2423,27623,4.0
2424,27624,7.0
2425,27625,8.0
2426,27626,10.0
2427,27627,3.0
2428,27628,6.0
2429,27629,8.0
2430,27630,10.0
2431,27631,5.0
2432,27632,5.0
2433,27633,7.0
2434,27634,7.0
2435,27635,9.0
2436,27636,8.0
2437,27637,9.0
2438,27638,7.0
2439,27639,9.0
2440,27640,9.0
2441,27641,10.0
2442,27642,3.0
2443,27643,11.0
2444,27644,4.0
2445,27645,14.0
2446,27646,7.0
2447,27647,4.0
2448,27648,7.0
2449,27649,7.0
2450,27650,10.0
2451,27651,4.0
2452,27652,4.0
2453,27653,4.0
2454,27654,1.0
2455,27655,7.0
2456,27656,6.0
2457,27657,7.0
2458,27658,13.0
2459,27659,10.0
2460,27660,9.0
2461,27661,9.0
2462,27662,10.0
2463,27663,5.0
2464,27664,3.0
2465,27665,7.0
2466,27666,8.0
2467,27667,5.0
2468,27668,8.0
2469,27669,7.0
2470,27670,11.0
2471,27671,15.0
2472,27672,14.0
2473,27673,10.0
2474,27674,11.0
2475,27675,15.0
2476,27676,13.0
2477,27677,10.0
2478,27678,15.0
2479,27679,15.0
2480,27680,11.0
2481,27681,12.0
2482,27682,10.0
2483,27683,15.0
2484,27684,13.0
2485,27685,12.0
2486,27686,11.0
2487,27687,14.0
2488,27688,11.0
2489,27689,13.0
2490,27690,13.0
2491,27691,12.0
2492,27692,13.0
2493,27693,11.0
2494,27694,13.0
2495,27695,11.0
2496,27696,14.0
2497,27697,10.0
2498,27698,9.0
2499,27699,11.0
2500,27700,12.0
2501,27701,11.0
2502,27702,12.0
2503,27703,15.0
2504,27704,13.0
2505,27705,10.0
2506,27706,11.0
2507,27707,15.0
2508,27708,12.0
2509,27709,12.0
2510,27710,13.0
2511,27711,13.0
2512,27712,15.0
2513,27713,13.0
2514,27714,15.0
2515,27715,10.0
2516,27716,11.0
2517,27717,10.0
2518,27718,11.0
2519,27719,14.0
2520,27720,12.0
2521,27721,11.0
2522,27722,11.0
2523,27723,15.0
2524,27724,11.0
2525,27725,12.0
2526,27726,8.0
2527,27727,9.0
2528,27728,9.0
2529,27729,10.0
2530,27730,15.0
2531,27731,12.0
2532,27732,11.0
2533,27733,11.0
2534,27734,13.0
2535,27735,11.0
2536,27736,10.0
2537,27737,7.0
2538,27738,6.0
2539,27739,3.0
2540,27740,8.0
2541,27741,7.0
2542,27742,9.0
2543,27743,10.0
2544,27744,7.0
2545,27745,9.0
2546,27746,4.0
2547,27747,7.0
2548,27748,6.0
2549,27749,7.0
2550,27750,3.0
2551,27751,7.0
2552,27752,6.0
2553,27753,14.0
2554,27754,8.0
2555,27755,6.0
2556,27756,6.0
2557,27757,4.0
2558,27758,6.0
2559,27759,6.0
2560,27760,8.0
2561,27761,7.0
2562,27762,10.0
2563,27763,10.0
2564,27764,12.0
2565,27765,9.0
2566,27766,12.0
2567,27767,15.0
2568,27768,7.0
2569,27769,11.0
2570,27770,12.0
2571,27771,7.0
2572,27772,8.0
2573,27773,5.0
2574,27774,10.0
2575,27775,4.0
2576,27776,6.0
2577,27777,9.0
2578,27778,5.0
2579,27779,11.0
2580,27780,9.0
2581,27781,5.0
2582,27782,8.0
2583,27783,5.0
2584,27784,2.0
2585,27785,2.0
2586,27786,4.0
2587,27787,7.0
2588,27788,6.0
2589,27789,7.0
2590,27790,5.0
2591,27791,6.0
2592,27792,5.0
2593,27793,6.0
2594,27794,10.0
2595,27795,6.0
2596,27796,7.0
2597,27797,7.0
2598,27798,10.0
2599,27799,8.0
2600,27800,10.0
2601,27801,8.0
2602,27802,10.0
2603,27803,7.0
2604,27804,7.0
2605,27805,11.0
2606,27806,3.0
2607,27807,13.0
2608,27808,6.0
2609,27809,7.0
2610,27810,11.0
2611,27811,8.0
2612,27812,5.0
2613,27813,2.0
2614,27814,8.0
2615,27815,3.0
2616,27816,6.0
2617,27817,5.0
2618,27818,1.0
2619,27819,4.0
2620,27820,12.0
2621,27821,10.0
2622,27822,11.0
2623,27823,13.0
2624,27824,13.0
2625,27825,5.0
2626,27826,2.0
2627,27827,10.0
2628,27828,8.0
2629,27829,7.0
2630,27830,3.0
2631,27831,5.0
2632,27832,13.0
2633,27833,13.0
2634,27834,11.0
2635,27835,12.0
2636,27836,11.0
2637,27837,12.0
2638,27838,11.0
2639,27839,11.0
2640,27840,11.0
2641,27841,12.0
2642,27842,10.0
2643,27843,12.0
2644,27844,15.0
2645,27845,10.0
2646,27846,15.0
2647,27847,9.0
2648,27848,10.0
2649,27849,14.0
2650,27850,15.0
2651,27851,13.0
2652,27852,12.0
2653,27853,13.0
2654,27854,14.0
2655,27855,13.0
2656,27856,11.0
2657,27857,14.0
2658,27858,15.0
2659,27859,11.0
2660,27860,15.0
2661,27861,14.0
2662,27862,12.0
2663,27863,13.0
2664,27864,15.0
2665,27865,12.0
2666,27866,10.0
2667,27867,11.0
2668,27868,13.0
2669,27869,14.0
2670,27870,13.0
2671,27871,12.0
2672,27872,15.0
2673,27873,15.0
2674,27874,14.0
2675,27875,15.0
2676,27876,11.0
2677,27877,10.0
2678,27878,11.0
2679,27879,8.0
2680,27880,10.0
2681,27881,11.0
2682,27882,15.0
2683,27883,14.0
2684,27884,14.0
2685,27885,13.0
2686,27886,9.0
2687,27887,12.0
2688,27888,9.0
2689,27889,11.0
2690,27890,7.0
2691,27891,10.0
2692,27892,13.0
2693,27893,14.0
2694,27894,13.0
2695,27895,9.0
2696,27896,11.0
2697,27897,13.0
2698,27898,11.0
2699,27899,7.0
2700,27900,9.0
2701,27901,5.0
2702,27902,12.0
2703,27903,9.0
2704,27904,6.0
2705,27905,10.0
2706,27906,9.0
2707,27907,9.0
2708,27908,4.0
2709,27909,6.0
2710,27910,5.0
2711,27911,10.0
2712,27912,3.0
2713,27913,5.0
2714,27914,9.0
2715,27915,9.0
2716,27916,9.0
2717,27917,3.0
2718,27918,5.0
2719,27919,8.0
2720,27920,3.0
2721,27921,7.0
2722,27922,8.0
2723,27923,6.0
2724,27924,7.0
2725,27925,10.0
2726,27926,10.0
2727,27927,9.0
2728,27928,12.0
2729,27929,15.0
2730,27930,3.0
2731,27931,15.0
2732,27932,6.0
2733,27933,9.0
2734,27934,5.0
2735,27935,9.0
2736,27936,8.0
2737,27937,6.0
2738,27938,7.0
2739,27939,10.0
2740,27940,5.0
2741,27941,10.0
2742,27942,9.0
2743,27943,9.0
2744,27944,7.0
2745,27945,9.0
2746,27946,5.0
2747,27947,9.0
2748,27948,6.0
2749,27949,10.0
2750,27950,8.0
2751,27951,7.0
2752,27952,5.0
2753,27953,7.0
2754,27954,5.0
2755,27955,3.0
2756,27956,7.0
2757,27957,1.0
2758,27958,8.0
2759,27959,5.0
2760,27960,8.0
2761,27961,11.0
2762,27962,8.0
2763,27963,7.0
2764,27964,8.0
2765,27965,7.0
2766,27966,4.0
2767,27967,10.0
2768,27968,9.0
2769,27969,10.0
2770,27970,2.0
2771,27971,2.0
2772,27972,8.0
2773,27973,8.0
2774,27974,4.0
2775,27975,6.0
2776,27976,6.0
2777,27977,7.0
2778,27978,5.0
2779,27979,8.0
2780,27980,4.0
2781,27981,10.0
2782,27982,8.0
2783,27983,10.0
2784,27984,12.0
2785,27985,13.0
2786,27986,8.0
2787,27987,4.0
2788,27988,3.0
2789,27989,7.0
2790,27990,6.0
2791,27991,5.0
2792,27992,7.0
2793,27993,4.0
2794,27994,10.0
2795,27995,15.0
2796,27996,13.0
2797,27997,15.0
2798,27998,15.0
2799,27999,11.0
2800,28000,13.0
2801,28001,14.0
2802,28002,14.0
2803,28003,14.0
2804,28004,13.0
2805,28005,14.0
2806,28006,10.0
2807,28007,14.0
2808,28008,12.0
2809,28009,15.0
2810,28010,15.0
2811,28011,15.0
2812,28012,8.0
2813,28013,9.0
2814,28014,15.0
2815,28015,13.0
2816,28016,12.0
2817,28017,13.0
2818,28018,15.0
2819,28019,12.0
2820,28020,14.0
2821,28021,14.0
2822,28022,14.0
2823,28023,11.0
2824,28024,15.0
2825,28025,12.0
2826,28026,11.0
2827,28027,14.0
2828,28028,12.0
2829,28029,13.0
2830,28030,13.0
2831,28031,13.0
2832,28032,15.0
2833,28033,12.0
2834,28034,13.0
2835,28035,13.0
2836,28036,15.0
2837,28037,10.0
2838,28038,15.0
2839,28039,8.0
2840,28040,7.0
2841,28041,3.0
2842,28042,12.0
2843,28043,10.0
2844,28044,12.0
2845,28045,13.0
2846,28046,12.0
2847,28047,12.0
2848,28048,10.0
2849,28049,13.0
2850,28050,12.0
2851,28051,13.0
2852,28052,13.0
2853,28053,13.0
2854,28054,12.0
2855,28055,14.0
2856,28056,9.0
2857,28057,13.0
2858,28058,14.0
2859,28059,10.0
2860,28060,9.0
2861,28061,7.0
2862,28062,5.0
2863,28063,4.0
2864,28064,13.0
2865,28065,13.0
2866,28066,9.0
2867,28067,11.0
2868,28068,8.0
2869,28069,11.0
2870,28070,6.0
2871,28071,8.0
2872,28072,6.0
2873,28073,12.0
2874,28074,4.0
2875,28075,6.0
2876,28076,6.0
2877,28077,6.0
2878,28078,7.0
2879,28079,7.0
2880,28080,7.0
2881,28081,7.0
2882,28082,6.0
2883,28083,7.0
2884,28084,9.0
2885,28085,10.0
2886,28086,6.0
2887,28087,12.0
2888,28088,13.0
2889,28089,8.0
2890,28090,9.0
2891,28091,13.0
2892,28092,6.0
2893,28093,10.0
2894,28094,7.0
