,index,UE1-CQI
1497,19497,11.0
1498,19498,7.0
1499,19499,7.0
1500,19500,9.0
1501,19501,11.0
1502,19502,10.0
1503,19503,11.0
1504,19504,13.0
1505,19505,13.0
1506,19506,8.0
1507,19507,14.0
1508,19508,8.0
1509,19509,7.0
1510,19510,7.0
1511,19511,8.0
1512,19512,10.0
1513,19513,6.0
1514,19514,2.0
1515,19515,8.0
1516,19516,6.0
1517,19517,11.0
1518,19518,12.0
1519,19519,12.0
1520,19520,11.0
1521,19521,6.0
1522,19522,5.0
1523,19523,9.0
1524,19524,7.0
1525,19525,7.0
1526,19526,8.0
1527,19527,5.0
1528,19528,7.0
1529,19529,6.0
1530,19530,5.0
1531,19531,1.0
1532,19532,5.0
1533,19533,3.0
1534,19534,10.0
1535,19535,8.0
1536,19536,8.0
1537,19537,11.0
1538,19538,12.0
1539,19539,12.0
1540,19540,8.0
1541,19541,8.0
1542,19542,4.0
1543,19543,11.0
1544,19544,8.0
1545,19545,13.0
1546,19546,9.0
1547,19547,5.0
1548,19548,9.0
1549,19549,6.0
1550,19550,6.0
1551,19551,5.0
1552,19552,7.0
1553,19553,4.0
1554,19554,5.0
1555,19555,8.0
1556,19556,7.0
1557,19557,9.0
1558,19558,15.0
1559,19559,7.0
1560,19560,10.0
1561,19561,11.0
1562,19562,8.0
1563,19563,2.0
1564,19564,5.0
1565,19565,11.0
1566,19566,6.0
1567,19567,6.0
1568,19568,9.0
1569,19569,6.0
1570,19570,11.0
1571,19571,12.0
1572,19572,14.0
1573,19573,12.0
1574,19574,15.0
1575,19575,14.0
1576,19576,14.0
1577,19577,15.0
1578,19578,14.0
1579,19579,9.0
1580,19580,14.0
1581,19581,13.0
1582,19582,15.0
1583,19583,9.0
1584,19584,14.0
1585,19585,13.0
1586,19586,12.0
1587,19587,15.0
1588,19588,15.0
1589,19589,14.0
1590,19590,12.0
1591,19591,13.0
1592,19592,12.0
1593,19593,10.0
1594,19594,13.0
1595,19595,12.0
1596,19596,15.0
1597,19597,11.0
1598,19598,11.0
1599,19599,12.0
1600,19600,14.0
1601,19601,14.0
1602,19602,15.0
1603,19603,14.0
1604,19604,15.0
1605,19605,14.0
1606,19606,12.0
1607,19607,10.0
1608,19608,12.0
1609,19609,15.0
1610,19610,14.0
1611,19611,12.0
1612,19612,9.0
1613,19613,12.0
1614,19614,12.0
1615,19615,5.0
1616,19616,9.0
1617,19617,11.0
1618,19618,14.0
1619,19619,12.0
1620,19620,11.0
1621,19621,12.0
1622,19622,12.0
1623,19623,12.0
1624,19624,11.0
1625,19625,11.0
1626,19626,11.0
1627,19627,11.0
1628,19628,8.0
1629,19629,7.0
1630,19630,14.0
1631,19631,15.0
1632,19632,13.0
1633,19633,9.0
1634,19634,11.0
1635,19635,10.0
1636,19636,9.0
1637,19637,8.0
1638,19638,9.0
1639,19639,5.0
1640,19640,12.0
1641,19641,11.0
1642,19642,8.0
1643,19643,8.0
1644,19644,12.0
1645,19645,6.0
1646,19646,4.0
1647,19647,8.0
1648,19648,6.0
1649,19649,12.0
1650,19650,0.0
1651,19651,5.0
1652,19652,9.0
1653,19653,10.0
1654,19654,9.0
1655,19655,5.0
1656,19656,6.0
1657,19657,4.0
1658,19658,5.0
1659,19659,8.0
1660,19660,6.0
1661,19661,10.0
1662,19662,7.0
1663,19663,9.0
1664,19664,11.0
1665,19665,8.0
1666,19666,9.0
1667,19667,12.0
1668,19668,7.0
1669,19669,10.0
1670,19670,8.0
1671,19671,9.0
1672,19672,6.0
1673,19673,13.0
1674,19674,8.0
1675,19675,7.0
1676,19676,8.0
1677,19677,10.0
1678,19678,3.0
1679,19679,9.0
1680,19680,8.0
1681,19681,8.0
1682,19682,12.0
1683,19683,7.0
1684,19684,6.0
1685,19685,3.0
1686,19686,6.0
1687,19687,5.0
1688,19688,7.0
1689,19689,5.0
1690,19690,8.0
1691,19691,7.0
1692,19692,4.0
1693,19693,5.0
1694,19694,9.0
1695,19695,5.0
1696,19696,8.0
1697,19697,10.0
1698,19698,8.0
1699,19699,9.0
1700,19700,6.0
1701,19701,6.0
1702,19702,9.0
1703,19703,7.0
1704,19704,5.0
1705,19705,9.0
1706,19706,7.0
1707,19707,12.0
1708,19708,6.0
1709,19709,7.0
1710,19710,10.0
1711,19711,10.0
1712,19712,6.0
1713,19713,7.0
1714,19714,6.0
1715,19715,7.0
1716,19716,3.0
1717,19717,7.0
1718,19718,4.0
1719,19719,5.0
1720,19720,9.0
1721,19721,10.0
1722,19722,15.0
1723,19723,11.0
1724,19724,11.0
1725,19725,5.0
1726,19726,4.0
1727,19727,9.0
1728,19728,6.0
1729,19729,5.0
1730,19730,6.0
1731,19731,6.0
1732,19732,15.0
1733,19733,10.0
1734,19734,13.0
1735,19735,13.0
1736,19736,13.0
1737,19737,11.0
1738,19738,15.0
1739,19739,12.0
1740,19740,12.0
1741,19741,14.0
1742,19742,15.0
1743,19743,14.0
1744,19744,12.0
1745,19745,14.0
1746,19746,10.0
1747,19747,12.0
1748,19748,11.0
1749,19749,12.0
1750,19750,12.0
1751,19751,15.0
1752,19752,12.0
1753,19753,15.0
1754,19754,14.0
1755,19755,12.0
1756,19756,13.0
1757,19757,12.0
1758,19758,13.0
1759,19759,13.0
1760,19760,13.0
1761,19761,15.0
1762,19762,13.0
1763,19763,12.0
1764,19764,12.0
1765,19765,15.0
1766,19766,13.0
1767,19767,13.0
1768,19768,15.0
1769,19769,13.0
1770,19770,15.0
1771,19771,12.0
1772,19772,13.0
1773,19773,8.0
1774,19774,12.0
1775,19775,15.0
1776,19776,13.0
1777,19777,4.0
1778,19778,6.0
1779,19779,9.0
1780,19780,14.0
1781,19781,12.0
1782,19782,13.0
1783,19783,15.0
1784,19784,10.0
1785,19785,10.0
1786,19786,13.0
1787,19787,12.0
1788,19788,11.0
1789,19789,9.0
1790,19790,11.0
1791,19791,13.0
1792,19792,13.0
1793,19793,14.0
1794,19794,10.0
1795,19795,13.0
1796,19796,12.0
1797,19797,11.0
1798,19798,8.0
1799,19799,8.0
1800,19800,9.0
1801,19801,4.0
1802,19802,14.0
1803,19803,10.0
1804,19804,9.0
1805,19805,10.0
1806,19806,7.0
1807,19807,5.0
1808,19808,7.0
1809,19809,8.0
1810,19810,9.0
1811,19811,6.0
1812,19812,1.0
1813,19813,5.0
1814,19814,7.0
1815,19815,9.0
1816,19816,7.0
1817,19817,6.0
1818,19818,6.0
1819,19819,6.0
1820,19820,6.0
1821,19821,5.0
1822,19822,9.0
1823,19823,7.0
1824,19824,9.0
1825,19825,13.0
1826,19826,11.0
1827,19827,9.0
1828,19828,12.0
1829,19829,15.0
1830,19830,7.0
1831,19831,13.0
1832,19832,7.0
1833,19833,9.0
1834,19834,9.0
1835,19835,6.0
1836,19836,7.0
1837,19837,4.0
1838,19838,4.0
1839,19839,8.0
1840,19840,6.0
1841,19841,11.0
1842,19842,13.0
1843,19843,11.0
1844,19844,8.0
1845,19845,6.0
1846,19846,4.0
1847,19847,5.0
1848,19848,7.0
1849,19849,8.0
1850,19850,11.0
1851,19851,5.0
1852,19852,8.0
1853,19853,7.0
1854,19854,7.0
1855,19855,2.0
1856,19856,8.0
1857,19857,4.0
1858,19858,6.0
1859,19859,8.0
1860,19860,8.0
1861,19861,10.0
1862,19862,8.0
1863,19863,8.0
1864,19864,9.0
1865,19865,7.0
1866,19866,6.0
1867,19867,10.0
1868,19868,5.0
1869,19869,12.0
1870,19870,8.0
1871,19871,4.0
1872,19872,8.0
1873,19873,13.0
1874,19874,8.0
1875,19875,5.0
1876,19876,7.0
1877,19877,5.0
1878,19878,4.0
1879,19879,6.0
1880,19880,7.0
1881,19881,9.0
1882,19882,15.0
1883,19883,11.0
1884,19884,12.0
1885,19885,14.0
1886,19886,8.0
1887,19887,7.0
1888,19888,3.0
1889,19889,10.0
1890,19890,7.0
1891,19891,7.0
1892,19892,6.0
1893,19893,4.0
1894,19894,15.0
1895,19895,13.0
1896,19896,14.0
1897,19897,11.0
1898,19898,13.0
1899,19899,11.0
1900,19900,13.0
1901,19901,14.0
1902,19902,15.0
1903,19903,12.0
1904,19904,9.0
1905,19905,13.0
1906,19906,15.0
1907,19907,12.0
1908,19908,11.0
1909,19909,13.0
1910,19910,13.0
1911,19911,15.0
1912,19912,12.0
1913,19913,10.0
1914,19914,15.0
1915,19915,12.0
1916,19916,13.0
1917,19917,11.0
1918,19918,13.0
1919,19919,15.0
1920,19920,13.0
1921,19921,14.0
1922,19922,15.0
1923,19923,15.0
1924,19924,14.0
1925,19925,15.0
1926,19926,12.0
1927,19927,15.0
1928,19928,14.0
1929,19929,13.0
1930,19930,15.0
1931,19931,11.0
1932,19932,12.0
1933,19933,11.0
1934,19934,10.0
1935,19935,12.0
1936,19936,12.0
1937,19937,13.0
1938,19938,15.0
1939,19939,8.0
1940,19940,9.0
1941,19941,10.0
1942,19942,12.0
1943,19943,14.0
1944,19944,10.0
1945,19945,11.0
1946,19946,13.0
1947,19947,14.0
1948,19948,14.0
1949,19949,11.0
1950,19950,12.0
1951,19951,12.0
1952,19952,11.0
1953,19953,9.0
1954,19954,12.0
1955,19955,13.0
1956,19956,12.0
1957,19957,14.0
1958,19958,11.0
1959,19959,14.0
1960,19960,10.0
1961,19961,8.0
1962,19962,6.0
1963,19963,6.0
1964,19964,9.0
1965,19965,11.0
1966,19966,9.0
1967,19967,5.0
1968,19968,7.0
1969,19969,9.0
1970,19970,3.0
1971,19971,6.0
1972,19972,7.0
1973,19973,10.0
1974,19974,2.0
1975,19975,6.0
1976,19976,9.0
1977,19977,11.0
1978,19978,10.0
1979,19979,6.0
1980,19980,4.0
1981,19981,7.0
1982,19982,4.0
1983,19983,10.0
1984,19984,6.0
1985,19985,8.0
1986,19986,9.0
1987,19987,12.0
1988,19988,6.0
1989,19989,9.0
1990,19990,12.0
1991,19991,8.0
1992,19992,7.0
1993,19993,11.0
1994,19994,5.0
1995,19995,6.0
1996,19996,10.0
1997,19997,10.0
1998,19998,9.0
1999,19999,6.0
2000,20000,5.0
2001,20001,7.0
2002,20002,7.0
2003,20003,7.0
2004,20004,12.0
2005,20005,6.0
2006,20006,7.0
2007,20007,6.0
2008,20008,4.0
2009,20009,6.0
2010,20010,11.0
2011,20011,7.0
2012,20012,8.0
2013,20013,2.0
2014,20014,8.0
2015,20015,5.0
2016,20016,6.0
2017,20017,3.0
2018,20018,13.0
2019,20019,5.0
2020,20020,10.0
2021,20021,6.0
2022,20022,11.0
2023,20023,7.0
2024,20024,7.0
2025,20025,10.0
2026,20026,11.0
2027,20027,7.0
2028,20028,4.0
2029,20029,10.0
2030,20030,9.0
2031,20031,14.0
2032,20032,7.0
2033,20033,8.0
2034,20034,7.0
2035,20035,9.0
2036,20036,7.0
2037,20037,5.0
2038,20038,2.0
2039,20039,6.0
2040,20040,2.0
2041,20041,4.0
2042,20042,5.0
2043,20043,6.0
2044,20044,12.0
2045,20045,6.0
2046,20046,11.0
2047,20047,14.0
2048,20048,11.0
2049,20049,6.0
2050,20050,6.0
2051,20051,10.0
2052,20052,9.0
2053,20053,6.0
2054,20054,3.0
2055,20055,8.0
2056,20056,15.0
2057,20057,12.0
2058,20058,15.0
2059,20059,13.0
2060,20060,13.0
2061,20061,11.0
2062,20062,15.0
2063,20063,11.0
2064,20064,14.0
2065,20065,13.0
2066,20066,13.0
2067,20067,14.0
2068,20068,15.0
2069,20069,9.0
2070,20070,11.0
2071,20071,14.0
2072,20072,14.0
2073,20073,14.0
2074,20074,12.0
2075,20075,13.0
2076,20076,10.0
2077,20077,15.0
2078,20078,13.0
2079,20079,11.0
2080,20080,12.0
2081,20081,15.0
2082,20082,12.0
2083,20083,15.0
2084,20084,15.0
2085,20085,14.0
2086,20086,14.0
2087,20087,15.0
2088,20088,12.0
2089,20089,13.0
2090,20090,14.0
2091,20091,12.0
2092,20092,15.0
2093,20093,14.0
2094,20094,15.0
2095,20095,12.0
2096,20096,11.0
2097,20097,15.0
2098,20098,13.0
2099,20099,15.0
2100,20100,11.0
2101,20101,6.0
2102,20102,10.0
2103,20103,9.0
2104,20104,12.0
2105,20105,12.0
2106,20106,13.0
2107,20107,13.0
2108,20108,12.0
2109,20109,13.0
2110,20110,11.0
2111,20111,10.0
2112,20112,12.0
2113,20113,10.0
2114,20114,8.0
2115,20115,11.0
2116,20116,14.0
2117,20117,15.0
2118,20118,12.0
2119,20119,14.0
2120,20120,9.0
2121,20121,8.0
2122,20122,11.0
2123,20123,8.0
2124,20124,5.0
2125,20125,5.0
2126,20126,8.0
2127,20127,11.0
2128,20128,5.0
2129,20129,9.0
2130,20130,13.0
2131,20131,13.0
2132,20132,4.0
2133,20133,9.0
2134,20134,6.0
2135,20135,6.0
2136,20136,3.0
2137,20137,6.0
2138,20138,6.0
2139,20139,9.0
2140,20140,6.0
2141,20141,3.0
2142,20142,4.0
2143,20143,5.0
2144,20144,7.0
2145,20145,8.0
2146,20146,7.0
2147,20147,10.0
2148,20148,12.0
2149,20149,10.0
2150,20150,13.0
2151,20151,9.0
2152,20152,9.0
2153,20153,8.0
2154,20154,6.0
2155,20155,9.0
2156,20156,11.0
2157,20157,10.0
2158,20158,6.0
2159,20159,11.0
2160,20160,6.0
2161,20161,6.0
2162,20162,7.0
2163,20163,10.0
2164,20164,6.0
2165,20165,9.0
2166,20166,11.0
2167,20167,10.0
2168,20168,8.0
2169,20169,10.0
2170,20170,2.0
2171,20171,9.0
2172,20172,9.0
2173,20173,8.0
2174,20174,6.0
2175,20175,6.0
2176,20176,7.0
2177,20177,8.0
2178,20178,5.0
2179,20179,7.0
2180,20180,8.0
2181,20181,7.0
2182,20182,9.0
2183,20183,7.0
2184,20184,7.0
2185,20185,10.0
2186,20186,9.0
2187,20187,7.0
2188,20188,8.0
2189,20189,9.0
2190,20190,8.0
2191,20191,9.0
2192,20192,10.0
2193,20193,14.0
2194,20194,3.0
2195,20195,5.0
2196,20196,12.0
2197,20197,10.0
2198,20198,5.0
2199,20199,8.0
2200,20200,2.0
2201,20201,6.0
2202,20202,6.0
2203,20203,6.0
2204,20204,2.0
2205,20205,8.0
2206,20206,11.0
2207,20207,11.0
2208,20208,14.0
2209,20209,12.0
2210,20210,11.0
2211,20211,8.0
2212,20212,4.0
2213,20213,11.0
2214,20214,5.0
2215,20215,4.0
2216,20216,7.0
2217,20217,6.0
2218,20218,14.0
2219,20219,12.0
2220,20220,11.0
2221,20221,12.0
2222,20222,14.0
2223,20223,13.0
2224,20224,10.0
2225,20225,12.0
2226,20226,13.0
2227,20227,15.0
2228,20228,10.0
2229,20229,15.0
2230,20230,13.0
2231,20231,14.0
2232,20232,14.0
2233,20233,13.0
2234,20234,13.0
2235,20235,14.0
2236,20236,15.0
2237,20237,14.0
2238,20238,10.0
2239,20239,11.0
2240,20240,10.0
2241,20241,13.0
2242,20242,14.0
2243,20243,14.0
2244,20244,13.0
2245,20245,13.0
2246,20246,12.0
2247,20247,12.0
2248,20248,15.0
2249,20249,12.0
2250,20250,10.0
2251,20251,11.0
2252,20252,13.0
2253,20253,15.0
2254,20254,11.0
2255,20255,12.0
2256,20256,13.0
2257,20257,14.0
2258,20258,13.0
2259,20259,11.0
2260,20260,15.0
2261,20261,15.0
2262,20262,12.0
2263,20263,5.0
2264,20264,9.0
2265,20265,10.0
2266,20266,10.0
2267,20267,12.0
2268,20268,13.0
2269,20269,15.0
2270,20270,12.0
2271,20271,15.0
2272,20272,14.0
2273,20273,7.0
2274,20274,10.0
2275,20275,10.0
2276,20276,12.0
2277,20277,11.0
2278,20278,13.0
2279,20279,13.0
2280,20280,14.0
2281,20281,8.0
2282,20282,12.0
2283,20283,11.0
2284,20284,10.0
2285,20285,9.0
2286,20286,11.0
2287,20287,7.0
2288,20288,11.0
2289,20289,11.0
2290,20290,8.0
2291,20291,9.0
2292,20292,9.0
2293,20293,7.0
2294,20294,6.0
2295,20295,2.0
2296,20296,6.0
2297,20297,11.0
2298,20298,3.0
2299,20299,1.0
2300,20300,11.0
2301,20301,9.0
2302,20302,6.0
2303,20303,4.0
2304,20304,6.0
2305,20305,7.0
2306,20306,9.0
2307,20307,8.0
2308,20308,10.0
2309,20309,7.0
2310,20310,11.0
2311,20311,11.0
2312,20312,10.0
2313,20313,8.0
2314,20314,12.0
2315,20315,13.0
2316,20316,7.0
2317,20317,12.0
2318,20318,5.0
2319,20319,8.0
2320,20320,7.0
2321,20321,11.0
2322,20322,5.0
2323,20323,10.0
2324,20324,9.0
2325,20325,10.0
2326,20326,7.0
2327,20327,9.0
2328,20328,8.0
2329,20329,7.0
2330,20330,11.0
2331,20331,5.0
2332,20332,7.0
2333,20333,5.0
2334,20334,7.0
2335,20335,9.0
2336,20336,9.0
2337,20337,8.0
2338,20338,9.0
2339,20339,7.0
2340,20340,6.0
2341,20341,4.0
2342,20342,7.0
2343,20343,5.0
2344,20344,11.0
2345,20345,8.0
2346,20346,7.0
2347,20347,9.0
2348,20348,8.0
2349,20349,8.0
2350,20350,9.0
2351,20351,6.0
2352,20352,6.0
2353,20353,9.0
2354,20354,0.0
2355,20355,12.0
2356,20356,7.0
2357,20357,6.0
2358,20358,8.0
2359,20359,8.0
2360,20360,9.0
2361,20361,6.0
2362,20362,6.0
2363,20363,5.0
2364,20364,3.0
2365,20365,7.0
2366,20366,4.0
2367,20367,11.0
2368,20368,10.0
2369,20369,9.0
2370,20370,12.0
2371,20371,13.0
2372,20372,10.0
2373,20373,2.0
2374,20374,6.0
2375,20375,8.0
2376,20376,10.0
2377,20377,11.0
2378,20378,5.0
2379,20379,5.0
2380,20380,12.0
2381,20381,14.0
2382,20382,9.0
2383,20383,14.0
2384,20384,12.0
2385,20385,13.0
2386,20386,11.0
2387,20387,14.0
2388,20388,14.0
2389,20389,15.0
2390,20390,10.0
2391,20391,14.0
2392,20392,14.0
2393,20393,10.0
2394,20394,10.0
2395,20395,13.0
2396,20396,14.0
2397,20397,12.0
2398,20398,12.0
2399,20399,14.0
2400,20400,12.0
2401,20401,14.0
2402,20402,13.0
2403,20403,13.0
2404,20404,15.0
2405,20405,11.0
2406,20406,13.0
2407,20407,12.0
2408,20408,14.0
2409,20409,13.0
2410,20410,12.0
2411,20411,10.0
2412,20412,11.0
2413,20413,13.0
2414,20414,15.0
2415,20415,12.0
2416,20416,15.0
2417,20417,15.0
2418,20418,13.0
2419,20419,8.0
2420,20420,15.0
2421,20421,14.0
2422,20422,13.0
2423,20423,13.0
2424,20424,13.0
2425,20425,10.0
2426,20426,9.0
2427,20427,10.0
2428,20428,10.0
2429,20429,9.0
2430,20430,15.0
2431,20431,12.0
2432,20432,11.0
2433,20433,15.0
2434,20434,11.0
2435,20435,13.0
2436,20436,13.0
2437,20437,12.0
2438,20438,9.0
2439,20439,15.0
2440,20440,13.0
2441,20441,9.0
2442,20442,12.0
2443,20443,10.0
2444,20444,13.0
2445,20445,10.0
2446,20446,6.0
2447,20447,8.0
2448,20448,5.0
2449,20449,6.0
2450,20450,9.0
2451,20451,12.0
2452,20452,7.0
2453,20453,7.0
2454,20454,7.0
2455,20455,7.0
2456,20456,3.0
2457,20457,8.0
2458,20458,9.0
2459,20459,11.0
2460,20460,1.0
2461,20461,3.0
2462,20462,7.0
2463,20463,10.0
2464,20464,5.0
2465,20465,8.0
2466,20466,4.0
2467,20467,3.0
2468,20468,4.0
2469,20469,8.0
2470,20470,6.0
2471,20471,6.0
2472,20472,5.0
2473,20473,10.0
2474,20474,11.0
2475,20475,13.0
2476,20476,12.0
2477,20477,10.0
2478,20478,3.0
2479,20479,15.0
2480,20480,12.0
2481,20481,11.0
2482,20482,7.0
2483,20483,7.0
2484,20484,7.0
2485,20485,4.0
2486,20486,7.0
2487,20487,13.0
2488,20488,6.0
2489,20489,11.0
2490,20490,8.0
2491,20491,8.0
2492,20492,11.0
2493,20493,8.0
2494,20494,7.0
2495,20495,6.0
2496,20496,10.0
2497,20497,6.0
2498,20498,9.0
2499,20499,5.0
2500,20500,7.0
2501,20501,7.0
2502,20502,7.0
2503,20503,8.0
2504,20504,8.0
2505,20505,6.0
2506,20506,8.0
2507,20507,6.0
2508,20508,11.0
2509,20509,4.0
2510,20510,8.0
2511,20511,7.0
2512,20512,9.0
2513,20513,7.0
2514,20514,3.0
2515,20515,11.0
2516,20516,8.0
2517,20517,12.0
2518,20518,4.0
2519,20519,6.0
2520,20520,9.0
2521,20521,8.0
2522,20522,6.0
2523,20523,11.0
2524,20524,6.0
2525,20525,3.0
2526,20526,0.0
2527,20527,6.0
2528,20528,5.0
2529,20529,10.0
2530,20530,12.0
2531,20531,8.0
2532,20532,14.0
2533,20533,14.0
2534,20534,12.0
2535,20535,4.0
2536,20536,5.0
2537,20537,10.0
2538,20538,10.0
2539,20539,5.0
2540,20540,7.0
2541,20541,6.0
2542,20542,10.0
2543,20543,13.0
2544,20544,11.0
2545,20545,14.0
2546,20546,12.0
2547,20547,15.0
2548,20548,11.0
2549,20549,13.0
2550,20550,14.0
2551,20551,15.0
2552,20552,15.0
2553,20553,13.0
2554,20554,13.0
2555,20555,11.0
2556,20556,15.0
2557,20557,12.0
2558,20558,14.0
2559,20559,11.0
2560,20560,15.0
2561,20561,14.0
2562,20562,15.0
2563,20563,13.0
2564,20564,15.0
2565,20565,14.0
2566,20566,12.0
2567,20567,11.0
2568,20568,10.0
2569,20569,11.0
2570,20570,12.0
2571,20571,13.0
2572,20572,15.0
2573,20573,15.0
2574,20574,10.0
2575,20575,15.0
2576,20576,13.0
2577,20577,14.0
2578,20578,12.0
2579,20579,10.0
2580,20580,12.0
2581,20581,14.0
2582,20582,10.0
2583,20583,13.0
2584,20584,13.0
2585,20585,10.0
2586,20586,8.0
2587,20587,8.0
2588,20588,9.0
2589,20589,10.0
2590,20590,13.0
2591,20591,15.0
2592,20592,15.0
2593,20593,15.0
2594,20594,12.0
2595,20595,15.0
2596,20596,12.0
2597,20597,15.0
2598,20598,9.0
2599,20599,11.0
2600,20600,10.0
2601,20601,9.0
2602,20602,13.0
2603,20603,12.0
2604,20604,10.0
2605,20605,11.0
2606,20606,13.0
2607,20607,10.0
2608,20608,9.0
2609,20609,7.0
2610,20610,7.0
2611,20611,9.0
2612,20612,8.0
2613,20613,11.0
2614,20614,7.0
2615,20615,8.0
2616,20616,12.0
2617,20617,7.0
2618,20618,7.0
2619,20619,6.0
2620,20620,9.0
2621,20621,5.0
2622,20622,4.0
2623,20623,6.0
2624,20624,9.0
2625,20625,10.0
2626,20626,8.0
2627,20627,4.0
2628,20628,5.0
2629,20629,8.0
2630,20630,5.0
2631,20631,6.0
2632,20632,8.0
2633,20633,11.0
2634,20634,10.0
2635,20635,7.0
2636,20636,9.0
2637,20637,10.0
2638,20638,9.0
2639,20639,12.0
2640,20640,8.0
2641,20641,15.0
2642,20642,7.0
2643,20643,8.0
2644,20644,11.0
2645,20645,6.0
2646,20646,2.0
2647,20647,5.0
2648,20648,3.0
2649,20649,8.0
2650,20650,5.0
2651,20651,10.0
2652,20652,10.0
2653,20653,7.0
2654,20654,10.0
2655,20655,10.0
2656,20656,6.0
2657,20657,6.0
2658,20658,8.0
2659,20659,5.0
2660,20660,7.0
2661,20661,5.0
2662,20662,6.0
2663,20663,10.0
2664,20664,4.0
2665,20665,8.0
2666,20666,5.0
2667,20667,6.0
2668,20668,7.0
2669,20669,5.0
2670,20670,7.0
2671,20671,9.0
2672,20672,8.0
2673,20673,5.0
2674,20674,8.0
2675,20675,11.0
2676,20676,6.0
2677,20677,9.0
2678,20678,8.0
2679,20679,13.0
2680,20680,7.0
2681,20681,4.0
2682,20682,11.0
2683,20683,10.0
2684,20684,8.0
2685,20685,5.0
2686,20686,5.0
2687,20687,3.0
2688,20688,6.0
2689,20689,7.0
2690,20690,3.0
2691,20691,9.0
2692,20692,10.0
2693,20693,10.0
2694,20694,9.0
2695,20695,14.0
2696,20696,8.0
2697,20697,8.0
2698,20698,3.0
2699,20699,9.0
2700,20700,11.0
2701,20701,8.0
2702,20702,5.0
2703,20703,6.0
2704,20704,15.0
2705,20705,15.0
2706,20706,14.0
2707,20707,14.0
2708,20708,15.0
2709,20709,11.0
2710,20710,13.0
2711,20711,12.0
2712,20712,12.0
2713,20713,15.0
2714,20714,11.0
2715,20715,13.0
2716,20716,12.0
2717,20717,13.0
2718,20718,13.0
2719,20719,11.0
2720,20720,14.0
2721,20721,10.0
2722,20722,13.0
2723,20723,15.0
2724,20724,15.0
2725,20725,11.0
2726,20726,12.0
2727,20727,10.0
2728,20728,13.0
2729,20729,14.0
2730,20730,13.0
2731,20731,11.0
2732,20732,13.0
2733,20733,11.0
2734,20734,11.0
2735,20735,12.0
2736,20736,11.0
2737,20737,14.0
2738,20738,12.0
2739,20739,12.0
2740,20740,11.0
2741,20741,11.0
2742,20742,13.0
2743,20743,15.0
2744,20744,10.0
2745,20745,10.0
2746,20746,12.0
2747,20747,13.0
2748,20748,12.0
2749,20749,8.0
2750,20750,8.0
2751,20751,10.0
2752,20752,10.0
2753,20753,12.0
2754,20754,14.0
2755,20755,14.0
2756,20756,11.0
2757,20757,14.0
2758,20758,10.0
2759,20759,14.0
2760,20760,10.0
2761,20761,10.0
2762,20762,12.0
2763,20763,10.0
2764,20764,9.0
2765,20765,13.0
2766,20766,11.0
2767,20767,12.0
2768,20768,14.0
2769,20769,10.0
2770,20770,9.0
2771,20771,1.0
2772,20772,7.0
2773,20773,9.0
2774,20774,12.0
2775,20775,12.0
2776,20776,8.0
2777,20777,5.0
2778,20778,10.0
2779,20779,7.0
2780,20780,5.0
2781,20781,11.0
2782,20782,10.0
2783,20783,5.0
2784,20784,3.0
2785,20785,5.0
2786,20786,8.0
2787,20787,10.0
2788,20788,11.0
2789,20789,3.0
2790,20790,6.0
2791,20791,6.0
2792,20792,6.0
2793,20793,10.0
2794,20794,8.0
2795,20795,8.0
2796,20796,8.0
2797,20797,11.0
2798,20798,11.0
2799,20799,9.0
2800,20800,10.0
2801,20801,13.0
2802,20802,5.0
2803,20803,9.0
2804,20804,7.0
2805,20805,8.0
2806,20806,11.0
2807,20807,11.0
2808,20808,12.0
2809,20809,4.0
2810,20810,6.0
2811,20811,12.0
2812,20812,6.0
2813,20813,8.0
2814,20814,8.0
2815,20815,7.0
2816,20816,10.0
2817,20817,8.0
2818,20818,4.0
2819,20819,8.0
2820,20820,4.0
2821,20821,5.0
2822,20822,8.0
2823,20823,3.0
2824,20824,4.0
2825,20825,7.0
2826,20826,5.0
2827,20827,9.0
2828,20828,5.0
2829,20829,7.0
2830,20830,9.0
2831,20831,7.0
2832,20832,10.0
2833,20833,4.0
2834,20834,7.0
2835,20835,6.0
2836,20836,5.0
2837,20837,7.0
2838,20838,6.0
2839,20839,11.0
2840,20840,3.0
2841,20841,12.0
2842,20842,5.0
2843,20843,11.0
2844,20844,4.0
2845,20845,10.0
2846,20846,5.0
2847,20847,1.0
2848,20848,3.0
2849,20849,9.0
2850,20850,5.0
2851,20851,6.0
2852,20852,5.0
2853,20853,6.0
2854,20854,10.0
2855,20855,8.0
2856,20856,15.0
2857,20857,10.0
2858,20858,11.0
2859,20859,4.0
2860,20860,7.0
2861,20861,10.0
2862,20862,8.0
2863,20863,8.0
2864,20864,10.0
2865,20865,4.0
2866,20866,13.0
2867,20867,12.0
2868,20868,8.0
2869,20869,13.0
2870,20870,14.0
2871,20871,11.0
2872,20872,15.0
2873,20873,15.0
2874,20874,10.0
2875,20875,15.0
2876,20876,13.0
2877,20877,11.0
2878,20878,15.0
2879,20879,12.0
2880,20880,11.0
2881,20881,12.0
2882,20882,13.0
2883,20883,12.0
2884,20884,14.0
2885,20885,14.0
2886,20886,13.0
2887,20887,8.0
2888,20888,10.0
2889,20889,15.0
2890,20890,15.0
2891,20891,14.0
2892,20892,11.0
2893,20893,13.0
2894,20894,15.0
