,index,UE1-CQI
1497,23097,7.0
1498,23098,11.0
1499,23099,9.0
1500,23100,11.0
1501,23101,10.0
1502,23102,9.0
1503,23103,7.0
1504,23104,5.0
1505,23105,10.0
1506,23106,4.0
1507,23107,12.0
1508,23108,4.0
1509,23109,15.0
1510,23110,4.0
1511,23111,9.0
1512,23112,11.0
1513,23113,11.0
1514,23114,7.0
1515,23115,5.0
1516,23116,1.0
1517,23117,7.0
1518,23118,3.0
1519,23119,2.0
1520,23120,5.0
1521,23121,8.0
1522,23122,11.0
1523,23123,12.0
1524,23124,8.0
1525,23125,10.0
1526,23126,11.0
1527,23127,2.0
1528,23128,4.0
1529,23129,8.0
1530,23130,6.0
1531,23131,7.0
1532,23132,6.0
1533,23133,9.0
1534,23134,11.0
1535,23135,11.0
1536,23136,15.0
1537,23137,15.0
1538,23138,14.0
1539,23139,11.0
1540,23140,11.0
1541,23141,13.0
1542,23142,13.0
1543,23143,10.0
1544,23144,12.0
1545,23145,11.0
1546,23146,12.0
1547,23147,12.0
1548,23148,15.0
1549,23149,15.0
1550,23150,15.0
1551,23151,11.0
1552,23152,15.0
1553,23153,11.0
1554,23154,15.0
1555,23155,12.0
1556,23156,15.0
1557,23157,12.0
1558,23158,15.0
1559,23159,13.0
1560,23160,14.0
1561,23161,15.0
1562,23162,12.0
1563,23163,13.0
1564,23164,15.0
1565,23165,14.0
1566,23166,15.0
1567,23167,11.0
1568,23168,12.0
1569,23169,15.0
1570,23170,11.0
1571,23171,15.0
1572,23172,11.0
1573,23173,15.0
1574,23174,10.0
1575,23175,15.0
1576,23176,12.0
1577,23177,15.0
1578,23178,13.0
1579,23179,9.0
1580,23180,9.0
1581,23181,8.0
1582,23182,11.0
1583,23183,9.0
1584,23184,14.0
1585,23185,15.0
1586,23186,12.0
1587,23187,14.0
1588,23188,12.0
1589,23189,15.0
1590,23190,7.0
1591,23191,10.0
1592,23192,10.0
1593,23193,8.0
1594,23194,14.0
1595,23195,13.0
1596,23196,11.0
1597,23197,8.0
1598,23198,12.0
1599,23199,12.0
1600,23200,5.0
1601,23201,13.0
1602,23202,9.0
1603,23203,7.0
1604,23204,11.0
1605,23205,10.0
1606,23206,8.0
1607,23207,5.0
1608,23208,8.0
1609,23209,5.0
1610,23210,5.0
1611,23211,6.0
1612,23212,12.0
1613,23213,8.0
1614,23214,5.0
1615,23215,7.0
1616,23216,7.0
1617,23217,11.0
1618,23218,10.0
1619,23219,5.0
1620,23220,6.0
1621,23221,9.0
1622,23222,9.0
1623,23223,8.0
1624,23224,11.0
1625,23225,10.0
1626,23226,5.0
1627,23227,12.0
1628,23228,8.0
1629,23229,12.0
1630,23230,9.0
1631,23231,9.0
1632,23232,6.0
1633,23233,13.0
1634,23234,11.0
1635,23235,8.0
1636,23236,7.0
1637,23237,8.0
1638,23238,8.0
1639,23239,6.0
1640,23240,6.0
1641,23241,6.0
1642,23242,4.0
1643,23243,10.0
1644,23244,11.0
1645,23245,9.0
1646,23246,11.0
1647,23247,5.0
1648,23248,3.0
1649,23249,5.0
1650,23250,9.0
1651,23251,8.0
1652,23252,8.0
1653,23253,9.0
1654,23254,4.0
1655,23255,8.0
1656,23256,6.0
1657,23257,6.0
1658,23258,11.0
1659,23259,5.0
1660,23260,10.0
1661,23261,10.0
1662,23262,10.0
1663,23263,10.0
1664,23264,8.0
1665,23265,7.0
1666,23266,7.0
1667,23267,5.0
1668,23268,4.0
1669,23269,10.0
1670,23270,6.0
1671,23271,11.0
1672,23272,10.0
1673,23273,9.0
1674,23274,9.0
1675,23275,6.0
1676,23276,6.0
1677,23277,2.0
1678,23278,4.0
1679,23279,4.0
1680,23280,4.0
1681,23281,7.0
1682,23282,6.0
1683,23283,9.0
1684,23284,15.0
1685,23285,12.0
1686,23286,13.0
1687,23287,10.0
1688,23288,12.0
1689,23289,5.0
1690,23290,3.0
1691,23291,13.0
1692,23292,7.0
1693,23293,4.0
1694,23294,10.0
1695,23295,5.0
1696,23296,13.0
1697,23297,12.0
1698,23298,15.0
1699,23299,14.0
1700,23300,15.0
1701,23301,13.0
1702,23302,14.0
1703,23303,13.0
1704,23304,12.0
1705,23305,15.0
1706,23306,15.0
1707,23307,11.0
1708,23308,11.0
1709,23309,15.0
1710,23310,12.0
1711,23311,12.0
1712,23312,15.0
1713,23313,15.0
1714,23314,12.0
1715,23315,15.0
1716,23316,13.0
1717,23317,14.0
1718,23318,12.0
1719,23319,14.0
1720,23320,11.0
1721,23321,11.0
1722,23322,9.0
1723,23323,12.0
1724,23324,13.0
1725,23325,14.0
1726,23326,15.0
1727,23327,11.0
1728,23328,13.0
1729,23329,12.0
1730,23330,12.0
1731,23331,10.0
1732,23332,12.0
1733,23333,12.0
1734,23334,9.0
1735,23335,14.0
1736,23336,15.0
1737,23337,14.0
1738,23338,9.0
1739,23339,15.0
1740,23340,11.0
1741,23341,8.0
1742,23342,4.0
1743,23343,8.0
1744,23344,13.0
1745,23345,13.0
1746,23346,13.0
1747,23347,12.0
1748,23348,10.0
1749,23349,15.0
1750,23350,12.0
1751,23351,11.0
1752,23352,10.0
1753,23353,11.0
1754,23354,13.0
1755,23355,10.0
1756,23356,15.0
1757,23357,15.0
1758,23358,13.0
1759,23359,12.0
1760,23360,13.0
1761,23361,12.0
1762,23362,11.0
1763,23363,12.0
1764,23364,6.0
1765,23365,3.0
1766,23366,9.0
1767,23367,10.0
1768,23368,6.0
1769,23369,11.0
1770,23370,7.0
1771,23371,11.0
1772,23372,9.0
1773,23373,6.0
1774,23374,7.0
1775,23375,12.0
1776,23376,7.0
1777,23377,7.0
1778,23378,9.0
1779,23379,9.0
1780,23380,8.0
1781,23381,6.0
1782,23382,3.0
1783,23383,4.0
1784,23384,7.0
1785,23385,8.0
1786,23386,11.0
1787,23387,8.0
1788,23388,10.0
1789,23389,9.0
1790,23390,7.0
1791,23391,12.0
1792,23392,13.0
1793,23393,13.0
1794,23394,7.0
1795,23395,12.0
1796,23396,9.0
1797,23397,11.0
1798,23398,10.0
1799,23399,10.0
1800,23400,8.0
1801,23401,4.0
1802,23402,7.0
1803,23403,11.0
1804,23404,7.0
1805,23405,8.0
1806,23406,14.0
1807,23407,5.0
1808,23408,13.0
1809,23409,10.0
1810,23410,2.0
1811,23411,5.0
1812,23412,6.0
1813,23413,5.0
1814,23414,12.0
1815,23415,6.0
1816,23416,4.0
1817,23417,5.0
1818,23418,6.0
1819,23419,6.0
1820,23420,12.0
1821,23421,7.0
1822,23422,7.0
1823,23423,5.0
1824,23424,13.0
1825,23425,10.0
1826,23426,7.0
1827,23427,13.0
1828,23428,8.0
1829,23429,7.0
1830,23430,5.0
1831,23431,10.0
1832,23432,6.0
1833,23433,12.0
1834,23434,7.0
1835,23435,7.0
1836,23436,6.0
1837,23437,6.0
1838,23438,6.0
1839,23439,4.0
1840,23440,6.0
1841,23441,6.0
1842,23442,6.0
1843,23443,5.0
1844,23444,4.0
1845,23445,11.0
1846,23446,10.0
1847,23447,9.0
1848,23448,14.0
1849,23449,15.0
1850,23450,7.0
1851,23451,8.0
1852,23452,2.0
1853,23453,10.0
1854,23454,6.0
1855,23455,7.0
1856,23456,9.0
1857,23457,4.0
1858,23458,14.0
1859,23459,14.0
1860,23460,11.0
1861,23461,15.0
1862,23462,15.0
1863,23463,12.0
1864,23464,15.0
1865,23465,15.0
1866,23466,11.0
1867,23467,15.0
1868,23468,12.0
1869,23469,15.0
1870,23470,14.0
1871,23471,14.0
1872,23472,15.0
1873,23473,13.0
1874,23474,11.0
1875,23475,15.0
1876,23476,12.0
1877,23477,13.0
1878,23478,11.0
1879,23479,14.0
1880,23480,12.0
1881,23481,14.0
1882,23482,12.0
1883,23483,11.0
1884,23484,15.0
1885,23485,11.0
1886,23486,14.0
1887,23487,13.0
1888,23488,15.0
1889,23489,11.0
1890,23490,11.0
1891,23491,15.0
1892,23492,13.0
1893,23493,13.0
1894,23494,11.0
1895,23495,12.0
1896,23496,15.0
1897,23497,12.0
1898,23498,11.0
1899,23499,12.0
1900,23500,13.0
1901,23501,11.0
1902,23502,13.0
1903,23503,10.0
1904,23504,6.0
1905,23505,7.0
1906,23506,10.0
1907,23507,12.0
1908,23508,8.0
1909,23509,12.0
1910,23510,12.0
1911,23511,11.0
1912,23512,10.0
1913,23513,11.0
1914,23514,9.0
1915,23515,11.0
1916,23516,11.0
1917,23517,13.0
1918,23518,13.0
1919,23519,13.0
1920,23520,12.0
1921,23521,13.0
1922,23522,11.0
1923,23523,8.0
1924,23524,7.0
1925,23525,10.0
1926,23526,8.0
1927,23527,4.0
1928,23528,9.0
1929,23529,10.0
1930,23530,10.0
1931,23531,5.0
1932,23532,8.0
1933,23533,10.0
1934,23534,3.0
1935,23535,5.0
1936,23536,8.0
1937,23537,5.0
1938,23538,3.0
1939,23539,4.0
1940,23540,9.0
1941,23541,8.0
1942,23542,9.0
1943,23543,7.0
1944,23544,4.0
1945,23545,8.0
1946,23546,8.0
1947,23547,8.0
1948,23548,10.0
1949,23549,6.0
1950,23550,8.0
1951,23551,11.0
1952,23552,14.0
1953,23553,9.0
1954,23554,10.0
1955,23555,11.0
1956,23556,8.0
1957,23557,15.0
1958,23558,10.0
1959,23559,5.0
1960,23560,10.0
1961,23561,9.0
1962,23562,8.0
1963,23563,5.0
1964,23564,6.0
1965,23565,7.0
1966,23566,6.0
1967,23567,6.0
1968,23568,12.0
1969,23569,6.0
1970,23570,8.0
1971,23571,7.0
1972,23572,9.0
1973,23573,3.0
1974,23574,6.0
1975,23575,7.0
1976,23576,8.0
1977,23577,5.0
1978,23578,6.0
1979,23579,7.0
1980,23580,6.0
1981,23581,8.0
1982,23582,5.0
1983,23583,3.0
1984,23584,10.0
1985,23585,7.0
1986,23586,7.0
1987,23587,7.0
1988,23588,8.0
1989,23589,10.0
1990,23590,10.0
1991,23591,7.0
1992,23592,2.0
1993,23593,7.0
1994,23594,8.0
1995,23595,12.0
1996,23596,3.0
1997,23597,3.0
1998,23598,9.0
1999,23599,10.0
2000,23600,4.0
2001,23601,5.0
2002,23602,4.0
2003,23603,5.0
2004,23604,6.0
2005,23605,9.0
2006,23606,2.0
2007,23607,7.0
2008,23608,12.0
2009,23609,11.0
2010,23610,12.0
2011,23611,11.0
2012,23612,8.0
2013,23613,5.0
2014,23614,8.0
2015,23615,9.0
2016,23616,5.0
2017,23617,8.0
2018,23618,6.0
2019,23619,6.0
2020,23620,14.0
2021,23621,15.0
2022,23622,13.0
2023,23623,12.0
2024,23624,11.0
2025,23625,14.0
2026,23626,13.0
2027,23627,12.0
2028,23628,14.0
2029,23629,14.0
2030,23630,11.0
2031,23631,12.0
2032,23632,11.0
2033,23633,11.0
2034,23634,11.0
2035,23635,14.0
2036,23636,15.0
2037,23637,13.0
2038,23638,13.0
2039,23639,14.0
2040,23640,15.0
2041,23641,14.0
2042,23642,15.0
2043,23643,15.0
2044,23644,11.0
2045,23645,13.0
2046,23646,11.0
2047,23647,10.0
2048,23648,15.0
2049,23649,13.0
2050,23650,10.0
2051,23651,12.0
2052,23652,14.0
2053,23653,12.0
2054,23654,10.0
2055,23655,14.0
2056,23656,13.0
2057,23657,12.0
2058,23658,12.0
2059,23659,11.0
2060,23660,14.0
2061,23661,13.0
2062,23662,15.0
2063,23663,15.0
2064,23664,15.0
2065,23665,7.0
2066,23666,9.0
2067,23667,11.0
2068,23668,10.0
2069,23669,10.0
2070,23670,15.0
2071,23671,11.0
2072,23672,14.0
2073,23673,15.0
2074,23674,13.0
2075,23675,12.0
2076,23676,11.0
2077,23677,6.0
2078,23678,11.0
2079,23679,10.0
2080,23680,13.0
2081,23681,14.0
2082,23682,13.0
2083,23683,14.0
2084,23684,13.0
2085,23685,12.0
2086,23686,8.0
2087,23687,5.0
2088,23688,10.0
2089,23689,6.0
2090,23690,9.0
2091,23691,6.0
2092,23692,9.0
2093,23693,7.0
2094,23694,9.0
2095,23695,9.0
2096,23696,5.0
2097,23697,7.0
2098,23698,4.0
2099,23699,13.0
2100,23700,7.0
2101,23701,8.0
2102,23702,9.0
2103,23703,12.0
2104,23704,7.0
2105,23705,5.0
2106,23706,1.0
2107,23707,8.0
2108,23708,6.0
2109,23709,9.0
2110,23710,8.0
2111,23711,13.0
2112,23712,11.0
2113,23713,5.0
2114,23714,8.0
2115,23715,10.0
2116,23716,10.0
2117,23717,12.0
2118,23718,7.0
2119,23719,13.0
2120,23720,9.0
2121,23721,7.0
2122,23722,7.0
2123,23723,10.0
2124,23724,8.0
2125,23725,6.0
2126,23726,4.0
2127,23727,8.0
2128,23728,6.0
2129,23729,6.0
2130,23730,12.0
2131,23731,9.0
2132,23732,7.0
2133,23733,9.0
2134,23734,7.0
2135,23735,2.0
2136,23736,6.0
2137,23737,5.0
2138,23738,9.0
2139,23739,6.0
2140,23740,5.0
2141,23741,8.0
2142,23742,6.0
2143,23743,4.0
2144,23744,7.0
2145,23745,3.0
2146,23746,11.0
2147,23747,7.0
2148,23748,6.0
2149,23749,8.0
2150,23750,7.0
2151,23751,8.0
2152,23752,12.0
2153,23753,7.0
2154,23754,7.0
2155,23755,12.0
2156,23756,4.0
2157,23757,15.0
2158,23758,7.0
2159,23759,6.0
2160,23760,10.0
2161,23761,11.0
2162,23762,4.0
2163,23763,9.0
2164,23764,4.0
2165,23765,5.0
2166,23766,8.0
2167,23767,8.0
2168,23768,4.0
2169,23769,9.0
2170,23770,14.0
2171,23771,9.0
2172,23772,9.0
2173,23773,9.0
2174,23774,8.0
2175,23775,6.0
2176,23776,2.0
2177,23777,10.0
2178,23778,10.0
2179,23779,7.0
2180,23780,9.0
2181,23781,6.0
2182,23782,13.0
2183,23783,12.0
2184,23784,13.0
2185,23785,10.0
2186,23786,11.0
2187,23787,14.0
2188,23788,14.0
2189,23789,12.0
2190,23790,13.0
2191,23791,12.0
2192,23792,15.0
2193,23793,12.0
2194,23794,13.0
2195,23795,15.0
2196,23796,12.0
2197,23797,9.0
2198,23798,14.0
2199,23799,15.0
2200,23800,15.0
2201,23801,15.0
2202,23802,15.0
2203,23803,11.0
2204,23804,14.0
2205,23805,9.0
2206,23806,12.0
2207,23807,14.0
2208,23808,13.0
2209,23809,14.0
2210,23810,14.0
2211,23811,13.0
2212,23812,10.0
2213,23813,11.0
2214,23814,13.0
2215,23815,11.0
2216,23816,14.0
2217,23817,10.0
2218,23818,11.0
2219,23819,14.0
2220,23820,15.0
2221,23821,15.0
2222,23822,11.0
2223,23823,12.0
2224,23824,13.0
2225,23825,15.0
2226,23826,13.0
2227,23827,8.0
2228,23828,11.0
2229,23829,12.0
2230,23830,14.0
2231,23831,15.0
2232,23832,15.0
2233,23833,8.0
2234,23834,14.0
2235,23835,13.0
2236,23836,13.0
2237,23837,13.0
2238,23838,9.0
2239,23839,8.0
2240,23840,15.0
2241,23841,12.0
2242,23842,8.0
2243,23843,10.0
2244,23844,8.0
2245,23845,13.0
2246,23846,10.0
2247,23847,6.0
2248,23848,9.0
2249,23849,7.0
2250,23850,10.0
2251,23851,1.0
2252,23852,8.0
2253,23853,13.0
2254,23854,10.0
2255,23855,6.0
2256,23856,8.0
2257,23857,9.0
2258,23858,1.0
2259,23859,8.0
2260,23860,6.0
2261,23861,9.0
2262,23862,5.0
2263,23863,0.0
2264,23864,11.0
2265,23865,13.0
2266,23866,7.0
2267,23867,4.0
2268,23868,5.0
2269,23869,8.0
2270,23870,6.0
2271,23871,5.0
2272,23872,7.0
2273,23873,7.0
2274,23874,8.0
2275,23875,9.0
2276,23876,11.0
2277,23877,13.0
2278,23878,9.0
2279,23879,12.0
2280,23880,5.0
2281,23881,14.0
2282,23882,5.0
2283,23883,7.0
2284,23884,6.0
2285,23885,9.0
2286,23886,8.0
2287,23887,10.0
2288,23888,4.0
2289,23889,9.0
2290,23890,3.0
2291,23891,9.0
2292,23892,10.0
2293,23893,7.0
2294,23894,7.0
2295,23895,7.0
2296,23896,7.0
2297,23897,6.0
2298,23898,9.0
2299,23899,9.0
2300,23900,5.0
2301,23901,8.0
2302,23902,7.0
2303,23903,8.0
2304,23904,8.0
2305,23905,4.0
2306,23906,9.0
2307,23907,5.0
2308,23908,6.0
2309,23909,10.0
2310,23910,10.0
2311,23911,7.0
2312,23912,9.0
2313,23913,7.0
2314,23914,7.0
2315,23915,11.0
2316,23916,4.0
2317,23917,8.0
2318,23918,5.0
2319,23919,12.0
2320,23920,4.0
2321,23921,9.0
2322,23922,9.0
2323,23923,8.0
2324,23924,5.0
2325,23925,10.0
2326,23926,5.0
2327,23927,6.0
2328,23928,4.0
2329,23929,6.0
2330,23930,7.0
2331,23931,11.0
2332,23932,11.0
2333,23933,10.0
2334,23934,14.0
2335,23935,12.0
2336,23936,10.0
2337,23937,3.0
2338,23938,1.0
2339,23939,10.0
2340,23940,9.0
2341,23941,6.0
2342,23942,6.0
2343,23943,5.0
2344,23944,13.0
2345,23945,15.0
2346,23946,12.0
2347,23947,14.0
2348,23948,15.0
2349,23949,12.0
2350,23950,11.0
2351,23951,13.0
2352,23952,12.0
2353,23953,15.0
2354,23954,13.0
2355,23955,15.0
2356,23956,14.0
2357,23957,13.0
2358,23958,15.0
2359,23959,14.0
2360,23960,15.0
2361,23961,12.0
2362,23962,15.0
2363,23963,12.0
2364,23964,11.0
2365,23965,11.0
2366,23966,14.0
2367,23967,11.0
2368,23968,12.0
2369,23969,12.0
2370,23970,13.0
2371,23971,13.0
2372,23972,11.0
2373,23973,9.0
2374,23974,12.0
2375,23975,15.0
2376,23976,14.0
2377,23977,13.0
2378,23978,11.0
2379,23979,12.0
2380,23980,12.0
2381,23981,13.0
2382,23982,15.0
2383,23983,14.0
2384,23984,13.0
2385,23985,10.0
2386,23986,13.0
2387,23987,12.0
2388,23988,13.0
2389,23989,9.0
2390,23990,8.0
2391,23991,8.0
2392,23992,12.0
2393,23993,15.0
2394,23994,15.0
2395,23995,12.0
2396,23996,13.0
2397,23997,12.0
2398,23998,11.0
2399,23999,11.0
2400,24000,8.0
2401,24001,9.0
2402,24002,11.0
2403,24003,8.0
2404,24004,12.0
2405,24005,13.0
2406,24006,11.0
2407,24007,12.0
2408,24008,12.0
2409,24009,11.0
2410,24010,6.0
2411,24011,11.0
2412,24012,9.0
2413,24013,3.0
2414,24014,9.0
2415,24015,10.0
2416,24016,8.0
2417,24017,8.0
2418,24018,5.0
2419,24019,8.0
2420,24020,7.0
2421,24021,7.0
2422,24022,7.0
2423,24023,8.0
2424,24024,5.0
2425,24025,9.0
2426,24026,10.0
2427,24027,11.0
2428,24028,8.0
2429,24029,2.0
2430,24030,6.0
2431,24031,7.0
2432,24032,5.0
2433,24033,10.0
2434,24034,9.0
2435,24035,7.0
2436,24036,7.0
2437,24037,9.0
2438,24038,8.0
2439,24039,13.0
2440,24040,8.0
2441,24041,12.0
2442,24042,6.0
2443,24043,14.0
2444,24044,8.0
2445,24045,5.0
2446,24046,6.0
2447,24047,8.0
2448,24048,5.0
2449,24049,8.0
2450,24050,4.0
2451,24051,9.0
2452,24052,7.0
2453,24053,11.0
2454,24054,12.0
2455,24055,10.0
2456,24056,7.0
2457,24057,6.0
2458,24058,8.0
2459,24059,10.0
2460,24060,5.0
2461,24061,11.0
2462,24062,5.0
2463,24063,7.0
2464,24064,6.0
2465,24065,8.0
2466,24066,10.0
2467,24067,5.0
2468,24068,10.0
2469,24069,8.0
2470,24070,9.0
2471,24071,10.0
2472,24072,4.0
2473,24073,11.0
2474,24074,9.0
2475,24075,7.0
2476,24076,9.0
2477,24077,4.0
2478,24078,5.0
2479,24079,9.0
2480,24080,2.0
2481,24081,11.0
2482,24082,4.0
2483,24083,4.0
2484,24084,10.0
2485,24085,12.0
2486,24086,5.0
2487,24087,6.0
2488,24088,5.0
2489,24089,7.0
2490,24090,9.0
2491,24091,7.0
2492,24092,4.0
2493,24093,9.0
2494,24094,12.0
2495,24095,12.0
2496,24096,14.0
2497,24097,10.0
2498,24098,11.0
2499,24099,6.0
2500,24100,9.0
2501,24101,8.0
2502,24102,8.0
2503,24103,5.0
2504,24104,5.0
2505,24105,8.0
2506,24106,12.0
2507,24107,15.0
2508,24108,15.0
2509,24109,15.0
2510,24110,14.0
2511,24111,11.0
2512,24112,10.0
2513,24113,14.0
2514,24114,11.0
2515,24115,13.0
2516,24116,13.0
2517,24117,10.0
2518,24118,12.0
2519,24119,11.0
2520,24120,11.0
2521,24121,15.0
2522,24122,12.0
2523,24123,12.0
2524,24124,11.0
2525,24125,13.0
2526,24126,10.0
2527,24127,14.0
2528,24128,12.0
2529,24129,15.0
2530,24130,12.0
2531,24131,15.0
2532,24132,13.0
2533,24133,15.0
2534,24134,11.0
2535,24135,13.0
2536,24136,15.0
2537,24137,15.0
2538,24138,13.0
2539,24139,14.0
2540,24140,9.0
2541,24141,10.0
2542,24142,14.0
2543,24143,15.0
2544,24144,14.0
2545,24145,11.0
2546,24146,15.0
2547,24147,13.0
2548,24148,12.0
2549,24149,11.0
2550,24150,14.0
2551,24151,6.0
2552,24152,13.0
2553,24153,8.0
2554,24154,12.0
2555,24155,10.0
2556,24156,14.0
2557,24157,14.0
2558,24158,10.0
2559,24159,9.0
2560,24160,9.0
2561,24161,11.0
2562,24162,11.0
2563,24163,11.0
2564,24164,9.0
2565,24165,7.0
2566,24166,11.0
2567,24167,13.0
2568,24168,15.0
2569,24169,13.0
2570,24170,14.0
2571,24171,11.0
2572,24172,9.0
2573,24173,7.0
2574,24174,6.0
2575,24175,6.0
2576,24176,12.0
2577,24177,11.0
2578,24178,8.0
2579,24179,9.0
2580,24180,8.0
2581,24181,7.0
2582,24182,5.0
2583,24183,8.0
2584,24184,6.0
2585,24185,4.0
2586,24186,7.0
2587,24187,6.0
2588,24188,9.0
2589,24189,8.0
2590,24190,9.0
2591,24191,6.0
2592,24192,3.0
2593,24193,5.0
2594,24194,7.0
2595,24195,10.0
2596,24196,9.0
2597,24197,10.0
2598,24198,10.0
2599,24199,12.0
2600,24200,9.0
2601,24201,10.0
2602,24202,9.0
2603,24203,11.0
2604,24204,7.0
2605,24205,13.0
2606,24206,10.0
2607,24207,7.0
2608,24208,7.0
2609,24209,6.0
2610,24210,9.0
2611,24211,5.0
2612,24212,5.0
2613,24213,10.0
2614,24214,2.0
2615,24215,12.0
2616,24216,12.0
2617,24217,10.0
2618,24218,12.0
2619,24219,10.0
2620,24220,6.0
2621,24221,8.0
2622,24222,4.0
2623,24223,8.0
2624,24224,5.0
2625,24225,6.0
2626,24226,4.0
2627,24227,7.0
2628,24228,10.0
2629,24229,5.0
2630,24230,8.0
2631,24231,9.0
2632,24232,7.0
2633,24233,6.0
2634,24234,7.0
2635,24235,9.0
2636,24236,8.0
2637,24237,9.0
2638,24238,9.0
2639,24239,7.0
2640,24240,4.0
2641,24241,10.0
2642,24242,8.0
2643,24243,11.0
2644,24244,4.0
2645,24245,5.0
2646,24246,9.0
2647,24247,10.0
2648,24248,5.0
2649,24249,6.0
2650,24250,6.0
2651,24251,4.0
2652,24252,3.0
2653,24253,7.0
2654,24254,5.0
2655,24255,7.0
2656,24256,9.0
2657,24257,10.0
2658,24258,13.0
2659,24259,10.0
2660,24260,8.0
2661,24261,7.0
2662,24262,5.0
2663,24263,9.0
2664,24264,7.0
2665,24265,7.0
2666,24266,9.0
2667,24267,7.0
2668,24268,14.0
2669,24269,10.0
2670,24270,9.0
2671,24271,12.0
2672,24272,11.0
2673,24273,12.0
2674,24274,15.0
2675,24275,14.0
2676,24276,14.0
2677,24277,15.0
2678,24278,13.0
2679,24279,8.0
2680,24280,12.0
2681,24281,15.0
2682,24282,13.0
2683,24283,14.0
2684,24284,12.0
2685,24285,15.0
2686,24286,10.0
2687,24287,14.0
2688,24288,15.0
2689,24289,12.0
2690,24290,11.0
2691,24291,11.0
2692,24292,12.0
2693,24293,7.0
2694,24294,13.0
2695,24295,14.0
2696,24296,13.0
2697,24297,13.0
2698,24298,11.0
2699,24299,14.0
2700,24300,15.0
2701,24301,13.0
2702,24302,10.0
2703,24303,9.0
2704,24304,15.0
2705,24305,12.0
2706,24306,11.0
2707,24307,15.0
2708,24308,11.0
2709,24309,12.0
2710,24310,13.0
2711,24311,14.0
2712,24312,14.0
2713,24313,8.0
2714,24314,12.0
2715,24315,11.0
2716,24316,11.0
2717,24317,11.0
2718,24318,12.0
2719,24319,12.0
2720,24320,11.0
2721,24321,14.0
2722,24322,12.0
2723,24323,13.0
2724,24324,12.0
2725,24325,9.0
2726,24326,12.0
2727,24327,8.0
2728,24328,15.0
2729,24329,12.0
2730,24330,11.0
2731,24331,13.0
2732,24332,10.0
2733,24333,8.0
2734,24334,9.0
2735,24335,7.0
2736,24336,8.0
2737,24337,6.0
2738,24338,9.0
2739,24339,11.0
2740,24340,11.0
2741,24341,7.0
2742,24342,8.0
2743,24343,6.0
2744,24344,5.0
2745,24345,5.0
2746,24346,7.0
2747,24347,6.0
2748,24348,4.0
2749,24349,5.0
2750,24350,9.0
2751,24351,12.0
2752,24352,8.0
2753,24353,7.0
2754,24354,9.0
2755,24355,7.0
2756,24356,3.0
2757,24357,7.0
2758,24358,5.0
2759,24359,9.0
2760,24360,6.0
2761,24361,12.0
2762,24362,11.0
2763,24363,9.0
2764,24364,7.0
2765,24365,14.0
2766,24366,5.0
2767,24367,13.0
2768,24368,9.0
2769,24369,6.0
2770,24370,8.0
2771,24371,8.0
2772,24372,11.0
2773,24373,4.0
2774,24374,5.0
2775,24375,10.0
2776,24376,1.0
2777,24377,9.0
2778,24378,11.0
2779,24379,7.0
2780,24380,11.0
2781,24381,7.0
2782,24382,5.0
2783,24383,5.0
2784,24384,6.0
2785,24385,8.0
2786,24386,10.0
2787,24387,9.0
2788,24388,5.0
2789,24389,12.0
2790,24390,8.0
2791,24391,6.0
2792,24392,10.0
2793,24393,11.0
2794,24394,6.0
2795,24395,10.0
2796,24396,4.0
2797,24397,8.0
2798,24398,5.0
2799,24399,11.0
2800,24400,7.0
2801,24401,8.0
2802,24402,8.0
2803,24403,11.0
2804,24404,8.0
2805,24405,15.0
2806,24406,6.0
2807,24407,7.0
2808,24408,8.0
2809,24409,11.0
2810,24410,6.0
2811,24411,7.0
2812,24412,5.0
2813,24413,7.0
2814,24414,3.0
2815,24415,6.0
2816,24416,5.0
2817,24417,4.0
2818,24418,12.0
2819,24419,9.0
2820,24420,15.0
2821,24421,12.0
2822,24422,9.0
2823,24423,4.0
2824,24424,7.0
2825,24425,11.0
2826,24426,7.0
2827,24427,6.0
2828,24428,4.0
2829,24429,12.0
2830,24430,12.0
2831,24431,14.0
2832,24432,12.0
2833,24433,12.0
2834,24434,11.0
2835,24435,10.0
2836,24436,15.0
2837,24437,15.0
2838,24438,13.0
2839,24439,15.0
2840,24440,14.0
2841,24441,12.0
2842,24442,12.0
2843,24443,15.0
2844,24444,14.0
2845,24445,11.0
2846,24446,14.0
2847,24447,13.0
2848,24448,14.0
2849,24449,12.0
2850,24450,12.0
2851,24451,14.0
2852,24452,14.0
2853,24453,12.0
2854,24454,12.0
2855,24455,12.0
2856,24456,11.0
2857,24457,11.0
2858,24458,13.0
2859,24459,15.0
2860,24460,12.0
2861,24461,11.0
2862,24462,12.0
2863,24463,15.0
2864,24464,13.0
2865,24465,13.0
2866,24466,13.0
2867,24467,14.0
2868,24468,11.0
2869,24469,13.0
2870,24470,13.0
2871,24471,15.0
2872,24472,10.0
2873,24473,15.0
2874,24474,15.0
2875,24475,7.0
2876,24476,11.0
2877,24477,12.0
2878,24478,15.0
2879,24479,14.0
2880,24480,10.0
2881,24481,14.0
2882,24482,13.0
2883,24483,15.0
2884,24484,15.0
2885,24485,12.0
2886,24486,8.0
2887,24487,8.0
2888,24488,11.0
2889,24489,11.0
2890,24490,14.0
2891,24491,11.0
2892,24492,13.0
2893,24493,12.0
2894,24494,10.0
