,index,UE2-CQI
1497,26697,14.0
1498,26698,13.0
1499,26699,15.0
1500,26700,15.0
1501,26701,15.0
1502,26702,15.0
1503,26703,13.0
1504,26704,13.0
1505,26705,15.0
1506,26706,15.0
1507,26707,15.0
1508,26708,13.0
1509,26709,13.0
1510,26710,12.0
1511,26711,15.0
1512,26712,14.0
1513,26713,15.0
1514,26714,14.0
1515,26715,15.0
1516,26716,15.0
1517,26717,13.0
1518,26718,15.0
1519,26719,15.0
1520,26720,15.0
1521,26721,15.0
1522,26722,15.0
1523,26723,11.0
1524,26724,14.0
1525,26725,13.0
1526,26726,9.0
1527,26727,15.0
1528,26728,15.0
1529,26729,12.0
1530,26730,13.0
1531,26731,15.0
1532,26732,14.0
1533,26733,15.0
1534,26734,14.0
1535,26735,12.0
1536,26736,8.0
1537,26737,14.0
1538,26738,13.0
1539,26739,15.0
1540,26740,15.0
1541,26741,12.0
1542,26742,13.0
1543,26743,11.0
1544,26744,13.0
1545,26745,10.0
1546,26746,14.0
1547,26747,11.0
1548,26748,12.0
1549,26749,15.0
1550,26750,9.0
1551,26751,14.0
1552,26752,12.0
1553,26753,8.0
1554,26754,15.0
1555,26755,6.0
1556,26756,14.0
1557,26757,9.0
1558,26758,15.0
1559,26759,14.0
1560,26760,10.0
1561,26761,13.0
1562,26762,12.0
1563,26763,12.0
1564,26764,12.0
1565,26765,13.0
1566,26766,13.0
1567,26767,11.0
1568,26768,11.0
1569,26769,9.0
1570,26770,12.0
1571,26771,9.0
1572,26772,11.0
1573,26773,12.0
1574,26774,13.0
1575,26775,9.0
1576,26776,14.0
1577,26777,11.0
1578,26778,8.0
1579,26779,13.0
1580,26780,5.0
1581,26781,9.0
1582,26782,13.0
1583,26783,14.0
1584,26784,6.0
1585,26785,7.0
1586,26786,9.0
1587,26787,3.0
1588,26788,7.0
1589,26789,9.0
1590,26790,12.0
1591,26791,12.0
1592,26792,13.0
1593,26793,13.0
1594,26794,8.0
1595,26795,11.0
1596,26796,10.0
1597,26797,15.0
1598,26798,9.0
1599,26799,12.0
1600,26800,10.0
1601,26801,15.0
1602,26802,7.0
1603,26803,9.0
1604,26804,9.0
1605,26805,9.0
1606,26806,12.0
1607,26807,5.0
1608,26808,11.0
1609,26809,13.0
1610,26810,12.0
1611,26811,11.0
1612,26812,15.0
1613,26813,7.0
1614,26814,9.0
1615,26815,10.0
1616,26816,6.0
1617,26817,11.0
1618,26818,7.0
1619,26819,13.0
1620,26820,14.0
1621,26821,12.0
1622,26822,12.0
1623,26823,5.0
1624,26824,13.0
1625,26825,11.0
1626,26826,10.0
1627,26827,11.0
1628,26828,9.0
1629,26829,9.0
1630,26830,8.0
1631,26831,10.0
1632,26832,4.0
1633,26833,14.0
1634,26834,10.0
1635,26835,15.0
1636,26836,10.0
1637,26837,10.0
1638,26838,8.0
1639,26839,11.0
1640,26840,9.0
1641,26841,11.0
1642,26842,9.0
1643,26843,8.0
1644,26844,9.0
1645,26845,11.0
1646,26846,12.0
1647,26847,10.0
1648,26848,14.0
1649,26849,14.0
1650,26850,15.0
1651,26851,14.0
1652,26852,10.0
1653,26853,11.0
1654,26854,13.0
1655,26855,9.0
1656,26856,6.0
1657,26857,8.0
1658,26858,11.0
1659,26859,9.0
1660,26860,13.0
1661,26861,13.0
1662,26862,15.0
1663,26863,15.0
1664,26864,15.0
1665,26865,15.0
1666,26866,12.0
1667,26867,15.0
1668,26868,13.0
1669,26869,15.0
1670,26870,15.0
1671,26871,15.0
1672,26872,14.0
1673,26873,11.0
1674,26874,14.0
1675,26875,12.0
1676,26876,12.0
1677,26877,12.0
1678,26878,13.0
1679,26879,14.0
1680,26880,15.0
1681,26881,15.0
1682,26882,13.0
1683,26883,13.0
1684,26884,15.0
1685,26885,15.0
1686,26886,10.0
1687,26887,15.0
1688,26888,15.0
1689,26889,13.0
1690,26890,15.0
1691,26891,15.0
1692,26892,15.0
1693,26893,14.0
1694,26894,15.0
1695,26895,14.0
1696,26896,15.0
1697,26897,15.0
1698,26898,15.0
1699,26899,15.0
1700,26900,12.0
1701,26901,13.0
1702,26902,15.0
1703,26903,15.0
1704,26904,15.0
1705,26905,12.0
1706,26906,11.0
1707,26907,11.0
1708,26908,13.0
1709,26909,15.0
1710,26910,11.0
1711,26911,12.0
1712,26912,15.0
1713,26913,11.0
1714,26914,15.0
1715,26915,15.0
1716,26916,12.0
1717,26917,14.0
1718,26918,12.0
1719,26919,11.0
1720,26920,15.0
1721,26921,12.0
1722,26922,10.0
1723,26923,15.0
1724,26924,13.0
1725,26925,11.0
1726,26926,11.0
1727,26927,8.0
1728,26928,11.0
1729,26929,12.0
1730,26930,9.0
1731,26931,11.0
1732,26932,9.0
1733,26933,11.0
1734,26934,9.0
1735,26935,10.0
1736,26936,7.0
1737,26937,9.0
1738,26938,7.0
1739,26939,9.0
1740,26940,8.0
1741,26941,3.0
1742,26942,9.0
1743,26943,11.0
1744,26944,7.0
1745,26945,12.0
1746,26946,12.0
1747,26947,11.0
1748,26948,6.0
1749,26949,11.0
1750,26950,9.0
1751,26951,8.0
1752,26952,9.0
1753,26953,11.0
1754,26954,8.0
1755,26955,15.0
1756,26956,12.0
1757,26957,14.0
1758,26958,11.0
1759,26959,14.0
1760,26960,10.0
1761,26961,9.0
1762,26962,5.0
1763,26963,7.0
1764,26964,9.0
1765,26965,9.0
1766,26966,13.0
1767,26967,6.0
1768,26968,4.0
1769,26969,10.0
1770,26970,13.0
1771,26971,14.0
1772,26972,12.0
1773,26973,5.0
1774,26974,8.0
1775,26975,6.0
1776,26976,10.0
1777,26977,9.0
1778,26978,9.0
1779,26979,10.0
1780,26980,13.0
1781,26981,12.0
1782,26982,12.0
1783,26983,11.0
1784,26984,7.0
1785,26985,12.0
1786,26986,8.0
1787,26987,4.0
1788,26988,10.0
1789,26989,7.0
1790,26990,10.0
1791,26991,13.0
1792,26992,10.0
1793,26993,12.0
1794,26994,7.0
1795,26995,12.0
1796,26996,10.0
1797,26997,12.0
1798,26998,8.0
1799,26999,5.0
1800,27000,9.0
1801,27001,13.0
1802,27002,7.0
1803,27003,8.0
1804,27004,8.0
1805,27005,9.0
1806,27006,11.0
1807,27007,8.0
1808,27008,9.0
1809,27009,7.0
1810,27010,13.0
1811,27011,7.0
1812,27012,12.0
1813,27013,13.0
1814,27014,10.0
1815,27015,5.0
1816,27016,8.0
1817,27017,7.0
1818,27018,7.0
1819,27019,7.0
1820,27020,12.0
1821,27021,12.0
1822,27022,15.0
1823,27023,15.0
1824,27024,15.0
1825,27025,15.0
1826,27026,15.0
1827,27027,15.0
1828,27028,15.0
1829,27029,12.0
1830,27030,14.0
1831,27031,12.0
1832,27032,15.0
1833,27033,13.0
1834,27034,14.0
1835,27035,15.0
1836,27036,15.0
1837,27037,15.0
1838,27038,15.0
1839,27039,14.0
1840,27040,15.0
1841,27041,14.0
1842,27042,15.0
1843,27043,15.0
1844,27044,15.0
1845,27045,13.0
1846,27046,14.0
1847,27047,15.0
1848,27048,15.0
1849,27049,15.0
1850,27050,15.0
1851,27051,15.0
1852,27052,15.0
1853,27053,15.0
1854,27054,12.0
1855,27055,12.0
1856,27056,15.0
1857,27057,13.0
1858,27058,11.0
1859,27059,10.0
1860,27060,15.0
1861,27061,13.0
1862,27062,15.0
1863,27063,13.0
1864,27064,15.0
1865,27065,11.0
1866,27066,10.0
1867,27067,10.0
1868,27068,11.0
1869,27069,12.0
1870,27070,14.0
1871,27071,14.0
1872,27072,12.0
1873,27073,14.0
1874,27074,14.0
1875,27075,15.0
1876,27076,10.0
1877,27077,13.0
1878,27078,9.0
1879,27079,11.0
1880,27080,11.0
1881,27081,8.0
1882,27082,15.0
1883,27083,14.0
1884,27084,15.0
1885,27085,11.0
1886,27086,15.0
1887,27087,11.0
1888,27088,12.0
1889,27089,10.0
1890,27090,13.0
1891,27091,9.0
1892,27092,6.0
1893,27093,6.0
1894,27094,10.0
1895,27095,7.0
1896,27096,7.0
1897,27097,10.0
1898,27098,11.0
1899,27099,11.0
1900,27100,9.0
1901,27101,3.0
1902,27102,11.0
1903,27103,13.0
1904,27104,7.0
1905,27105,10.0
1906,27106,11.0
1907,27107,13.0
1908,27108,12.0
1909,27109,9.0
1910,27110,10.0
1911,27111,12.0
1912,27112,9.0
1913,27113,8.0
1914,27114,12.0
1915,27115,10.0
1916,27116,8.0
1917,27117,11.0
1918,27118,15.0
1919,27119,15.0
1920,27120,7.0
1921,27121,15.0
1922,27122,4.0
1923,27123,9.0
1924,27124,11.0
1925,27125,6.0
1926,27126,5.0
1927,27127,9.0
1928,27128,11.0
1929,27129,9.0
1930,27130,9.0
1931,27131,6.0
1932,27132,9.0
1933,27133,6.0
1934,27134,9.0
1935,27135,13.0
1936,27136,7.0
1937,27137,7.0
1938,27138,7.0
1939,27139,7.0
1940,27140,4.0
1941,27141,7.0
1942,27142,13.0
1943,27143,12.0
1944,27144,9.0
1945,27145,11.0
1946,27146,9.0
1947,27147,9.0
1948,27148,11.0
1949,27149,8.0
1950,27150,11.0
1951,27151,11.0
1952,27152,12.0
1953,27153,13.0
1954,27154,10.0
1955,27155,9.0
1956,27156,2.0
1957,27157,12.0
1958,27158,9.0
1959,27159,14.0
1960,27160,8.0
1961,27161,10.0
1962,27162,7.0
1963,27163,8.0
1964,27164,8.0
1965,27165,7.0
1966,27166,11.0
1967,27167,10.0
1968,27168,11.0
1969,27169,6.0
1970,27170,14.0
1971,27171,6.0
1972,27172,12.0
1973,27173,8.0
1974,27174,14.0
1975,27175,13.0
1976,27176,12.0
1977,27177,10.0
1978,27178,9.0
1979,27179,7.0
1980,27180,13.0
1981,27181,10.0
1982,27182,15.0
1983,27183,10.0
1984,27184,15.0
1985,27185,12.0
1986,27186,15.0
1987,27187,15.0
1988,27188,15.0
1989,27189,15.0
1990,27190,14.0
1991,27191,13.0
1992,27192,14.0
1993,27193,14.0
1994,27194,15.0
1995,27195,11.0
1996,27196,10.0
1997,27197,15.0
1998,27198,13.0
1999,27199,15.0
2000,27200,13.0
2001,27201,15.0
2002,27202,14.0
2003,27203,13.0
2004,27204,15.0
2005,27205,15.0
2006,27206,15.0
2007,27207,15.0
2008,27208,12.0
2009,27209,12.0
2010,27210,14.0
2011,27211,15.0
2012,27212,12.0
2013,27213,13.0
2014,27214,15.0
2015,27215,15.0
2016,27216,15.0
2017,27217,13.0
2018,27218,15.0
2019,27219,15.0
2020,27220,15.0
2021,27221,14.0
2022,27222,15.0
2023,27223,10.0
2024,27224,11.0
2025,27225,13.0
2026,27226,15.0
2027,27227,15.0
2028,27228,13.0
2029,27229,8.0
2030,27230,15.0
2031,27231,8.0
2032,27232,14.0
2033,27233,13.0
2034,27234,15.0
2035,27235,15.0
2036,27236,15.0
2037,27237,13.0
2038,27238,14.0
2039,27239,14.0
2040,27240,11.0
2041,27241,12.0
2042,27242,14.0
2043,27243,9.0
2044,27244,13.0
2045,27245,14.0
2046,27246,8.0
2047,27247,14.0
2048,27248,12.0
2049,27249,13.0
2050,27250,11.0
2051,27251,13.0
2052,27252,9.0
2053,27253,14.0
2054,27254,10.0
2055,27255,12.0
2056,27256,7.0
2057,27257,10.0
2058,27258,10.0
2059,27259,9.0
2060,27260,10.0
2061,27261,9.0
2062,27262,11.0
2063,27263,6.0
2064,27264,12.0
2065,27265,10.0
2066,27266,12.0
2067,27267,8.0
2068,27268,9.0
2069,27269,6.0
2070,27270,7.0
2071,27271,6.0
2072,27272,10.0
2073,27273,9.0
2074,27274,12.0
2075,27275,7.0
2076,27276,10.0
2077,27277,13.0
2078,27278,9.0
2079,27279,12.0
2080,27280,15.0
2081,27281,15.0
2082,27282,10.0
2083,27283,15.0
2084,27284,9.0
2085,27285,5.0
2086,27286,9.0
2087,27287,10.0
2088,27288,12.0
2089,27289,9.0
2090,27290,11.0
2091,27291,7.0
2092,27292,9.0
2093,27293,14.0
2094,27294,14.0
2095,27295,11.0
2096,27296,10.0
2097,27297,7.0
2098,27298,10.0
2099,27299,12.0
2100,27300,14.0
2101,27301,4.0
2102,27302,11.0
2103,27303,4.0
2104,27304,10.0
2105,27305,15.0
2106,27306,11.0
2107,27307,9.0
2108,27308,8.0
2109,27309,8.0
2110,27310,10.0
2111,27311,8.0
2112,27312,8.0
2113,27313,11.0
2114,27314,8.0
2115,27315,7.0
2116,27316,12.0
2117,27317,11.0
2118,27318,5.0
2119,27319,13.0
2120,27320,12.0
2121,27321,12.0
2122,27322,11.0
2123,27323,8.0
2124,27324,5.0
2125,27325,11.0
2126,27326,15.0
2127,27327,9.0
2128,27328,11.0
2129,27329,8.0
2130,27330,12.0
2131,27331,6.0
2132,27332,8.0
2133,27333,15.0
2134,27334,12.0
2135,27335,10.0
2136,27336,15.0
2137,27337,14.0
2138,27338,15.0
2139,27339,13.0
2140,27340,14.0
2141,27341,12.0
2142,27342,9.0
2143,27343,10.0
2144,27344,15.0
2145,27345,13.0
2146,27346,15.0
2147,27347,12.0
2148,27348,15.0
2149,27349,15.0
2150,27350,15.0
2151,27351,12.0
2152,27352,14.0
2153,27353,15.0
2154,27354,14.0
2155,27355,15.0
2156,27356,14.0
2157,27357,15.0
2158,27358,15.0
2159,27359,14.0
2160,27360,15.0
2161,27361,15.0
2162,27362,15.0
2163,27363,13.0
2164,27364,13.0
2165,27365,11.0
2166,27366,15.0
2167,27367,15.0
2168,27368,15.0
2169,27369,15.0
2170,27370,14.0
2171,27371,15.0
2172,27372,13.0
2173,27373,15.0
2174,27374,14.0
2175,27375,15.0
2176,27376,13.0
2177,27377,15.0
2178,27378,12.0
2179,27379,13.0
2180,27380,14.0
2181,27381,15.0
2182,27382,15.0
2183,27383,15.0
2184,27384,7.0
2185,27385,15.0
2186,27386,15.0
2187,27387,14.0
2188,27388,12.0
2189,27389,11.0
2190,27390,12.0
2191,27391,8.0
2192,27392,11.0
2193,27393,9.0
2194,27394,12.0
2195,27395,14.0
2196,27396,15.0
2197,27397,15.0
2198,27398,15.0
2199,27399,14.0
2200,27400,12.0
2201,27401,15.0
2202,27402,15.0
2203,27403,12.0
2204,27404,9.0
2205,27405,13.0
2206,27406,15.0
2207,27407,10.0
2208,27408,13.0
2209,27409,10.0
2210,27410,15.0
2211,27411,9.0
2212,27412,8.0
2213,27413,7.0
2214,27414,10.0
2215,27415,10.0
2216,27416,12.0
2217,27417,11.0
2218,27418,9.0
2219,27419,10.0
2220,27420,11.0
2221,27421,11.0
2222,27422,9.0
2223,27423,7.0
2224,27424,8.0
2225,27425,6.0
2226,27426,12.0
2227,27427,11.0
2228,27428,7.0
2229,27429,9.0
2230,27430,14.0
2231,27431,9.0
2232,27432,5.0
2233,27433,9.0
2234,27434,9.0
2235,27435,10.0
2236,27436,10.0
2237,27437,10.0
2238,27438,15.0
2239,27439,13.0
2240,27440,15.0
2241,27441,12.0
2242,27442,7.0
2243,27443,15.0
2244,27444,11.0
2245,27445,14.0
2246,27446,15.0
2247,27447,11.0
2248,27448,9.0
2249,27449,10.0
2250,27450,14.0
2251,27451,8.0
2252,27452,13.0
2253,27453,9.0
2254,27454,15.0
2255,27455,12.0
2256,27456,12.0
2257,27457,11.0
2258,27458,11.0
2259,27459,9.0
2260,27460,9.0
2261,27461,11.0
2262,27462,9.0
2263,27463,7.0
2264,27464,9.0
2265,27465,10.0
2266,27466,10.0
2267,27467,10.0
2268,27468,13.0
2269,27469,8.0
2270,27470,10.0
2271,27471,12.0
2272,27472,10.0
2273,27473,9.0
2274,27474,8.0
2275,27475,9.0
2276,27476,9.0
2277,27477,10.0
2278,27478,9.0
2279,27479,8.0
2280,27480,8.0
2281,27481,15.0
2282,27482,7.0
2283,27483,11.0
2284,27484,11.0
2285,27485,9.0
2286,27486,7.0
2287,27487,11.0
2288,27488,7.0
2289,27489,9.0
2290,27490,8.0
2291,27491,4.0
2292,27492,11.0
2293,27493,11.0
2294,27494,10.0
2295,27495,10.0
2296,27496,13.0
2297,27497,9.0
2298,27498,15.0
2299,27499,10.0
2300,27500,15.0
2301,27501,9.0
2302,27502,10.0
2303,27503,15.0
2304,27504,10.0
2305,27505,14.0
2306,27506,11.0
2307,27507,14.0
2308,27508,15.0
2309,27509,15.0
2310,27510,15.0
2311,27511,15.0
2312,27512,15.0
2313,27513,11.0
2314,27514,13.0
2315,27515,15.0
2316,27516,15.0
2317,27517,15.0
2318,27518,12.0
2319,27519,15.0
2320,27520,14.0
2321,27521,15.0
2322,27522,15.0
2323,27523,13.0
2324,27524,15.0
2325,27525,13.0
2326,27526,15.0
2327,27527,8.0
2328,27528,15.0
2329,27529,13.0
2330,27530,15.0
2331,27531,13.0
2332,27532,15.0
2333,27533,11.0
2334,27534,15.0
2335,27535,15.0
2336,27536,13.0
2337,27537,15.0
2338,27538,13.0
2339,27539,13.0
2340,27540,10.0
2341,27541,13.0
2342,27542,14.0
2343,27543,11.0
2344,27544,15.0
2345,27545,15.0
2346,27546,11.0
2347,27547,11.0
2348,27548,15.0
2349,27549,13.0
2350,27550,12.0
2351,27551,12.0
2352,27552,15.0
2353,27553,7.0
2354,27554,8.0
2355,27555,8.0
2356,27556,15.0
2357,27557,15.0
2358,27558,14.0
2359,27559,15.0
2360,27560,15.0
2361,27561,15.0
2362,27562,13.0
2363,27563,12.0
2364,27564,6.0
2365,27565,11.0
2366,27566,12.0
2367,27567,11.0
2368,27568,10.0
2369,27569,15.0
2370,27570,11.0
2371,27571,15.0
2372,27572,15.0
2373,27573,14.0
2374,27574,8.0
2375,27575,8.0
2376,27576,11.0
2377,27577,8.0
2378,27578,9.0
2379,27579,12.0
2380,27580,13.0
2381,27581,4.0
2382,27582,7.0
2383,27583,10.0
2384,27584,8.0
2385,27585,8.0
2386,27586,11.0
2387,27587,10.0
2388,27588,6.0
2389,27589,12.0
2390,27590,10.0
2391,27591,3.0
2392,27592,7.0
2393,27593,9.0
2394,27594,10.0
2395,27595,10.0
2396,27596,15.0
2397,27597,8.0
2398,27598,6.0
2399,27599,5.0
2400,27600,14.0
2401,27601,4.0
2402,27602,12.0
2403,27603,13.0
2404,27604,15.0
2405,27605,13.0
2406,27606,12.0
2407,27607,14.0
2408,27608,15.0
2409,27609,8.0
2410,27610,11.0
2411,27611,8.0
2412,27612,9.0
2413,27613,8.0
2414,27614,12.0
2415,27615,9.0
2416,27616,10.0
2417,27617,14.0
2418,27618,13.0
2419,27619,7.0
2420,27620,11.0
2421,27621,9.0
2422,27622,14.0
2423,27623,7.0
2424,27624,12.0
2425,27625,10.0
2426,27626,8.0
2427,27627,14.0
2428,27628,9.0
2429,27629,10.0
2430,27630,9.0
2431,27631,13.0
2432,27632,7.0
2433,27633,12.0
2434,27634,9.0
2435,27635,10.0
2436,27636,13.0
2437,27637,9.0
2438,27638,10.0
2439,27639,9.0
2440,27640,12.0
2441,27641,9.0
2442,27642,6.0
2443,27643,12.0
2444,27644,10.0
2445,27645,14.0
2446,27646,13.0
2447,27647,10.0
2448,27648,8.0
2449,27649,9.0
2450,27650,10.0
2451,27651,10.0
2452,27652,12.0
2453,27653,9.0
2454,27654,11.0
2455,27655,8.0
2456,27656,13.0
2457,27657,9.0
2458,27658,15.0
2459,27659,15.0
2460,27660,15.0
2461,27661,15.0
2462,27662,12.0
2463,27663,15.0
2464,27664,7.0
2465,27665,12.0
2466,27666,8.0
2467,27667,10.0
2468,27668,13.0
2469,27669,14.0
2470,27670,12.0
2471,27671,15.0
2472,27672,12.0
2473,27673,11.0
2474,27674,15.0
2475,27675,13.0
2476,27676,14.0
2477,27677,15.0
2478,27678,15.0
2479,27679,12.0
2480,27680,15.0
2481,27681,15.0
2482,27682,10.0
2483,27683,11.0
2484,27684,15.0
2485,27685,14.0
2486,27686,14.0
2487,27687,12.0
2488,27688,14.0
2489,27689,13.0
2490,27690,14.0
2491,27691,15.0
2492,27692,15.0
2493,27693,15.0
2494,27694,15.0
2495,27695,15.0
2496,27696,15.0
2497,27697,15.0
2498,27698,13.0
2499,27699,14.0
2500,27700,15.0
2501,27701,15.0
2502,27702,10.0
2503,27703,15.0
2504,27704,14.0
2505,27705,14.0
2506,27706,15.0
2507,27707,15.0
2508,27708,15.0
2509,27709,15.0
2510,27710,15.0
2511,27711,12.0
2512,27712,12.0
2513,27713,14.0
2514,27714,15.0
2515,27715,10.0
2516,27716,11.0
2517,27717,14.0
2518,27718,15.0
2519,27719,15.0
2520,27720,15.0
2521,27721,15.0
2522,27722,15.0
2523,27723,11.0
2524,27724,14.0
2525,27725,12.0
2526,27726,14.0
2527,27727,14.0
2528,27728,13.0
2529,27729,14.0
2530,27730,15.0
2531,27731,15.0
2532,27732,13.0
2533,27733,11.0
2534,27734,12.0
2535,27735,9.0
2536,27736,11.0
2537,27737,10.0
2538,27738,12.0
2539,27739,13.0
2540,27740,10.0
2541,27741,15.0
2542,27742,8.0
2543,27743,9.0
2544,27744,8.0
2545,27745,10.0
2546,27746,11.0
2547,27747,13.0
2548,27748,11.0
2549,27749,10.0
2550,27750,11.0
2551,27751,9.0
2552,27752,12.0
2553,27753,9.0
2554,27754,13.0
2555,27755,7.0
2556,27756,13.0
2557,27757,12.0
2558,27758,8.0
2559,27759,11.0
2560,27760,8.0
2561,27761,9.0
2562,27762,9.0
2563,27763,13.0
2564,27764,9.0
2565,27765,15.0
2566,27766,11.0
2567,27767,15.0
2568,27768,12.0
2569,27769,15.0
2570,27770,8.0
2571,27771,10.0
2572,27772,10.0
2573,27773,9.0
2574,27774,10.0
2575,27775,11.0
2576,27776,8.0
2577,27777,10.0
2578,27778,9.0
2579,27779,12.0
2580,27780,15.0
2581,27781,10.0
2582,27782,11.0
2583,27783,14.0
2584,27784,13.0
2585,27785,11.0
2586,27786,10.0
2587,27787,12.0
2588,27788,12.0
2589,27789,10.0
2590,27790,10.0
2591,27791,10.0
2592,27792,10.0
2593,27793,11.0
2594,27794,8.0
2595,27795,7.0
2596,27796,6.0
2597,27797,10.0
2598,27798,7.0
2599,27799,10.0
2600,27800,9.0
2601,27801,6.0
2602,27802,9.0
2603,27803,11.0
2604,27804,4.0
2605,27805,14.0
2606,27806,10.0
2607,27807,14.0
2608,27808,13.0
2609,27809,9.0
2610,27810,9.0
2611,27811,9.0
2612,27812,9.0
2613,27813,10.0
2614,27814,7.0
2615,27815,9.0
2616,27816,9.0
2617,27817,5.0
2618,27818,15.0
2619,27819,10.0
2620,27820,11.0
2621,27821,9.0
2622,27822,12.0
2623,27823,13.0
2624,27824,10.0
2625,27825,10.0
2626,27826,11.0
2627,27827,13.0
2628,27828,7.0
2629,27829,6.0
2630,27830,11.0
2631,27831,11.0
2632,27832,14.0
2633,27833,15.0
2634,27834,15.0
2635,27835,13.0
2636,27836,14.0
2637,27837,15.0
2638,27838,15.0
2639,27839,15.0
2640,27840,13.0
2641,27841,15.0
2642,27842,14.0
2643,27843,15.0
2644,27844,14.0
2645,27845,15.0
2646,27846,15.0
2647,27847,15.0
2648,27848,15.0
2649,27849,14.0
2650,27850,11.0
2651,27851,14.0
2652,27852,15.0
2653,27853,15.0
2654,27854,15.0
2655,27855,12.0
2656,27856,15.0
2657,27857,13.0
2658,27858,14.0
2659,27859,15.0
2660,27860,13.0
2661,27861,9.0
2662,27862,12.0
2663,27863,15.0
2664,27864,14.0
2665,27865,12.0
2666,27866,15.0
2667,27867,15.0
2668,27868,15.0
2669,27869,15.0
2670,27870,15.0
2671,27871,11.0
2672,27872,10.0
2673,27873,13.0
2674,27874,11.0
2675,27875,13.0
2676,27876,14.0
2677,27877,8.0
2678,27878,13.0
2679,27879,10.0
2680,27880,15.0
2681,27881,15.0
2682,27882,15.0
2683,27883,15.0
2684,27884,12.0
2685,27885,14.0
2686,27886,15.0
2687,27887,15.0
2688,27888,10.0
2689,27889,7.0
2690,27890,12.0
2691,27891,14.0
2692,27892,15.0
2693,27893,15.0
2694,27894,9.0
2695,27895,12.0
2696,27896,15.0
2697,27897,11.0
2698,27898,11.0
2699,27899,11.0
2700,27900,4.0
2701,27901,10.0
2702,27902,9.0
2703,27903,10.0
2704,27904,10.0
2705,27905,8.0
2706,27906,11.0
2707,27907,9.0
2708,27908,4.0
2709,27909,7.0
2710,27910,12.0
2711,27911,8.0
2712,27912,15.0
2713,27913,7.0
2714,27914,10.0
2715,27915,10.0
2716,27916,11.0
2717,27917,12.0
2718,27918,8.0
2719,27919,10.0
2720,27920,12.0
2721,27921,10.0
2722,27922,7.0
2723,27923,5.0
2724,27924,12.0
2725,27925,12.0
2726,27926,10.0
2727,27927,15.0
2728,27928,10.0
2729,27929,15.0
2730,27930,10.0
2731,27931,11.0
2732,27932,4.0
2733,27933,11.0
2734,27934,8.0
2735,27935,4.0
2736,27936,12.0
2737,27937,12.0
2738,27938,6.0
2739,27939,9.0
2740,27940,11.0
2741,27941,11.0
2742,27942,8.0
2743,27943,5.0
2744,27944,12.0
2745,27945,8.0
2746,27946,11.0
2747,27947,9.0
2748,27948,7.0
2749,27949,13.0
2750,27950,10.0
2751,27951,6.0
2752,27952,13.0
2753,27953,12.0
2754,27954,11.0
2755,27955,11.0
2756,27956,7.0
2757,27957,10.0
2758,27958,5.0
2759,27959,6.0
2760,27960,11.0
2761,27961,9.0
2762,27962,11.0
2763,27963,9.0
2764,27964,8.0
2765,27965,6.0
2766,27966,10.0
2767,27967,14.0
2768,27968,7.0
2769,27969,13.0
2770,27970,7.0
2771,27971,6.0
2772,27972,5.0
2773,27973,15.0
2774,27974,10.0
2775,27975,11.0
2776,27976,7.0
2777,27977,8.0
2778,27978,10.0
2779,27979,9.0
2780,27980,8.0
2781,27981,10.0
2782,27982,13.0
2783,27983,10.0
2784,27984,15.0
2785,27985,14.0
2786,27986,13.0
2787,27987,12.0
2788,27988,8.0
2789,27989,13.0
2790,27990,14.0
2791,27991,8.0
2792,27992,9.0
2793,27993,14.0
2794,27994,15.0
2795,27995,15.0
2796,27996,14.0
2797,27997,15.0
2798,27998,15.0
2799,27999,15.0
2800,28000,13.0
2801,28001,15.0
2802,28002,15.0
2803,28003,15.0
2804,28004,13.0
2805,28005,13.0
2806,28006,14.0
2807,28007,15.0
2808,28008,14.0
2809,28009,13.0
2810,28010,15.0
2811,28011,15.0
2812,28012,15.0
2813,28013,15.0
2814,28014,14.0
2815,28015,15.0
2816,28016,15.0
2817,28017,15.0
2818,28018,15.0
2819,28019,15.0
2820,28020,15.0
2821,28021,12.0
2822,28022,14.0
2823,28023,14.0
2824,28024,14.0
2825,28025,15.0
2826,28026,12.0
2827,28027,14.0
2828,28028,14.0
2829,28029,14.0
2830,28030,13.0
2831,28031,13.0
2832,28032,11.0
2833,28033,15.0
2834,28034,11.0
2835,28035,12.0
2836,28036,15.0
2837,28037,15.0
2838,28038,15.0
2839,28039,12.0
2840,28040,10.0
2841,28041,9.0
2842,28042,10.0
2843,28043,15.0
2844,28044,14.0
2845,28045,13.0
2846,28046,12.0
2847,28047,15.0
2848,28048,14.0
2849,28049,12.0
2850,28050,11.0
2851,28051,11.0
2852,28052,15.0
2853,28053,13.0
2854,28054,11.0
2855,28055,15.0
2856,28056,14.0
2857,28057,12.0
2858,28058,13.0
2859,28059,10.0
2860,28060,12.0
2861,28061,8.0
2862,28062,9.0
2863,28063,11.0
2864,28064,13.0
2865,28065,10.0
2866,28066,10.0
2867,28067,10.0
2868,28068,10.0
2869,28069,6.0
2870,28070,9.0
2871,28071,11.0
2872,28072,4.0
2873,28073,9.0
2874,28074,12.0
2875,28075,7.0
2876,28076,9.0
2877,28077,10.0
2878,28078,7.0
2879,28079,10.0
2880,28080,8.0
2881,28081,10.0
2882,28082,9.0
2883,28083,11.0
2884,28084,13.0
2885,28085,4.0
2886,28086,11.0
2887,28087,9.0
2888,28088,14.0
2889,28089,15.0
2890,28090,15.0
2891,28091,15.0
2892,28092,8.0
2893,28093,12.0
2894,28094,9.0
