,index,UE2-CQI
1497,37497,7.0
1498,37498,9.0
1499,37499,8.0
1500,37500,12.0
1501,37501,8.0
1502,37502,10.0
1503,37503,6.0
1504,37504,5.0
1505,37505,8.0
1506,37506,9.0
1507,37507,8.0
1508,37508,12.0
1509,37509,7.0
1510,37510,11.0
1511,37511,10.0
1512,37512,7.0
1513,37513,10.0
1514,37514,11.0
1515,37515,15.0
1516,37516,10.0
1517,37517,10.0
1518,37518,12.0
1519,37519,12.0
1520,37520,15.0
1521,37521,6.0
1522,37522,9.0
1523,37523,13.0
1524,37524,6.0
1525,37525,12.0
1526,37526,9.0
1527,37527,13.0
1528,37528,11.0
1529,37529,10.0
1530,37530,10.0
1531,37531,11.0
1532,37532,7.0
1533,37533,14.0
1534,37534,14.0
1535,37535,9.0
1536,37536,9.0
1537,37537,13.0
1538,37538,14.0
1539,37539,7.0
1540,37540,13.0
1541,37541,10.0
1542,37542,14.0
1543,37543,15.0
1544,37544,10.0
1545,37545,12.0
1546,37546,11.0
1547,37547,11.0
1548,37548,7.0
1549,37549,7.0
1550,37550,15.0
1551,37551,13.0
1552,37552,15.0
1553,37553,15.0
1554,37554,12.0
1555,37555,14.0
1556,37556,15.0
1557,37557,15.0
1558,37558,13.0
1559,37559,15.0
1560,37560,15.0
1561,37561,15.0
1562,37562,15.0
1563,37563,13.0
1564,37564,15.0
1565,37565,14.0
1566,37566,15.0
1567,37567,15.0
1568,37568,13.0
1569,37569,15.0
1570,37570,9.0
1571,37571,15.0
1572,37572,14.0
1573,37573,13.0
1574,37574,14.0
1575,37575,15.0
1576,37576,7.0
1577,37577,15.0
1578,37578,15.0
1579,37579,15.0
1580,37580,15.0
1581,37581,14.0
1582,37582,15.0
1583,37583,15.0
1584,37584,11.0
1585,37585,11.0
1586,37586,15.0
1587,37587,10.0
1588,37588,13.0
1589,37589,12.0
1590,37590,15.0
1591,37591,15.0
1592,37592,15.0
1593,37593,11.0
1594,37594,10.0
1595,37595,13.0
1596,37596,14.0
1597,37597,8.0
1598,37598,13.0
1599,37599,9.0
1600,37600,9.0
1601,37601,13.0
1602,37602,15.0
1603,37603,12.0
1604,37604,15.0
1605,37605,14.0
1606,37606,15.0
1607,37607,14.0
1608,37608,12.0
1609,37609,8.0
1610,37610,6.0
1611,37611,15.0
1612,37612,15.0
1613,37613,7.0
1614,37614,13.0
1615,37615,13.0
1616,37616,15.0
1617,37617,11.0
1618,37618,7.0
1619,37619,8.0
1620,37620,9.0
1621,37621,12.0
1622,37622,8.0
1623,37623,12.0
1624,37624,10.0
1625,37625,8.0
1626,37626,11.0
1627,37627,7.0
1628,37628,13.0
1629,37629,13.0
1630,37630,5.0
1631,37631,6.0
1632,37632,14.0
1633,37633,6.0
1634,37634,9.0
1635,37635,6.0
1636,37636,7.0
1637,37637,12.0
1638,37638,7.0
1639,37639,9.0
1640,37640,14.0
1641,37641,8.0
1642,37642,6.0
1643,37643,8.0
1644,37644,8.0
1645,37645,12.0
1646,37646,12.0
1647,37647,12.0
1648,37648,12.0
1649,37649,15.0
1650,37650,11.0
1651,37651,13.0
1652,37652,11.0
1653,37653,9.0
1654,37654,7.0
1655,37655,10.0
1656,37656,14.0
1657,37657,9.0
1658,37658,11.0
1659,37659,12.0
1660,37660,8.0
1661,37661,7.0
1662,37662,10.0
1663,37663,10.0
1664,37664,14.0
1665,37665,7.0
1666,37666,6.0
1667,37667,15.0
1668,37668,9.0
1669,37669,11.0
1670,37670,9.0
1671,37671,11.0
1672,37672,9.0
1673,37673,9.0
1674,37674,11.0
1675,37675,10.0
1676,37676,4.0
1677,37677,7.0
1678,37678,9.0
1679,37679,9.0
1680,37680,13.0
1681,37681,8.0
1682,37682,11.0
1683,37683,10.0
1684,37684,12.0
1685,37685,8.0
1686,37686,9.0
1687,37687,15.0
1688,37688,4.0
1689,37689,13.0
1690,37690,12.0
1691,37691,5.0
1692,37692,8.0
1693,37693,10.0
1694,37694,6.0
1695,37695,9.0
1696,37696,12.0
1697,37697,7.0
1698,37698,11.0
1699,37699,12.0
1700,37700,8.0
1701,37701,4.0
1702,37702,14.0
1703,37703,9.0
1704,37704,15.0
1705,37705,14.0
1706,37706,14.0
1707,37707,11.0
1708,37708,9.0
1709,37709,9.0
1710,37710,11.0
1711,37711,9.0
1712,37712,13.0
1713,37713,14.0
1714,37714,15.0
1715,37715,15.0
1716,37716,12.0
1717,37717,15.0
1718,37718,15.0
1719,37719,15.0
1720,37720,13.0
1721,37721,14.0
1722,37722,15.0
1723,37723,15.0
1724,37724,15.0
1725,37725,14.0
1726,37726,11.0
1727,37727,15.0
1728,37728,15.0
1729,37729,14.0
1730,37730,14.0
1731,37731,15.0
1732,37732,15.0
1733,37733,15.0
1734,37734,15.0
1735,37735,14.0
1736,37736,12.0
1737,37737,15.0
1738,37738,15.0
1739,37739,15.0
1740,37740,15.0
1741,37741,15.0
1742,37742,15.0
1743,37743,14.0
1744,37744,15.0
1745,37745,15.0
1746,37746,12.0
1747,37747,15.0
1748,37748,15.0
1749,37749,15.0
1750,37750,13.0
1751,37751,13.0
1752,37752,15.0
1753,37753,9.0
1754,37754,15.0
1755,37755,12.0
1756,37756,14.0
1757,37757,11.0
1758,37758,15.0
1759,37759,11.0
1760,37760,10.0
1761,37761,10.0
1762,37762,13.0
1763,37763,15.0
1764,37764,15.0
1765,37765,15.0
1766,37766,15.0
1767,37767,15.0
1768,37768,14.0
1769,37769,15.0
1770,37770,11.0
1771,37771,10.0
1772,37772,15.0
1773,37773,10.0
1774,37774,15.0
1775,37775,14.0
1776,37776,11.0
1777,37777,14.0
1778,37778,15.0
1779,37779,14.0
1780,37780,8.0
1781,37781,10.0
1782,37782,8.0
1783,37783,11.0
1784,37784,9.0
1785,37785,13.0
1786,37786,10.0
1787,37787,9.0
1788,37788,7.0
1789,37789,12.0
1790,37790,6.0
1791,37791,8.0
1792,37792,8.0
1793,37793,7.0
1794,37794,10.0
1795,37795,12.0
1796,37796,7.0
1797,37797,8.0
1798,37798,8.0
1799,37799,5.0
1800,37800,8.0
1801,37801,10.0
1802,37802,14.0
1803,37803,9.0
1804,37804,6.0
1805,37805,7.0
1806,37806,7.0
1807,37807,9.0
1808,37808,10.0
1809,37809,9.0
1810,37810,13.0
1811,37811,14.0
1812,37812,10.0
1813,37813,12.0
1814,37814,12.0
1815,37815,8.0
1816,37816,12.0
1817,37817,11.0
1818,37818,15.0
1819,37819,8.0
1820,37820,13.0
1821,37821,6.0
1822,37822,12.0
1823,37823,8.0
1824,37824,11.0
1825,37825,7.0
1826,37826,15.0
1827,37827,10.0
1828,37828,9.0
1829,37829,3.0
1830,37830,7.0
1831,37831,12.0
1832,37832,8.0
1833,37833,14.0
1834,37834,15.0
1835,37835,10.0
1836,37836,9.0
1837,37837,14.0
1838,37838,12.0
1839,37839,11.0
1840,37840,7.0
1841,37841,5.0
1842,37842,6.0
1843,37843,8.0
1844,37844,6.0
1845,37845,10.0
1846,37846,8.0
1847,37847,11.0
1848,37848,5.0
1849,37849,15.0
1850,37850,10.0
1851,37851,13.0
1852,37852,11.0
1853,37853,6.0
1854,37854,12.0
1855,37855,8.0
1856,37856,11.0
1857,37857,8.0
1858,37858,6.0
1859,37859,6.0
1860,37860,10.0
1861,37861,11.0
1862,37862,9.0
1863,37863,9.0
1864,37864,12.0
1865,37865,8.0
1866,37866,15.0
1867,37867,15.0
1868,37868,13.0
1869,37869,9.0
1870,37870,8.0
1871,37871,14.0
1872,37872,8.0
1873,37873,7.0
1874,37874,12.0
1875,37875,14.0
1876,37876,13.0
1877,37877,15.0
1878,37878,14.0
1879,37879,15.0
1880,37880,15.0
1881,37881,15.0
1882,37882,15.0
1883,37883,15.0
1884,37884,14.0
1885,37885,12.0
1886,37886,15.0
1887,37887,15.0
1888,37888,13.0
1889,37889,15.0
1890,37890,14.0
1891,37891,14.0
1892,37892,15.0
1893,37893,12.0
1894,37894,15.0
1895,37895,15.0
1896,37896,13.0
1897,37897,9.0
1898,37898,15.0
1899,37899,13.0
1900,37900,15.0
1901,37901,15.0
1902,37902,14.0
1903,37903,15.0
1904,37904,11.0
1905,37905,15.0
1906,37906,15.0
1907,37907,14.0
1908,37908,12.0
1909,37909,13.0
1910,37910,15.0
1911,37911,15.0
1912,37912,15.0
1913,37913,13.0
1914,37914,11.0
1915,37915,14.0
1916,37916,15.0
1917,37917,15.0
1918,37918,15.0
1919,37919,14.0
1920,37920,15.0
1921,37921,10.0
1922,37922,12.0
1923,37923,10.0
1924,37924,14.0
1925,37925,14.0
1926,37926,15.0
1927,37927,6.0
1928,37928,15.0
1929,37929,15.0
1930,37930,12.0
1931,37931,10.0
1932,37932,8.0
1933,37933,7.0
1934,37934,9.0
1935,37935,11.0
1936,37936,13.0
1937,37937,15.0
1938,37938,14.0
1939,37939,8.0
1940,37940,14.0
1941,37941,10.0
1942,37942,14.0
1943,37943,11.0
1944,37944,14.0
1945,37945,9.0
1946,37946,9.0
1947,37947,9.0
1948,37948,4.0
1949,37949,14.0
1950,37950,13.0
1951,37951,8.0
1952,37952,4.0
1953,37953,11.0
1954,37954,11.0
1955,37955,6.0
1956,37956,10.0
1957,37957,7.0
1958,37958,4.0
1959,37959,8.0
1960,37960,7.0
1961,37961,12.0
1962,37962,8.0
1963,37963,9.0
1964,37964,6.0
1965,37965,8.0
1966,37966,8.0
1967,37967,8.0
1968,37968,12.0
1969,37969,12.0
1970,37970,10.0
1971,37971,9.0
1972,37972,8.0
1973,37973,14.0
1974,37974,11.0
1975,37975,13.0
1976,37976,14.0
1977,37977,9.0
1978,37978,8.0
1979,37979,7.0
1980,37980,12.0
1981,37981,11.0
1982,37982,12.0
1983,37983,8.0
1984,37984,11.0
1985,37985,9.0
1986,37986,12.0
1987,37987,6.0
1988,37988,11.0
1989,37989,5.0
1990,37990,4.0
1991,37991,11.0
1992,37992,8.0
1993,37993,11.0
1994,37994,10.0
1995,37995,9.0
1996,37996,12.0
1997,37997,9.0
1998,37998,11.0
1999,37999,9.0
2000,38000,10.0
2001,38001,11.0
2002,38002,7.0
2003,38003,10.0
2004,38004,8.0
2005,38005,10.0
2006,38006,9.0
2007,38007,8.0
2008,38008,7.0
2009,38009,11.0
2010,38010,5.0
2011,38011,9.0
2012,38012,7.0
2013,38013,12.0
2014,38014,8.0
2015,38015,10.0
2016,38016,12.0
2017,38017,13.0
2018,38018,12.0
2019,38019,9.0
2020,38020,10.0
2021,38021,12.0
2022,38022,5.0
2023,38023,9.0
2024,38024,4.0
2025,38025,11.0
2026,38026,14.0
2027,38027,9.0
2028,38028,15.0
2029,38029,14.0
2030,38030,15.0
2031,38031,12.0
2032,38032,8.0
2033,38033,10.0
2034,38034,11.0
2035,38035,8.0
2036,38036,13.0
2037,38037,13.0
2038,38038,15.0
2039,38039,15.0
2040,38040,15.0
2041,38041,13.0
2042,38042,11.0
2043,38043,15.0
2044,38044,15.0
2045,38045,15.0
2046,38046,13.0
2047,38047,15.0
2048,38048,15.0
2049,38049,10.0
2050,38050,15.0
2051,38051,15.0
2052,38052,15.0
2053,38053,15.0
2054,38054,14.0
2055,38055,15.0
2056,38056,12.0
2057,38057,15.0
2058,38058,15.0
2059,38059,15.0
2060,38060,15.0
2061,38061,15.0
2062,38062,15.0
2063,38063,15.0
2064,38064,13.0
2065,38065,14.0
2066,38066,15.0
2067,38067,14.0
2068,38068,15.0
2069,38069,10.0
2070,38070,14.0
2071,38071,14.0
2072,38072,11.0
2073,38073,15.0
2074,38074,12.0
2075,38075,13.0
2076,38076,9.0
2077,38077,15.0
2078,38078,13.0
2079,38079,14.0
2080,38080,14.0
2081,38081,13.0
2082,38082,11.0
2083,38083,9.0
2084,38084,10.0
2085,38085,12.0
2086,38086,15.0
2087,38087,13.0
2088,38088,10.0
2089,38089,14.0
2090,38090,15.0
2091,38091,15.0
2092,38092,13.0
2093,38093,9.0
2094,38094,11.0
2095,38095,13.0
2096,38096,15.0
2097,38097,12.0
2098,38098,15.0
2099,38099,11.0
2100,38100,7.0
2101,38101,15.0
2102,38102,13.0
2103,38103,12.0
2104,38104,13.0
2105,38105,15.0
2106,38106,14.0
2107,38107,8.0
2108,38108,12.0
2109,38109,11.0
2110,38110,12.0
2111,38111,6.0
2112,38112,10.0
2113,38113,10.0
2114,38114,11.0
2115,38115,7.0
2116,38116,10.0
2117,38117,8.0
2118,38118,9.0
2119,38119,9.0
2120,38120,12.0
2121,38121,9.0
2122,38122,9.0
2123,38123,8.0
2124,38124,7.0
2125,38125,13.0
2126,38126,11.0
2127,38127,5.0
2128,38128,7.0
2129,38129,10.0
2130,38130,6.0
2131,38131,8.0
2132,38132,13.0
2133,38133,13.0
2134,38134,14.0
2135,38135,15.0
2136,38136,11.0
2137,38137,12.0
2138,38138,13.0
2139,38139,6.0
2140,38140,7.0
2141,38141,10.0
2142,38142,10.0
2143,38143,11.0
2144,38144,8.0
2145,38145,9.0
2146,38146,9.0
2147,38147,9.0
2148,38148,15.0
2149,38149,9.0
2150,38150,15.0
2151,38151,10.0
2152,38152,8.0
2153,38153,9.0
2154,38154,15.0
2155,38155,10.0
2156,38156,9.0
2157,38157,11.0
2158,38158,7.0
2159,38159,9.0
2160,38160,7.0
2161,38161,6.0
2162,38162,12.0
2163,38163,8.0
2164,38164,12.0
2165,38165,13.0
2166,38166,12.0
2167,38167,13.0
2168,38168,9.0
2169,38169,10.0
2170,38170,13.0
2171,38171,12.0
2172,38172,7.0
2173,38173,15.0
2174,38174,6.0
2175,38175,15.0
2176,38176,8.0
2177,38177,10.0
2178,38178,5.0
2179,38179,9.0
2180,38180,7.0
2181,38181,14.0
2182,38182,5.0
2183,38183,12.0
2184,38184,12.0
2185,38185,4.0
2186,38186,11.0
2187,38187,8.0
2188,38188,11.0
2189,38189,15.0
2190,38190,15.0
2191,38191,13.0
2192,38192,11.0
2193,38193,10.0
2194,38194,10.0
2195,38195,13.0
2196,38196,7.0
2197,38197,8.0
2198,38198,10.0
2199,38199,15.0
2200,38200,13.0
2201,38201,15.0
2202,38202,15.0
2203,38203,15.0
2204,38204,11.0
2205,38205,13.0
2206,38206,14.0
2207,38207,14.0
2208,38208,15.0
2209,38209,15.0
2210,38210,14.0
2211,38211,15.0
2212,38212,15.0
2213,38213,15.0
2214,38214,15.0
2215,38215,15.0
2216,38216,11.0
2217,38217,15.0
2218,38218,15.0
2219,38219,11.0
2220,38220,13.0
2221,38221,15.0
2222,38222,12.0
2223,38223,15.0
2224,38224,15.0
2225,38225,15.0
2226,38226,15.0
2227,38227,15.0
2228,38228,13.0
2229,38229,14.0
2230,38230,15.0
2231,38231,15.0
2232,38232,15.0
2233,38233,13.0
2234,38234,15.0
2235,38235,13.0
2236,38236,15.0
2237,38237,15.0
2238,38238,14.0
2239,38239,15.0
2240,38240,11.0
2241,38241,12.0
2242,38242,14.0
2243,38243,12.0
2244,38244,15.0
2245,38245,12.0
2246,38246,15.0
2247,38247,9.0
2248,38248,10.0
2249,38249,15.0
2250,38250,13.0
2251,38251,13.0
2252,38252,12.0
2253,38253,11.0
2254,38254,15.0
2255,38255,15.0
2256,38256,10.0
2257,38257,7.0
2258,38258,14.0
2259,38259,8.0
2260,38260,15.0
2261,38261,11.0
2262,38262,15.0
2263,38263,12.0
2264,38264,15.0
2265,38265,10.0
2266,38266,8.0
2267,38267,8.0
2268,38268,12.0
2269,38269,13.0
2270,38270,9.0
2271,38271,15.0
2272,38272,9.0
2273,38273,13.0
2274,38274,12.0
2275,38275,10.0
2276,38276,7.0
2277,38277,8.0
2278,38278,7.0
2279,38279,10.0
2280,38280,8.0
2281,38281,12.0
2282,38282,11.0
2283,38283,9.0
2284,38284,4.0
2285,38285,12.0
2286,38286,9.0
2287,38287,13.0
2288,38288,9.0
2289,38289,8.0
2290,38290,11.0
2291,38291,8.0
2292,38292,10.0
2293,38293,12.0
2294,38294,11.0
2295,38295,11.0
2296,38296,14.0
2297,38297,15.0
2298,38298,8.0
2299,38299,12.0
2300,38300,11.0
2301,38301,9.0
2302,38302,9.0
2303,38303,9.0
2304,38304,13.0
2305,38305,11.0
2306,38306,13.0
2307,38307,7.0
2308,38308,7.0
2309,38309,10.0
2310,38310,9.0
2311,38311,12.0
2312,38312,14.0
2313,38313,7.0
2314,38314,9.0
2315,38315,11.0
2316,38316,12.0
2317,38317,10.0
2318,38318,8.0
2319,38319,10.0
2320,38320,7.0
2321,38321,11.0
2322,38322,7.0
2323,38323,14.0
2324,38324,12.0
2325,38325,13.0
2326,38326,10.0
2327,38327,11.0
2328,38328,11.0
2329,38329,9.0
2330,38330,12.0
2331,38331,12.0
2332,38332,5.0
2333,38333,10.0
2334,38334,8.0
2335,38335,14.0
2336,38336,11.0
2337,38337,12.0
2338,38338,11.0
2339,38339,10.0
2340,38340,8.0
2341,38341,12.0
2342,38342,10.0
2343,38343,13.0
2344,38344,7.0
2345,38345,11.0
2346,38346,12.0
2347,38347,8.0
2348,38348,10.0
2349,38349,10.0
2350,38350,11.0
2351,38351,12.0
2352,38352,15.0
2353,38353,12.0
2354,38354,15.0
2355,38355,9.0
2356,38356,8.0
2357,38357,15.0
2358,38358,9.0
2359,38359,6.0
2360,38360,13.0
2361,38361,15.0
2362,38362,14.0
2363,38363,15.0
2364,38364,15.0
2365,38365,14.0
2366,38366,13.0
2367,38367,14.0
2368,38368,12.0
2369,38369,15.0
2370,38370,13.0
2371,38371,14.0
2372,38372,15.0
2373,38373,15.0
2374,38374,15.0
2375,38375,15.0
2376,38376,14.0
2377,38377,8.0
2378,38378,15.0
2379,38379,15.0
2380,38380,15.0
2381,38381,15.0
2382,38382,15.0
2383,38383,13.0
2384,38384,15.0
2385,38385,14.0
2386,38386,7.0
2387,38387,15.0
2388,38388,15.0
2389,38389,15.0
2390,38390,15.0
2391,38391,15.0
2392,38392,15.0
2393,38393,14.0
2394,38394,11.0
2395,38395,11.0
2396,38396,14.0
2397,38397,14.0
2398,38398,13.0
2399,38399,15.0
2400,38400,12.0
2401,38401,11.0
2402,38402,15.0
2403,38403,13.0
2404,38404,15.0
2405,38405,15.0
2406,38406,10.0
2407,38407,7.0
2408,38408,12.0
2409,38409,10.0
2410,38410,12.0
2411,38411,15.0
2412,38412,12.0
2413,38413,15.0
2414,38414,14.0
2415,38415,14.0
2416,38416,15.0
2417,38417,15.0
2418,38418,12.0
2419,38419,14.0
2420,38420,15.0
2421,38421,10.0
2422,38422,13.0
2423,38423,15.0
2424,38424,10.0
2425,38425,12.0
2426,38426,14.0
2427,38427,11.0
2428,38428,7.0
2429,38429,10.0
2430,38430,11.0
2431,38431,9.0
2432,38432,9.0
2433,38433,8.0
2434,38434,11.0
2435,38435,6.0
2436,38436,9.0
2437,38437,13.0
2438,38438,9.0
2439,38439,10.0
2440,38440,10.0
2441,38441,5.0
2442,38442,10.0
2443,38443,9.0
2444,38444,6.0
2445,38445,9.0
2446,38446,10.0
2447,38447,8.0
2448,38448,10.0
2449,38449,6.0
2450,38450,12.0
2451,38451,10.0
2452,38452,7.0
2453,38453,7.0
2454,38454,8.0
2455,38455,9.0
2456,38456,7.0
2457,38457,11.0
2458,38458,13.0
2459,38459,13.0
2460,38460,11.0
2461,38461,15.0
2462,38462,10.0
2463,38463,7.0
2464,38464,7.0
2465,38465,8.0
2466,38466,9.0
2467,38467,9.0
2468,38468,11.0
2469,38469,9.0
2470,38470,13.0
2471,38471,13.0
2472,38472,13.0
2473,38473,9.0
2474,38474,9.0
2475,38475,10.0
2476,38476,10.0
2477,38477,10.0
2478,38478,10.0
2479,38479,8.0
2480,38480,9.0
2481,38481,11.0
2482,38482,8.0
2483,38483,10.0
2484,38484,9.0
2485,38485,8.0
2486,38486,6.0
2487,38487,9.0
2488,38488,10.0
2489,38489,9.0
2490,38490,12.0
2491,38491,10.0
2492,38492,9.0
2493,38493,11.0
2494,38494,6.0
2495,38495,7.0
2496,38496,5.0
2497,38497,13.0
2498,38498,10.0
2499,38499,15.0
2500,38500,8.0
2501,38501,8.0
2502,38502,11.0
2503,38503,12.0
2504,38504,12.0
2505,38505,7.0
2506,38506,7.0
2507,38507,14.0
2508,38508,10.0
2509,38509,9.0
2510,38510,12.0
2511,38511,6.0
2512,38512,11.0
2513,38513,9.0
2514,38514,15.0
2515,38515,15.0
2516,38516,11.0
2517,38517,5.0
2518,38518,7.0
2519,38519,13.0
2520,38520,9.0
2521,38521,12.0
2522,38522,14.0
2523,38523,15.0
2524,38524,11.0
2525,38525,15.0
2526,38526,15.0
2527,38527,14.0
2528,38528,15.0
2529,38529,15.0
2530,38530,15.0
2531,38531,13.0
2532,38532,10.0
2533,38533,14.0
2534,38534,15.0
2535,38535,13.0
2536,38536,14.0
2537,38537,15.0
2538,38538,8.0
2539,38539,13.0
2540,38540,10.0
2541,38541,15.0
2542,38542,14.0
2543,38543,15.0
2544,38544,15.0
2545,38545,14.0
2546,38546,12.0
2547,38547,15.0
2548,38548,13.0
2549,38549,14.0
2550,38550,14.0
2551,38551,15.0
2552,38552,12.0
2553,38553,12.0
2554,38554,15.0
2555,38555,15.0
2556,38556,10.0
2557,38557,12.0
2558,38558,12.0
2559,38559,15.0
2560,38560,14.0
2561,38561,12.0
2562,38562,14.0
2563,38563,13.0
2564,38564,14.0
2565,38565,11.0
2566,38566,12.0
2567,38567,13.0
2568,38568,14.0
2569,38569,15.0
2570,38570,12.0
2571,38571,10.0
2572,38572,12.0
2573,38573,14.0
2574,38574,15.0
2575,38575,12.0
2576,38576,15.0
2577,38577,13.0
2578,38578,13.0
2579,38579,13.0
2580,38580,10.0
2581,38581,13.0
2582,38582,13.0
2583,38583,11.0
2584,38584,14.0
2585,38585,12.0
2586,38586,12.0
2587,38587,10.0
2588,38588,15.0
2589,38589,12.0
2590,38590,10.0
2591,38591,8.0
2592,38592,8.0
2593,38593,6.0
2594,38594,8.0
2595,38595,12.0
2596,38596,12.0
2597,38597,5.0
2598,38598,13.0
2599,38599,9.0
2600,38600,7.0
2601,38601,9.0
2602,38602,10.0
2603,38603,9.0
2604,38604,11.0
2605,38605,6.0
2606,38606,9.0
2607,38607,8.0
2608,38608,5.0
2609,38609,9.0
2610,38610,8.0
2611,38611,7.0
2612,38612,8.0
2613,38613,12.0
2614,38614,11.0
2615,38615,11.0
2616,38616,8.0
2617,38617,7.0
2618,38618,10.0
2619,38619,11.0
2620,38620,15.0
2621,38621,13.0
2622,38622,10.0
2623,38623,14.0
2624,38624,10.0
2625,38625,9.0
2626,38626,12.0
2627,38627,12.0
2628,38628,7.0
2629,38629,5.0
2630,38630,8.0
2631,38631,11.0
2632,38632,6.0
2633,38633,5.0
2634,38634,15.0
2635,38635,7.0
2636,38636,14.0
2637,38637,9.0
2638,38638,5.0
2639,38639,12.0
2640,38640,14.0
2641,38641,13.0
2642,38642,12.0
2643,38643,13.0
2644,38644,10.0
2645,38645,15.0
2646,38646,6.0
2647,38647,9.0
2648,38648,12.0
2649,38649,12.0
2650,38650,9.0
2651,38651,13.0
2652,38652,11.0
2653,38653,8.0
2654,38654,8.0
2655,38655,8.0
2656,38656,10.0
2657,38657,5.0
2658,38658,10.0
2659,38659,12.0
2660,38660,11.0
2661,38661,14.0
2662,38662,8.0
2663,38663,13.0
2664,38664,6.0
2665,38665,10.0
2666,38666,9.0
2667,38667,12.0
2668,38668,11.0
2669,38669,13.0
2670,38670,8.0
2671,38671,11.0
2672,38672,7.0
2673,38673,8.0
2674,38674,11.0
2675,38675,8.0
2676,38676,14.0
2677,38677,12.0
2678,38678,14.0
2679,38679,7.0
2680,38680,9.0
2681,38681,11.0
2682,38682,11.0
2683,38683,12.0
2684,38684,10.0
2685,38685,12.0
2686,38686,12.0
2687,38687,15.0
2688,38688,15.0
2689,38689,15.0
2690,38690,14.0
2691,38691,15.0
2692,38692,15.0
2693,38693,14.0
2694,38694,14.0
2695,38695,15.0
2696,38696,15.0
2697,38697,15.0
2698,38698,15.0
2699,38699,12.0
2700,38700,12.0
2701,38701,15.0
2702,38702,15.0
2703,38703,12.0
2704,38704,8.0
2705,38705,15.0
2706,38706,15.0
2707,38707,13.0
2708,38708,10.0
2709,38709,15.0
2710,38710,15.0
2711,38711,15.0
2712,38712,12.0
2713,38713,14.0
2714,38714,15.0
2715,38715,15.0
2716,38716,15.0
2717,38717,15.0
2718,38718,11.0
2719,38719,12.0
2720,38720,12.0
2721,38721,14.0
2722,38722,13.0
2723,38723,10.0
2724,38724,14.0
2725,38725,15.0
2726,38726,14.0
2727,38727,14.0
2728,38728,15.0
2729,38729,14.0
2730,38730,11.0
2731,38731,14.0
2732,38732,8.0
2733,38733,13.0
2734,38734,15.0
2735,38735,13.0
2736,38736,14.0
2737,38737,15.0
2738,38738,10.0
2739,38739,15.0
2740,38740,15.0
2741,38741,15.0
2742,38742,9.0
2743,38743,9.0
2744,38744,13.0
2745,38745,9.0
2746,38746,15.0
2747,38747,11.0
2748,38748,15.0
2749,38749,15.0
2750,38750,13.0
2751,38751,8.0
2752,38752,11.0
2753,38753,12.0
2754,38754,11.0
2755,38755,9.0
2756,38756,12.0
2757,38757,10.0
2758,38758,12.0
2759,38759,9.0
2760,38760,11.0
2761,38761,11.0
2762,38762,10.0
2763,38763,6.0
2764,38764,10.0
2765,38765,11.0
2766,38766,8.0
2767,38767,11.0
2768,38768,9.0
2769,38769,5.0
2770,38770,12.0
2771,38771,13.0
2772,38772,9.0
2773,38773,7.0
2774,38774,11.0
2775,38775,9.0
2776,38776,7.0
2777,38777,9.0
2778,38778,12.0
2779,38779,12.0
2780,38780,9.0
2781,38781,13.0
2782,38782,13.0
2783,38783,15.0
2784,38784,9.0
2785,38785,15.0
2786,38786,7.0
2787,38787,9.0
2788,38788,9.0
2789,38789,10.0
2790,38790,10.0
2791,38791,12.0
2792,38792,11.0
2793,38793,10.0
2794,38794,8.0
2795,38795,8.0
2796,38796,14.0
2797,38797,11.0
2798,38798,10.0
2799,38799,5.0
2800,38800,10.0
2801,38801,11.0
2802,38802,11.0
2803,38803,10.0
2804,38804,8.0
2805,38805,9.0
2806,38806,15.0
2807,38807,10.0
2808,38808,7.0
2809,38809,9.0
2810,38810,9.0
2811,38811,8.0
2812,38812,11.0
2813,38813,7.0
2814,38814,5.0
2815,38815,10.0
2816,38816,11.0
2817,38817,11.0
2818,38818,11.0
2819,38819,9.0
2820,38820,9.0
2821,38821,12.0
2822,38822,9.0
2823,38823,11.0
2824,38824,14.0
2825,38825,8.0
2826,38826,5.0
2827,38827,12.0
2828,38828,7.0
2829,38829,6.0
2830,38830,9.0
2831,38831,8.0
2832,38832,12.0
2833,38833,6.0
2834,38834,10.0
2835,38835,6.0
2836,38836,14.0
2837,38837,9.0
2838,38838,15.0
2839,38839,10.0
2840,38840,15.0
2841,38841,8.0
2842,38842,11.0
2843,38843,11.0
2844,38844,8.0
2845,38845,9.0
2846,38846,11.0
2847,38847,12.0
2848,38848,15.0
2849,38849,15.0
2850,38850,15.0
2851,38851,15.0
2852,38852,15.0
2853,38853,15.0
2854,38854,15.0
2855,38855,15.0
2856,38856,15.0
2857,38857,15.0
2858,38858,10.0
2859,38859,15.0
2860,38860,15.0
2861,38861,15.0
2862,38862,15.0
2863,38863,15.0
2864,38864,14.0
2865,38865,15.0
2866,38866,15.0
2867,38867,13.0
2868,38868,15.0
2869,38869,14.0
2870,38870,14.0
2871,38871,15.0
2872,38872,12.0
2873,38873,15.0
2874,38874,15.0
2875,38875,10.0
2876,38876,14.0
2877,38877,15.0
2878,38878,12.0
2879,38879,15.0
2880,38880,13.0
2881,38881,12.0
2882,38882,15.0
2883,38883,10.0
2884,38884,15.0
2885,38885,15.0
2886,38886,15.0
2887,38887,13.0
2888,38888,15.0
2889,38889,13.0
2890,38890,15.0
2891,38891,12.0
2892,38892,15.0
2893,38893,9.0
2894,38894,10.0
