,index,UE2-CQI
1497,30297,15.0
1498,30298,12.0
1499,30299,13.0
1500,30300,15.0
1501,30301,15.0
1502,30302,15.0
1503,30303,8.0
1504,30304,15.0
1505,30305,15.0
1506,30306,12.0
1507,30307,4.0
1508,30308,9.0
1509,30309,7.0
1510,30310,15.0
1511,30311,11.0
1512,30312,13.0
1513,30313,11.0
1514,30314,15.0
1515,30315,15.0
1516,30316,14.0
1517,30317,14.0
1518,30318,10.0
1519,30319,12.0
1520,30320,14.0
1521,30321,14.0
1522,30322,14.0
1523,30323,11.0
1524,30324,12.0
1525,30325,12.0
1526,30326,9.0
1527,30327,11.0
1528,30328,9.0
1529,30329,12.0
1530,30330,13.0
1531,30331,12.0
1532,30332,7.0
1533,30333,9.0
1534,30334,12.0
1535,30335,8.0
1536,30336,10.0
1537,30337,6.0
1538,30338,10.0
1539,30339,14.0
1540,30340,7.0
1541,30341,4.0
1542,30342,9.0
1543,30343,7.0
1544,30344,8.0
1545,30345,5.0
1546,30346,13.0
1547,30347,13.0
1548,30348,10.0
1549,30349,5.0
1550,30350,10.0
1551,30351,9.0
1552,30352,9.0
1553,30353,10.0
1554,30354,13.0
1555,30355,8.0
1556,30356,10.0
1557,30357,12.0
1558,30358,14.0
1559,30359,15.0
1560,30360,10.0
1561,30361,12.0
1562,30362,7.0
1563,30363,5.0
1564,30364,10.0
1565,30365,10.0
1566,30366,10.0
1567,30367,11.0
1568,30368,10.0
1569,30369,7.0
1570,30370,15.0
1571,30371,7.0
1572,30372,14.0
1573,30373,9.0
1574,30374,12.0
1575,30375,12.0
1576,30376,11.0
1577,30377,9.0
1578,30378,12.0
1579,30379,8.0
1580,30380,9.0
1581,30381,11.0
1582,30382,11.0
1583,30383,14.0
1584,30384,10.0
1585,30385,12.0
1586,30386,7.0
1587,30387,9.0
1588,30388,4.0
1589,30389,6.0
1590,30390,10.0
1591,30391,7.0
1592,30392,8.0
1593,30393,10.0
1594,30394,14.0
1595,30395,15.0
1596,30396,3.0
1597,30397,15.0
1598,30398,11.0
1599,30399,15.0
1600,30400,11.0
1601,30401,7.0
1602,30402,12.0
1603,30403,10.0
1604,30404,11.0
1605,30405,8.0
1606,30406,12.0
1607,30407,9.0
1608,30408,12.0
1609,30409,9.0
1610,30410,12.0
1611,30411,11.0
1612,30412,15.0
1613,30413,10.0
1614,30414,14.0
1615,30415,14.0
1616,30416,15.0
1617,30417,7.0
1618,30418,11.0
1619,30419,12.0
1620,30420,7.0
1621,30421,13.0
1622,30422,10.0
1623,30423,15.0
1624,30424,15.0
1625,30425,15.0
1626,30426,15.0
1627,30427,15.0
1628,30428,13.0
1629,30429,15.0
1630,30430,15.0
1631,30431,15.0
1632,30432,13.0
1633,30433,14.0
1634,30434,15.0
1635,30435,15.0
1636,30436,13.0
1637,30437,12.0
1638,30438,15.0
1639,30439,14.0
1640,30440,14.0
1641,30441,13.0
1642,30442,15.0
1643,30443,15.0
1644,30444,10.0
1645,30445,15.0
1646,30446,15.0
1647,30447,15.0
1648,30448,14.0
1649,30449,15.0
1650,30450,15.0
1651,30451,12.0
1652,30452,15.0
1653,30453,15.0
1654,30454,15.0
1655,30455,15.0
1656,30456,15.0
1657,30457,14.0
1658,30458,15.0
1659,30459,11.0
1660,30460,15.0
1661,30461,15.0
1662,30462,14.0
1663,30463,14.0
1664,30464,15.0
1665,30465,15.0
1666,30466,15.0
1667,30467,14.0
1668,30468,15.0
1669,30469,9.0
1670,30470,11.0
1671,30471,12.0
1672,30472,14.0
1673,30473,11.0
1674,30474,13.0
1675,30475,14.0
1676,30476,15.0
1677,30477,14.0
1678,30478,14.0
1679,30479,15.0
1680,30480,10.0
1681,30481,13.0
1682,30482,15.0
1683,30483,9.0
1684,30484,13.0
1685,30485,15.0
1686,30486,11.0
1687,30487,12.0
1688,30488,15.0
1689,30489,11.0
1690,30490,13.0
1691,30491,8.0
1692,30492,10.0
1693,30493,14.0
1694,30494,10.0
1695,30495,15.0
1696,30496,7.0
1697,30497,9.0
1698,30498,3.0
1699,30499,10.0
1700,30500,6.0
1701,30501,11.0
1702,30502,12.0
1703,30503,13.0
1704,30504,11.0
1705,30505,9.0
1706,30506,10.0
1707,30507,7.0
1708,30508,10.0
1709,30509,13.0
1710,30510,9.0
1711,30511,11.0
1712,30512,9.0
1713,30513,8.0
1714,30514,10.0
1715,30515,10.0
1716,30516,8.0
1717,30517,5.0
1718,30518,12.0
1719,30519,15.0
1720,30520,15.0
1721,30521,13.0
1722,30522,11.0
1723,30523,15.0
1724,30524,11.0
1725,30525,6.0
1726,30526,10.0
1727,30527,7.0
1728,30528,12.0
1729,30529,11.0
1730,30530,11.0
1731,30531,10.0
1732,30532,10.0
1733,30533,5.0
1734,30534,15.0
1735,30535,11.0
1736,30536,9.0
1737,30537,11.0
1738,30538,12.0
1739,30539,9.0
1740,30540,11.0
1741,30541,11.0
1742,30542,6.0
1743,30543,14.0
1744,30544,8.0
1745,30545,9.0
1746,30546,7.0
1747,30547,10.0
1748,30548,7.0
1749,30549,7.0
1750,30550,13.0
1751,30551,9.0
1752,30552,9.0
1753,30553,10.0
1754,30554,8.0
1755,30555,13.0
1756,30556,8.0
1757,30557,8.0
1758,30558,8.0
1759,30559,15.0
1760,30560,9.0
1761,30561,15.0
1762,30562,9.0
1763,30563,10.0
1764,30564,10.0
1765,30565,11.0
1766,30566,8.0
1767,30567,13.0
1768,30568,7.0
1769,30569,14.0
1770,30570,8.0
1771,30571,9.0
1772,30572,7.0
1773,30573,13.0
1774,30574,11.0
1775,30575,12.0
1776,30576,15.0
1777,30577,14.0
1778,30578,12.0
1779,30579,11.0
1780,30580,11.0
1781,30581,12.0
1782,30582,11.0
1783,30583,9.0
1784,30584,12.0
1785,30585,15.0
1786,30586,15.0
1787,30587,11.0
1788,30588,13.0
1789,30589,13.0
1790,30590,15.0
1791,30591,12.0
1792,30592,15.0
1793,30593,15.0
1794,30594,13.0
1795,30595,15.0
1796,30596,15.0
1797,30597,14.0
1798,30598,14.0
1799,30599,11.0
1800,30600,15.0
1801,30601,12.0
1802,30602,13.0
1803,30603,11.0
1804,30604,13.0
1805,30605,10.0
1806,30606,15.0
1807,30607,11.0
1808,30608,12.0
1809,30609,15.0
1810,30610,15.0
1811,30611,12.0
1812,30612,14.0
1813,30613,15.0
1814,30614,14.0
1815,30615,14.0
1816,30616,13.0
1817,30617,14.0
1818,30618,14.0
1819,30619,15.0
1820,30620,15.0
1821,30621,14.0
1822,30622,10.0
1823,30623,15.0
1824,30624,15.0
1825,30625,13.0
1826,30626,12.0
1827,30627,15.0
1828,30628,15.0
1829,30629,15.0
1830,30630,14.0
1831,30631,10.0
1832,30632,11.0
1833,30633,8.0
1834,30634,13.0
1835,30635,9.0
1836,30636,15.0
1837,30637,15.0
1838,30638,13.0
1839,30639,15.0
1840,30640,14.0
1841,30641,12.0
1842,30642,7.0
1843,30643,12.0
1844,30644,12.0
1845,30645,8.0
1846,30646,11.0
1847,30647,15.0
1848,30648,14.0
1849,30649,15.0
1850,30650,15.0
1851,30651,14.0
1852,30652,8.0
1853,30653,10.0
1854,30654,9.0
1855,30655,7.0
1856,30656,11.0
1857,30657,12.0
1858,30658,12.0
1859,30659,11.0
1860,30660,13.0
1861,30661,11.0
1862,30662,9.0
1863,30663,6.0
1864,30664,11.0
1865,30665,11.0
1866,30666,12.0
1867,30667,10.0
1868,30668,15.0
1869,30669,7.0
1870,30670,9.0
1871,30671,10.0
1872,30672,8.0
1873,30673,7.0
1874,30674,6.0
1875,30675,10.0
1876,30676,9.0
1877,30677,12.0
1878,30678,9.0
1879,30679,11.0
1880,30680,12.0
1881,30681,10.0
1882,30682,12.0
1883,30683,15.0
1884,30684,11.0
1885,30685,15.0
1886,30686,11.0
1887,30687,8.0
1888,30688,9.0
1889,30689,8.0
1890,30690,7.0
1891,30691,6.0
1892,30692,13.0
1893,30693,7.0
1894,30694,13.0
1895,30695,9.0
1896,30696,11.0
1897,30697,9.0
1898,30698,10.0
1899,30699,10.0
1900,30700,14.0
1901,30701,10.0
1902,30702,4.0
1903,30703,10.0
1904,30704,8.0
1905,30705,9.0
1906,30706,9.0
1907,30707,9.0
1908,30708,11.0
1909,30709,11.0
1910,30710,6.0
1911,30711,9.0
1912,30712,3.0
1913,30713,10.0
1914,30714,10.0
1915,30715,12.0
1916,30716,10.0
1917,30717,10.0
1918,30718,12.0
1919,30719,6.0
1920,30720,4.0
1921,30721,10.0
1922,30722,11.0
1923,30723,13.0
1924,30724,13.0
1925,30725,9.0
1926,30726,9.0
1927,30727,7.0
1928,30728,8.0
1929,30729,12.0
1930,30730,10.0
1931,30731,13.0
1932,30732,9.0
1933,30733,11.0
1934,30734,10.0
1935,30735,5.0
1936,30736,14.0
1937,30737,7.0
1938,30738,10.0
1939,30739,14.0
1940,30740,15.0
1941,30741,10.0
1942,30742,15.0
1943,30743,13.0
1944,30744,6.0
1945,30745,8.0
1946,30746,13.0
1947,30747,11.0
1948,30748,13.0
1949,30749,15.0
1950,30750,10.0
1951,30751,15.0
1952,30752,15.0
1953,30753,15.0
1954,30754,15.0
1955,30755,9.0
1956,30756,15.0
1957,30757,14.0
1958,30758,14.0
1959,30759,15.0
1960,30760,14.0
1961,30761,10.0
1962,30762,14.0
1963,30763,14.0
1964,30764,15.0
1965,30765,13.0
1966,30766,14.0
1967,30767,15.0
1968,30768,15.0
1969,30769,15.0
1970,30770,15.0
1971,30771,15.0
1972,30772,12.0
1973,30773,11.0
1974,30774,15.0
1975,30775,14.0
1976,30776,15.0
1977,30777,14.0
1978,30778,14.0
1979,30779,13.0
1980,30780,12.0
1981,30781,15.0
1982,30782,13.0
1983,30783,13.0
1984,30784,15.0
1985,30785,14.0
1986,30786,15.0
1987,30787,15.0
1988,30788,15.0
1989,30789,13.0
1990,30790,15.0
1991,30791,13.0
1992,30792,15.0
1993,30793,6.0
1994,30794,10.0
1995,30795,8.0
1996,30796,14.0
1997,30797,15.0
1998,30798,15.0
1999,30799,10.0
2000,30800,15.0
2001,30801,11.0
2002,30802,15.0
2003,30803,12.0
2004,30804,11.0
2005,30805,9.0
2006,30806,12.0
2007,30807,15.0
2008,30808,15.0
2009,30809,15.0
2010,30810,12.0
2011,30811,14.0
2012,30812,11.0
2013,30813,14.0
2014,30814,12.0
2015,30815,4.0
2016,30816,10.0
2017,30817,12.0
2018,30818,10.0
2019,30819,14.0
2020,30820,10.0
2021,30821,8.0
2022,30822,13.0
2023,30823,9.0
2024,30824,10.0
2025,30825,11.0
2026,30826,10.0
2027,30827,11.0
2028,30828,7.0
2029,30829,10.0
2030,30830,6.0
2031,30831,13.0
2032,30832,10.0
2033,30833,10.0
2034,30834,11.0
2035,30835,8.0
2036,30836,13.0
2037,30837,7.0
2038,30838,11.0
2039,30839,8.0
2040,30840,8.0
2041,30841,10.0
2042,30842,6.0
2043,30843,12.0
2044,30844,15.0
2045,30845,15.0
2046,30846,11.0
2047,30847,15.0
2048,30848,12.0
2049,30849,8.0
2050,30850,8.0
2051,30851,9.0
2052,30852,8.0
2053,30853,12.0
2054,30854,12.0
2055,30855,8.0
2056,30856,7.0
2057,30857,6.0
2058,30858,10.0
2059,30859,7.0
2060,30860,14.0
2061,30861,9.0
2062,30862,10.0
2063,30863,13.0
2064,30864,6.0
2065,30865,10.0
2066,30866,10.0
2067,30867,7.0
2068,30868,11.0
2069,30869,13.0
2070,30870,7.0
2071,30871,11.0
2072,30872,11.0
2073,30873,10.0
2074,30874,11.0
2075,30875,9.0
2076,30876,8.0
2077,30877,10.0
2078,30878,8.0
2079,30879,9.0
2080,30880,5.0
2081,30881,7.0
2082,30882,4.0
2083,30883,11.0
2084,30884,7.0
2085,30885,12.0
2086,30886,14.0
2087,30887,5.0
2088,30888,7.0
2089,30889,9.0
2090,30890,9.0
2091,30891,11.0
2092,30892,9.0
2093,30893,9.0
2094,30894,14.0
2095,30895,9.0
2096,30896,10.0
2097,30897,11.0
2098,30898,10.0
2099,30899,9.0
2100,30900,13.0
2101,30901,14.0
2102,30902,15.0
2103,30903,12.0
2104,30904,12.0
2105,30905,11.0
2106,30906,13.0
2107,30907,9.0
2108,30908,11.0
2109,30909,10.0
2110,30910,15.0
2111,30911,15.0
2112,30912,15.0
2113,30913,15.0
2114,30914,12.0
2115,30915,10.0
2116,30916,15.0
2117,30917,11.0
2118,30918,15.0
2119,30919,15.0
2120,30920,15.0
2121,30921,14.0
2122,30922,13.0
2123,30923,14.0
2124,30924,13.0
2125,30925,12.0
2126,30926,15.0
2127,30927,15.0
2128,30928,15.0
2129,30929,15.0
2130,30930,15.0
2131,30931,15.0
2132,30932,15.0
2133,30933,14.0
2134,30934,15.0
2135,30935,15.0
2136,30936,12.0
2137,30937,15.0
2138,30938,15.0
2139,30939,15.0
2140,30940,15.0
2141,30941,15.0
2142,30942,14.0
2143,30943,14.0
2144,30944,15.0
2145,30945,13.0
2146,30946,13.0
2147,30947,15.0
2148,30948,14.0
2149,30949,15.0
2150,30950,15.0
2151,30951,13.0
2152,30952,15.0
2153,30953,12.0
2154,30954,15.0
2155,30955,8.0
2156,30956,10.0
2157,30957,10.0
2158,30958,15.0
2159,30959,15.0
2160,30960,12.0
2161,30961,15.0
2162,30962,15.0
2163,30963,7.0
2164,30964,14.0
2165,30965,15.0
2166,30966,13.0
2167,30967,12.0
2168,30968,15.0
2169,30969,15.0
2170,30970,15.0
2171,30971,11.0
2172,30972,15.0
2173,30973,14.0
2174,30974,15.0
2175,30975,15.0
2176,30976,8.0
2177,30977,10.0
2178,30978,10.0
2179,30979,10.0
2180,30980,7.0
2181,30981,9.0
2182,30982,12.0
2183,30983,9.0
2184,30984,9.0
2185,30985,12.0
2186,30986,7.0
2187,30987,8.0
2188,30988,7.0
2189,30989,7.0
2190,30990,10.0
2191,30991,11.0
2192,30992,9.0
2193,30993,8.0
2194,30994,9.0
2195,30995,9.0
2196,30996,7.0
2197,30997,9.0
2198,30998,10.0
2199,30999,9.0
2200,31000,9.0
2201,31001,10.0
2202,31002,9.0
2203,31003,15.0
2204,31004,13.0
2205,31005,11.0
2206,31006,15.0
2207,31007,12.0
2208,31008,10.0
2209,31009,15.0
2210,31010,11.0
2211,31011,10.0
2212,31012,8.0
2213,31013,8.0
2214,31014,9.0
2215,31015,9.0
2216,31016,5.0
2217,31017,9.0
2218,31018,9.0
2219,31019,11.0
2220,31020,10.0
2221,31021,7.0
2222,31022,10.0
2223,31023,9.0
2224,31024,12.0
2225,31025,11.0
2226,31026,7.0
2227,31027,13.0
2228,31028,8.0
2229,31029,11.0
2230,31030,10.0
2231,31031,9.0
2232,31032,8.0
2233,31033,13.0
2234,31034,9.0
2235,31035,11.0
2236,31036,8.0
2237,31037,13.0
2238,31038,9.0
2239,31039,11.0
2240,31040,8.0
2241,31041,8.0
2242,31042,8.0
2243,31043,11.0
2244,31044,9.0
2245,31045,15.0
2246,31046,8.0
2247,31047,15.0
2248,31048,8.0
2249,31049,4.0
2250,31050,8.0
2251,31051,12.0
2252,31052,11.0
2253,31053,10.0
2254,31054,8.0
2255,31055,10.0
2256,31056,8.0
2257,31057,8.0
2258,31058,9.0
2259,31059,8.0
2260,31060,14.0
2261,31061,12.0
2262,31062,15.0
2263,31063,15.0
2264,31064,10.0
2265,31065,11.0
2266,31066,8.0
2267,31067,14.0
2268,31068,11.0
2269,31069,10.0
2270,31070,13.0
2271,31071,15.0
2272,31072,15.0
2273,31073,15.0
2274,31074,15.0
2275,31075,14.0
2276,31076,15.0
2277,31077,9.0
2278,31078,14.0
2279,31079,14.0
2280,31080,11.0
2281,31081,15.0
2282,31082,11.0
2283,31083,15.0
2284,31084,13.0
2285,31085,13.0
2286,31086,13.0
2287,31087,15.0
2288,31088,15.0
2289,31089,15.0
2290,31090,15.0
2291,31091,12.0
2292,31092,15.0
2293,31093,13.0
2294,31094,15.0
2295,31095,15.0
2296,31096,14.0
2297,31097,15.0
2298,31098,13.0
2299,31099,15.0
2300,31100,15.0
2301,31101,15.0
2302,31102,15.0
2303,31103,15.0
2304,31104,14.0
2305,31105,15.0
2306,31106,8.0
2307,31107,14.0
2308,31108,12.0
2309,31109,12.0
2310,31110,14.0
2311,31111,11.0
2312,31112,15.0
2313,31113,15.0
2314,31114,13.0
2315,31115,12.0
2316,31116,14.0
2317,31117,6.0
2318,31118,7.0
2319,31119,10.0
2320,31120,14.0
2321,31121,14.0
2322,31122,15.0
2323,31123,13.0
2324,31124,15.0
2325,31125,15.0
2326,31126,13.0
2327,31127,14.0
2328,31128,15.0
2329,31129,12.0
2330,31130,10.0
2331,31131,11.0
2332,31132,14.0
2333,31133,15.0
2334,31134,14.0
2335,31135,14.0
2336,31136,15.0
2337,31137,13.0
2338,31138,12.0
2339,31139,12.0
2340,31140,14.0
2341,31141,10.0
2342,31142,11.0
2343,31143,14.0
2344,31144,10.0
2345,31145,8.0
2346,31146,10.0
2347,31147,11.0
2348,31148,11.0
2349,31149,10.0
2350,31150,3.0
2351,31151,7.0
2352,31152,7.0
2353,31153,10.0
2354,31154,10.0
2355,31155,12.0
2356,31156,10.0
2357,31157,8.0
2358,31158,11.0
2359,31159,11.0
2360,31160,10.0
2361,31161,11.0
2362,31162,9.0
2363,31163,10.0
2364,31164,8.0
2365,31165,9.0
2366,31166,13.0
2367,31167,15.0
2368,31168,11.0
2369,31169,15.0
2370,31170,12.0
2371,31171,15.0
2372,31172,13.0
2373,31173,9.0
2374,31174,10.0
2375,31175,13.0
2376,31176,7.0
2377,31177,12.0
2378,31178,10.0
2379,31179,10.0
2380,31180,6.0
2381,31181,6.0
2382,31182,12.0
2383,31183,10.0
2384,31184,12.0
2385,31185,6.0
2386,31186,14.0
2387,31187,8.0
2388,31188,11.0
2389,31189,9.0
2390,31190,13.0
2391,31191,8.0
2392,31192,11.0
2393,31193,10.0
2394,31194,11.0
2395,31195,9.0
2396,31196,10.0
2397,31197,11.0
2398,31198,10.0
2399,31199,9.0
2400,31200,2.0
2401,31201,13.0
2402,31202,14.0
2403,31203,9.0
2404,31204,6.0
2405,31205,10.0
2406,31206,7.0
2407,31207,12.0
2408,31208,12.0
2409,31209,14.0
2410,31210,15.0
2411,31211,10.0
2412,31212,11.0
2413,31213,13.0
2414,31214,10.0
2415,31215,8.0
2416,31216,10.0
2417,31217,10.0
2418,31218,11.0
2419,31219,7.0
2420,31220,10.0
2421,31221,10.0
2422,31222,15.0
2423,31223,12.0
2424,31224,13.0
2425,31225,15.0
2426,31226,15.0
2427,31227,12.0
2428,31228,13.0
2429,31229,11.0
2430,31230,9.0
2431,31231,8.0
2432,31232,15.0
2433,31233,15.0
2434,31234,11.0
2435,31235,14.0
2436,31236,12.0
2437,31237,13.0
2438,31238,14.0
2439,31239,15.0
2440,31240,15.0
2441,31241,14.0
2442,31242,15.0
2443,31243,15.0
2444,31244,14.0
2445,31245,14.0
2446,31246,15.0
2447,31247,15.0
2448,31248,12.0
2449,31249,15.0
2450,31250,12.0
2451,31251,15.0
2452,31252,13.0
2453,31253,15.0
2454,31254,14.0
2455,31255,15.0
2456,31256,12.0
2457,31257,15.0
2458,31258,15.0
2459,31259,15.0
2460,31260,15.0
2461,31261,15.0
2462,31262,15.0
2463,31263,15.0
2464,31264,15.0
2465,31265,15.0
2466,31266,15.0
2467,31267,14.0
2468,31268,13.0
2469,31269,13.0
2470,31270,13.0
2471,31271,15.0
2472,31272,15.0
2473,31273,13.0
2474,31274,15.0
2475,31275,15.0
2476,31276,11.0
2477,31277,15.0
2478,31278,15.0
2479,31279,14.0
2480,31280,12.0
2481,31281,8.0
2482,31282,12.0
2483,31283,14.0
2484,31284,15.0
2485,31285,14.0
2486,31286,12.0
2487,31287,10.0
2488,31288,14.0
2489,31289,13.0
2490,31290,14.0
2491,31291,9.0
2492,31292,9.0
2493,31293,12.0
2494,31294,15.0
2495,31295,15.0
2496,31296,15.0
2497,31297,14.0
2498,31298,11.0
2499,31299,10.0
2500,31300,11.0
2501,31301,12.0
2502,31302,9.0
2503,31303,14.0
2504,31304,4.0
2505,31305,11.0
2506,31306,11.0
2507,31307,7.0
2508,31308,9.0
2509,31309,10.0
2510,31310,7.0
2511,31311,8.0
2512,31312,10.0
2513,31313,6.0
2514,31314,12.0
2515,31315,12.0
2516,31316,9.0
2517,31317,8.0
2518,31318,9.0
2519,31319,11.0
2520,31320,11.0
2521,31321,14.0
2522,31322,12.0
2523,31323,5.0
2524,31324,8.0
2525,31325,6.0
2526,31326,12.0
2527,31327,12.0
2528,31328,9.0
2529,31329,8.0
2530,31330,15.0
2531,31331,15.0
2532,31332,13.0
2533,31333,9.0
2534,31334,10.0
2535,31335,5.0
2536,31336,9.0
2537,31337,12.0
2538,31338,7.0
2539,31339,10.0
2540,31340,12.0
2541,31341,15.0
2542,31342,6.0
2543,31343,6.0
2544,31344,12.0
2545,31345,12.0
2546,31346,11.0
2547,31347,8.0
2548,31348,6.0
2549,31349,10.0
2550,31350,9.0
2551,31351,8.0
2552,31352,11.0
2553,31353,11.0
2554,31354,10.0
2555,31355,11.0
2556,31356,7.0
2557,31357,9.0
2558,31358,4.0
2559,31359,12.0
2560,31360,9.0
2561,31361,9.0
2562,31362,4.0
2563,31363,7.0
2564,31364,9.0
2565,31365,15.0
2566,31366,9.0
2567,31367,9.0
2568,31368,7.0
2569,31369,12.0
2570,31370,8.0
2571,31371,15.0
2572,31372,11.0
2573,31373,7.0
2574,31374,9.0
2575,31375,7.0
2576,31376,8.0
2577,31377,8.0
2578,31378,6.0
2579,31379,12.0
2580,31380,15.0
2581,31381,13.0
2582,31382,13.0
2583,31383,7.0
2584,31384,11.0
2585,31385,12.0
2586,31386,13.0
2587,31387,12.0
2588,31388,14.0
2589,31389,11.0
2590,31390,11.0
2591,31391,9.0
2592,31392,10.0
2593,31393,10.0
2594,31394,15.0
2595,31395,11.0
2596,31396,13.0
2597,31397,15.0
2598,31398,15.0
2599,31399,15.0
2600,31400,12.0
2601,31401,14.0
2602,31402,15.0
2603,31403,15.0
2604,31404,14.0
2605,31405,15.0
2606,31406,13.0
2607,31407,8.0
2608,31408,14.0
2609,31409,13.0
2610,31410,15.0
2611,31411,13.0
2612,31412,13.0
2613,31413,15.0
2614,31414,15.0
2615,31415,15.0
2616,31416,15.0
2617,31417,13.0
2618,31418,15.0
2619,31419,15.0
2620,31420,13.0
2621,31421,15.0
2622,31422,15.0
2623,31423,15.0
2624,31424,15.0
2625,31425,14.0
2626,31426,15.0
2627,31427,12.0
2628,31428,15.0
2629,31429,14.0
2630,31430,15.0
2631,31431,15.0
2632,31432,7.0
2633,31433,15.0
2634,31434,15.0
2635,31435,12.0
2636,31436,12.0
2637,31437,12.0
2638,31438,9.0
2639,31439,15.0
2640,31440,15.0
2641,31441,5.0
2642,31442,12.0
2643,31443,10.0
2644,31444,13.0
2645,31445,14.0
2646,31446,12.0
2647,31447,15.0
2648,31448,15.0
2649,31449,15.0
2650,31450,13.0
2651,31451,9.0
2652,31452,15.0
2653,31453,14.0
2654,31454,13.0
2655,31455,10.0
2656,31456,12.0
2657,31457,11.0
2658,31458,14.0
2659,31459,15.0
2660,31460,12.0
2661,31461,15.0
2662,31462,8.0
2663,31463,10.0
2664,31464,11.0
2665,31465,12.0
2666,31466,12.0
2667,31467,14.0
2668,31468,9.0
2669,31469,5.0
2670,31470,10.0
2671,31471,6.0
2672,31472,8.0
2673,31473,4.0
2674,31474,11.0
2675,31475,12.0
2676,31476,11.0
2677,31477,12.0
2678,31478,9.0
2679,31479,8.0
2680,31480,11.0
2681,31481,13.0
2682,31482,12.0
2683,31483,9.0
2684,31484,14.0
2685,31485,13.0
2686,31486,10.0
2687,31487,8.0
2688,31488,11.0
2689,31489,15.0
2690,31490,14.0
2691,31491,15.0
2692,31492,13.0
2693,31493,14.0
2694,31494,7.0
2695,31495,15.0
2696,31496,9.0
2697,31497,10.0
2698,31498,4.0
2699,31499,7.0
2700,31500,11.0
2701,31501,11.0
2702,31502,12.0
2703,31503,9.0
2704,31504,14.0
2705,31505,9.0
2706,31506,8.0
2707,31507,7.0
2708,31508,11.0
2709,31509,13.0
2710,31510,9.0
2711,31511,7.0
2712,31512,13.0
2713,31513,8.0
2714,31514,9.0
2715,31515,11.0
2716,31516,7.0
2717,31517,6.0
2718,31518,7.0
2719,31519,9.0
2720,31520,7.0
2721,31521,9.0
2722,31522,6.0
2723,31523,9.0
2724,31524,9.0
2725,31525,6.0
2726,31526,8.0
2727,31527,9.0
2728,31528,10.0
2729,31529,9.0
2730,31530,6.0
2731,31531,12.0
2732,31532,7.0
2733,31533,15.0
2734,31534,8.0
2735,31535,7.0
2736,31536,8.0
2737,31537,10.0
2738,31538,15.0
2739,31539,13.0
2740,31540,10.0
2741,31541,15.0
2742,31542,7.0
2743,31543,8.0
2744,31544,9.0
2745,31545,8.0
2746,31546,15.0
2747,31547,11.0
2748,31548,15.0
2749,31549,15.0
2750,31550,14.0
2751,31551,9.0
2752,31552,10.0
2753,31553,10.0
2754,31554,10.0
2755,31555,4.0
2756,31556,14.0
2757,31557,11.0
2758,31558,15.0
2759,31559,15.0
2760,31560,15.0
2761,31561,15.0
2762,31562,13.0
2763,31563,13.0
2764,31564,15.0
2765,31565,11.0
2766,31566,14.0
2767,31567,15.0
2768,31568,13.0
2769,31569,15.0
2770,31570,15.0
2771,31571,15.0
2772,31572,15.0
2773,31573,13.0
2774,31574,9.0
2775,31575,13.0
2776,31576,15.0
2777,31577,15.0
2778,31578,15.0
2779,31579,15.0
2780,31580,15.0
2781,31581,15.0
2782,31582,15.0
2783,31583,12.0
2784,31584,14.0
2785,31585,15.0
2786,31586,15.0
2787,31587,12.0
2788,31588,12.0
2789,31589,15.0
2790,31590,13.0
2791,31591,15.0
2792,31592,10.0
2793,31593,12.0
2794,31594,14.0
2795,31595,15.0
2796,31596,15.0
2797,31597,15.0
2798,31598,10.0
2799,31599,14.0
2800,31600,13.0
2801,31601,13.0
2802,31602,13.0
2803,31603,9.0
2804,31604,11.0
2805,31605,11.0
2806,31606,15.0
2807,31607,13.0
2808,31608,15.0
2809,31609,15.0
2810,31610,10.0
2811,31611,13.0
2812,31612,14.0
2813,31613,11.0
2814,31614,15.0
2815,31615,15.0
2816,31616,15.0
2817,31617,13.0
2818,31618,15.0
2819,31619,15.0
2820,31620,15.0
2821,31621,13.0
2822,31622,15.0
2823,31623,13.0
2824,31624,15.0
2825,31625,10.0
2826,31626,10.0
2827,31627,9.0
2828,31628,6.0
2829,31629,11.0
2830,31630,15.0
2831,31631,12.0
2832,31632,12.0
2833,31633,9.0
2834,31634,12.0
2835,31635,8.0
2836,31636,11.0
2837,31637,8.0
2838,31638,8.0
2839,31639,11.0
2840,31640,11.0
2841,31641,10.0
2842,31642,14.0
2843,31643,15.0
2844,31644,10.0
2845,31645,10.0
2846,31646,11.0
2847,31647,10.0
2848,31648,5.0
2849,31649,12.0
2850,31650,10.0
2851,31651,15.0
2852,31652,10.0
2853,31653,13.0
2854,31654,10.0
2855,31655,13.0
2856,31656,12.0
2857,31657,14.0
2858,31658,14.0
2859,31659,8.0
2860,31660,6.0
2861,31661,10.0
2862,31662,7.0
2863,31663,7.0
2864,31664,10.0
2865,31665,10.0
2866,31666,12.0
2867,31667,9.0
2868,31668,15.0
2869,31669,10.0
2870,31670,10.0
2871,31671,9.0
2872,31672,11.0
2873,31673,8.0
2874,31674,12.0
2875,31675,11.0
2876,31676,6.0
2877,31677,13.0
2878,31678,7.0
2879,31679,9.0
2880,31680,8.0
2881,31681,9.0
2882,31682,8.0
2883,31683,8.0
2884,31684,8.0
2885,31685,2.0
2886,31686,9.0
2887,31687,10.0
2888,31688,12.0
2889,31689,9.0
2890,31690,11.0
2891,31691,14.0
2892,31692,4.0
2893,31693,15.0
2894,31694,10.0
