,index,UE2-CQI
1497,41097,5.0
1498,41098,9.0
1499,41099,8.0
1500,41100,9.0
1501,41101,15.0
1502,41102,10.0
1503,41103,14.0
1504,41104,15.0
1505,41105,15.0
1506,41106,14.0
1507,41107,15.0
1508,41108,15.0
1509,41109,9.0
1510,41110,13.0
1511,41111,12.0
1512,41112,10.0
1513,41113,5.0
1514,41114,15.0
1515,41115,11.0
1516,41116,15.0
1517,41117,15.0
1518,41118,15.0
1519,41119,15.0
1520,41120,15.0
1521,41121,15.0
1522,41122,15.0
1523,41123,12.0
1524,41124,15.0
1525,41125,12.0
1526,41126,14.0
1527,41127,15.0
1528,41128,12.0
1529,41129,15.0
1530,41130,15.0
1531,41131,15.0
1532,41132,15.0
1533,41133,15.0
1534,41134,14.0
1535,41135,15.0
1536,41136,15.0
1537,41137,14.0
1538,41138,14.0
1539,41139,15.0
1540,41140,13.0
1541,41141,15.0
1542,41142,15.0
1543,41143,13.0
1544,41144,15.0
1545,41145,14.0
1546,41146,15.0
1547,41147,11.0
1548,41148,15.0
1549,41149,13.0
1550,41150,14.0
1551,41151,11.0
1552,41152,14.0
1553,41153,15.0
1554,41154,15.0
1555,41155,13.0
1556,41156,15.0
1557,41157,14.0
1558,41158,15.0
1559,41159,13.0
1560,41160,12.0
1561,41161,8.0
1562,41162,11.0
1563,41163,13.0
1564,41164,10.0
1565,41165,9.0
1566,41166,15.0
1567,41167,12.0
1568,41168,15.0
1569,41169,15.0
1570,41170,14.0
1571,41171,15.0
1572,41172,13.0
1573,41173,11.0
1574,41174,15.0
1575,41175,11.0
1576,41176,15.0
1577,41177,15.0
1578,41178,14.0
1579,41179,15.0
1580,41180,15.0
1581,41181,12.0
1582,41182,14.0
1583,41183,11.0
1584,41184,9.0
1585,41185,12.0
1586,41186,6.0
1587,41187,14.0
1588,41188,11.0
1589,41189,12.0
1590,41190,8.0
1591,41191,8.0
1592,41192,11.0
1593,41193,10.0
1594,41194,10.0
1595,41195,8.0
1596,41196,8.0
1597,41197,8.0
1598,41198,7.0
1599,41199,9.0
1600,41200,10.0
1601,41201,11.0
1602,41202,11.0
1603,41203,12.0
1604,41204,3.0
1605,41205,11.0
1606,41206,9.0
1607,41207,7.0
1608,41208,7.0
1609,41209,8.0
1610,41210,9.0
1611,41211,15.0
1612,41212,15.0
1613,41213,15.0
1614,41214,9.0
1615,41215,15.0
1616,41216,8.0
1617,41217,5.0
1618,41218,9.0
1619,41219,12.0
1620,41220,11.0
1621,41221,10.0
1622,41222,8.0
1623,41223,8.0
1624,41224,7.0
1625,41225,4.0
1626,41226,12.0
1627,41227,8.0
1628,41228,10.0
1629,41229,5.0
1630,41230,12.0
1631,41231,8.0
1632,41232,12.0
1633,41233,9.0
1634,41234,4.0
1635,41235,11.0
1636,41236,9.0
1637,41237,10.0
1638,41238,12.0
1639,41239,14.0
1640,41240,12.0
1641,41241,9.0
1642,41242,10.0
1643,41243,7.0
1644,41244,10.0
1645,41245,10.0
1646,41246,6.0
1647,41247,12.0
1648,41248,9.0
1649,41249,12.0
1650,41250,6.0
1651,41251,15.0
1652,41252,11.0
1653,41253,14.0
1654,41254,1.0
1655,41255,7.0
1656,41256,2.0
1657,41257,12.0
1658,41258,11.0
1659,41259,12.0
1660,41260,7.0
1661,41261,11.0
1662,41262,10.0
1663,41263,10.0
1664,41264,10.0
1665,41265,11.0
1666,41266,14.0
1667,41267,10.0
1668,41268,15.0
1669,41269,14.0
1670,41270,14.0
1671,41271,7.0
1672,41272,8.0
1673,41273,11.0
1674,41274,9.0
1675,41275,5.0
1676,41276,15.0
1677,41277,12.0
1678,41278,14.0
1679,41279,11.0
1680,41280,15.0
1681,41281,15.0
1682,41282,15.0
1683,41283,14.0
1684,41284,14.0
1685,41285,15.0
1686,41286,15.0
1687,41287,11.0
1688,41288,13.0
1689,41289,14.0
1690,41290,14.0
1691,41291,15.0
1692,41292,11.0
1693,41293,14.0
1694,41294,15.0
1695,41295,11.0
1696,41296,15.0
1697,41297,15.0
1698,41298,14.0
1699,41299,15.0
1700,41300,15.0
1701,41301,14.0
1702,41302,15.0
1703,41303,15.0
1704,41304,14.0
1705,41305,13.0
1706,41306,14.0
1707,41307,15.0
1708,41308,15.0
1709,41309,15.0
1710,41310,15.0
1711,41311,12.0
1712,41312,15.0
1713,41313,14.0
1714,41314,13.0
1715,41315,15.0
1716,41316,11.0
1717,41317,15.0
1718,41318,13.0
1719,41319,15.0
1720,41320,12.0
1721,41321,13.0
1722,41322,9.0
1723,41323,6.0
1724,41324,9.0
1725,41325,9.0
1726,41326,11.0
1727,41327,11.0
1728,41328,14.0
1729,41329,13.0
1730,41330,15.0
1731,41331,15.0
1732,41332,13.0
1733,41333,15.0
1734,41334,10.0
1735,41335,11.0
1736,41336,12.0
1737,41337,5.0
1738,41338,10.0
1739,41339,15.0
1740,41340,11.0
1741,41341,13.0
1742,41342,13.0
1743,41343,14.0
1744,41344,12.0
1745,41345,8.0
1746,41346,11.0
1747,41347,12.0
1748,41348,15.0
1749,41349,11.0
1750,41350,13.0
1751,41351,12.0
1752,41352,7.0
1753,41353,8.0
1754,41354,3.0
1755,41355,9.0
1756,41356,12.0
1757,41357,8.0
1758,41358,8.0
1759,41359,11.0
1760,41360,10.0
1761,41361,9.0
1762,41362,7.0
1763,41363,11.0
1764,41364,15.0
1765,41365,13.0
1766,41366,9.0
1767,41367,9.0
1768,41368,9.0
1769,41369,9.0
1770,41370,8.0
1771,41371,5.0
1772,41372,12.0
1773,41373,10.0
1774,41374,12.0
1775,41375,12.0
1776,41376,10.0
1777,41377,11.0
1778,41378,13.0
1779,41379,6.0
1780,41380,11.0
1781,41381,9.0
1782,41382,6.0
1783,41383,10.0
1784,41384,7.0
1785,41385,9.0
1786,41386,9.0
1787,41387,9.0
1788,41388,11.0
1789,41389,11.0
1790,41390,14.0
1791,41391,8.0
1792,41392,9.0
1793,41393,9.0
1794,41394,9.0
1795,41395,8.0
1796,41396,6.0
1797,41397,13.0
1798,41398,11.0
1799,41399,6.0
1800,41400,11.0
1801,41401,11.0
1802,41402,8.0
1803,41403,12.0
1804,41404,8.0
1805,41405,6.0
1806,41406,6.0
1807,41407,6.0
1808,41408,5.0
1809,41409,9.0
1810,41410,6.0
1811,41411,5.0
1812,41412,8.0
1813,41413,14.0
1814,41414,9.0
1815,41415,15.0
1816,41416,9.0
1817,41417,7.0
1818,41418,11.0
1819,41419,7.0
1820,41420,7.0
1821,41421,7.0
1822,41422,11.0
1823,41423,11.0
1824,41424,13.0
1825,41425,14.0
1826,41426,9.0
1827,41427,9.0
1828,41428,14.0
1829,41429,14.0
1830,41430,13.0
1831,41431,11.0
1832,41432,10.0
1833,41433,13.0
1834,41434,9.0
1835,41435,14.0
1836,41436,7.0
1837,41437,9.0
1838,41438,13.0
1839,41439,12.0
1840,41440,15.0
1841,41441,9.0
1842,41442,13.0
1843,41443,15.0
1844,41444,15.0
1845,41445,11.0
1846,41446,15.0
1847,41447,15.0
1848,41448,15.0
1849,41449,15.0
1850,41450,12.0
1851,41451,14.0
1852,41452,12.0
1853,41453,15.0
1854,41454,15.0
1855,41455,13.0
1856,41456,15.0
1857,41457,14.0
1858,41458,11.0
1859,41459,14.0
1860,41460,15.0
1861,41461,14.0
1862,41462,10.0
1863,41463,14.0
1864,41464,14.0
1865,41465,15.0
1866,41466,13.0
1867,41467,13.0
1868,41468,12.0
1869,41469,14.0
1870,41470,15.0
1871,41471,12.0
1872,41472,13.0
1873,41473,11.0
1874,41474,13.0
1875,41475,15.0
1876,41476,14.0
1877,41477,14.0
1878,41478,13.0
1879,41479,15.0
1880,41480,14.0
1881,41481,12.0
1882,41482,13.0
1883,41483,11.0
1884,41484,15.0
1885,41485,5.0
1886,41486,10.0
1887,41487,8.0
1888,41488,14.0
1889,41489,15.0
1890,41490,12.0
1891,41491,10.0
1892,41492,14.0
1893,41493,14.0
1894,41494,12.0
1895,41495,14.0
1896,41496,12.0
1897,41497,10.0
1898,41498,14.0
1899,41499,6.0
1900,41500,12.0
1901,41501,15.0
1902,41502,14.0
1903,41503,11.0
1904,41504,14.0
1905,41505,11.0
1906,41506,10.0
1907,41507,8.0
1908,41508,13.0
1909,41509,11.0
1910,41510,7.0
1911,41511,8.0
1912,41512,10.0
1913,41513,7.0
1914,41514,7.0
1915,41515,7.0
1916,41516,10.0
1917,41517,10.0
1918,41518,10.0
1919,41519,12.0
1920,41520,9.0
1921,41521,10.0
1922,41522,9.0
1923,41523,10.0
1924,41524,11.0
1925,41525,8.0
1926,41526,10.0
1927,41527,5.0
1928,41528,10.0
1929,41529,5.0
1930,41530,9.0
1931,41531,8.0
1932,41532,10.0
1933,41533,8.0
1934,41534,8.0
1935,41535,11.0
1936,41536,14.0
1937,41537,12.0
1938,41538,14.0
1939,41539,10.0
1940,41540,10.0
1941,41541,11.0
1942,41542,9.0
1943,41543,11.0
1944,41544,14.0
1945,41545,12.0
1946,41546,10.0
1947,41547,7.0
1948,41548,10.0
1949,41549,5.0
1950,41550,11.0
1951,41551,11.0
1952,41552,10.0
1953,41553,8.0
1954,41554,11.0
1955,41555,8.0
1956,41556,9.0
1957,41557,12.0
1958,41558,11.0
1959,41559,6.0
1960,41560,10.0
1961,41561,10.0
1962,41562,6.0
1963,41563,8.0
1964,41564,11.0
1965,41565,10.0
1966,41566,11.0
1967,41567,4.0
1968,41568,11.0
1969,41569,10.0
1970,41570,9.0
1971,41571,10.0
1972,41572,9.0
1973,41573,8.0
1974,41574,5.0
1975,41575,11.0
1976,41576,8.0
1977,41577,15.0
1978,41578,12.0
1979,41579,10.0
1980,41580,14.0
1981,41581,9.0
1982,41582,10.0
1983,41583,10.0
1984,41584,10.0
1985,41585,12.0
1986,41586,7.0
1987,41587,10.0
1988,41588,11.0
1989,41589,3.0
1990,41590,15.0
1991,41591,11.0
1992,41592,12.0
1993,41593,15.0
1994,41594,13.0
1995,41595,11.0
1996,41596,10.0
1997,41597,12.0
1998,41598,7.0
1999,41599,3.0
2000,41600,12.0
2001,41601,13.0
2002,41602,14.0
2003,41603,13.0
2004,41604,12.0
2005,41605,15.0
2006,41606,15.0
2007,41607,13.0
2008,41608,13.0
2009,41609,11.0
2010,41610,12.0
2011,41611,14.0
2012,41612,14.0
2013,41613,15.0
2014,41614,15.0
2015,41615,13.0
2016,41616,15.0
2017,41617,15.0
2018,41618,15.0
2019,41619,15.0
2020,41620,13.0
2021,41621,15.0
2022,41622,15.0
2023,41623,14.0
2024,41624,15.0
2025,41625,15.0
2026,41626,15.0
2027,41627,14.0
2028,41628,15.0
2029,41629,14.0
2030,41630,14.0
2031,41631,11.0
2032,41632,15.0
2033,41633,14.0
2034,41634,15.0
2035,41635,15.0
2036,41636,11.0
2037,41637,14.0
2038,41638,11.0
2039,41639,13.0
2040,41640,13.0
2041,41641,14.0
2042,41642,15.0
2043,41643,14.0
2044,41644,15.0
2045,41645,15.0
2046,41646,15.0
2047,41647,12.0
2048,41648,10.0
2049,41649,10.0
2050,41650,13.0
2051,41651,12.0
2052,41652,15.0
2053,41653,14.0
2054,41654,15.0
2055,41655,15.0
2056,41656,15.0
2057,41657,15.0
2058,41658,10.0
2059,41659,15.0
2060,41660,14.0
2061,41661,7.0
2062,41662,13.0
2063,41663,12.0
2064,41664,13.0
2065,41665,15.0
2066,41666,15.0
2067,41667,11.0
2068,41668,13.0
2069,41669,15.0
2070,41670,12.0
2071,41671,13.0
2072,41672,10.0
2073,41673,12.0
2074,41674,10.0
2075,41675,6.0
2076,41676,9.0
2077,41677,10.0
2078,41678,10.0
2079,41679,9.0
2080,41680,11.0
2081,41681,10.0
2082,41682,7.0
2083,41683,13.0
2084,41684,8.0
2085,41685,9.0
2086,41686,8.0
2087,41687,13.0
2088,41688,11.0
2089,41689,10.0
2090,41690,7.0
2091,41691,10.0
2092,41692,7.0
2093,41693,8.0
2094,41694,12.0
2095,41695,7.0
2096,41696,9.0
2097,41697,14.0
2098,41698,14.0
2099,41699,14.0
2100,41700,10.0
2101,41701,15.0
2102,41702,10.0
2103,41703,11.0
2104,41704,10.0
2105,41705,15.0
2106,41706,11.0
2107,41707,8.0
2108,41708,10.0
2109,41709,7.0
2110,41710,10.0
2111,41711,9.0
2112,41712,10.0
2113,41713,10.0
2114,41714,12.0
2115,41715,6.0
2116,41716,12.0
2117,41717,12.0
2118,41718,7.0
2119,41719,12.0
2120,41720,6.0
2121,41721,8.0
2122,41722,13.0
2123,41723,5.0
2124,41724,12.0
2125,41725,7.0
2126,41726,7.0
2127,41727,11.0
2128,41728,8.0
2129,41729,13.0
2130,41730,10.0
2131,41731,12.0
2132,41732,7.0
2133,41733,12.0
2134,41734,8.0
2135,41735,7.0
2136,41736,1.0
2137,41737,11.0
2138,41738,6.0
2139,41739,12.0
2140,41740,15.0
2141,41741,10.0
2142,41742,10.0
2143,41743,8.0
2144,41744,9.0
2145,41745,13.0
2146,41746,12.0
2147,41747,10.0
2148,41748,6.0
2149,41749,7.0
2150,41750,10.0
2151,41751,13.0
2152,41752,14.0
2153,41753,10.0
2154,41754,9.0
2155,41755,15.0
2156,41756,9.0
2157,41757,3.0
2158,41758,8.0
2159,41759,9.0
2160,41760,7.0
2161,41761,7.0
2162,41762,12.0
2163,41763,15.0
2164,41764,13.0
2165,41765,15.0
2166,41766,14.0
2167,41767,15.0
2168,41768,15.0
2169,41769,15.0
2170,41770,9.0
2171,41771,15.0
2172,41772,13.0
2173,41773,12.0
2174,41774,13.0
2175,41775,15.0
2176,41776,15.0
2177,41777,11.0
2178,41778,14.0
2179,41779,15.0
2180,41780,15.0
2181,41781,13.0
2182,41782,15.0
2183,41783,15.0
2184,41784,15.0
2185,41785,14.0
2186,41786,15.0
2187,41787,15.0
2188,41788,13.0
2189,41789,15.0
2190,41790,15.0
2191,41791,14.0
2192,41792,14.0
2193,41793,13.0
2194,41794,15.0
2195,41795,15.0
2196,41796,13.0
2197,41797,15.0
2198,41798,15.0
2199,41799,11.0
2200,41800,12.0
2201,41801,11.0
2202,41802,15.0
2203,41803,15.0
2204,41804,15.0
2205,41805,13.0
2206,41806,15.0
2207,41807,15.0
2208,41808,13.0
2209,41809,8.0
2210,41810,11.0
2211,41811,8.0
2212,41812,15.0
2213,41813,15.0
2214,41814,15.0
2215,41815,12.0
2216,41816,15.0
2217,41817,15.0
2218,41818,13.0
2219,41819,12.0
2220,41820,14.0
2221,41821,15.0
2222,41822,12.0
2223,41823,9.0
2224,41824,15.0
2225,41825,15.0
2226,41826,7.0
2227,41827,10.0
2228,41828,15.0
2229,41829,13.0
2230,41830,9.0
2231,41831,10.0
2232,41832,7.0
2233,41833,12.0
2234,41834,9.0
2235,41835,9.0
2236,41836,13.0
2237,41837,7.0
2238,41838,8.0
2239,41839,10.0
2240,41840,11.0
2241,41841,11.0
2242,41842,6.0
2243,41843,10.0
2244,41844,14.0
2245,41845,9.0
2246,41846,14.0
2247,41847,10.0
2248,41848,9.0
2249,41849,12.0
2250,41850,5.0
2251,41851,10.0
2252,41852,9.0
2253,41853,10.0
2254,41854,8.0
2255,41855,10.0
2256,41856,7.0
2257,41857,10.0
2258,41858,11.0
2259,41859,10.0
2260,41860,12.0
2261,41861,11.0
2262,41862,12.0
2263,41863,12.0
2264,41864,11.0
2265,41865,8.0
2266,41866,12.0
2267,41867,10.0
2268,41868,11.0
2269,41869,13.0
2270,41870,7.0
2271,41871,7.0
2272,41872,5.0
2273,41873,8.0
2274,41874,13.0
2275,41875,7.0
2276,41876,9.0
2277,41877,11.0
2278,41878,11.0
2279,41879,8.0
2280,41880,12.0
2281,41881,7.0
2282,41882,9.0
2283,41883,12.0
2284,41884,10.0
2285,41885,10.0
2286,41886,5.0
2287,41887,12.0
2288,41888,13.0
2289,41889,8.0
2290,41890,11.0
2291,41891,10.0
2292,41892,8.0
2293,41893,11.0
2294,41894,10.0
2295,41895,8.0
2296,41896,8.0
2297,41897,10.0
2298,41898,8.0
2299,41899,15.0
2300,41900,7.0
2301,41901,11.0
2302,41902,8.0
2303,41903,13.0
2304,41904,11.0
2305,41905,8.0
2306,41906,9.0
2307,41907,10.0
2308,41908,11.0
2309,41909,11.0
2310,41910,12.0
2311,41911,9.0
2312,41912,7.0
2313,41913,7.0
2314,41914,12.0
2315,41915,8.0
2316,41916,10.0
2317,41917,11.0
2318,41918,8.0
2319,41919,13.0
2320,41920,7.0
2321,41921,12.0
2322,41922,13.0
2323,41923,8.0
2324,41924,12.0
2325,41925,11.0
2326,41926,15.0
2327,41927,15.0
2328,41928,15.0
2329,41929,15.0
2330,41930,12.0
2331,41931,14.0
2332,41932,15.0
2333,41933,15.0
2334,41934,13.0
2335,41935,15.0
2336,41936,15.0
2337,41937,12.0
2338,41938,15.0
2339,41939,10.0
2340,41940,14.0
2341,41941,15.0
2342,41942,15.0
2343,41943,13.0
2344,41944,14.0
2345,41945,14.0
2346,41946,14.0
2347,41947,15.0
2348,41948,15.0
2349,41949,15.0
2350,41950,14.0
2351,41951,15.0
2352,41952,14.0
2353,41953,13.0
2354,41954,15.0
2355,41955,15.0
2356,41956,15.0
2357,41957,13.0
2358,41958,14.0
2359,41959,9.0
2360,41960,15.0
2361,41961,15.0
2362,41962,15.0
2363,41963,15.0
2364,41964,12.0
2365,41965,14.0
2366,41966,14.0
2367,41967,14.0
2368,41968,15.0
2369,41969,13.0
2370,41970,13.0
2371,41971,11.0
2372,41972,12.0
2373,41973,7.0
2374,41974,11.0
2375,41975,13.0
2376,41976,14.0
2377,41977,15.0
2378,41978,15.0
2379,41979,12.0
2380,41980,13.0
2381,41981,15.0
2382,41982,15.0
2383,41983,12.0
2384,41984,12.0
2385,41985,13.0
2386,41986,10.0
2387,41987,15.0
2388,41988,8.0
2389,41989,9.0
2390,41990,15.0
2391,41991,11.0
2392,41992,12.0
2393,41993,13.0
2394,41994,9.0
2395,41995,10.0
2396,41996,11.0
2397,41997,12.0
2398,41998,12.0
2399,41999,8.0
2400,42000,6.0
2401,42001,8.0
2402,42002,8.0
2403,42003,12.0
2404,42004,12.0
2405,42005,11.0
2406,42006,9.0
2407,42007,10.0
2408,42008,15.0
2409,42009,9.0
2410,42010,9.0
2411,42011,12.0
2412,42012,8.0
2413,42013,7.0
2414,42014,11.0
2415,42015,7.0
2416,42016,9.0
2417,42017,8.0
2418,42018,11.0
2419,42019,12.0
2420,42020,10.0
2421,42021,8.0
2422,42022,15.0
2423,42023,13.0
2424,42024,10.0
2425,42025,11.0
2426,42026,8.0
2427,42027,10.0
2428,42028,4.0
2429,42029,7.0
2430,42030,8.0
2431,42031,7.0
2432,42032,8.0
2433,42033,9.0
2434,42034,12.0
2435,42035,8.0
2436,42036,10.0
2437,42037,10.0
2438,42038,12.0
2439,42039,9.0
2440,42040,10.0
2441,42041,9.0
2442,42042,6.0
2443,42043,7.0
2444,42044,11.0
2445,42045,11.0
2446,42046,10.0
2447,42047,9.0
2448,42048,11.0
2449,42049,11.0
2450,42050,5.0
2451,42051,11.0
2452,42052,7.0
2453,42053,7.0
2454,42054,7.0
2455,42055,9.0
2456,42056,14.0
2457,42057,9.0
2458,42058,11.0
2459,42059,9.0
2460,42060,3.0
2461,42061,14.0
2462,42062,3.0
2463,42063,13.0
2464,42064,13.0
2465,42065,9.0
2466,42066,9.0
2467,42067,8.0
2468,42068,10.0
2469,42069,10.0
2470,42070,6.0
2471,42071,9.0
2472,42072,13.0
2473,42073,11.0
2474,42074,9.0
2475,42075,12.0
2476,42076,15.0
2477,42077,14.0
2478,42078,13.0
2479,42079,11.0
2480,42080,15.0
2481,42081,11.0
2482,42082,9.0
2483,42083,6.0
2484,42084,11.0
2485,42085,7.0
2486,42086,15.0
2487,42087,15.0
2488,42088,12.0
2489,42089,15.0
2490,42090,13.0
2491,42091,15.0
2492,42092,13.0
2493,42093,15.0
2494,42094,15.0
2495,42095,15.0
2496,42096,15.0
2497,42097,13.0
2498,42098,15.0
2499,42099,8.0
2500,42100,13.0
2501,42101,13.0
2502,42102,12.0
2503,42103,13.0
2504,42104,12.0
2505,42105,15.0
2506,42106,15.0
2507,42107,15.0
2508,42108,15.0
2509,42109,13.0
2510,42110,15.0
2511,42111,13.0
2512,42112,12.0
2513,42113,15.0
2514,42114,15.0
2515,42115,15.0
2516,42116,15.0
2517,42117,15.0
2518,42118,15.0
2519,42119,15.0
2520,42120,12.0
2521,42121,13.0
2522,42122,11.0
2523,42123,14.0
2524,42124,14.0
2525,42125,15.0
2526,42126,12.0
2527,42127,13.0
2528,42128,15.0
2529,42129,11.0
2530,42130,15.0
2531,42131,10.0
2532,42132,15.0
2533,42133,10.0
2534,42134,12.0
2535,42135,10.0
2536,42136,14.0
2537,42137,14.0
2538,42138,13.0
2539,42139,11.0
2540,42140,14.0
2541,42141,15.0
2542,42142,12.0
2543,42143,14.0
2544,42144,13.0
2545,42145,11.0
2546,42146,12.0
2547,42147,13.0
2548,42148,14.0
2549,42149,15.0
2550,42150,12.0
2551,42151,10.0
2552,42152,12.0
2553,42153,10.0
2554,42154,15.0
2555,42155,11.0
2556,42156,11.0
2557,42157,12.0
2558,42158,7.0
2559,42159,9.0
2560,42160,13.0
2561,42161,10.0
2562,42162,13.0
2563,42163,9.0
2564,42164,9.0
2565,42165,6.0
2566,42166,7.0
2567,42167,8.0
2568,42168,9.0
2569,42169,9.0
2570,42170,12.0
2571,42171,4.0
2572,42172,5.0
2573,42173,9.0
2574,42174,13.0
2575,42175,14.0
2576,42176,10.0
2577,42177,10.0
2578,42178,9.0
2579,42179,7.0
2580,42180,14.0
2581,42181,12.0
2582,42182,12.0
2583,42183,15.0
2584,42184,9.0
2585,42185,13.0
2586,42186,8.0
2587,42187,13.0
2588,42188,11.0
2589,42189,10.0
2590,42190,6.0
2591,42191,13.0
2592,42192,7.0
2593,42193,8.0
2594,42194,8.0
2595,42195,4.0
2596,42196,9.0
2597,42197,6.0
2598,42198,8.0
2599,42199,4.0
2600,42200,9.0
2601,42201,10.0
2602,42202,8.0
2603,42203,10.0
2604,42204,10.0
2605,42205,14.0
2606,42206,15.0
2607,42207,13.0
2608,42208,10.0
2609,42209,10.0
2610,42210,13.0
2611,42211,13.0
2612,42212,7.0
2613,42213,11.0
2614,42214,9.0
2615,42215,9.0
2616,42216,11.0
2617,42217,10.0
2618,42218,7.0
2619,42219,8.0
2620,42220,9.0
2621,42221,8.0
2622,42222,7.0
2623,42223,14.0
2624,42224,12.0
2625,42225,12.0
2626,42226,12.0
2627,42227,12.0
2628,42228,9.0
2629,42229,7.0
2630,42230,8.0
2631,42231,11.0
2632,42232,11.0
2633,42233,10.0
2634,42234,8.0
2635,42235,6.0
2636,42236,11.0
2637,42237,12.0
2638,42238,14.0
2639,42239,13.0
2640,42240,14.0
2641,42241,13.0
2642,42242,14.0
2643,42243,8.0
2644,42244,11.0
2645,42245,13.0
2646,42246,10.0
2647,42247,11.0
2648,42248,12.0
2649,42249,15.0
2650,42250,15.0
2651,42251,14.0
2652,42252,12.0
2653,42253,15.0
2654,42254,15.0
2655,42255,15.0
2656,42256,15.0
2657,42257,13.0
2658,42258,15.0
2659,42259,15.0
2660,42260,15.0
2661,42261,14.0
2662,42262,15.0
2663,42263,15.0
2664,42264,13.0
2665,42265,15.0
2666,42266,13.0
2667,42267,15.0
2668,42268,15.0
2669,42269,13.0
2670,42270,15.0
2671,42271,15.0
2672,42272,13.0
2673,42273,15.0
2674,42274,13.0
2675,42275,15.0
2676,42276,15.0
2677,42277,15.0
2678,42278,15.0
2679,42279,15.0
2680,42280,15.0
2681,42281,15.0
2682,42282,15.0
2683,42283,15.0
2684,42284,12.0
2685,42285,15.0
2686,42286,15.0
2687,42287,10.0
2688,42288,15.0
2689,42289,10.0
2690,42290,9.0
2691,42291,13.0
2692,42292,14.0
2693,42293,15.0
2694,42294,15.0
2695,42295,10.0
2696,42296,7.0
2697,42297,10.0
2698,42298,12.0
2699,42299,13.0
2700,42300,15.0
2701,42301,15.0
2702,42302,11.0
2703,42303,15.0
2704,42304,13.0
2705,42305,15.0
2706,42306,7.0
2707,42307,10.0
2708,42308,9.0
2709,42309,15.0
2710,42310,14.0
2711,42311,15.0
2712,42312,10.0
2713,42313,13.0
2714,42314,15.0
2715,42315,15.0
2716,42316,12.0
2717,42317,9.0
2718,42318,9.0
2719,42319,11.0
2720,42320,11.0
2721,42321,15.0
2722,42322,9.0
2723,42323,11.0
2724,42324,8.0
2725,42325,4.0
2726,42326,10.0
2727,42327,7.0
2728,42328,8.0
2729,42329,12.0
2730,42330,12.0
2731,42331,15.0
2732,42332,15.0
2733,42333,12.0
2734,42334,8.0
2735,42335,8.0
2736,42336,11.0
2737,42337,10.0
2738,42338,13.0
2739,42339,6.0
2740,42340,9.0
2741,42341,9.0
2742,42342,11.0
2743,42343,9.0
2744,42344,9.0
2745,42345,14.0
2746,42346,14.0
2747,42347,9.0
2748,42348,7.0
2749,42349,13.0
2750,42350,10.0
2751,42351,8.0
2752,42352,7.0
2753,42353,10.0
2754,42354,9.0
2755,42355,12.0
2756,42356,10.0
2757,42357,11.0
2758,42358,9.0
2759,42359,7.0
2760,42360,12.0
2761,42361,13.0
2762,42362,10.0
2763,42363,13.0
2764,42364,10.0
2765,42365,15.0
2766,42366,10.0
2767,42367,11.0
2768,42368,9.0
2769,42369,9.0
2770,42370,7.0
2771,42371,13.0
2772,42372,11.0
2773,42373,11.0
2774,42374,11.0
2775,42375,10.0
2776,42376,8.0
2777,42377,7.0
2778,42378,7.0
2779,42379,6.0
2780,42380,12.0
2781,42381,10.0
2782,42382,10.0
2783,42383,13.0
2784,42384,4.0
2785,42385,11.0
2786,42386,9.0
2787,42387,15.0
2788,42388,12.0
2789,42389,8.0
2790,42390,6.0
2791,42391,13.0
2792,42392,11.0
2793,42393,11.0
2794,42394,3.0
2795,42395,9.0
2796,42396,10.0
2797,42397,13.0
2798,42398,9.0
2799,42399,7.0
2800,42400,11.0
2801,42401,13.0
2802,42402,15.0
2803,42403,13.0
2804,42404,11.0
2805,42405,9.0
2806,42406,12.0
2807,42407,9.0
2808,42408,6.0
2809,42409,4.0
2810,42410,15.0
2811,42411,10.0
2812,42412,15.0
2813,42413,14.0
2814,42414,10.0
2815,42415,12.0
2816,42416,15.0
2817,42417,15.0
2818,42418,15.0
2819,42419,15.0
2820,42420,15.0
2821,42421,12.0
2822,42422,15.0
2823,42423,11.0
2824,42424,9.0
2825,42425,15.0
2826,42426,10.0
2827,42427,10.0
2828,42428,15.0
2829,42429,10.0
2830,42430,15.0
2831,42431,15.0
2832,42432,15.0
2833,42433,15.0
2834,42434,13.0
2835,42435,11.0
2836,42436,15.0
2837,42437,15.0
2838,42438,14.0
2839,42439,15.0
2840,42440,12.0
2841,42441,15.0
2842,42442,15.0
2843,42443,11.0
2844,42444,15.0
2845,42445,15.0
2846,42446,15.0
2847,42447,15.0
2848,42448,14.0
2849,42449,15.0
2850,42450,14.0
2851,42451,15.0
2852,42452,15.0
2853,42453,15.0
2854,42454,8.0
2855,42455,15.0
2856,42456,15.0
2857,42457,6.0
2858,42458,12.0
2859,42459,9.0
2860,42460,10.0
2861,42461,11.0
2862,42462,12.0
2863,42463,15.0
2864,42464,15.0
2865,42465,14.0
2866,42466,9.0
2867,42467,15.0
2868,42468,11.0
2869,42469,11.0
2870,42470,9.0
2871,42471,11.0
2872,42472,15.0
2873,42473,15.0
2874,42474,11.0
2875,42475,12.0
2876,42476,15.0
2877,42477,13.0
2878,42478,7.0
2879,42479,8.0
2880,42480,12.0
2881,42481,12.0
2882,42482,10.0
2883,42483,12.0
2884,42484,8.0
2885,42485,10.0
2886,42486,11.0
2887,42487,3.0
2888,42488,9.0
2889,42489,12.0
2890,42490,12.0
2891,42491,11.0
2892,42492,8.0
2893,42493,8.0
2894,42494,12.0
