,index,UE2-CQI
1497,33897,12.0
1498,33898,12.0
1499,33899,9.0
1500,33900,8.0
1501,33901,5.0
1502,33902,10.0
1503,33903,11.0
1504,33904,9.0
1505,33905,10.0
1506,33906,8.0
1507,33907,10.0
1508,33908,13.0
1509,33909,7.0
1510,33910,12.0
1511,33911,6.0
1512,33912,5.0
1513,33913,6.0
1514,33914,10.0
1515,33915,10.0
1516,33916,8.0
1517,33917,11.0
1518,33918,15.0
1519,33919,11.0
1520,33920,13.0
1521,33921,14.0
1522,33922,13.0
1523,33923,15.0
1524,33924,6.0
1525,33925,12.0
1526,33926,13.0
1527,33927,10.0
1528,33928,8.0
1529,33929,8.0
1530,33930,12.0
1531,33931,11.0
1532,33932,12.0
1533,33933,10.0
1534,33934,10.0
1535,33935,10.0
1536,33936,9.0
1537,33937,7.0
1538,33938,15.0
1539,33939,7.0
1540,33940,8.0
1541,33941,10.0
1542,33942,10.0
1543,33943,10.0
1544,33944,12.0
1545,33945,12.0
1546,33946,11.0
1547,33947,7.0
1548,33948,10.0
1549,33949,13.0
1550,33950,7.0
1551,33951,7.0
1552,33952,7.0
1553,33953,12.0
1554,33954,11.0
1555,33955,10.0
1556,33956,11.0
1557,33957,11.0
1558,33958,10.0
1559,33959,12.0
1560,33960,6.0
1561,33961,13.0
1562,33962,8.0
1563,33963,15.0
1564,33964,10.0
1565,33965,11.0
1566,33966,5.0
1567,33967,9.0
1568,33968,11.0
1569,33969,15.0
1570,33970,9.0
1571,33971,10.0
1572,33972,7.0
1573,33973,12.0
1574,33974,8.0
1575,33975,15.0
1576,33976,15.0
1577,33977,11.0
1578,33978,11.0
1579,33979,15.0
1580,33980,15.0
1581,33981,10.0
1582,33982,4.0
1583,33983,12.0
1584,33984,12.0
1585,33985,9.0
1586,33986,10.0
1587,33987,12.0
1588,33988,14.0
1589,33989,15.0
1590,33990,15.0
1591,33991,13.0
1592,33992,12.0
1593,33993,12.0
1594,33994,15.0
1595,33995,15.0
1596,33996,15.0
1597,33997,15.0
1598,33998,15.0
1599,33999,14.0
1600,34000,15.0
1601,34001,15.0
1602,34002,15.0
1603,34003,13.0
1604,34004,15.0
1605,34005,13.0
1606,34006,15.0
1607,34007,12.0
1608,34008,15.0
1609,34009,15.0
1610,34010,14.0
1611,34011,12.0
1612,34012,15.0
1613,34013,13.0
1614,34014,12.0
1615,34015,14.0
1616,34016,14.0
1617,34017,15.0
1618,34018,13.0
1619,34019,15.0
1620,34020,10.0
1621,34021,13.0
1622,34022,13.0
1623,34023,15.0
1624,34024,13.0
1625,34025,11.0
1626,34026,12.0
1627,34027,14.0
1628,34028,15.0
1629,34029,14.0
1630,34030,10.0
1631,34031,12.0
1632,34032,14.0
1633,34033,11.0
1634,34034,10.0
1635,34035,14.0
1636,34036,9.0
1637,34037,15.0
1638,34038,15.0
1639,34039,14.0
1640,34040,15.0
1641,34041,10.0
1642,34042,15.0
1643,34043,13.0
1644,34044,13.0
1645,34045,12.0
1646,34046,13.0
1647,34047,12.0
1648,34048,15.0
1649,34049,12.0
1650,34050,11.0
1651,34051,15.0
1652,34052,14.0
1653,34053,8.0
1654,34054,11.0
1655,34055,11.0
1656,34056,10.0
1657,34057,8.0
1658,34058,12.0
1659,34059,14.0
1660,34060,10.0
1661,34061,14.0
1662,34062,10.0
1663,34063,10.0
1664,34064,8.0
1665,34065,10.0
1666,34066,9.0
1667,34067,11.0
1668,34068,13.0
1669,34069,9.0
1670,34070,11.0
1671,34071,8.0
1672,34072,11.0
1673,34073,11.0
1674,34074,9.0
1675,34075,8.0
1676,34076,10.0
1677,34077,8.0
1678,34078,7.0
1679,34079,10.0
1680,34080,6.0
1681,34081,10.0
1682,34082,14.0
1683,34083,13.0
1684,34084,12.0
1685,34085,11.0
1686,34086,12.0
1687,34087,15.0
1688,34088,12.0
1689,34089,9.0
1690,34090,10.0
1691,34091,10.0
1692,34092,9.0
1693,34093,6.0
1694,34094,10.0
1695,34095,10.0
1696,34096,11.0
1697,34097,11.0
1698,34098,13.0
1699,34099,9.0
1700,34100,15.0
1701,34101,10.0
1702,34102,13.0
1703,34103,8.0
1704,34104,9.0
1705,34105,11.0
1706,34106,7.0
1707,34107,15.0
1708,34108,14.0
1709,34109,11.0
1710,34110,13.0
1711,34111,11.0
1712,34112,9.0
1713,34113,7.0
1714,34114,5.0
1715,34115,6.0
1716,34116,10.0
1717,34117,13.0
1718,34118,9.0
1719,34119,9.0
1720,34120,6.0
1721,34121,9.0
1722,34122,6.0
1723,34123,13.0
1724,34124,4.0
1725,34125,10.0
1726,34126,7.0
1727,34127,11.0
1728,34128,7.0
1729,34129,10.0
1730,34130,14.0
1731,34131,10.0
1732,34132,11.0
1733,34133,10.0
1734,34134,10.0
1735,34135,10.0
1736,34136,3.0
1737,34137,10.0
1738,34138,14.0
1739,34139,12.0
1740,34140,11.0
1741,34141,15.0
1742,34142,11.0
1743,34143,9.0
1744,34144,8.0
1745,34145,10.0
1746,34146,7.0
1747,34147,9.0
1748,34148,12.0
1749,34149,12.0
1750,34150,15.0
1751,34151,15.0
1752,34152,15.0
1753,34153,11.0
1754,34154,11.0
1755,34155,15.0
1756,34156,15.0
1757,34157,11.0
1758,34158,14.0
1759,34159,15.0
1760,34160,15.0
1761,34161,15.0
1762,34162,15.0
1763,34163,13.0
1764,34164,15.0
1765,34165,15.0
1766,34166,14.0
1767,34167,13.0
1768,34168,14.0
1769,34169,12.0
1770,34170,14.0
1771,34171,13.0
1772,34172,15.0
1773,34173,13.0
1774,34174,14.0
1775,34175,12.0
1776,34176,15.0
1777,34177,12.0
1778,34178,15.0
1779,34179,15.0
1780,34180,15.0
1781,34181,12.0
1782,34182,15.0
1783,34183,11.0
1784,34184,15.0
1785,34185,12.0
1786,34186,14.0
1787,34187,13.0
1788,34188,15.0
1789,34189,13.0
1790,34190,15.0
1791,34191,15.0
1792,34192,14.0
1793,34193,15.0
1794,34194,15.0
1795,34195,12.0
1796,34196,15.0
1797,34197,12.0
1798,34198,13.0
1799,34199,15.0
1800,34200,15.0
1801,34201,13.0
1802,34202,15.0
1803,34203,14.0
1804,34204,15.0
1805,34205,15.0
1806,34206,14.0
1807,34207,11.0
1808,34208,15.0
1809,34209,10.0
1810,34210,14.0
1811,34211,14.0
1812,34212,11.0
1813,34213,13.0
1814,34214,9.0
1815,34215,10.0
1816,34216,8.0
1817,34217,10.0
1818,34218,9.0
1819,34219,8.0
1820,34220,7.0
1821,34221,10.0
1822,34222,11.0
1823,34223,9.0
1824,34224,8.0
1825,34225,7.0
1826,34226,12.0
1827,34227,10.0
1828,34228,10.0
1829,34229,8.0
1830,34230,11.0
1831,34231,13.0
1832,34232,7.0
1833,34233,11.0
1834,34234,13.0
1835,34235,14.0
1836,34236,9.0
1837,34237,8.0
1838,34238,8.0
1839,34239,7.0
1840,34240,8.0
1841,34241,8.0
1842,34242,9.0
1843,34243,9.0
1844,34244,14.0
1845,34245,15.0
1846,34246,9.0
1847,34247,13.0
1848,34248,15.0
1849,34249,14.0
1850,34250,8.0
1851,34251,9.0
1852,34252,13.0
1853,34253,10.0
1854,34254,6.0
1855,34255,9.0
1856,34256,13.0
1857,34257,4.0
1858,34258,13.0
1859,34259,9.0
1860,34260,14.0
1861,34261,11.0
1862,34262,13.0
1863,34263,9.0
1864,34264,12.0
1865,34265,15.0
1866,34266,7.0
1867,34267,6.0
1868,34268,5.0
1869,34269,12.0
1870,34270,9.0
1871,34271,9.0
1872,34272,8.0
1873,34273,8.0
1874,34274,8.0
1875,34275,10.0
1876,34276,12.0
1877,34277,7.0
1878,34278,7.0
1879,34279,8.0
1880,34280,6.0
1881,34281,10.0
1882,34282,8.0
1883,34283,8.0
1884,34284,6.0
1885,34285,10.0
1886,34286,13.0
1887,34287,15.0
1888,34288,13.0
1889,34289,8.0
1890,34290,9.0
1891,34291,11.0
1892,34292,7.0
1893,34293,12.0
1894,34294,9.0
1895,34295,8.0
1896,34296,11.0
1897,34297,7.0
1898,34298,7.0
1899,34299,14.0
1900,34300,15.0
1901,34301,13.0
1902,34302,15.0
1903,34303,11.0
1904,34304,13.0
1905,34305,10.0
1906,34306,7.0
1907,34307,8.0
1908,34308,7.0
1909,34309,8.0
1910,34310,10.0
1911,34311,15.0
1912,34312,13.0
1913,34313,14.0
1914,34314,15.0
1915,34315,15.0
1916,34316,15.0
1917,34317,15.0
1918,34318,15.0
1919,34319,15.0
1920,34320,14.0
1921,34321,13.0
1922,34322,15.0
1923,34323,12.0
1924,34324,14.0
1925,34325,13.0
1926,34326,15.0
1927,34327,15.0
1928,34328,15.0
1929,34329,15.0
1930,34330,15.0
1931,34331,12.0
1932,34332,15.0
1933,34333,15.0
1934,34334,15.0
1935,34335,15.0
1936,34336,11.0
1937,34337,15.0
1938,34338,11.0
1939,34339,15.0
1940,34340,12.0
1941,34341,11.0
1942,34342,13.0
1943,34343,15.0
1944,34344,15.0
1945,34345,15.0
1946,34346,15.0
1947,34347,10.0
1948,34348,15.0
1949,34349,13.0
1950,34350,12.0
1951,34351,13.0
1952,34352,13.0
1953,34353,12.0
1954,34354,15.0
1955,34355,13.0
1956,34356,15.0
1957,34357,4.0
1958,34358,13.0
1959,34359,10.0
1960,34360,11.0
1961,34361,15.0
1962,34362,10.0
1963,34363,14.0
1964,34364,14.0
1965,34365,13.0
1966,34366,14.0
1967,34367,15.0
1968,34368,11.0
1969,34369,9.0
1970,34370,14.0
1971,34371,13.0
1972,34372,11.0
1973,34373,15.0
1974,34374,11.0
1975,34375,11.0
1976,34376,14.0
1977,34377,11.0
1978,34378,11.0
1979,34379,11.0
1980,34380,8.0
1981,34381,9.0
1982,34382,11.0
1983,34383,8.0
1984,34384,11.0
1985,34385,9.0
1986,34386,11.0
1987,34387,11.0
1988,34388,9.0
1989,34389,13.0
1990,34390,11.0
1991,34391,6.0
1992,34392,10.0
1993,34393,11.0
1994,34394,9.0
1995,34395,13.0
1996,34396,11.0
1997,34397,11.0
1998,34398,10.0
1999,34399,2.0
2000,34400,8.0
2001,34401,12.0
2002,34402,7.0
2003,34403,7.0
2004,34404,13.0
2005,34405,9.0
2006,34406,10.0
2007,34407,11.0
2008,34408,12.0
2009,34409,14.0
2010,34410,7.0
2011,34411,14.0
2012,34412,7.0
2013,34413,13.0
2014,34414,8.0
2015,34415,9.0
2016,34416,10.0
2017,34417,9.0
2018,34418,9.0
2019,34419,10.0
2020,34420,12.0
2021,34421,8.0
2022,34422,12.0
2023,34423,9.0
2024,34424,15.0
2025,34425,5.0
2026,34426,11.0
2027,34427,13.0
2028,34428,9.0
2029,34429,10.0
2030,34430,9.0
2031,34431,10.0
2032,34432,8.0
2033,34433,9.0
2034,34434,12.0
2035,34435,13.0
2036,34436,4.0
2037,34437,10.0
2038,34438,7.0
2039,34439,12.0
2040,34440,7.0
2041,34441,11.0
2042,34442,9.0
2043,34443,9.0
2044,34444,10.0
2045,34445,11.0
2046,34446,5.0
2047,34447,9.0
2048,34448,10.0
2049,34449,14.0
2050,34450,12.0
2051,34451,8.0
2052,34452,4.0
2053,34453,6.0
2054,34454,7.0
2055,34455,10.0
2056,34456,7.0
2057,34457,12.0
2058,34458,11.0
2059,34459,10.0
2060,34460,12.0
2061,34461,7.0
2062,34462,14.0
2063,34463,9.0
2064,34464,9.0
2065,34465,8.0
2066,34466,12.0
2067,34467,7.0
2068,34468,10.0
2069,34469,11.0
2070,34470,9.0
2071,34471,7.0
2072,34472,15.0
2073,34473,11.0
2074,34474,15.0
2075,34475,15.0
2076,34476,12.0
2077,34477,15.0
2078,34478,15.0
2079,34479,15.0
2080,34480,12.0
2081,34481,15.0
2082,34482,15.0
2083,34483,15.0
2084,34484,14.0
2085,34485,15.0
2086,34486,11.0
2087,34487,15.0
2088,34488,10.0
2089,34489,12.0
2090,34490,15.0
2091,34491,15.0
2092,34492,15.0
2093,34493,15.0
2094,34494,15.0
2095,34495,13.0
2096,34496,13.0
2097,34497,15.0
2098,34498,15.0
2099,34499,15.0
2100,34500,9.0
2101,34501,15.0
2102,34502,15.0
2103,34503,15.0
2104,34504,15.0
2105,34505,15.0
2106,34506,15.0
2107,34507,13.0
2108,34508,15.0
2109,34509,15.0
2110,34510,15.0
2111,34511,10.0
2112,34512,15.0
2113,34513,14.0
2114,34514,13.0
2115,34515,14.0
2116,34516,11.0
2117,34517,13.0
2118,34518,13.0
2119,34519,13.0
2120,34520,9.0
2121,34521,9.0
2122,34522,15.0
2123,34523,15.0
2124,34524,13.0
2125,34525,15.0
2126,34526,15.0
2127,34527,13.0
2128,34528,10.0
2129,34529,15.0
2130,34530,10.0
2131,34531,12.0
2132,34532,11.0
2133,34533,13.0
2134,34534,11.0
2135,34535,11.0
2136,34536,13.0
2137,34537,9.0
2138,34538,10.0
2139,34539,13.0
2140,34540,9.0
2141,34541,11.0
2142,34542,9.0
2143,34543,9.0
2144,34544,15.0
2145,34545,15.0
2146,34546,11.0
2147,34547,8.0
2148,34548,13.0
2149,34549,7.0
2150,34550,10.0
2151,34551,10.0
2152,34552,7.0
2153,34553,7.0
2154,34554,11.0
2155,34555,9.0
2156,34556,9.0
2157,34557,10.0
2158,34558,9.0
2159,34559,10.0
2160,34560,9.0
2161,34561,8.0
2162,34562,7.0
2163,34563,8.0
2164,34564,10.0
2165,34565,8.0
2166,34566,11.0
2167,34567,8.0
2168,34568,9.0
2169,34569,10.0
2170,34570,12.0
2171,34571,14.0
2172,34572,12.0
2173,34573,14.0
2174,34574,9.0
2175,34575,9.0
2176,34576,13.0
2177,34577,8.0
2178,34578,8.0
2179,34579,9.0
2180,34580,8.0
2181,34581,9.0
2182,34582,8.0
2183,34583,11.0
2184,34584,10.0
2185,34585,13.0
2186,34586,15.0
2187,34587,13.0
2188,34588,9.0
2189,34589,12.0
2190,34590,13.0
2191,34591,9.0
2192,34592,9.0
2193,34593,10.0
2194,34594,9.0
2195,34595,11.0
2196,34596,14.0
2197,34597,11.0
2198,34598,11.0
2199,34599,10.0
2200,34600,8.0
2201,34601,4.0
2202,34602,6.0
2203,34603,10.0
2204,34604,9.0
2205,34605,9.0
2206,34606,8.0
2207,34607,13.0
2208,34608,7.0
2209,34609,15.0
2210,34610,9.0
2211,34611,13.0
2212,34612,8.0
2213,34613,9.0
2214,34614,7.0
2215,34615,9.0
2216,34616,10.0
2217,34617,8.0
2218,34618,10.0
2219,34619,9.0
2220,34620,7.0
2221,34621,12.0
2222,34622,13.0
2223,34623,7.0
2224,34624,12.0
2225,34625,14.0
2226,34626,15.0
2227,34627,13.0
2228,34628,14.0
2229,34629,5.0
2230,34630,12.0
2231,34631,12.0
2232,34632,15.0
2233,34633,7.0
2234,34634,13.0
2235,34635,11.0
2236,34636,14.0
2237,34637,13.0
2238,34638,14.0
2239,34639,15.0
2240,34640,15.0
2241,34641,15.0
2242,34642,15.0
2243,34643,12.0
2244,34644,13.0
2245,34645,12.0
2246,34646,15.0
2247,34647,13.0
2248,34648,15.0
2249,34649,15.0
2250,34650,15.0
2251,34651,15.0
2252,34652,15.0
2253,34653,15.0
2254,34654,15.0
2255,34655,10.0
2256,34656,15.0
2257,34657,15.0
2258,34658,13.0
2259,34659,15.0
2260,34660,15.0
2261,34661,15.0
2262,34662,15.0
2263,34663,14.0
2264,34664,15.0
2265,34665,15.0
2266,34666,12.0
2267,34667,13.0
2268,34668,15.0
2269,34669,15.0
2270,34670,15.0
2271,34671,13.0
2272,34672,13.0
2273,34673,10.0
2274,34674,14.0
2275,34675,15.0
2276,34676,12.0
2277,34677,15.0
2278,34678,10.0
2279,34679,15.0
2280,34680,10.0
2281,34681,7.0
2282,34682,15.0
2283,34683,9.0
2284,34684,15.0
2285,34685,14.0
2286,34686,12.0
2287,34687,15.0
2288,34688,14.0
2289,34689,15.0
2290,34690,14.0
2291,34691,9.0
2292,34692,10.0
2293,34693,13.0
2294,34694,10.0
2295,34695,12.0
2296,34696,12.0
2297,34697,12.0
2298,34698,15.0
2299,34699,13.0
2300,34700,12.0
2301,34701,10.0
2302,34702,13.0
2303,34703,8.0
2304,34704,14.0
2305,34705,12.0
2306,34706,11.0
2307,34707,14.0
2308,34708,7.0
2309,34709,8.0
2310,34710,9.0
2311,34711,12.0
2312,34712,8.0
2313,34713,11.0
2314,34714,7.0
2315,34715,13.0
2316,34716,8.0
2317,34717,9.0
2318,34718,7.0
2319,34719,9.0
2320,34720,10.0
2321,34721,10.0
2322,34722,13.0
2323,34723,8.0
2324,34724,10.0
2325,34725,8.0
2326,34726,8.0
2327,34727,10.0
2328,34728,7.0
2329,34729,12.0
2330,34730,8.0
2331,34731,12.0
2332,34732,13.0
2333,34733,15.0
2334,34734,10.0
2335,34735,15.0
2336,34736,9.0
2337,34737,9.0
2338,34738,7.0
2339,34739,8.0
2340,34740,7.0
2341,34741,13.0
2342,34742,12.0
2343,34743,7.0
2344,34744,13.0
2345,34745,7.0
2346,34746,12.0
2347,34747,9.0
2348,34748,11.0
2349,34749,10.0
2350,34750,9.0
2351,34751,11.0
2352,34752,12.0
2353,34753,10.0
2354,34754,9.0
2355,34755,6.0
2356,34756,6.0
2357,34757,11.0
2358,34758,12.0
2359,34759,7.0
2360,34760,5.0
2361,34761,11.0
2362,34762,12.0
2363,34763,10.0
2364,34764,7.0
2365,34765,11.0
2366,34766,8.0
2367,34767,13.0
2368,34768,10.0
2369,34769,10.0
2370,34770,1.0
2371,34771,10.0
2372,34772,6.0
2373,34773,12.0
2374,34774,11.0
2375,34775,6.0
2376,34776,10.0
2377,34777,9.0
2378,34778,7.0
2379,34779,9.0
2380,34780,14.0
2381,34781,5.0
2382,34782,3.0
2383,34783,9.0
2384,34784,7.0
2385,34785,5.0
2386,34786,11.0
2387,34787,13.0
2388,34788,13.0
2389,34789,15.0
2390,34790,12.0
2391,34791,11.0
2392,34792,7.0
2393,34793,10.0
2394,34794,9.0
2395,34795,12.0
2396,34796,15.0
2397,34797,13.0
2398,34798,14.0
2399,34799,14.0
2400,34800,14.0
2401,34801,9.0
2402,34802,12.0
2403,34803,15.0
2404,34804,15.0
2405,34805,15.0
2406,34806,15.0
2407,34807,15.0
2408,34808,15.0
2409,34809,11.0
2410,34810,15.0
2411,34811,14.0
2412,34812,14.0
2413,34813,15.0
2414,34814,15.0
2415,34815,12.0
2416,34816,15.0
2417,34817,15.0
2418,34818,14.0
2419,34819,14.0
2420,34820,15.0
2421,34821,15.0
2422,34822,14.0
2423,34823,15.0
2424,34824,14.0
2425,34825,13.0
2426,34826,13.0
2427,34827,15.0
2428,34828,15.0
2429,34829,15.0
2430,34830,14.0
2431,34831,15.0
2432,34832,15.0
2433,34833,14.0
2434,34834,14.0
2435,34835,14.0
2436,34836,15.0
2437,34837,15.0
2438,34838,13.0
2439,34839,11.0
2440,34840,15.0
2441,34841,15.0
2442,34842,15.0
2443,34843,8.0
2444,34844,11.0
2445,34845,14.0
2446,34846,12.0
2447,34847,15.0
2448,34848,12.0
2449,34849,11.0
2450,34850,14.0
2451,34851,14.0
2452,34852,10.0
2453,34853,14.0
2454,34854,8.0
2455,34855,13.0
2456,34856,12.0
2457,34857,11.0
2458,34858,15.0
2459,34859,12.0
2460,34860,13.0
2461,34861,15.0
2462,34862,14.0
2463,34863,12.0
2464,34864,7.0
2465,34865,12.0
2466,34866,12.0
2467,34867,10.0
2468,34868,9.0
2469,34869,9.0
2470,34870,12.0
2471,34871,11.0
2472,34872,8.0
2473,34873,7.0
2474,34874,10.0
2475,34875,6.0
2476,34876,12.0
2477,34877,11.0
2478,34878,9.0
2479,34879,9.0
2480,34880,12.0
2481,34881,11.0
2482,34882,8.0
2483,34883,12.0
2484,34884,10.0
2485,34885,13.0
2486,34886,7.0
2487,34887,8.0
2488,34888,7.0
2489,34889,8.0
2490,34890,12.0
2491,34891,11.0
2492,34892,14.0
2493,34893,12.0
2494,34894,11.0
2495,34895,14.0
2496,34896,9.0
2497,34897,12.0
2498,34898,7.0
2499,34899,8.0
2500,34900,9.0
2501,34901,10.0
2502,34902,9.0
2503,34903,10.0
2504,34904,9.0
2505,34905,13.0
2506,34906,11.0
2507,34907,6.0
2508,34908,11.0
2509,34909,11.0
2510,34910,9.0
2511,34911,7.0
2512,34912,13.0
2513,34913,5.0
2514,34914,8.0
2515,34915,14.0
2516,34916,5.0
2517,34917,12.0
2518,34918,11.0
2519,34919,9.0
2520,34920,12.0
2521,34921,9.0
2522,34922,12.0
2523,34923,12.0
2524,34924,5.0
2525,34925,11.0
2526,34926,14.0
2527,34927,12.0
2528,34928,12.0
2529,34929,14.0
2530,34930,8.0
2531,34931,7.0
2532,34932,2.0
2533,34933,15.0
2534,34934,9.0
2535,34935,15.0
2536,34936,10.0
2537,34937,7.0
2538,34938,12.0
2539,34939,11.0
2540,34940,5.0
2541,34941,11.0
2542,34942,13.0
2543,34943,12.0
2544,34944,13.0
2545,34945,9.0
2546,34946,12.0
2547,34947,9.0
2548,34948,13.0
2549,34949,11.0
2550,34950,11.0
2551,34951,15.0
2552,34952,15.0
2553,34953,10.0
2554,34954,10.0
2555,34955,8.0
2556,34956,7.0
2557,34957,10.0
2558,34958,8.0
2559,34959,15.0
2560,34960,14.0
2561,34961,15.0
2562,34962,13.0
2563,34963,14.0
2564,34964,15.0
2565,34965,11.0
2566,34966,15.0
2567,34967,15.0
2568,34968,14.0
2569,34969,15.0
2570,34970,15.0
2571,34971,13.0
2572,34972,14.0
2573,34973,15.0
2574,34974,14.0
2575,34975,15.0
2576,34976,13.0
2577,34977,15.0
2578,34978,11.0
2579,34979,11.0
2580,34980,14.0
2581,34981,15.0
2582,34982,15.0
2583,34983,15.0
2584,34984,15.0
2585,34985,15.0
2586,34986,13.0
2587,34987,14.0
2588,34988,15.0
2589,34989,14.0
2590,34990,15.0
2591,34991,15.0
2592,34992,13.0
2593,34993,15.0
2594,34994,12.0
2595,34995,13.0
2596,34996,12.0
2597,34997,8.0
2598,34998,15.0
2599,34999,12.0
2600,35000,10.0
2601,35001,14.0
2602,35002,14.0
2603,35003,11.0
2604,35004,12.0
2605,35005,9.0
2606,35006,15.0
2607,35007,15.0
2608,35008,15.0
2609,35009,9.0
2610,35010,14.0
2611,35011,11.0
2612,35012,13.0
2613,35013,13.0
2614,35014,15.0
2615,35015,14.0
2616,35016,11.0
2617,35017,11.0
2618,35018,14.0
2619,35019,13.0
2620,35020,11.0
2621,35021,15.0
2622,35022,8.0
2623,35023,12.0
2624,35024,12.0
2625,35025,10.0
2626,35026,13.0
2627,35027,3.0
2628,35028,13.0
2629,35029,15.0
2630,35030,12.0
2631,35031,15.0
2632,35032,6.0
2633,35033,11.0
2634,35034,9.0
2635,35035,10.0
2636,35036,10.0
2637,35037,9.0
2638,35038,10.0
2639,35039,8.0
2640,35040,12.0
2641,35041,9.0
2642,35042,8.0
2643,35043,3.0
2644,35044,11.0
2645,35045,11.0
2646,35046,9.0
2647,35047,6.0
2648,35048,8.0
2649,35049,10.0
2650,35050,13.0
2651,35051,7.0
2652,35052,10.0
2653,35053,8.0
2654,35054,12.0
2655,35055,15.0
2656,35056,15.0
2657,35057,13.0
2658,35058,11.0
2659,35059,12.0
2660,35060,9.0
2661,35061,8.0
2662,35062,12.0
2663,35063,11.0
2664,35064,13.0
2665,35065,6.0
2666,35066,11.0
2667,35067,11.0
2668,35068,9.0
2669,35069,7.0
2670,35070,11.0
2671,35071,9.0
2672,35072,10.0
2673,35073,11.0
2674,35074,14.0
2675,35075,10.0
2676,35076,12.0
2677,35077,13.0
2678,35078,13.0
2679,35079,9.0
2680,35080,13.0
2681,35081,13.0
2682,35082,7.0
2683,35083,8.0
2684,35084,6.0
2685,35085,11.0
2686,35086,8.0
2687,35087,11.0
2688,35088,8.0
2689,35089,8.0
2690,35090,10.0
2691,35091,9.0
2692,35092,6.0
2693,35093,12.0
2694,35094,7.0
2695,35095,15.0
2696,35096,9.0
2697,35097,15.0
2698,35098,8.0
2699,35099,11.0
2700,35100,5.0
2701,35101,11.0
2702,35102,12.0
2703,35103,15.0
2704,35104,8.0
2705,35105,9.0
2706,35106,9.0
2707,35107,11.0
2708,35108,10.0
2709,35109,11.0
2710,35110,11.0
2711,35111,12.0
2712,35112,14.0
2713,35113,15.0
2714,35114,12.0
2715,35115,12.0
2716,35116,13.0
2717,35117,15.0
2718,35118,7.0
2719,35119,7.0
2720,35120,15.0
2721,35121,15.0
2722,35122,12.0
2723,35123,15.0
2724,35124,15.0
2725,35125,14.0
2726,35126,15.0
2727,35127,11.0
2728,35128,14.0
2729,35129,15.0
2730,35130,15.0
2731,35131,10.0
2732,35132,15.0
2733,35133,14.0
2734,35134,15.0
2735,35135,13.0
2736,35136,15.0
2737,35137,11.0
2738,35138,11.0
2739,35139,13.0
2740,35140,15.0
2741,35141,15.0
2742,35142,12.0
2743,35143,14.0
2744,35144,15.0
2745,35145,15.0
2746,35146,15.0
2747,35147,12.0
2748,35148,10.0
2749,35149,13.0
2750,35150,13.0
2751,35151,14.0
2752,35152,13.0
2753,35153,15.0
2754,35154,14.0
2755,35155,12.0
2756,35156,11.0
2757,35157,14.0
2758,35158,15.0
2759,35159,11.0
2760,35160,14.0
2761,35161,10.0
2762,35162,15.0
2763,35163,15.0
2764,35164,14.0
2765,35165,15.0
2766,35166,15.0
2767,35167,6.0
2768,35168,11.0
2769,35169,9.0
2770,35170,15.0
2771,35171,13.0
2772,35172,15.0
2773,35173,14.0
2774,35174,15.0
2775,35175,11.0
2776,35176,15.0
2777,35177,14.0
2778,35178,11.0
2779,35179,11.0
2780,35180,9.0
2781,35181,10.0
2782,35182,5.0
2783,35183,14.0
2784,35184,12.0
2785,35185,8.0
2786,35186,13.0
2787,35187,12.0
2788,35188,14.0
2789,35189,13.0
2790,35190,10.0
2791,35191,11.0
2792,35192,13.0
2793,35193,10.0
2794,35194,9.0
2795,35195,11.0
2796,35196,9.0
2797,35197,11.0
2798,35198,7.0
2799,35199,7.0
2800,35200,11.0
2801,35201,12.0
2802,35202,7.0
2803,35203,13.0
2804,35204,9.0
2805,35205,13.0
2806,35206,9.0
2807,35207,10.0
2808,35208,13.0
2809,35209,11.0
2810,35210,10.0
2811,35211,10.0
2812,35212,11.0
2813,35213,10.0
2814,35214,15.0
2815,35215,9.0
2816,35216,9.0
2817,35217,9.0
2818,35218,15.0
2819,35219,15.0
2820,35220,14.0
2821,35221,13.0
2822,35222,7.0
2823,35223,9.0
2824,35224,13.0
2825,35225,10.0
2826,35226,11.0
2827,35227,13.0
2828,35228,11.0
2829,35229,12.0
2830,35230,12.0
2831,35231,9.0
2832,35232,10.0
2833,35233,8.0
2834,35234,12.0
2835,35235,11.0
2836,35236,15.0
2837,35237,9.0
2838,35238,11.0
2839,35239,11.0
2840,35240,12.0
2841,35241,8.0
2842,35242,9.0
2843,35243,11.0
2844,35244,9.0
2845,35245,11.0
2846,35246,9.0
2847,35247,9.0
2848,35248,9.0
2849,35249,7.0
2850,35250,9.0
2851,35251,10.0
2852,35252,8.0
2853,35253,9.0
2854,35254,9.0
2855,35255,13.0
2856,35256,0.0
2857,35257,13.0
2858,35258,8.0
2859,35259,15.0
2860,35260,9.0
2861,35261,7.0
2862,35262,8.0
2863,35263,11.0
2864,35264,10.0
2865,35265,10.0
2866,35266,11.0
2867,35267,12.0
2868,35268,10.0
2869,35269,12.0
2870,35270,10.0
2871,35271,9.0
2872,35272,14.0
2873,35273,13.0
2874,35274,15.0
2875,35275,15.0
2876,35276,11.0
2877,35277,9.0
2878,35278,8.0
2879,35279,13.0
2880,35280,11.0
2881,35281,7.0
2882,35282,15.0
2883,35283,11.0
2884,35284,15.0
2885,35285,14.0
2886,35286,13.0
2887,35287,15.0
2888,35288,13.0
2889,35289,15.0
2890,35290,15.0
2891,35291,15.0
2892,35292,15.0
2893,35293,14.0
2894,35294,14.0
