,index,UE2-CQI
1497,5097,8.0
1498,5098,11.0
1499,5099,9.0
1500,5100,9.0
1501,5101,7.0
1502,5102,15.0
1503,5103,10.0
1504,5104,10.0
1505,5105,6.0
1506,5106,8.0
1507,5107,11.0
1508,5108,12.0
1509,5109,11.0
1510,5110,13.0
1511,5111,10.0
1512,5112,10.0
1513,5113,12.0
1514,5114,14.0
1515,5115,9.0
1516,5116,10.0
1517,5117,12.0
1518,5118,9.0
1519,5119,9.0
1520,5120,8.0
1521,5121,11.0
1522,5122,8.0
1523,5123,11.0
1524,5124,7.0
1525,5125,15.0
1526,5126,14.0
1527,5127,13.0
1528,5128,11.0
1529,5129,10.0
1530,5130,8.0
1531,5131,9.0
1532,5132,10.0
1533,5133,11.0
1534,5134,6.0
1535,5135,13.0
1536,5136,6.0
1537,5137,10.0
1538,5138,10.0
1539,5139,11.0
1540,5140,14.0
1541,5141,13.0
1542,5142,13.0
1543,5143,13.0
1544,5144,14.0
1545,5145,10.0
1546,5146,10.0
1547,5147,8.0
1548,5148,9.0
1549,5149,7.0
1550,5150,15.0
1551,5151,13.0
1552,5152,11.0
1553,5153,13.0
1554,5154,14.0
1555,5155,15.0
1556,5156,15.0
1557,5157,14.0
1558,5158,15.0
1559,5159,14.0
1560,5160,15.0
1561,5161,14.0
1562,5162,14.0
1563,5163,15.0
1564,5164,15.0
1565,5165,14.0
1566,5166,13.0
1567,5167,15.0
1568,5168,15.0
1569,5169,13.0
1570,5170,12.0
1571,5171,11.0
1572,5172,15.0
1573,5173,12.0
1574,5174,15.0
1575,5175,15.0
1576,5176,15.0
1577,5177,15.0
1578,5178,15.0
1579,5179,15.0
1580,5180,12.0
1581,5181,15.0
1582,5182,15.0
1583,5183,14.0
1584,5184,13.0
1585,5185,15.0
1586,5186,14.0
1587,5187,8.0
1588,5188,15.0
1589,5189,15.0
1590,5190,15.0
1591,5191,12.0
1592,5192,12.0
1593,5193,15.0
1594,5194,15.0
1595,5195,15.0
1596,5196,15.0
1597,5197,10.0
1598,5198,8.0
1599,5199,9.0
1600,5200,11.0
1601,5201,15.0
1602,5202,10.0
1603,5203,14.0
1604,5204,12.0
1605,5205,13.0
1606,5206,11.0
1607,5207,15.0
1608,5208,15.0
1609,5209,11.0
1610,5210,15.0
1611,5211,11.0
1612,5212,11.0
1613,5213,15.0
1614,5214,11.0
1615,5215,15.0
1616,5216,8.0
1617,5217,11.0
1618,5218,11.0
1619,5219,7.0
1620,5220,12.0
1621,5221,13.0
1622,5222,12.0
1623,5223,7.0
1624,5224,12.0
1625,5225,10.0
1626,5226,10.0
1627,5227,10.0
1628,5228,13.0
1629,5229,6.0
1630,5230,7.0
1631,5231,11.0
1632,5232,11.0
1633,5233,14.0
1634,5234,7.0
1635,5235,9.0
1636,5236,8.0
1637,5237,11.0
1638,5238,12.0
1639,5239,12.0
1640,5240,12.0
1641,5241,9.0
1642,5242,8.0
1643,5243,8.0
1644,5244,10.0
1645,5245,7.0
1646,5246,15.0
1647,5247,15.0
1648,5248,10.0
1649,5249,15.0
1650,5250,9.0
1651,5251,14.0
1652,5252,12.0
1653,5253,7.0
1654,5254,8.0
1655,5255,9.0
1656,5256,11.0
1657,5257,7.0
1658,5258,12.0
1659,5259,6.0
1660,5260,10.0
1661,5261,9.0
1662,5262,14.0
1663,5263,10.0
1664,5264,15.0
1665,5265,7.0
1666,5266,10.0
1667,5267,9.0
1668,5268,13.0
1669,5269,9.0
1670,5270,8.0
1671,5271,11.0
1672,5272,10.0
1673,5273,12.0
1674,5274,6.0
1675,5275,14.0
1676,5276,10.0
1677,5277,12.0
1678,5278,6.0
1679,5279,7.0
1680,5280,8.0
1681,5281,11.0
1682,5282,11.0
1683,5283,12.0
1684,5284,9.0
1685,5285,5.0
1686,5286,6.0
1687,5287,15.0
1688,5288,11.0
1689,5289,13.0
1690,5290,12.0
1691,5291,6.0
1692,5292,13.0
1693,5293,13.0
1694,5294,12.0
1695,5295,10.0
1696,5296,10.0
1697,5297,9.0
1698,5298,8.0
1699,5299,11.0
1700,5300,12.0
1701,5301,10.0
1702,5302,15.0
1703,5303,13.0
1704,5304,15.0
1705,5305,11.0
1706,5306,15.0
1707,5307,6.0
1708,5308,6.0
1709,5309,11.0
1710,5310,9.0
1711,5311,8.0
1712,5312,15.0
1713,5313,14.0
1714,5314,15.0
1715,5315,11.0
1716,5316,11.0
1717,5317,15.0
1718,5318,15.0
1719,5319,11.0
1720,5320,15.0
1721,5321,12.0
1722,5322,15.0
1723,5323,15.0
1724,5324,13.0
1725,5325,15.0
1726,5326,15.0
1727,5327,15.0
1728,5328,14.0
1729,5329,15.0
1730,5330,15.0
1731,5331,14.0
1732,5332,14.0
1733,5333,15.0
1734,5334,12.0
1735,5335,12.0
1736,5336,14.0
1737,5337,15.0
1738,5338,15.0
1739,5339,15.0
1740,5340,9.0
1741,5341,15.0
1742,5342,15.0
1743,5343,15.0
1744,5344,15.0
1745,5345,11.0
1746,5346,15.0
1747,5347,13.0
1748,5348,14.0
1749,5349,14.0
1750,5350,13.0
1751,5351,15.0
1752,5352,14.0
1753,5353,13.0
1754,5354,15.0
1755,5355,14.0
1756,5356,14.0
1757,5357,11.0
1758,5358,14.0
1759,5359,6.0
1760,5360,8.0
1761,5361,10.0
1762,5362,14.0
1763,5363,12.0
1764,5364,15.0
1765,5365,9.0
1766,5366,15.0
1767,5367,12.0
1768,5368,15.0
1769,5369,10.0
1770,5370,11.0
1771,5371,11.0
1772,5372,15.0
1773,5373,9.0
1774,5374,14.0
1775,5375,14.0
1776,5376,9.0
1777,5377,15.0
1778,5378,13.0
1779,5379,15.0
1780,5380,9.0
1781,5381,12.0
1782,5382,10.0
1783,5383,10.0
1784,5384,9.0
1785,5385,14.0
1786,5386,8.0
1787,5387,9.0
1788,5388,13.0
1789,5389,3.0
1790,5390,7.0
1791,5391,15.0
1792,5392,5.0
1793,5393,11.0
1794,5394,9.0
1795,5395,13.0
1796,5396,6.0
1797,5397,12.0
1798,5398,9.0
1799,5399,12.0
1800,5400,11.0
1801,5401,14.0
1802,5402,9.0
1803,5403,9.0
1804,5404,8.0
1805,5405,9.0
1806,5406,11.0
1807,5407,8.0
1808,5408,8.0
1809,5409,14.0
1810,5410,14.0
1811,5411,14.0
1812,5412,12.0
1813,5413,13.0
1814,5414,11.0
1815,5415,5.0
1816,5416,3.0
1817,5417,8.0
1818,5418,9.0
1819,5419,8.0
1820,5420,11.0
1821,5421,8.0
1822,5422,9.0
1823,5423,9.0
1824,5424,12.0
1825,5425,8.0
1826,5426,11.0
1827,5427,12.0
1828,5428,12.0
1829,5429,10.0
1830,5430,14.0
1831,5431,10.0
1832,5432,9.0
1833,5433,15.0
1834,5434,11.0
1835,5435,11.0
1836,5436,5.0
1837,5437,7.0
1838,5438,11.0
1839,5439,12.0
1840,5440,8.0
1841,5441,11.0
1842,5442,3.0
1843,5443,8.0
1844,5444,11.0
1845,5445,8.0
1846,5446,10.0
1847,5447,12.0
1848,5448,8.0
1849,5449,11.0
1850,5450,7.0
1851,5451,13.0
1852,5452,11.0
1853,5453,9.0
1854,5454,9.0
1855,5455,10.0
1856,5456,4.0
1857,5457,11.0
1858,5458,13.0
1859,5459,15.0
1860,5460,6.0
1861,5461,11.0
1862,5462,10.0
1863,5463,15.0
1864,5464,14.0
1865,5465,9.0
1866,5466,15.0
1867,5467,11.0
1868,5468,13.0
1869,5469,9.0
1870,5470,12.0
1871,5471,12.0
1872,5472,9.0
1873,5473,5.0
1874,5474,14.0
1875,5475,15.0
1876,5476,15.0
1877,5477,15.0
1878,5478,15.0
1879,5479,15.0
1880,5480,15.0
1881,5481,11.0
1882,5482,13.0
1883,5483,15.0
1884,5484,12.0
1885,5485,15.0
1886,5486,15.0
1887,5487,15.0
1888,5488,14.0
1889,5489,15.0
1890,5490,15.0
1891,5491,12.0
1892,5492,12.0
1893,5493,15.0
1894,5494,13.0
1895,5495,12.0
1896,5496,13.0
1897,5497,14.0
1898,5498,14.0
1899,5499,10.0
1900,5500,15.0
1901,5501,15.0
1902,5502,15.0
1903,5503,15.0
1904,5504,14.0
1905,5505,15.0
1906,5506,15.0
1907,5507,14.0
1908,5508,11.0
1909,5509,12.0
1910,5510,15.0
1911,5511,12.0
1912,5512,15.0
1913,5513,12.0
1914,5514,15.0
1915,5515,11.0
1916,5516,14.0
1917,5517,12.0
1918,5518,14.0
1919,5519,14.0
1920,5520,14.0
1921,5521,10.0
1922,5522,12.0
1923,5523,9.0
1924,5524,15.0
1925,5525,12.0
1926,5526,13.0
1927,5527,13.0
1928,5528,14.0
1929,5529,12.0
1930,5530,15.0
1931,5531,11.0
1932,5532,13.0
1933,5533,12.0
1934,5534,13.0
1935,5535,7.0
1936,5536,12.0
1937,5537,15.0
1938,5538,12.0
1939,5539,12.0
1940,5540,15.0
1941,5541,9.0
1942,5542,10.0
1943,5543,6.0
1944,5544,9.0
1945,5545,10.0
1946,5546,10.0
1947,5547,11.0
1948,5548,11.0
1949,5549,9.0
1950,5550,10.0
1951,5551,5.0
1952,5552,13.0
1953,5553,11.0
1954,5554,7.0
1955,5555,8.0
1956,5556,10.0
1957,5557,11.0
1958,5558,9.0
1959,5559,7.0
1960,5560,10.0
1961,5561,12.0
1962,5562,13.0
1963,5563,5.0
1964,5564,8.0
1965,5565,9.0
1966,5566,11.0
1967,5567,11.0
1968,5568,10.0
1969,5569,13.0
1970,5570,11.0
1971,5571,15.0
1972,5572,12.0
1973,5573,9.0
1974,5574,8.0
1975,5575,13.0
1976,5576,8.0
1977,5577,8.0
1978,5578,1.0
1979,5579,10.0
1980,5580,7.0
1981,5581,10.0
1982,5582,13.0
1983,5583,8.0
1984,5584,10.0
1985,5585,10.0
1986,5586,13.0
1987,5587,10.0
1988,5588,9.0
1989,5589,12.0
1990,5590,14.0
1991,5591,13.0
1992,5592,12.0
1993,5593,9.0
1994,5594,9.0
1995,5595,11.0
1996,5596,9.0
1997,5597,12.0
1998,5598,12.0
1999,5599,8.0
2000,5600,10.0
2001,5601,12.0
2002,5602,8.0
2003,5603,10.0
2004,5604,9.0
2005,5605,7.0
2006,5606,10.0
2007,5607,12.0
2008,5608,7.0
2009,5609,10.0
2010,5610,9.0
2011,5611,11.0
2012,5612,9.0
2013,5613,13.0
2014,5614,11.0
2015,5615,9.0
2016,5616,9.0
2017,5617,9.0
2018,5618,8.0
2019,5619,11.0
2020,5620,10.0
2021,5621,11.0
2022,5622,11.0
2023,5623,11.0
2024,5624,10.0
2025,5625,15.0
2026,5626,10.0
2027,5627,12.0
2028,5628,15.0
2029,5629,13.0
2030,5630,9.0
2031,5631,12.0
2032,5632,12.0
2033,5633,12.0
2034,5634,8.0
2035,5635,6.0
2036,5636,12.0
2037,5637,12.0
2038,5638,12.0
2039,5639,15.0
2040,5640,15.0
2041,5641,15.0
2042,5642,15.0
2043,5643,15.0
2044,5644,14.0
2045,5645,13.0
2046,5646,14.0
2047,5647,15.0
2048,5648,13.0
2049,5649,12.0
2050,5650,12.0
2051,5651,15.0
2052,5652,15.0
2053,5653,15.0
2054,5654,14.0
2055,5655,14.0
2056,5656,15.0
2057,5657,15.0
2058,5658,15.0
2059,5659,12.0
2060,5660,14.0
2061,5661,15.0
2062,5662,14.0
2063,5663,11.0
2064,5664,15.0
2065,5665,13.0
2066,5666,15.0
2067,5667,15.0
2068,5668,11.0
2069,5669,15.0
2070,5670,12.0
2071,5671,15.0
2072,5672,14.0
2073,5673,15.0
2074,5674,13.0
2075,5675,15.0
2076,5676,12.0
2077,5677,12.0
2078,5678,14.0
2079,5679,15.0
2080,5680,15.0
2081,5681,12.0
2082,5682,11.0
2083,5683,11.0
2084,5684,11.0
2085,5685,6.0
2086,5686,13.0
2087,5687,14.0
2088,5688,15.0
2089,5689,15.0
2090,5690,13.0
2091,5691,15.0
2092,5692,15.0
2093,5693,14.0
2094,5694,13.0
2095,5695,9.0
2096,5696,15.0
2097,5697,10.0
2098,5698,14.0
2099,5699,14.0
2100,5700,12.0
2101,5701,9.0
2102,5702,15.0
2103,5703,12.0
2104,5704,9.0
2105,5705,10.0
2106,5706,11.0
2107,5707,10.0
2108,5708,7.0
2109,5709,8.0
2110,5710,9.0
2111,5711,4.0
2112,5712,12.0
2113,5713,4.0
2114,5714,12.0
2115,5715,15.0
2116,5716,12.0
2117,5717,11.0
2118,5718,10.0
2119,5719,15.0
2120,5720,14.0
2121,5721,5.0
2122,5722,14.0
2123,5723,12.0
2124,5724,7.0
2125,5725,8.0
2126,5726,13.0
2127,5727,10.0
2128,5728,7.0
2129,5729,13.0
2130,5730,9.0
2131,5731,11.0
2132,5732,9.0
2133,5733,13.0
2134,5734,13.0
2135,5735,11.0
2136,5736,12.0
2137,5737,12.0
2138,5738,10.0
2139,5739,11.0
2140,5740,10.0
2141,5741,10.0
2142,5742,8.0
2143,5743,13.0
2144,5744,10.0
2145,5745,8.0
2146,5746,10.0
2147,5747,10.0
2148,5748,13.0
2149,5749,8.0
2150,5750,15.0
2151,5751,12.0
2152,5752,9.0
2153,5753,10.0
2154,5754,7.0
2155,5755,11.0
2156,5756,8.0
2157,5757,9.0
2158,5758,9.0
2159,5759,9.0
2160,5760,10.0
2161,5761,9.0
2162,5762,8.0
2163,5763,8.0
2164,5764,9.0
2165,5765,12.0
2166,5766,7.0
2167,5767,9.0
2168,5768,7.0
2169,5769,13.0
2170,5770,7.0
2171,5771,6.0
2172,5772,4.0
2173,5773,15.0
2174,5774,8.0
2175,5775,12.0
2176,5776,11.0
2177,5777,11.0
2178,5778,10.0
2179,5779,8.0
2180,5780,7.0
2181,5781,13.0
2182,5782,9.0
2183,5783,10.0
2184,5784,11.0
2185,5785,12.0
2186,5786,13.0
2187,5787,8.0
2188,5788,15.0
2189,5789,11.0
2190,5790,15.0
2191,5791,15.0
2192,5792,12.0
2193,5793,10.0
2194,5794,9.0
2195,5795,9.0
2196,5796,12.0
2197,5797,10.0
2198,5798,15.0
2199,5799,13.0
2200,5800,14.0
2201,5801,15.0
2202,5802,12.0
2203,5803,15.0
2204,5804,15.0
2205,5805,15.0
2206,5806,15.0
2207,5807,15.0
2208,5808,15.0
2209,5809,14.0
2210,5810,15.0
2211,5811,15.0
2212,5812,15.0
2213,5813,13.0
2214,5814,12.0
2215,5815,15.0
2216,5816,15.0
2217,5817,12.0
2218,5818,15.0
2219,5819,14.0
2220,5820,14.0
2221,5821,15.0
2222,5822,15.0
2223,5823,13.0
2224,5824,14.0
2225,5825,15.0
2226,5826,15.0
2227,5827,15.0
2228,5828,15.0
2229,5829,15.0
2230,5830,15.0
2231,5831,12.0
2232,5832,12.0
2233,5833,14.0
2234,5834,14.0
2235,5835,15.0
2236,5836,10.0
2237,5837,14.0
2238,5838,12.0
2239,5839,14.0
2240,5840,15.0
2241,5841,12.0
2242,5842,10.0
2243,5843,12.0
2244,5844,13.0
2245,5845,9.0
2246,5846,13.0
2247,5847,13.0
2248,5848,14.0
2249,5849,12.0
2250,5850,15.0
2251,5851,15.0
2252,5852,14.0
2253,5853,11.0
2254,5854,12.0
2255,5855,12.0
2256,5856,15.0
2257,5857,15.0
2258,5858,11.0
2259,5859,13.0
2260,5860,15.0
2261,5861,14.0
2262,5862,12.0
2263,5863,15.0
2264,5864,11.0
2265,5865,13.0
2266,5866,12.0
2267,5867,10.0
2268,5868,11.0
2269,5869,14.0
2270,5870,8.0
2271,5871,10.0
2272,5872,7.0
2273,5873,9.0
2274,5874,9.0
2275,5875,11.0
2276,5876,11.0
2277,5877,7.0
2278,5878,8.0
2279,5879,7.0
2280,5880,11.0
2281,5881,11.0
2282,5882,5.0
2283,5883,7.0
2284,5884,6.0
2285,5885,15.0
2286,5886,13.0
2287,5887,7.0
2288,5888,9.0
2289,5889,10.0
2290,5890,8.0
2291,5891,8.0
2292,5892,11.0
2293,5893,9.0
2294,5894,11.0
2295,5895,15.0
2296,5896,14.0
2297,5897,15.0
2298,5898,11.0
2299,5899,14.0
2300,5900,10.0
2301,5901,10.0
2302,5902,8.0
2303,5903,7.0
2304,5904,14.0
2305,5905,13.0
2306,5906,10.0
2307,5907,7.0
2308,5908,6.0
2309,5909,10.0
2310,5910,9.0
2311,5911,10.0
2312,5912,13.0
2313,5913,10.0
2314,5914,9.0
2315,5915,9.0
2316,5916,6.0
2317,5917,15.0
2318,5918,9.0
2319,5919,10.0
2320,5920,7.0
2321,5921,8.0
2322,5922,9.0
2323,5923,10.0
2324,5924,10.0
2325,5925,8.0
2326,5926,11.0
2327,5927,9.0
2328,5928,10.0
2329,5929,15.0
2330,5930,8.0
2331,5931,10.0
2332,5932,11.0
2333,5933,13.0
2334,5934,6.0
2335,5935,15.0
2336,5936,11.0
2337,5937,13.0
2338,5938,9.0
2339,5939,11.0
2340,5940,10.0
2341,5941,12.0
2342,5942,10.0
2343,5943,9.0
2344,5944,10.0
2345,5945,10.0
2346,5946,13.0
2347,5947,7.0
2348,5948,15.0
2349,5949,10.0
2350,5950,15.0
2351,5951,9.0
2352,5952,15.0
2353,5953,15.0
2354,5954,9.0
2355,5955,7.0
2356,5956,13.0
2357,5957,10.0
2358,5958,15.0
2359,5959,13.0
2360,5960,10.0
2361,5961,15.0
2362,5962,15.0
2363,5963,15.0
2364,5964,15.0
2365,5965,14.0
2366,5966,14.0
2367,5967,15.0
2368,5968,10.0
2369,5969,15.0
2370,5970,13.0
2371,5971,15.0
2372,5972,15.0
2373,5973,15.0
2374,5974,15.0
2375,5975,11.0
2376,5976,11.0
2377,5977,15.0
2378,5978,13.0
2379,5979,15.0
2380,5980,15.0
2381,5981,15.0
2382,5982,15.0
2383,5983,15.0
2384,5984,12.0
2385,5985,15.0
2386,5986,15.0
2387,5987,15.0
2388,5988,10.0
2389,5989,13.0
2390,5990,15.0
2391,5991,14.0
2392,5992,12.0
2393,5993,14.0
2394,5994,15.0
2395,5995,15.0
2396,5996,15.0
2397,5997,14.0
2398,5998,9.0
2399,5999,15.0
2400,6000,15.0
2401,6001,15.0
2402,6002,15.0
2403,6003,13.0
2404,6004,13.0
2405,6005,15.0
2406,6006,15.0
2407,6007,10.0
2408,6008,8.0
2409,6009,10.0
2410,6010,15.0
2411,6011,15.0
2412,6012,14.0
2413,6013,12.0
2414,6014,12.0
2415,6015,15.0
2416,6016,15.0
2417,6017,13.0
2418,6018,10.0
2419,6019,8.0
2420,6020,14.0
2421,6021,13.0
2422,6022,14.0
2423,6023,15.0
2424,6024,11.0
2425,6025,12.0
2426,6026,12.0
2427,6027,15.0
2428,6028,12.0
2429,6029,6.0
2430,6030,10.0
2431,6031,10.0
2432,6032,14.0
2433,6033,7.0
2434,6034,10.0
2435,6035,9.0
2436,6036,9.0
2437,6037,6.0
2438,6038,9.0
2439,6039,10.0
2440,6040,12.0
2441,6041,10.0
2442,6042,9.0
2443,6043,12.0
2444,6044,10.0
2445,6045,9.0
2446,6046,7.0
2447,6047,13.0
2448,6048,13.0
2449,6049,9.0
2450,6050,11.0
2451,6051,9.0
2452,6052,9.0
2453,6053,7.0
2454,6054,10.0
2455,6055,10.0
2456,6056,12.0
2457,6057,15.0
2458,6058,14.0
2459,6059,15.0
2460,6060,10.0
2461,6061,11.0
2462,6062,13.0
2463,6063,10.0
2464,6064,6.0
2465,6065,8.0
2466,6066,10.0
2467,6067,6.0
2468,6068,10.0
2469,6069,13.0
2470,6070,11.0
2471,6071,7.0
2472,6072,13.0
2473,6073,10.0
2474,6074,15.0
2475,6075,5.0
2476,6076,8.0
2477,6077,8.0
2478,6078,9.0
2479,6079,10.0
2480,6080,7.0
2481,6081,15.0
2482,6082,12.0
2483,6083,11.0
2484,6084,13.0
2485,6085,10.0
2486,6086,7.0
2487,6087,9.0
2488,6088,12.0
2489,6089,12.0
2490,6090,8.0
2491,6091,11.0
2492,6092,8.0
2493,6093,6.0
2494,6094,6.0
2495,6095,11.0
2496,6096,9.0
2497,6097,14.0
2498,6098,13.0
2499,6099,15.0
2500,6100,7.0
2501,6101,8.0
2502,6102,9.0
2503,6103,11.0
2504,6104,11.0
2505,6105,10.0
2506,6106,10.0
2507,6107,7.0
2508,6108,9.0
2509,6109,11.0
2510,6110,12.0
2511,6111,10.0
2512,6112,15.0
2513,6113,9.0
2514,6114,15.0
2515,6115,15.0
2516,6116,11.0
2517,6117,10.0
2518,6118,6.0
2519,6119,13.0
2520,6120,11.0
2521,6121,6.0
2522,6122,12.0
2523,6123,14.0
2524,6124,14.0
2525,6125,12.0
2526,6126,15.0
2527,6127,14.0
2528,6128,14.0
2529,6129,13.0
2530,6130,15.0
2531,6131,9.0
2532,6132,13.0
2533,6133,13.0
2534,6134,12.0
2535,6135,15.0
2536,6136,15.0
2537,6137,15.0
2538,6138,15.0
2539,6139,12.0
2540,6140,13.0
2541,6141,15.0
2542,6142,12.0
2543,6143,15.0
2544,6144,15.0
2545,6145,15.0
2546,6146,14.0
2547,6147,12.0
2548,6148,14.0
2549,6149,13.0
2550,6150,15.0
2551,6151,15.0
2552,6152,11.0
2553,6153,15.0
2554,6154,15.0
2555,6155,14.0
2556,6156,11.0
2557,6157,13.0
2558,6158,14.0
2559,6159,13.0
2560,6160,15.0
2561,6161,11.0
2562,6162,15.0
2563,6163,15.0
2564,6164,15.0
2565,6165,14.0
2566,6166,15.0
2567,6167,9.0
2568,6168,15.0
2569,6169,7.0
2570,6170,8.0
2571,6171,5.0
2572,6172,14.0
2573,6173,13.0
2574,6174,13.0
2575,6175,14.0
2576,6176,15.0
2577,6177,13.0
2578,6178,14.0
2579,6179,15.0
2580,6180,10.0
2581,6181,11.0
2582,6182,12.0
2583,6183,11.0
2584,6184,15.0
2585,6185,15.0
2586,6186,15.0
2587,6187,11.0
2588,6188,14.0
2589,6189,12.0
2590,6190,9.0
2591,6191,7.0
2592,6192,9.0
2593,6193,8.0
2594,6194,8.0
2595,6195,12.0
2596,6196,10.0
2597,6197,11.0
2598,6198,10.0
2599,6199,8.0
2600,6200,11.0
2601,6201,7.0
2602,6202,9.0
2603,6203,10.0
2604,6204,12.0
2605,6205,8.0
2606,6206,8.0
2607,6207,6.0
2608,6208,7.0
2609,6209,7.0
2610,6210,7.0
2611,6211,8.0
2612,6212,7.0
2613,6213,12.0
2614,6214,7.0
2615,6215,10.0
2616,6216,12.0
2617,6217,11.0
2618,6218,12.0
2619,6219,13.0
2620,6220,9.0
2621,6221,15.0
2622,6222,11.0
2623,6223,12.0
2624,6224,11.0
2625,6225,7.0
2626,6226,13.0
2627,6227,12.0
2628,6228,9.0
2629,6229,15.0
2630,6230,14.0
2631,6231,7.0
2632,6232,8.0
2633,6233,9.0
2634,6234,14.0
2635,6235,8.0
2636,6236,13.0
2637,6237,10.0
2638,6238,5.0
2639,6239,11.0
2640,6240,10.0
2641,6241,5.0
2642,6242,13.0
2643,6243,12.0
2644,6244,10.0
2645,6245,13.0
2646,6246,11.0
2647,6247,12.0
2648,6248,8.0
2649,6249,9.0
2650,6250,10.0
2651,6251,10.0
2652,6252,13.0
2653,6253,10.0
2654,6254,10.0
2655,6255,10.0
2656,6256,6.0
2657,6257,15.0
2658,6258,6.0
2659,6259,14.0
2660,6260,11.0
2661,6261,15.0
2662,6262,8.0
2663,6263,12.0
2664,6264,10.0
2665,6265,12.0
2666,6266,9.0
2667,6267,9.0
2668,6268,12.0
2669,6269,9.0
2670,6270,13.0
2671,6271,13.0
2672,6272,13.0
2673,6273,7.0
2674,6274,14.0
2675,6275,12.0
2676,6276,15.0
2677,6277,15.0
2678,6278,14.0
2679,6279,12.0
2680,6280,11.0
2681,6281,10.0
2682,6282,8.0
2683,6283,7.0
2684,6284,11.0
2685,6285,15.0
2686,6286,15.0
2687,6287,15.0
2688,6288,15.0
2689,6289,14.0
2690,6290,9.0
2691,6291,15.0
2692,6292,15.0
2693,6293,15.0
2694,6294,14.0
2695,6295,12.0
2696,6296,15.0
2697,6297,14.0
2698,6298,15.0
2699,6299,14.0
2700,6300,13.0
2701,6301,14.0
2702,6302,15.0
2703,6303,15.0
2704,6304,15.0
2705,6305,12.0
2706,6306,15.0
2707,6307,14.0
2708,6308,13.0
2709,6309,15.0
2710,6310,15.0
2711,6311,15.0
2712,6312,15.0
2713,6313,15.0
2714,6314,14.0
2715,6315,15.0
2716,6316,15.0
2717,6317,13.0
2718,6318,15.0
2719,6319,15.0
2720,6320,13.0
2721,6321,9.0
2722,6322,12.0
2723,6323,15.0
2724,6324,13.0
2725,6325,14.0
2726,6326,13.0
2727,6327,12.0
2728,6328,15.0
2729,6329,11.0
2730,6330,15.0
2731,6331,10.0
2732,6332,15.0
2733,6333,12.0
2734,6334,15.0
2735,6335,11.0
2736,6336,14.0
2737,6337,14.0
2738,6338,14.0
2739,6339,14.0
2740,6340,13.0
2741,6341,13.0
2742,6342,8.0
2743,6343,14.0
2744,6344,13.0
2745,6345,12.0
2746,6346,13.0
2747,6347,13.0
2748,6348,13.0
2749,6349,12.0
2750,6350,13.0
2751,6351,13.0
2752,6352,9.0
2753,6353,9.0
2754,6354,14.0
2755,6355,9.0
2756,6356,7.0
2757,6357,13.0
2758,6358,9.0
2759,6359,8.0
2760,6360,11.0
2761,6361,11.0
2762,6362,12.0
2763,6363,7.0
2764,6364,8.0
2765,6365,11.0
2766,6366,11.0
2767,6367,8.0
2768,6368,6.0
2769,6369,9.0
2770,6370,9.0
2771,6371,11.0
2772,6372,10.0
2773,6373,9.0
2774,6374,7.0
2775,6375,13.0
2776,6376,6.0
2777,6377,11.0
2778,6378,5.0
2779,6379,15.0
2780,6380,13.0
2781,6381,15.0
2782,6382,15.0
2783,6383,13.0
2784,6384,12.0
2785,6385,12.0
2786,6386,12.0
2787,6387,5.0
2788,6388,7.0
2789,6389,9.0
2790,6390,8.0
2791,6391,9.0
2792,6392,6.0
2793,6393,11.0
2794,6394,9.0
2795,6395,6.0
2796,6396,8.0
2797,6397,11.0
2798,6398,12.0
2799,6399,11.0
2800,6400,9.0
2801,6401,9.0
2802,6402,10.0
2803,6403,8.0
2804,6404,8.0
2805,6405,13.0
2806,6406,9.0
2807,6407,7.0
2808,6408,6.0
2809,6409,12.0
2810,6410,7.0
2811,6411,11.0
2812,6412,11.0
2813,6413,10.0
2814,6414,8.0
2815,6415,11.0
2816,6416,10.0
2817,6417,9.0
2818,6418,7.0
2819,6419,5.0
2820,6420,7.0
2821,6421,13.0
2822,6422,9.0
2823,6423,13.0
2824,6424,11.0
2825,6425,12.0
2826,6426,9.0
2827,6427,8.0
2828,6428,13.0
2829,6429,13.0
2830,6430,7.0
2831,6431,6.0
2832,6432,12.0
2833,6433,9.0
2834,6434,8.0
2835,6435,8.0
2836,6436,15.0
2837,6437,14.0
2838,6438,15.0
2839,6439,13.0
2840,6440,9.0
2841,6441,7.0
2842,6442,9.0
2843,6443,10.0
2844,6444,8.0
2845,6445,7.0
2846,6446,13.0
2847,6447,14.0
2848,6448,15.0
2849,6449,15.0
2850,6450,15.0
2851,6451,15.0
2852,6452,13.0
2853,6453,15.0
2854,6454,15.0
2855,6455,12.0
2856,6456,15.0
2857,6457,15.0
2858,6458,13.0
2859,6459,13.0
2860,6460,15.0
2861,6461,15.0
2862,6462,15.0
2863,6463,11.0
2864,6464,13.0
2865,6465,15.0
2866,6466,15.0
2867,6467,15.0
2868,6468,15.0
2869,6469,15.0
2870,6470,14.0
2871,6471,15.0
2872,6472,14.0
2873,6473,15.0
2874,6474,15.0
2875,6475,15.0
2876,6476,15.0
2877,6477,15.0
2878,6478,15.0
2879,6479,15.0
2880,6480,7.0
2881,6481,13.0
2882,6482,15.0
2883,6483,14.0
2884,6484,13.0
2885,6485,14.0
2886,6486,14.0
2887,6487,14.0
2888,6488,15.0
2889,6489,12.0
2890,6490,14.0
2891,6491,15.0
2892,6492,15.0
2893,6493,6.0
2894,6494,11.0
