,index,UE3-CQI
1497,8697,15.0
1498,8698,12.0
1499,8699,15.0
1500,8700,15.0
1501,8701,15.0
1502,8702,15.0
1503,8703,15.0
1504,8704,12.0
1505,8705,15.0
1506,8706,15.0
1507,8707,15.0
1508,8708,15.0
1509,8709,14.0
1510,8710,15.0
1511,8711,12.0
1512,8712,15.0
1513,8713,11.0
1514,8714,15.0
1515,8715,15.0
1516,8716,9.0
1517,8717,11.0
1518,8718,14.0
1519,8719,10.0
1520,8720,7.0
1521,8721,12.0
1522,8722,12.0
1523,8723,11.0
1524,8724,7.0
1525,8725,10.0
1526,8726,11.0
1527,8727,11.0
1528,8728,11.0
1529,8729,8.0
1530,8730,12.0
1531,8731,13.0
1532,8732,14.0
1533,8733,11.0
1534,8734,9.0
1535,8735,11.0
1536,8736,15.0
1537,8737,15.0
1538,8738,11.0
1539,8739,13.0
1540,8740,15.0
1541,8741,15.0
1542,8742,11.0
1543,8743,12.0
1544,8744,15.0
1545,8745,10.0
1546,8746,7.0
1547,8747,12.0
1548,8748,15.0
1549,8749,13.0
1550,8750,15.0
1551,8751,15.0
1552,8752,13.0
1553,8753,14.0
1554,8754,11.0
1555,8755,15.0
1556,8756,15.0
1557,8757,13.0
1558,8758,13.0
1559,8759,15.0
1560,8760,11.0
1561,8761,15.0
1562,8762,15.0
1563,8763,12.0
1564,8764,15.0
1565,8765,15.0
1566,8766,15.0
1567,8767,15.0
1568,8768,14.0
1569,8769,15.0
1570,8770,12.0
1571,8771,15.0
1572,8772,15.0
1573,8773,15.0
1574,8774,15.0
1575,8775,15.0
1576,8776,15.0
1577,8777,15.0
1578,8778,13.0
1579,8779,15.0
1580,8780,15.0
1581,8781,10.0
1582,8782,15.0
1583,8783,15.0
1584,8784,15.0
1585,8785,15.0
1586,8786,13.0
1587,8787,13.0
1588,8788,15.0
1589,8789,15.0
1590,8790,15.0
1591,8791,10.0
1592,8792,14.0
1593,8793,12.0
1594,8794,13.0
1595,8795,15.0
1596,8796,15.0
1597,8797,15.0
1598,8798,10.0
1599,8799,14.0
1600,8800,15.0
1601,8801,14.0
1602,8802,15.0
1603,8803,10.0
1604,8804,15.0
1605,8805,15.0
1606,8806,15.0
1607,8807,15.0
1608,8808,13.0
1609,8809,12.0
1610,8810,13.0
1611,8811,13.0
1612,8812,10.0
1613,8813,15.0
1614,8814,15.0
1615,8815,13.0
1616,8816,15.0
1617,8817,15.0
1618,8818,15.0
1619,8819,13.0
1620,8820,15.0
1621,8821,15.0
1622,8822,15.0
1623,8823,14.0
1624,8824,14.0
1625,8825,10.0
1626,8826,12.0
1627,8827,10.0
1628,8828,11.0
1629,8829,14.0
1630,8830,15.0
1631,8831,15.0
1632,8832,15.0
1633,8833,15.0
1634,8834,13.0
1635,8835,15.0
1636,8836,15.0
1637,8837,13.0
1638,8838,15.0
1639,8839,14.0
1640,8840,12.0
1641,8841,15.0
1642,8842,15.0
1643,8843,11.0
1644,8844,11.0
1645,8845,15.0
1646,8846,14.0
1647,8847,10.0
1648,8848,15.0
1649,8849,10.0
1650,8850,13.0
1651,8851,15.0
1652,8852,11.0
1653,8853,15.0
1654,8854,15.0
1655,8855,14.0
1656,8856,11.0
1657,8857,15.0
1658,8858,15.0
1659,8859,15.0
1660,8860,15.0
1661,8861,15.0
1662,8862,13.0
1663,8863,13.0
1664,8864,15.0
1665,8865,15.0
1666,8866,14.0
1667,8867,13.0
1668,8868,10.0
1669,8869,15.0
1670,8870,12.0
1671,8871,15.0
1672,8872,14.0
1673,8873,15.0
1674,8874,10.0
1675,8875,14.0
1676,8876,15.0
1677,8877,15.0
1678,8878,6.0
1679,8879,12.0
1680,8880,6.0
1681,8881,10.0
1682,8882,11.0
1683,8883,8.0
1684,8884,6.0
1685,8885,13.0
1686,8886,15.0
1687,8887,9.0
1688,8888,8.0
1689,8889,13.0
1690,8890,11.0
1691,8891,12.0
1692,8892,7.0
1693,8893,10.0
1694,8894,10.0
1695,8895,12.0
1696,8896,11.0
1697,8897,15.0
1698,8898,15.0
1699,8899,15.0
1700,8900,12.0
1701,8901,14.0
1702,8902,14.0
1703,8903,15.0
1704,8904,15.0
1705,8905,8.0
1706,8906,7.0
1707,8907,15.0
1708,8908,14.0
1709,8909,15.0
1710,8910,14.0
1711,8911,15.0
1712,8912,15.0
1713,8913,15.0
1714,8914,15.0
1715,8915,15.0
1716,8916,15.0
1717,8917,13.0
1718,8918,15.0
1719,8919,9.0
1720,8920,13.0
1721,8921,14.0
1722,8922,15.0
1723,8923,13.0
1724,8924,10.0
1725,8925,15.0
1726,8926,15.0
1727,8927,15.0
1728,8928,12.0
1729,8929,12.0
1730,8930,15.0
1731,8931,15.0
1732,8932,15.0
1733,8933,15.0
1734,8934,15.0
1735,8935,10.0
1736,8936,15.0
1737,8937,15.0
1738,8938,11.0
1739,8939,15.0
1740,8940,15.0
1741,8941,14.0
1742,8942,13.0
1743,8943,15.0
1744,8944,15.0
1745,8945,15.0
1746,8946,12.0
1747,8947,11.0
1748,8948,12.0
1749,8949,15.0
1750,8950,15.0
1751,8951,11.0
1752,8952,11.0
1753,8953,10.0
1754,8954,15.0
1755,8955,15.0
1756,8956,15.0
1757,8957,14.0
1758,8958,15.0
1759,8959,15.0
1760,8960,15.0
1761,8961,15.0
1762,8962,15.0
1763,8963,10.0
1764,8964,15.0
1765,8965,15.0
1766,8966,15.0
1767,8967,15.0
1768,8968,15.0
1769,8969,14.0
1770,8970,12.0
1771,8971,14.0
1772,8972,14.0
1773,8973,15.0
1774,8974,15.0
1775,8975,13.0
1776,8976,15.0
1777,8977,15.0
1778,8978,11.0
1779,8979,15.0
1780,8980,15.0
1781,8981,15.0
1782,8982,12.0
1783,8983,15.0
1784,8984,15.0
1785,8985,10.0
1786,8986,15.0
1787,8987,14.0
1788,8988,15.0
1789,8989,15.0
1790,8990,13.0
1791,8991,15.0
1792,8992,12.0
1793,8993,15.0
1794,8994,12.0
1795,8995,12.0
1796,8996,14.0
1797,8997,15.0
1798,8998,13.0
1799,8999,14.0
1800,9000,15.0
1801,9001,7.0
1802,9002,15.0
1803,9003,13.0
1804,9004,14.0
1805,9005,10.0
1806,9006,14.0
1807,9007,12.0
1808,9008,13.0
1809,9009,15.0
1810,9010,15.0
1811,9011,15.0
1812,9012,15.0
1813,9013,15.0
1814,9014,15.0
1815,9015,14.0
1816,9016,15.0
1817,9017,14.0
1818,9018,15.0
1819,9019,15.0
1820,9020,14.0
1821,9021,14.0
1822,9022,15.0
1823,9023,15.0
1824,9024,15.0
1825,9025,15.0
1826,9026,14.0
1827,9027,15.0
1828,9028,14.0
1829,9029,9.0
1830,9030,12.0
1831,9031,15.0
1832,9032,15.0
1833,9033,11.0
1834,9034,13.0
1835,9035,15.0
1836,9036,15.0
1837,9037,15.0
1838,9038,11.0
1839,9039,12.0
1840,9040,13.0
1841,9041,5.0
1842,9042,11.0
1843,9043,8.0
1844,9044,8.0
1845,9045,10.0
1846,9046,11.0
1847,9047,13.0
1848,9048,9.0
1849,9049,11.0
1850,9050,8.0
1851,9051,9.0
1852,9052,12.0
1853,9053,11.0
1854,9054,4.0
1855,9055,8.0
1856,9056,10.0
1857,9057,15.0
1858,9058,9.0
1859,9059,14.0
1860,9060,12.0
1861,9061,14.0
1862,9062,12.0
1863,9063,14.0
1864,9064,9.0
1865,9065,7.0
1866,9066,15.0
1867,9067,11.0
1868,9068,14.0
1869,9069,9.0
1870,9070,10.0
1871,9071,15.0
1872,9072,13.0
1873,9073,10.0
1874,9074,11.0
1875,9075,15.0
1876,9076,15.0
1877,9077,15.0
1878,9078,15.0
1879,9079,15.0
1880,9080,13.0
1881,9081,15.0
1882,9082,15.0
1883,9083,13.0
1884,9084,13.0
1885,9085,15.0
1886,9086,15.0
1887,9087,15.0
1888,9088,15.0
1889,9089,14.0
1890,9090,13.0
1891,9091,12.0
1892,9092,15.0
1893,9093,12.0
1894,9094,15.0
1895,9095,15.0
1896,9096,15.0
1897,9097,15.0
1898,9098,15.0
1899,9099,10.0
1900,9100,15.0
1901,9101,14.0
1902,9102,11.0
1903,9103,10.0
1904,9104,14.0
1905,9105,15.0
1906,9106,15.0
1907,9107,15.0
1908,9108,15.0
1909,9109,13.0
1910,9110,13.0
1911,9111,15.0
1912,9112,13.0
1913,9113,11.0
1914,9114,13.0
1915,9115,15.0
1916,9116,15.0
1917,9117,15.0
1918,9118,14.0
1919,9119,15.0
1920,9120,15.0
1921,9121,15.0
1922,9122,15.0
1923,9123,15.0
1924,9124,14.0
1925,9125,15.0
1926,9126,15.0
1927,9127,15.0
1928,9128,15.0
1929,9129,15.0
1930,9130,10.0
1931,9131,14.0
1932,9132,15.0
1933,9133,15.0
1934,9134,15.0
1935,9135,14.0
1936,9136,10.0
1937,9137,15.0
1938,9138,15.0
1939,9139,14.0
1940,9140,13.0
1941,9141,12.0
1942,9142,15.0
1943,9143,12.0
1944,9144,11.0
1945,9145,15.0
1946,9146,15.0
1947,9147,15.0
1948,9148,15.0
1949,9149,15.0
1950,9150,15.0
1951,9151,15.0
1952,9152,15.0
1953,9153,14.0
1954,9154,15.0
1955,9155,15.0
1956,9156,11.0
1957,9157,15.0
1958,9158,15.0
1959,9159,15.0
1960,9160,15.0
1961,9161,11.0
1962,9162,15.0
1963,9163,15.0
1964,9164,15.0
1965,9165,15.0
1966,9166,13.0
1967,9167,15.0
1968,9168,14.0
1969,9169,13.0
1970,9170,15.0
1971,9171,15.0
1972,9172,12.0
1973,9173,15.0
1974,9174,13.0
1975,9175,14.0
1976,9176,15.0
1977,9177,12.0
1978,9178,15.0
1979,9179,15.0
1980,9180,14.0
1981,9181,15.0
1982,9182,12.0
1983,9183,15.0
1984,9184,15.0
1985,9185,15.0
1986,9186,15.0
1987,9187,15.0
1988,9188,9.0
1989,9189,15.0
1990,9190,13.0
1991,9191,15.0
1992,9192,11.0
1993,9193,11.0
1994,9194,15.0
1995,9195,13.0
1996,9196,10.0
1997,9197,15.0
1998,9198,14.0
1999,9199,14.0
2000,9200,12.0
2001,9201,14.0
2002,9202,11.0
2003,9203,8.0
2004,9204,9.0
2005,9205,12.0
2006,9206,7.0
2007,9207,10.0
2008,9208,4.0
2009,9209,6.0
2010,9210,6.0
2011,9211,12.0
2012,9212,10.0
2013,9213,8.0
2014,9214,12.0
2015,9215,9.0
2016,9216,9.0
2017,9217,12.0
2018,9218,11.0
2019,9219,15.0
2020,9220,13.0
2021,9221,14.0
2022,9222,12.0
2023,9223,8.0
2024,9224,10.0
2025,9225,15.0
2026,9226,15.0
2027,9227,15.0
2028,9228,13.0
2029,9229,6.0
2030,9230,11.0
2031,9231,14.0
2032,9232,14.0
2033,9233,13.0
2034,9234,13.0
2035,9235,14.0
2036,9236,14.0
2037,9237,11.0
2038,9238,15.0
2039,9239,15.0
2040,9240,9.0
2041,9241,15.0
2042,9242,15.0
2043,9243,11.0
2044,9244,10.0
2045,9245,15.0
2046,9246,15.0
2047,9247,15.0
2048,9248,14.0
2049,9249,15.0
2050,9250,15.0
2051,9251,15.0
2052,9252,13.0
2053,9253,15.0
2054,9254,15.0
2055,9255,15.0
2056,9256,15.0
2057,9257,15.0
2058,9258,15.0
2059,9259,14.0
2060,9260,12.0
2061,9261,15.0
2062,9262,15.0
2063,9263,15.0
2064,9264,15.0
2065,9265,13.0
2066,9266,15.0
2067,9267,15.0
2068,9268,15.0
2069,9269,12.0
2070,9270,12.0
2071,9271,15.0
2072,9272,14.0
2073,9273,13.0
2074,9274,13.0
2075,9275,15.0
2076,9276,13.0
2077,9277,13.0
2078,9278,12.0
2079,9279,15.0
2080,9280,11.0
2081,9281,12.0
2082,9282,15.0
2083,9283,15.0
2084,9284,15.0
2085,9285,15.0
2086,9286,14.0
2087,9287,12.0
2088,9288,11.0
2089,9289,15.0
2090,9290,15.0
2091,9291,15.0
2092,9292,15.0
2093,9293,15.0
2094,9294,14.0
2095,9295,15.0
2096,9296,13.0
2097,9297,15.0
2098,9298,15.0
2099,9299,11.0
2100,9300,11.0
2101,9301,15.0
2102,9302,15.0
2103,9303,14.0
2104,9304,9.0
2105,9305,15.0
2106,9306,15.0
2107,9307,15.0
2108,9308,15.0
2109,9309,13.0
2110,9310,14.0
2111,9311,15.0
2112,9312,15.0
2113,9313,15.0
2114,9314,14.0
2115,9315,15.0
2116,9316,11.0
2117,9317,15.0
2118,9318,11.0
2119,9319,15.0
2120,9320,13.0
2121,9321,15.0
2122,9322,13.0
2123,9323,15.0
2124,9324,15.0
2125,9325,15.0
2126,9326,15.0
2127,9327,15.0
2128,9328,15.0
2129,9329,15.0
2130,9330,15.0
2131,9331,15.0
2132,9332,15.0
2133,9333,11.0
2134,9334,14.0
2135,9335,15.0
2136,9336,15.0
2137,9337,15.0
2138,9338,15.0
2139,9339,15.0
2140,9340,15.0
2141,9341,13.0
2142,9342,15.0
2143,9343,15.0
2144,9344,15.0
2145,9345,9.0
2146,9346,15.0
2147,9347,13.0
2148,9348,15.0
2149,9349,15.0
2150,9350,15.0
2151,9351,15.0
2152,9352,15.0
2153,9353,15.0
2154,9354,15.0
2155,9355,15.0
2156,9356,15.0
2157,9357,15.0
2158,9358,15.0
2159,9359,15.0
2160,9360,15.0
2161,9361,15.0
2162,9362,14.0
2163,9363,15.0
2164,9364,9.0
2165,9365,10.0
2166,9366,10.0
2167,9367,10.0
2168,9368,10.0
2169,9369,13.0
2170,9370,8.0
2171,9371,10.0
2172,9372,9.0
2173,9373,14.0
2174,9374,9.0
2175,9375,10.0
2176,9376,10.0
2177,9377,9.0
2178,9378,12.0
2179,9379,15.0
2180,9380,10.0
2181,9381,9.0
2182,9382,8.0
2183,9383,12.0
2184,9384,9.0
2185,9385,13.0
2186,9386,12.0
2187,9387,15.0
2188,9388,12.0
2189,9389,12.0
2190,9390,15.0
2191,9391,8.0
2192,9392,11.0
2193,9393,12.0
2194,9394,10.0
2195,9395,12.0
2196,9396,13.0
2197,9397,15.0
2198,9398,12.0
2199,9399,13.0
2200,9400,14.0
2201,9401,15.0
2202,9402,15.0
2203,9403,15.0
2204,9404,15.0
2205,9405,15.0
2206,9406,15.0
2207,9407,15.0
2208,9408,15.0
2209,9409,10.0
2210,9410,15.0
2211,9411,15.0
2212,9412,13.0
2213,9413,15.0
2214,9414,14.0
2215,9415,15.0
2216,9416,15.0
2217,9417,14.0
2218,9418,15.0
2219,9419,15.0
2220,9420,15.0
2221,9421,15.0
2222,9422,13.0
2223,9423,15.0
2224,9424,15.0
2225,9425,14.0
2226,9426,15.0
2227,9427,15.0
2228,9428,14.0
2229,9429,11.0
2230,9430,15.0
2231,9431,12.0
2232,9432,15.0
2233,9433,15.0
2234,9434,12.0
2235,9435,12.0
2236,9436,15.0
2237,9437,15.0
2238,9438,15.0
2239,9439,15.0
2240,9440,15.0
2241,9441,15.0
2242,9442,15.0
2243,9443,15.0
2244,9444,12.0
2245,9445,15.0
2246,9446,13.0
2247,9447,12.0
2248,9448,12.0
2249,9449,9.0
2250,9450,15.0
2251,9451,13.0
2252,9452,15.0
2253,9453,15.0
2254,9454,15.0
2255,9455,15.0
2256,9456,15.0
2257,9457,15.0
2258,9458,15.0
2259,9459,15.0
2260,9460,15.0
2261,9461,15.0
2262,9462,15.0
2263,9463,15.0
2264,9464,15.0
2265,9465,14.0
2266,9466,14.0
2267,9467,15.0
2268,9468,14.0
2269,9469,13.0
2270,9470,14.0
2271,9471,14.0
2272,9472,10.0
2273,9473,14.0
2274,9474,13.0
2275,9475,15.0
2276,9476,15.0
2277,9477,14.0
2278,9478,15.0
2279,9479,12.0
2280,9480,15.0
2281,9481,11.0
2282,9482,14.0
2283,9483,15.0
2284,9484,12.0
2285,9485,14.0
2286,9486,13.0
2287,9487,15.0
2288,9488,15.0
2289,9489,15.0
2290,9490,14.0
2291,9491,15.0
2292,9492,15.0
2293,9493,12.0
2294,9494,15.0
2295,9495,15.0
2296,9496,15.0
2297,9497,15.0
2298,9498,15.0
2299,9499,15.0
2300,9500,14.0
2301,9501,15.0
2302,9502,15.0
2303,9503,12.0
2304,9504,15.0
2305,9505,15.0
2306,9506,13.0
2307,9507,14.0
2308,9508,14.0
2309,9509,14.0
2310,9510,15.0
2311,9511,13.0
2312,9512,11.0
2313,9513,14.0
2314,9514,15.0
2315,9515,15.0
2316,9516,15.0
2317,9517,15.0
2318,9518,15.0
2319,9519,15.0
2320,9520,15.0
2321,9521,12.0
2322,9522,12.0
2323,9523,8.0
2324,9524,15.0
2325,9525,15.0
2326,9526,8.0
2327,9527,6.0
2328,9528,6.0
2329,9529,10.0
2330,9530,10.0
2331,9531,10.0
2332,9532,15.0
2333,9533,7.0
2334,9534,10.0
2335,9535,9.0
2336,9536,6.0
2337,9537,8.0
2338,9538,13.0
2339,9539,8.0
2340,9540,10.0
2341,9541,13.0
2342,9542,11.0
2343,9543,10.0
2344,9544,9.0
2345,9545,15.0
2346,9546,12.0
2347,9547,12.0
2348,9548,15.0
2349,9549,14.0
2350,9550,13.0
2351,9551,15.0
2352,9552,8.0
2353,9553,11.0
2354,9554,7.0
2355,9555,7.0
2356,9556,12.0
2357,9557,15.0
2358,9558,15.0
2359,9559,15.0
2360,9560,10.0
2361,9561,9.0
2362,9562,15.0
2363,9563,11.0
2364,9564,10.0
2365,9565,15.0
2366,9566,14.0
2367,9567,14.0
2368,9568,15.0
2369,9569,14.0
2370,9570,14.0
2371,9571,13.0
2372,9572,15.0
2373,9573,10.0
2374,9574,15.0
2375,9575,15.0
2376,9576,13.0
2377,9577,13.0
2378,9578,13.0
2379,9579,15.0
2380,9580,15.0
2381,9581,15.0
2382,9582,15.0
2383,9583,13.0
2384,9584,15.0
2385,9585,11.0
2386,9586,15.0
2387,9587,14.0
2388,9588,15.0
2389,9589,9.0
2390,9590,14.0
2391,9591,9.0
2392,9592,15.0
2393,9593,15.0
2394,9594,13.0
2395,9595,14.0
2396,9596,13.0
2397,9597,12.0
2398,9598,13.0
2399,9599,15.0
2400,9600,15.0
2401,9601,15.0
2402,9602,13.0
2403,9603,15.0
2404,9604,15.0
2405,9605,11.0
2406,9606,15.0
2407,9607,11.0
2408,9608,15.0
2409,9609,15.0
2410,9610,15.0
2411,9611,15.0
2412,9612,15.0
2413,9613,13.0
2414,9614,12.0
2415,9615,13.0
2416,9616,14.0
2417,9617,15.0
2418,9618,13.0
2419,9619,13.0
2420,9620,15.0
2421,9621,15.0
2422,9622,15.0
2423,9623,15.0
2424,9624,11.0
2425,9625,15.0
2426,9626,13.0
2427,9627,15.0
2428,9628,15.0
2429,9629,14.0
2430,9630,15.0
2431,9631,15.0
2432,9632,15.0
2433,9633,14.0
2434,9634,10.0
2435,9635,15.0
2436,9636,15.0
2437,9637,12.0
2438,9638,15.0
2439,9639,15.0
2440,9640,14.0
2441,9641,12.0
2442,9642,15.0
2443,9643,10.0
2444,9644,15.0
2445,9645,11.0
2446,9646,12.0
2447,9647,15.0
2448,9648,15.0
2449,9649,10.0
2450,9650,15.0
2451,9651,15.0
2452,9652,15.0
2453,9653,15.0
2454,9654,15.0
2455,9655,11.0
2456,9656,12.0
2457,9657,15.0
2458,9658,15.0
2459,9659,14.0
2460,9660,14.0
2461,9661,10.0
2462,9662,14.0
2463,9663,10.0
2464,9664,15.0
2465,9665,15.0
2466,9666,15.0
2467,9667,13.0
2468,9668,14.0
2469,9669,14.0
2470,9670,11.0
2471,9671,12.0
2472,9672,14.0
2473,9673,15.0
2474,9674,15.0
2475,9675,13.0
2476,9676,15.0
2477,9677,15.0
2478,9678,12.0
2479,9679,14.0
2480,9680,15.0
2481,9681,15.0
2482,9682,15.0
2483,9683,15.0
2484,9684,15.0
2485,9685,12.0
2486,9686,12.0
2487,9687,15.0
2488,9688,11.0
2489,9689,10.0
2490,9690,6.0
2491,9691,7.0
2492,9692,11.0
2493,9693,10.0
2494,9694,14.0
2495,9695,6.0
2496,9696,8.0
2497,9697,12.0
2498,9698,11.0
2499,9699,15.0
2500,9700,9.0
2501,9701,8.0
2502,9702,9.0
2503,9703,12.0
2504,9704,10.0
2505,9705,8.0
2506,9706,10.0
2507,9707,12.0
2508,9708,14.0
2509,9709,8.0
2510,9710,15.0
2511,9711,13.0
2512,9712,12.0
2513,9713,15.0
2514,9714,10.0
2515,9715,7.0
2516,9716,8.0
2517,9717,5.0
2518,9718,11.0
2519,9719,15.0
2520,9720,15.0
2521,9721,15.0
2522,9722,15.0
2523,9723,15.0
2524,9724,14.0
2525,9725,15.0
2526,9726,15.0
2527,9727,15.0
2528,9728,15.0
2529,9729,15.0
2530,9730,15.0
2531,9731,14.0
2532,9732,14.0
2533,9733,9.0
2534,9734,11.0
2535,9735,15.0
2536,9736,8.0
2537,9737,15.0
2538,9738,13.0
2539,9739,15.0
2540,9740,14.0
2541,9741,15.0
2542,9742,11.0
2543,9743,15.0
2544,9744,15.0
2545,9745,8.0
2546,9746,15.0
2547,9747,15.0
2548,9748,15.0
2549,9749,15.0
2550,9750,15.0
2551,9751,14.0
2552,9752,14.0
2553,9753,13.0
2554,9754,14.0
2555,9755,12.0
2556,9756,14.0
2557,9757,15.0
2558,9758,15.0
2559,9759,14.0
2560,9760,15.0
2561,9761,15.0
2562,9762,15.0
2563,9763,15.0
2564,9764,14.0
2565,9765,13.0
2566,9766,13.0
2567,9767,14.0
2568,9768,12.0
2569,9769,12.0
2570,9770,15.0
2571,9771,15.0
2572,9772,15.0
2573,9773,15.0
2574,9774,14.0
2575,9775,15.0
2576,9776,15.0
2577,9777,11.0
2578,9778,15.0
2579,9779,14.0
2580,9780,15.0
2581,9781,15.0
2582,9782,11.0
2583,9783,15.0
2584,9784,15.0
2585,9785,9.0
2586,9786,12.0
2587,9787,15.0
2588,9788,15.0
2589,9789,15.0
2590,9790,12.0
2591,9791,13.0
2592,9792,15.0
2593,9793,10.0
2594,9794,15.0
2595,9795,15.0
2596,9796,10.0
2597,9797,11.0
2598,9798,15.0
2599,9799,14.0
2600,9800,15.0
2601,9801,14.0
2602,9802,15.0
2603,9803,15.0
2604,9804,15.0
2605,9805,15.0
2606,9806,15.0
2607,9807,14.0
2608,9808,15.0
2609,9809,15.0
2610,9810,15.0
2611,9811,12.0
2612,9812,12.0
2613,9813,12.0
2614,9814,14.0
2615,9815,11.0
2616,9816,14.0
2617,9817,14.0
2618,9818,15.0
2619,9819,15.0
2620,9820,13.0
2621,9821,15.0
2622,9822,15.0
2623,9823,15.0
2624,9824,15.0
2625,9825,11.0
2626,9826,15.0
2627,9827,10.0
2628,9828,13.0
2629,9829,11.0
2630,9830,11.0
2631,9831,15.0
2632,9832,15.0
2633,9833,15.0
2634,9834,15.0
2635,9835,15.0
2636,9836,15.0
2637,9837,14.0
2638,9838,10.0
2639,9839,14.0
2640,9840,11.0
2641,9841,15.0
2642,9842,14.0
2643,9843,15.0
2644,9844,15.0
2645,9845,15.0
2646,9846,14.0
2647,9847,15.0
2648,9848,11.0
2649,9849,14.0
2650,9850,9.0
2651,9851,11.0
2652,9852,5.0
2653,9853,10.0
2654,9854,10.0
2655,9855,10.0
2656,9856,5.0
2657,9857,8.0
2658,9858,15.0
2659,9859,9.0
2660,9860,10.0
2661,9861,7.0
2662,9862,12.0
2663,9863,12.0
2664,9864,9.0
2665,9865,10.0
2666,9866,7.0
2667,9867,13.0
2668,9868,7.0
2669,9869,11.0
2670,9870,14.0
2671,9871,15.0
2672,9872,11.0
2673,9873,10.0
2674,9874,7.0
2675,9875,15.0
2676,9876,13.0
2677,9877,10.0
2678,9878,11.0
2679,9879,9.0
2680,9880,11.0
2681,9881,8.0
2682,9882,15.0
2683,9883,15.0
2684,9884,14.0
2685,9885,15.0
2686,9886,15.0
2687,9887,15.0
2688,9888,15.0
2689,9889,13.0
2690,9890,15.0
2691,9891,15.0
2692,9892,14.0
2693,9893,9.0
2694,9894,14.0
2695,9895,15.0
2696,9896,15.0
2697,9897,13.0
2698,9898,14.0
2699,9899,15.0
2700,9900,15.0
2701,9901,15.0
2702,9902,14.0
2703,9903,15.0
2704,9904,15.0
2705,9905,15.0
2706,9906,15.0
2707,9907,15.0
2708,9908,14.0
2709,9909,12.0
2710,9910,15.0
2711,9911,15.0
2712,9912,15.0
2713,9913,12.0
2714,9914,13.0
2715,9915,15.0
2716,9916,14.0
2717,9917,12.0
2718,9918,13.0
2719,9919,15.0
2720,9920,15.0
2721,9921,15.0
2722,9922,15.0
2723,9923,15.0
2724,9924,15.0
2725,9925,15.0
2726,9926,15.0
2727,9927,15.0
2728,9928,12.0
2729,9929,15.0
2730,9930,12.0
2731,9931,15.0
2732,9932,11.0
2733,9933,13.0
2734,9934,15.0
2735,9935,15.0
2736,9936,11.0
2737,9937,15.0
2738,9938,15.0
2739,9939,15.0
2740,9940,13.0
2741,9941,15.0
2742,9942,12.0
2743,9943,15.0
2744,9944,13.0
2745,9945,12.0
2746,9946,12.0
2747,9947,15.0
2748,9948,15.0
2749,9949,14.0
2750,9950,14.0
2751,9951,11.0
2752,9952,12.0
2753,9953,13.0
2754,9954,15.0
2755,9955,15.0
2756,9956,15.0
2757,9957,14.0
2758,9958,15.0
2759,9959,13.0
2760,9960,15.0
2761,9961,15.0
2762,9962,12.0
2763,9963,15.0
2764,9964,13.0
2765,9965,11.0
2766,9966,15.0
2767,9967,15.0
2768,9968,15.0
2769,9969,11.0
2770,9970,14.0
2771,9971,15.0
2772,9972,15.0
2773,9973,15.0
2774,9974,15.0
2775,9975,13.0
2776,9976,13.0
2777,9977,10.0
2778,9978,11.0
2779,9979,11.0
2780,9980,15.0
2781,9981,15.0
2782,9982,15.0
2783,9983,15.0
2784,9984,14.0
2785,9985,15.0
2786,9986,14.0
2787,9987,15.0
2788,9988,11.0
2789,9989,15.0
2790,9990,12.0
2791,9991,15.0
2792,9992,15.0
2793,9993,15.0
2794,9994,15.0
2795,9995,11.0
2796,9996,15.0
2797,9997,15.0
2798,9998,11.0
2799,9999,9.0
2800,10000,14.0
2801,10001,14.0
2802,10002,12.0
2803,10003,15.0
2804,10004,15.0
2805,10005,15.0
2806,10006,15.0
2807,10007,15.0
2808,10008,15.0
2809,10009,15.0
2810,10010,15.0
2811,10011,13.0
2812,10012,11.0
2813,10013,14.0
2814,10014,8.0
2815,10015,8.0
2816,10016,13.0
2817,10017,6.0
2818,10018,4.0
2819,10019,15.0
2820,10020,15.0
2821,10021,12.0
2822,10022,6.0
2823,10023,9.0
2824,10024,8.0
2825,10025,14.0
2826,10026,9.0
2827,10027,15.0
2828,10028,12.0
2829,10029,10.0
2830,10030,8.0
2831,10031,15.0
2832,10032,13.0
2833,10033,15.0
2834,10034,15.0
2835,10035,13.0
2836,10036,14.0
2837,10037,14.0
2838,10038,13.0
2839,10039,7.0
2840,10040,5.0
2841,10041,12.0
2842,10042,12.0
2843,10043,11.0
2844,10044,15.0
2845,10045,13.0
2846,10046,15.0
2847,10047,15.0
2848,10048,15.0
2849,10049,15.0
2850,10050,11.0
2851,10051,15.0
2852,10052,14.0
2853,10053,15.0
2854,10054,14.0
2855,10055,15.0
2856,10056,14.0
2857,10057,14.0
2858,10058,15.0
2859,10059,15.0
2860,10060,14.0
2861,10061,15.0
2862,10062,13.0
2863,10063,15.0
2864,10064,15.0
2865,10065,13.0
2866,10066,15.0
2867,10067,13.0
2868,10068,15.0
2869,10069,13.0
2870,10070,15.0
2871,10071,15.0
2872,10072,15.0
2873,10073,15.0
2874,10074,12.0
2875,10075,15.0
2876,10076,15.0
2877,10077,15.0
2878,10078,12.0
2879,10079,15.0
2880,10080,15.0
2881,10081,12.0
2882,10082,14.0
2883,10083,13.0
2884,10084,11.0
2885,10085,12.0
2886,10086,10.0
2887,10087,14.0
2888,10088,15.0
2889,10089,15.0
2890,10090,15.0
2891,10091,15.0
2892,10092,15.0
2893,10093,10.0
2894,10094,15.0
