,index,UE3-CQI
1497,15897,14.0
1498,15898,13.0
1499,15899,15.0
1500,15900,10.0
1501,15901,14.0
1502,15902,15.0
1503,15903,15.0
1504,15904,14.0
1505,15905,14.0
1506,15906,15.0
1507,15907,13.0
1508,15908,13.0
1509,15909,15.0
1510,15910,15.0
1511,15911,15.0
1512,15912,12.0
1513,15913,15.0
1514,15914,11.0
1515,15915,15.0
1516,15916,14.0
1517,15917,15.0
1518,15918,15.0
1519,15919,15.0
1520,15920,15.0
1521,15921,11.0
1522,15922,14.0
1523,15923,15.0
1524,15924,10.0
1525,15925,11.0
1526,15926,15.0
1527,15927,12.0
1528,15928,8.0
1529,15929,15.0
1530,15930,15.0
1531,15931,14.0
1532,15932,13.0
1533,15933,15.0
1534,15934,13.0
1535,15935,15.0
1536,15936,14.0
1537,15937,15.0
1538,15938,15.0
1539,15939,15.0
1540,15940,12.0
1541,15941,14.0
1542,15942,15.0
1543,15943,15.0
1544,15944,14.0
1545,15945,15.0
1546,15946,15.0
1547,15947,14.0
1548,15948,13.0
1549,15949,15.0
1550,15950,13.0
1551,15951,15.0
1552,15952,14.0
1553,15953,13.0
1554,15954,15.0
1555,15955,15.0
1556,15956,15.0
1557,15957,12.0
1558,15958,15.0
1559,15959,15.0
1560,15960,15.0
1561,15961,15.0
1562,15962,11.0
1563,15963,10.0
1564,15964,15.0
1565,15965,15.0
1566,15966,12.0
1567,15967,10.0
1568,15968,15.0
1569,15969,15.0
1570,15970,15.0
1571,15971,15.0
1572,15972,15.0
1573,15973,13.0
1574,15974,15.0
1575,15975,12.0
1576,15976,15.0
1577,15977,14.0
1578,15978,15.0
1579,15979,15.0
1580,15980,13.0
1581,15981,15.0
1582,15982,15.0
1583,15983,15.0
1584,15984,14.0
1585,15985,15.0
1586,15986,15.0
1587,15987,15.0
1588,15988,15.0
1589,15989,14.0
1590,15990,14.0
1591,15991,15.0
1592,15992,15.0
1593,15993,15.0
1594,15994,15.0
1595,15995,14.0
1596,15996,15.0
1597,15997,14.0
1598,15998,14.0
1599,15999,11.0
1600,16000,15.0
1601,16001,13.0
1602,16002,15.0
1603,16003,15.0
1604,16004,9.0
1605,16005,15.0
1606,16006,12.0
1607,16007,7.0
1608,16008,7.0
1609,16009,11.0
1610,16010,12.0
1611,16011,15.0
1612,16012,9.0
1613,16013,14.0
1614,16014,13.0
1615,16015,14.0
1616,16016,9.0
1617,16017,3.0
1618,16018,13.0
1619,16019,10.0
1620,16020,13.0
1621,16021,15.0
1622,16022,15.0
1623,16023,15.0
1624,16024,9.0
1625,16025,12.0
1626,16026,15.0
1627,16027,15.0
1628,16028,13.0
1629,16029,11.0
1630,16030,15.0
1631,16031,14.0
1632,16032,14.0
1633,16033,6.0
1634,16034,8.0
1635,16035,9.0
1636,16036,10.0
1637,16037,14.0
1638,16038,12.0
1639,16039,8.0
1640,16040,15.0
1641,16041,13.0
1642,16042,14.0
1643,16043,11.0
1644,16044,15.0
1645,16045,15.0
1646,16046,12.0
1647,16047,13.0
1648,16048,15.0
1649,16049,15.0
1650,16050,13.0
1651,16051,15.0
1652,16052,15.0
1653,16053,11.0
1654,16054,15.0
1655,16055,9.0
1656,16056,15.0
1657,16057,15.0
1658,16058,13.0
1659,16059,13.0
1660,16060,15.0
1661,16061,14.0
1662,16062,15.0
1663,16063,15.0
1664,16064,15.0
1665,16065,15.0
1666,16066,14.0
1667,16067,15.0
1668,16068,14.0
1669,16069,15.0
1670,16070,15.0
1671,16071,15.0
1672,16072,11.0
1673,16073,15.0
1674,16074,15.0
1675,16075,14.0
1676,16076,13.0
1677,16077,15.0
1678,16078,15.0
1679,16079,15.0
1680,16080,15.0
1681,16081,15.0
1682,16082,12.0
1683,16083,15.0
1684,16084,14.0
1685,16085,15.0
1686,16086,15.0
1687,16087,13.0
1688,16088,15.0
1689,16089,15.0
1690,16090,12.0
1691,16091,15.0
1692,16092,15.0
1693,16093,10.0
1694,16094,11.0
1695,16095,13.0
1696,16096,15.0
1697,16097,14.0
1698,16098,15.0
1699,16099,15.0
1700,16100,12.0
1701,16101,15.0
1702,16102,15.0
1703,16103,15.0
1704,16104,13.0
1705,16105,15.0
1706,16106,14.0
1707,16107,15.0
1708,16108,15.0
1709,16109,15.0
1710,16110,10.0
1711,16111,9.0
1712,16112,15.0
1713,16113,10.0
1714,16114,15.0
1715,16115,15.0
1716,16116,15.0
1717,16117,12.0
1718,16118,15.0
1719,16119,15.0
1720,16120,15.0
1721,16121,11.0
1722,16122,15.0
1723,16123,15.0
1724,16124,15.0
1725,16125,13.0
1726,16126,15.0
1727,16127,11.0
1728,16128,15.0
1729,16129,9.0
1730,16130,15.0
1731,16131,15.0
1732,16132,15.0
1733,16133,13.0
1734,16134,15.0
1735,16135,13.0
1736,16136,15.0
1737,16137,10.0
1738,16138,11.0
1739,16139,13.0
1740,16140,15.0
1741,16141,11.0
1742,16142,15.0
1743,16143,15.0
1744,16144,15.0
1745,16145,11.0
1746,16146,15.0
1747,16147,15.0
1748,16148,14.0
1749,16149,14.0
1750,16150,14.0
1751,16151,13.0
1752,16152,14.0
1753,16153,15.0
1754,16154,14.0
1755,16155,13.0
1756,16156,15.0
1757,16157,15.0
1758,16158,15.0
1759,16159,15.0
1760,16160,15.0
1761,16161,12.0
1762,16162,15.0
1763,16163,15.0
1764,16164,12.0
1765,16165,15.0
1766,16166,14.0
1767,16167,15.0
1768,16168,11.0
1769,16169,9.0
1770,16170,10.0
1771,16171,9.0
1772,16172,8.0
1773,16173,8.0
1774,16174,11.0
1775,16175,11.0
1776,16176,6.0
1777,16177,8.0
1778,16178,13.0
1779,16179,9.0
1780,16180,14.0
1781,16181,8.0
1782,16182,12.0
1783,16183,15.0
1784,16184,14.0
1785,16185,13.0
1786,16186,15.0
1787,16187,9.0
1788,16188,15.0
1789,16189,15.0
1790,16190,15.0
1791,16191,15.0
1792,16192,15.0
1793,16193,10.0
1794,16194,13.0
1795,16195,15.0
1796,16196,12.0
1797,16197,12.0
1798,16198,12.0
1799,16199,15.0
1800,16200,12.0
1801,16201,12.0
1802,16202,14.0
1803,16203,15.0
1804,16204,15.0
1805,16205,15.0
1806,16206,14.0
1807,16207,13.0
1808,16208,14.0
1809,16209,15.0
1810,16210,15.0
1811,16211,12.0
1812,16212,9.0
1813,16213,15.0
1814,16214,15.0
1815,16215,15.0
1816,16216,15.0
1817,16217,10.0
1818,16218,15.0
1819,16219,15.0
1820,16220,12.0
1821,16221,13.0
1822,16222,7.0
1823,16223,14.0
1824,16224,15.0
1825,16225,15.0
1826,16226,15.0
1827,16227,15.0
1828,16228,15.0
1829,16229,15.0
1830,16230,15.0
1831,16231,15.0
1832,16232,15.0
1833,16233,14.0
1834,16234,14.0
1835,16235,14.0
1836,16236,14.0
1837,16237,15.0
1838,16238,12.0
1839,16239,15.0
1840,16240,14.0
1841,16241,15.0
1842,16242,12.0
1843,16243,15.0
1844,16244,15.0
1845,16245,15.0
1846,16246,14.0
1847,16247,15.0
1848,16248,13.0
1849,16249,15.0
1850,16250,15.0
1851,16251,14.0
1852,16252,15.0
1853,16253,14.0
1854,16254,10.0
1855,16255,15.0
1856,16256,9.0
1857,16257,15.0
1858,16258,14.0
1859,16259,11.0
1860,16260,14.0
1861,16261,15.0
1862,16262,15.0
1863,16263,15.0
1864,16264,15.0
1865,16265,15.0
1866,16266,15.0
1867,16267,12.0
1868,16268,15.0
1869,16269,15.0
1870,16270,14.0
1871,16271,15.0
1872,16272,15.0
1873,16273,12.0
1874,16274,14.0
1875,16275,15.0
1876,16276,11.0
1877,16277,15.0
1878,16278,14.0
1879,16279,11.0
1880,16280,10.0
1881,16281,13.0
1882,16282,11.0
1883,16283,8.0
1884,16284,14.0
1885,16285,13.0
1886,16286,15.0
1887,16287,15.0
1888,16288,15.0
1889,16289,10.0
1890,16290,9.0
1891,16291,15.0
1892,16292,10.0
1893,16293,15.0
1894,16294,9.0
1895,16295,13.0
1896,16296,15.0
1897,16297,15.0
1898,16298,13.0
1899,16299,15.0
1900,16300,12.0
1901,16301,15.0
1902,16302,15.0
1903,16303,15.0
1904,16304,11.0
1905,16305,15.0
1906,16306,14.0
1907,16307,14.0
1908,16308,14.0
1909,16309,14.0
1910,16310,15.0
1911,16311,15.0
1912,16312,15.0
1913,16313,15.0
1914,16314,15.0
1915,16315,15.0
1916,16316,15.0
1917,16317,15.0
1918,16318,15.0
1919,16319,15.0
1920,16320,11.0
1921,16321,12.0
1922,16322,13.0
1923,16323,15.0
1924,16324,10.0
1925,16325,15.0
1926,16326,15.0
1927,16327,15.0
1928,16328,11.0
1929,16329,15.0
1930,16330,12.0
1931,16331,14.0
1932,16332,12.0
1933,16333,8.0
1934,16334,12.0
1935,16335,10.0
1936,16336,11.0
1937,16337,6.0
1938,16338,4.0
1939,16339,6.0
1940,16340,8.0
1941,16341,12.0
1942,16342,14.0
1943,16343,13.0
1944,16344,11.0
1945,16345,13.0
1946,16346,10.0
1947,16347,10.0
1948,16348,8.0
1949,16349,8.0
1950,16350,15.0
1951,16351,15.0
1952,16352,9.0
1953,16353,14.0
1954,16354,11.0
1955,16355,15.0
1956,16356,10.0
1957,16357,10.0
1958,16358,13.0
1959,16359,8.0
1960,16360,6.0
1961,16361,14.0
1962,16362,14.0
1963,16363,14.0
1964,16364,15.0
1965,16365,15.0
1966,16366,13.0
1967,16367,15.0
1968,16368,15.0
1969,16369,12.0
1970,16370,15.0
1971,16371,15.0
1972,16372,15.0
1973,16373,15.0
1974,16374,15.0
1975,16375,15.0
1976,16376,15.0
1977,16377,15.0
1978,16378,15.0
1979,16379,15.0
1980,16380,15.0
1981,16381,15.0
1982,16382,12.0
1983,16383,15.0
1984,16384,15.0
1985,16385,13.0
1986,16386,15.0
1987,16387,13.0
1988,16388,15.0
1989,16389,15.0
1990,16390,15.0
1991,16391,14.0
1992,16392,12.0
1993,16393,14.0
1994,16394,15.0
1995,16395,15.0
1996,16396,15.0
1997,16397,12.0
1998,16398,15.0
1999,16399,12.0
2000,16400,11.0
2001,16401,15.0
2002,16402,11.0
2003,16403,14.0
2004,16404,15.0
2005,16405,15.0
2006,16406,15.0
2007,16407,13.0
2008,16408,11.0
2009,16409,12.0
2010,16410,14.0
2011,16411,15.0
2012,16412,10.0
2013,16413,15.0
2014,16414,13.0
2015,16415,15.0
2016,16416,15.0
2017,16417,15.0
2018,16418,15.0
2019,16419,11.0
2020,16420,13.0
2021,16421,15.0
2022,16422,13.0
2023,16423,10.0
2024,16424,15.0
2025,16425,15.0
2026,16426,15.0
2027,16427,15.0
2028,16428,15.0
2029,16429,15.0
2030,16430,15.0
2031,16431,13.0
2032,16432,15.0
2033,16433,13.0
2034,16434,15.0
2035,16435,15.0
2036,16436,15.0
2037,16437,12.0
2038,16438,15.0
2039,16439,14.0
2040,16440,15.0
2041,16441,14.0
2042,16442,14.0
2043,16443,15.0
2044,16444,15.0
2045,16445,15.0
2046,16446,15.0
2047,16447,12.0
2048,16448,12.0
2049,16449,15.0
2050,16450,9.0
2051,16451,11.0
2052,16452,15.0
2053,16453,12.0
2054,16454,15.0
2055,16455,15.0
2056,16456,15.0
2057,16457,13.0
2058,16458,15.0
2059,16459,15.0
2060,16460,15.0
2061,16461,13.0
2062,16462,15.0
2063,16463,12.0
2064,16464,14.0
2065,16465,15.0
2066,16466,15.0
2067,16467,15.0
2068,16468,14.0
2069,16469,15.0
2070,16470,15.0
2071,16471,15.0
2072,16472,11.0
2073,16473,15.0
2074,16474,13.0
2075,16475,15.0
2076,16476,15.0
2077,16477,15.0
2078,16478,15.0
2079,16479,15.0
2080,16480,13.0
2081,16481,13.0
2082,16482,15.0
2083,16483,15.0
2084,16484,14.0
2085,16485,15.0
2086,16486,14.0
2087,16487,15.0
2088,16488,12.0
2089,16489,13.0
2090,16490,15.0
2091,16491,15.0
2092,16492,4.0
2093,16493,10.0
2094,16494,10.0
2095,16495,11.0
2096,16496,5.0
2097,16497,5.0
2098,16498,8.0
2099,16499,8.0
2100,16500,15.0
2101,16501,10.0
2102,16502,7.0
2103,16503,9.0
2104,16504,6.0
2105,16505,13.0
2106,16506,8.0
2107,16507,11.0
2108,16508,14.0
2109,16509,10.0
2110,16510,10.0
2111,16511,15.0
2112,16512,15.0
2113,16513,14.0
2114,16514,15.0
2115,16515,11.0
2116,16516,15.0
2117,16517,13.0
2118,16518,15.0
2119,16519,8.0
2120,16520,7.0
2121,16521,5.0
2122,16522,12.0
2123,16523,15.0
2124,16524,10.0
2125,16525,15.0
2126,16526,13.0
2127,16527,7.0
2128,16528,15.0
2129,16529,7.0
2130,16530,15.0
2131,16531,13.0
2132,16532,15.0
2133,16533,15.0
2134,16534,14.0
2135,16535,15.0
2136,16536,15.0
2137,16537,15.0
2138,16538,15.0
2139,16539,13.0
2140,16540,13.0
2141,16541,15.0
2142,16542,15.0
2143,16543,14.0
2144,16544,15.0
2145,16545,11.0
2146,16546,14.0
2147,16547,14.0
2148,16548,14.0
2149,16549,15.0
2150,16550,15.0
2151,16551,15.0
2152,16552,15.0
2153,16553,13.0
2154,16554,14.0
2155,16555,15.0
2156,16556,14.0
2157,16557,14.0
2158,16558,13.0
2159,16559,15.0
2160,16560,15.0
2161,16561,15.0
2162,16562,13.0
2163,16563,15.0
2164,16564,15.0
2165,16565,15.0
2166,16566,12.0
2167,16567,14.0
2168,16568,12.0
2169,16569,14.0
2170,16570,15.0
2171,16571,13.0
2172,16572,10.0
2173,16573,14.0
2174,16574,15.0
2175,16575,9.0
2176,16576,8.0
2177,16577,15.0
2178,16578,15.0
2179,16579,15.0
2180,16580,15.0
2181,16581,15.0
2182,16582,14.0
2183,16583,15.0
2184,16584,15.0
2185,16585,13.0
2186,16586,15.0
2187,16587,15.0
2188,16588,13.0
2189,16589,14.0
2190,16590,11.0
2191,16591,10.0
2192,16592,10.0
2193,16593,14.0
2194,16594,9.0
2195,16595,15.0
2196,16596,14.0
2197,16597,15.0
2198,16598,15.0
2199,16599,9.0
2200,16600,15.0
2201,16601,12.0
2202,16602,15.0
2203,16603,15.0
2204,16604,15.0
2205,16605,15.0
2206,16606,12.0
2207,16607,15.0
2208,16608,15.0
2209,16609,15.0
2210,16610,14.0
2211,16611,15.0
2212,16612,15.0
2213,16613,15.0
2214,16614,15.0
2215,16615,15.0
2216,16616,13.0
2217,16617,15.0
2218,16618,13.0
2219,16619,14.0
2220,16620,13.0
2221,16621,12.0
2222,16622,15.0
2223,16623,13.0
2224,16624,15.0
2225,16625,15.0
2226,16626,15.0
2227,16627,10.0
2228,16628,14.0
2229,16629,10.0
2230,16630,15.0
2231,16631,11.0
2232,16632,10.0
2233,16633,14.0
2234,16634,15.0
2235,16635,15.0
2236,16636,15.0
2237,16637,15.0
2238,16638,15.0
2239,16639,15.0
2240,16640,12.0
2241,16641,15.0
2242,16642,14.0
2243,16643,15.0
2244,16644,15.0
2245,16645,15.0
2246,16646,15.0
2247,16647,15.0
2248,16648,13.0
2249,16649,15.0
2250,16650,15.0
2251,16651,13.0
2252,16652,15.0
2253,16653,15.0
2254,16654,13.0
2255,16655,7.0
2256,16656,10.0
2257,16657,8.0
2258,16658,9.0
2259,16659,11.0
2260,16660,15.0
2261,16661,12.0
2262,16662,12.0
2263,16663,5.0
2264,16664,8.0
2265,16665,9.0
2266,16666,9.0
2267,16667,8.0
2268,16668,11.0
2269,16669,13.0
2270,16670,11.0
2271,16671,11.0
2272,16672,12.0
2273,16673,12.0
2274,16674,12.0
2275,16675,15.0
2276,16676,14.0
2277,16677,13.0
2278,16678,15.0
2279,16679,15.0
2280,16680,11.0
2281,16681,5.0
2282,16682,10.0
2283,16683,13.0
2284,16684,14.0
2285,16685,10.0
2286,16686,15.0
2287,16687,9.0
2288,16688,15.0
2289,16689,15.0
2290,16690,15.0
2291,16691,15.0
2292,16692,12.0
2293,16693,15.0
2294,16694,12.0
2295,16695,15.0
2296,16696,15.0
2297,16697,15.0
2298,16698,11.0
2299,16699,15.0
2300,16700,15.0
2301,16701,15.0
2302,16702,15.0
2303,16703,15.0
2304,16704,11.0
2305,16705,15.0
2306,16706,12.0
2307,16707,12.0
2308,16708,11.0
2309,16709,15.0
2310,16710,11.0
2311,16711,15.0
2312,16712,15.0
2313,16713,15.0
2314,16714,13.0
2315,16715,14.0
2316,16716,15.0
2317,16717,14.0
2318,16718,8.0
2319,16719,13.0
2320,16720,15.0
2321,16721,14.0
2322,16722,11.0
2323,16723,15.0
2324,16724,15.0
2325,16725,15.0
2326,16726,11.0
2327,16727,15.0
2328,16728,13.0
2329,16729,15.0
2330,16730,15.0
2331,16731,12.0
2332,16732,15.0
2333,16733,14.0
2334,16734,15.0
2335,16735,14.0
2336,16736,15.0
2337,16737,12.0
2338,16738,15.0
2339,16739,14.0
2340,16740,10.0
2341,16741,15.0
2342,16742,13.0
2343,16743,10.0
2344,16744,14.0
2345,16745,15.0
2346,16746,11.0
2347,16747,15.0
2348,16748,15.0
2349,16749,15.0
2350,16750,15.0
2351,16751,15.0
2352,16752,15.0
2353,16753,11.0
2354,16754,15.0
2355,16755,10.0
2356,16756,15.0
2357,16757,15.0
2358,16758,15.0
2359,16759,15.0
2360,16760,12.0
2361,16761,15.0
2362,16762,11.0
2363,16763,15.0
2364,16764,14.0
2365,16765,15.0
2366,16766,15.0
2367,16767,14.0
2368,16768,14.0
2369,16769,14.0
2370,16770,15.0
2371,16771,15.0
2372,16772,15.0
2373,16773,11.0
2374,16774,15.0
2375,16775,15.0
2376,16776,15.0
2377,16777,15.0
2378,16778,12.0
2379,16779,11.0
2380,16780,12.0
2381,16781,15.0
2382,16782,15.0
2383,16783,13.0
2384,16784,15.0
2385,16785,15.0
2386,16786,14.0
2387,16787,15.0
2388,16788,15.0
2389,16789,15.0
2390,16790,15.0
2391,16791,13.0
2392,16792,15.0
2393,16793,11.0
2394,16794,15.0
2395,16795,15.0
2396,16796,15.0
2397,16797,12.0
2398,16798,14.0
2399,16799,15.0
2400,16800,15.0
2401,16801,15.0
2402,16802,15.0
2403,16803,15.0
2404,16804,15.0
2405,16805,15.0
2406,16806,14.0
2407,16807,14.0
2408,16808,12.0
2409,16809,15.0
2410,16810,8.0
2411,16811,12.0
2412,16812,15.0
2413,16813,15.0
2414,16814,15.0
2415,16815,15.0
2416,16816,10.0
2417,16817,7.0
2418,16818,10.0
2419,16819,11.0
2420,16820,12.0
2421,16821,8.0
2422,16822,8.0
2423,16823,6.0
2424,16824,15.0
2425,16825,10.0
2426,16826,12.0
2427,16827,11.0
2428,16828,7.0
2429,16829,9.0
2430,16830,9.0
2431,16831,11.0
2432,16832,9.0
2433,16833,9.0
2434,16834,8.0
2435,16835,11.0
2436,16836,12.0
2437,16837,15.0
2438,16838,10.0
2439,16839,15.0
2440,16840,12.0
2441,16841,13.0
2442,16842,13.0
2443,16843,7.0
2444,16844,12.0
2445,16845,8.0
2446,16846,15.0
2447,16847,15.0
2448,16848,15.0
2449,16849,12.0
2450,16850,15.0
2451,16851,15.0
2452,16852,15.0
2453,16853,15.0
2454,16854,15.0
2455,16855,11.0
2456,16856,15.0
2457,16857,15.0
2458,16858,11.0
2459,16859,13.0
2460,16860,15.0
2461,16861,15.0
2462,16862,13.0
2463,16863,13.0
2464,16864,11.0
2465,16865,13.0
2466,16866,15.0
2467,16867,15.0
2468,16868,15.0
2469,16869,14.0
2470,16870,15.0
2471,16871,13.0
2472,16872,15.0
2473,16873,15.0
2474,16874,15.0
2475,16875,14.0
2476,16876,15.0
2477,16877,14.0
2478,16878,15.0
2479,16879,13.0
2480,16880,12.0
2481,16881,15.0
2482,16882,15.0
2483,16883,15.0
2484,16884,15.0
2485,16885,15.0
2486,16886,15.0
2487,16887,15.0
2488,16888,14.0
2489,16889,15.0
2490,16890,15.0
2491,16891,15.0
2492,16892,10.0
2493,16893,15.0
2494,16894,15.0
2495,16895,14.0
2496,16896,15.0
2497,16897,15.0
2498,16898,14.0
2499,16899,15.0
2500,16900,15.0
2501,16901,15.0
2502,16902,14.0
2503,16903,10.0
2504,16904,10.0
2505,16905,15.0
2506,16906,13.0
2507,16907,12.0
2508,16908,15.0
2509,16909,15.0
2510,16910,14.0
2511,16911,13.0
2512,16912,9.0
2513,16913,15.0
2514,16914,15.0
2515,16915,13.0
2516,16916,15.0
2517,16917,14.0
2518,16918,11.0
2519,16919,15.0
2520,16920,15.0
2521,16921,15.0
2522,16922,15.0
2523,16923,15.0
2524,16924,14.0
2525,16925,14.0
2526,16926,9.0
2527,16927,15.0
2528,16928,15.0
2529,16929,10.0
2530,16930,12.0
2531,16931,15.0
2532,16932,15.0
2533,16933,10.0
2534,16934,15.0
2535,16935,15.0
2536,16936,14.0
2537,16937,15.0
2538,16938,13.0
2539,16939,15.0
2540,16940,15.0
2541,16941,13.0
2542,16942,15.0
2543,16943,7.0
2544,16944,15.0
2545,16945,11.0
2546,16946,13.0
2547,16947,11.0
2548,16948,13.0
2549,16949,12.0
2550,16950,15.0
2551,16951,14.0
2552,16952,14.0
2553,16953,13.0
2554,16954,12.0
2555,16955,10.0
2556,16956,12.0
2557,16957,10.0
2558,16958,12.0
2559,16959,15.0
2560,16960,12.0
2561,16961,13.0
2562,16962,14.0
2563,16963,15.0
2564,16964,12.0
2565,16965,15.0
2566,16966,15.0
2567,16967,15.0
2568,16968,12.0
2569,16969,14.0
2570,16970,12.0
2571,16971,15.0
2572,16972,13.0
2573,16973,13.0
2574,16974,14.0
2575,16975,15.0
2576,16976,15.0
2577,16977,15.0
2578,16978,6.0
2579,16979,8.0
2580,16980,4.0
2581,16981,5.0
2582,16982,10.0
2583,16983,9.0
2584,16984,9.0
2585,16985,6.0
2586,16986,8.0
2587,16987,12.0
2588,16988,6.0
2589,16989,6.0
2590,16990,10.0
2591,16991,13.0
2592,16992,11.0
2593,16993,11.0
2594,16994,8.0
2595,16995,14.0
2596,16996,13.0
2597,16997,14.0
2598,16998,12.0
2599,16999,14.0
2600,17000,13.0
2601,17001,13.0
2602,17002,14.0
2603,17003,15.0
2604,17004,14.0
2605,17005,5.0
2606,17006,12.0
2607,17007,11.0
2608,17008,2.0
2609,17009,14.0
2610,17010,15.0
2611,17011,12.0
2612,17012,13.0
2613,17013,13.0
2614,17014,11.0
2615,17015,15.0
2616,17016,13.0
2617,17017,15.0
2618,17018,14.0
2619,17019,15.0
2620,17020,10.0
2621,17021,15.0
2622,17022,15.0
2623,17023,13.0
2624,17024,15.0
2625,17025,7.0
2626,17026,11.0
2627,17027,15.0
2628,17028,15.0
2629,17029,15.0
2630,17030,13.0
2631,17031,15.0
2632,17032,15.0
2633,17033,14.0
2634,17034,15.0
2635,17035,10.0
2636,17036,15.0
2637,17037,15.0
2638,17038,12.0
2639,17039,12.0
2640,17040,15.0
2641,17041,15.0
2642,17042,13.0
2643,17043,15.0
2644,17044,8.0
2645,17045,13.0
2646,17046,11.0
2647,17047,15.0
2648,17048,15.0
2649,17049,15.0
2650,17050,15.0
2651,17051,15.0
2652,17052,15.0
2653,17053,15.0
2654,17054,15.0
2655,17055,14.0
2656,17056,15.0
2657,17057,12.0
2658,17058,15.0
2659,17059,15.0
2660,17060,14.0
2661,17061,14.0
2662,17062,15.0
2663,17063,15.0
2664,17064,15.0
2665,17065,12.0
2666,17066,15.0
2667,17067,15.0
2668,17068,15.0
2669,17069,15.0
2670,17070,15.0
2671,17071,15.0
2672,17072,14.0
2673,17073,14.0
2674,17074,15.0
2675,17075,12.0
2676,17076,13.0
2677,17077,11.0
2678,17078,14.0
2679,17079,12.0
2680,17080,13.0
2681,17081,10.0
2682,17082,13.0
2683,17083,15.0
2684,17084,10.0
2685,17085,15.0
2686,17086,15.0
2687,17087,11.0
2688,17088,15.0
2689,17089,15.0
2690,17090,15.0
2691,17091,15.0
2692,17092,11.0
2693,17093,15.0
2694,17094,15.0
2695,17095,15.0
2696,17096,12.0
2697,17097,10.0
2698,17098,15.0
2699,17099,15.0
2700,17100,15.0
2701,17101,15.0
2702,17102,15.0
2703,17103,13.0
2704,17104,15.0
2705,17105,13.0
2706,17106,15.0
2707,17107,13.0
2708,17108,15.0
2709,17109,15.0
2710,17110,15.0
2711,17111,12.0
2712,17112,13.0
2713,17113,15.0
2714,17114,9.0
2715,17115,11.0
2716,17116,15.0
2717,17117,13.0
2718,17118,13.0
2719,17119,14.0
2720,17120,14.0
2721,17121,15.0
2722,17122,15.0
2723,17123,11.0
2724,17124,9.0
2725,17125,15.0
2726,17126,15.0
2727,17127,15.0
2728,17128,13.0
2729,17129,13.0
2730,17130,15.0
2731,17131,13.0
2732,17132,15.0
2733,17133,15.0
2734,17134,15.0
2735,17135,15.0
2736,17136,15.0
2737,17137,15.0
2738,17138,14.0
2739,17139,15.0
2740,17140,12.0
2741,17141,9.0
2742,17142,11.0
2743,17143,7.0
2744,17144,15.0
2745,17145,7.0
2746,17146,10.0
2747,17147,12.0
2748,17148,11.0
2749,17149,8.0
2750,17150,9.0
2751,17151,10.0
2752,17152,14.0
2753,17153,12.0
2754,17154,10.0
2755,17155,15.0
2756,17156,12.0
2757,17157,12.0
2758,17158,11.0
2759,17159,15.0
2760,17160,13.0
2761,17161,15.0
2762,17162,13.0
2763,17163,15.0
2764,17164,13.0
2765,17165,14.0
2766,17166,12.0
2767,17167,11.0
2768,17168,11.0
2769,17169,10.0
2770,17170,6.0
2771,17171,11.0
2772,17172,12.0
2773,17173,14.0
2774,17174,15.0
2775,17175,15.0
2776,17176,11.0
2777,17177,14.0
2778,17178,12.0
2779,17179,15.0
2780,17180,14.0
2781,17181,15.0
2782,17182,13.0
2783,17183,15.0
2784,17184,15.0
2785,17185,13.0
2786,17186,13.0
2787,17187,14.0
2788,17188,15.0
2789,17189,13.0
2790,17190,15.0
2791,17191,14.0
2792,17192,11.0
2793,17193,14.0
2794,17194,15.0
2795,17195,15.0
2796,17196,15.0
2797,17197,11.0
2798,17198,15.0
2799,17199,15.0
2800,17200,13.0
2801,17201,11.0
2802,17202,15.0
2803,17203,15.0
2804,17204,14.0
2805,17205,15.0
2806,17206,15.0
2807,17207,11.0
2808,17208,10.0
2809,17209,12.0
2810,17210,15.0
2811,17211,10.0
2812,17212,15.0
2813,17213,15.0
2814,17214,12.0
2815,17215,15.0
2816,17216,15.0
2817,17217,15.0
2818,17218,14.0
2819,17219,14.0
2820,17220,11.0
2821,17221,15.0
2822,17222,15.0
2823,17223,15.0
2824,17224,13.0
2825,17225,13.0
2826,17226,15.0
2827,17227,15.0
2828,17228,15.0
2829,17229,15.0
2830,17230,15.0
2831,17231,15.0
2832,17232,12.0
2833,17233,12.0
2834,17234,15.0
2835,17235,12.0
2836,17236,15.0
2837,17237,14.0
2838,17238,13.0
2839,17239,15.0
2840,17240,13.0
2841,17241,7.0
2842,17242,13.0
2843,17243,15.0
2844,17244,15.0
2845,17245,13.0
2846,17246,11.0
2847,17247,15.0
2848,17248,14.0
2849,17249,14.0
2850,17250,15.0
2851,17251,14.0
2852,17252,15.0
2853,17253,14.0
2854,17254,15.0
2855,17255,14.0
2856,17256,14.0
2857,17257,15.0
2858,17258,15.0
2859,17259,15.0
2860,17260,9.0
2861,17261,15.0
2862,17262,15.0
2863,17263,15.0
2864,17264,15.0
2865,17265,15.0
2866,17266,12.0
2867,17267,15.0
2868,17268,15.0
2869,17269,13.0
2870,17270,15.0
2871,17271,11.0
2872,17272,13.0
2873,17273,15.0
2874,17274,15.0
2875,17275,11.0
2876,17276,14.0
2877,17277,13.0
2878,17278,15.0
2879,17279,15.0
2880,17280,12.0
2881,17281,12.0
2882,17282,13.0
2883,17283,11.0
2884,17284,14.0
2885,17285,9.0
2886,17286,12.0
2887,17287,15.0
2888,17288,12.0
2889,17289,14.0
2890,17290,14.0
2891,17291,15.0
2892,17292,15.0
2893,17293,13.0
2894,17294,15.0
